PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.04579675291356,1.99160806420499,1.99708839516552,1.99215893631819,1.98071692543121,1.34184984489153,1.3372700612434,1.54524091840726,1.54817370069086,1.54663873760665,1.52892433116149,1.47979061599038,1.64392248875705,1.02527883109873,1.01605241431943,0.970244378966333,0.996366282447782,0.71410984180621,0.855763003343814,0.535447960644403,0.537894589630308
1050,2.04553482555056,1.9927856574884,1.99721847017189,1.99165655231698,1.98076831284289,1.37495374766393,1.37223383608093,1.53470651207254,1.53771056109881,1.53686588869566,1.51711161916304,1.46918723028266,1.63553816884643,1.01021948035419,1.00003405861724,0.957098187894248,0.980175712844971,0.711014079726543,0.853340431880362,0.518800186045475,0.522535762837399
1100,2.04526196005185,1.99383656748297,1.99733054981344,1.99121056220758,1.98084041785394,1.39901659459559,1.39900045853017,1.5241981898125,1.52732513604857,1.52726802459489,1.50557685355713,1.45885537548429,1.62722262105821,0.99532937654182,0.984291675313001,0.943651128933333,0.964508844844745,0.707071091398616,0.850299202837253,0.503003895694442,0.50802068158251
1150,2.04497909405567,1.99477574386017,1.99742575639914,1.99081503905813,1.98093062948299,1.41668022557544,1.41953526867638,1.51374171836671,1.51703437462652,1.51783956949541,1.49430751706857,1.44877952517621,1.61897722810088,0.980634880915108,0.96884604928804,0.930043734706137,0.949343110886261,0.70241058915732,0.846726230054543,0.487998398778537,0.494287524998326
1200,2.04468704829681,1.995615794612,1.99750508899949,1.99046481283603,1.98103666332947,1.42961842861362,1.43521022941401,1.5033566528418,1.5068501700296,1.50857485568509,1.48329161366414,1.43894541953652,1.61080270861243,0.966154092744139,0.953709857369491,0.916380190729908,0.934655690694873,0.697142419286229,0.842695262579141,0.473729145690351,0.48128084611334
1250,2.04438654536708,1.99636743490579,1.99756944205336,1.99015534577235,1.98115650838393,1.43894852026288,1.44702037241493,1.49305776157612,1.49678067599587,1.49946823470313,1.47251771974383,1.42933994560182,1.60269927616334,0.951899139925956,0.938889951290628,0.902738175083659,0.920424096758882,0.691360064860191,0.838269207106305,0.460146941659952,0.468950734114877
1300,2.04407822484607,1.9970398355074,1.99761962048603,1.98988263238123,1.98128838428698,1.44545007873857,1.45570921854975,1.48285610024002,1.48683126240326,1.49051415179589,1.46197500332417,1.41995102737155,1.5946667600334,0.937877791087197,0.924388978804402,0.889175795203675,0.906626530827777,0.685143435853926,0.83350197750124,0.44720727749239,0.457252106310272
1350,2.04376265561503,1.99764089620917,1.99765635210754,1.98964311850903,1.98143070666553,1.44968769686661,1.46184579702597,1.47275982918376,1.47700521667312,1.48170719477633,1.45165322270033,1.4107675260999,1.58670469763175,0.924094607108839,0.910206549090073,0.875736550461052,0.8932420911474,0.678561111270352,0.828439980510687,0.434869758674507,0.446144107785367
1400,2.04344034596208,1.99817746256217,1.99768029786753,1.9894336352295,1.98158205878006,1.45208326415662,1.46587419621751,1.46277484071553,1.46730426367651,1.47304212495608,1.4415427122072,1.40177915047037,1.57881240567114,0.910551774609853,0.896340079463356,0.862452930438679,0.880250882139072,0.671672155510337,0.823123318748724,0.423097617001092,0.435589600568512
1450,2.04311175193845,1.99865549925947,1.99769206040423,1.98925134443593,1.98174116815178,1.45296039591559,1.46814668210462,1.45290524421619,1.45772895446133,1.46451389549904,1.43163436015374,1.39297637601873,1.57098903527991,0.897249716363702,0.882785416076058,0.849349056283634,0.867634060457384,0.664527600750896,0.817586771911942,0.411857291453018,0.425554727313876
