PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.17580587256147,1.45455328011151,1.96046193268877,1.98166098336448,1.97024719907096,-48625.3776752244-24214.1854459756i,-3.24157557498938+0.862129254354748i,1.15761810101913,1.189129305175,1.69459692902075,1.73244082416782,1.71729134841562,1.76087253127704,1.01373829860107,1.02291699576302,1.3449977751183,1.35059822970681,1.18969263490576,1.20088800326334,1.00886586080966,0.992806980241083
1050,2.17643061551176,1.48708855807144,1.96148998328375,1.98122257585334,1.97027596270508,-12924.4251410439-14230.1541414161i,-3.09888722490591+0.606316021921499i,1.24696244280981,1.26869621423571,1.69717252606274,1.73682655135706,1.71640808658108,1.76329634039251,1.0570335719885,1.0626342027984,1.34923847540414,1.34884595301209,1.19821059694067,1.20571672876243,0.999050294623374,0.982789819365976
1100,2.17700845113044,1.51646414779227,1.96246645546325,1.98083349511289,1.97032730371353,-2888.81645153209-7336.0388213871i,-2.94719820103808+0.354512371104316i,1.3119069657121,1.3312057112336,1.69910573826054,1.74038635491351,1.7151619373094,1.76527132864551,1.09260027500338,1.09485466616129,1.35179276760417,1.34623081131434,1.20514702246825,1.20942326763791,0.98902572339478,0.972637016295835
1150,2.17754331307401,1.54311867967533,1.96339593924711,1.98048940638197,1.97039901093872,-92.446762124563-3645.56938679753i,-2.78582003444984+0.109076150119832i,1.36129304212867,1.38151340648518,1.70048080850286,1.74322722361247,1.71360443277612,1.76684608581888,1.12179844429427,1.12102367970988,1.35295885841584,1.34290225794541,1.2106967484859,1.21214944259033,0.978866798640919,0.962414547199074
1200,2.17803865130481,1.56741318394621,1.9642824134879,1.9801864569572,1.97048913319528,568.871651703963-1773.08953312049i,-2.61453864705988-0.127919186502687i,1.40018829329902,1.42274944211049,1.70136838580529,1.74543924823107,1.71177876730747,1.76806238326997,1.14576209219329,1.14229093855695,1.35297257850892,1.33898183785822,1.21502632615647,1.21401588811726,0.96863256063601,0.952174008123962
1250,2.17849750894209,1.58964748826102,1.96512935006214,1.97992120938357,1.97059593960311,609.67411629975-832.998961764612i,-2.43351359483583-0.354669113913757i,1.43166932816309,1.4570372579023,1.70182817179674,1.74709881660783,1.70972138542729,1.76895635546028,1.16541915818288,1.15956555445648,1.35202273973582,1.33456917993804,1.21827892013456,1.21512582050155,0.95836986168107,0.941955823034543
1300,2.17892258435844,1.61007263570257,1.96593979681372,1.97969058526622,1.97071788720924,494.668778611075-362.144768126098i,-2.24319685210415-0.569622621253265i,1.45769734946187,1.48587508928388,1.7019109664148,1.74827110805964,1.70746322152922,1.76955943973634,1.18152185937617,1.17356605947033,1.35026219336324,1.32974652646237,1.22057821725545,1.21556802780276,0.948115963341274,0.931791670058343
1350,2.17931628180584,1.62890040373787,1.96671644423156,1.97949181789276,1.97085359435262,364.013268622641-128.256287294778i,-2.04426679104216-0.77146681708804i,1.47957659122629,1.5103537517143,1.70166026758934,1.74901206086128,1.70503067725204,1.76989913092102,1.19467774688851,1.18486204216229,1.34781592021168,1.32458219897759,1.22203157311042,1.21541926313067,0.937900527009162,0.921706335074965
1400,2.17968075303147,1.64631068254169,1.96746167953523,1.97932241215754,1.97100181859384,254.916720515622-15.0099334799795i,-1.83757416111411-0.95911160423113i,1.49820726856992,1.53128816277033,1.7011135353672,1.74936993874287,1.70244639911372,1.76999959249071,1.20537752191911,1.19390733497503,1.34478703708828,1.31913327983434,1.22273256607021,1.21474617651481,0.927747153626757,0.911719140877826
1450,2.1800179317477,1.66245725292418,1.9681776309116,1.97918011054324,1.9711614383038,172.51544131916+36.5014929419516i,-1.62409767596358-1.1316745073286i,1.51423152425468,1.54930042388635,1.70030320049372,1.74938658894834,1.69972990244431,1.76988215557392,1.2140184339508,1.20106586797576,1.34126131732586,1.31344770784153,1.2227630860966,1.21360688648279,0.917674584736664,0.90184505835016
1500,2.18032956238459,1.67747235397642,1.96886620397435,1.97906286413721,1.97133143720735,113.002172764851+56.5212116075249i,-1.40490738510447-1.28846574821766i,1.52812098363081,1.5648742762963,1.69925747621539,1.7490984606749,1.69689807590069,1.76956572938923,1.22092331649572,1.20663157782195,1.33731063612503,1.30756593114991,1.22219505503905,1.21205226774572,0.907697646583994,0.892095577008387
1550,2.18061722423008,1.69147032570778,1.96952911202825,1.97896880784445,1.9715108913313,71.0398248739255+60.760973938756i,-1.18113441910262-1.42897366231397i,1.54023112714646,1.57839191576278,1.69800101700411,1.74853743564458,1.69396559236754,1.76906714116762,1.22635579138085,1.21084366515864,1.33299562719027,1.30152222193637,1.22109185259778,1.21012701331022,0.897827997474599,0.882479391754926
1600,2.18088235182097,1.70455053772856,1.97016790135741,1.97889623910964,1.97169895792153,41.9190680534997+57.4415478650347i,-0.953945998776954-1.55285054034514i,1.55083612027915,1.59015954614905,1.69655545707753,1.74773151012622,1.69094524586275,1.76840141947941,1.23053229388243,1.21389828040227,1.32836775340288,1.29534573022605,1.21950950540112,1.20787051595897,0.888074723203845,0.873002948044598
1650,2.18112625226489,1.71679976181957,1.97078397248673,1.97884359958351,1.97189486598332,21.9882768161091+50.8627859676941i,-0.72452482397549-1.65989896735944i,1.56015176071113,1.60042552549349,1.69493985370817,1.74670535856595,1.68784822950124,1.76758203180076,1.23363153995046,1.21595749330009,1.32347093695791,1.28906133468557,1.21749768407712,1.20531760404025,0.878444814235256,0.863670877105147
1700,2.18135012003304,1.72829410762895,1.97137859816091,1.97880945926844,1.97209790816777,8.56163756017942+43.2472890857862i,-0.494052127852412-1.75005871735788i,1.56835098906287,1.60939351140179,1.69317105450994,1.74548080216521,1.6846843661695,1.7666210848239,1.23580197058165,1.21715620490488,1.31834285461195,1.28269033407833,1.21510054366676,1.2024991589539,0.868943550167562,0.854486345149096
1750,2.18155504965581,1.73910061242681,1.97195293863037,1.9787925027596,1.97230743378063,-0.28928495104292+35.7088197263207i,-0.263693813499173-1.82339424845242i,1.57557462212361,1.6172321530613,1.69126400356818,1.74407720061744,1.68146230100299,1.76552949423812,1.23716761148667,1.21760750140509,1.31301597570905,1.27625101270208,1.2123574354305,1.19944263596662,0.859574811018386,0.845451334841523
1800,2.18174204666942,1.74927855487147,1.97250805471346,1.97879151726333,1.97252284273228,-5.93405812604059+28.7684698084291i,-0.0345891918437331-1.88008283088992i,1.58193894218065,1.62408235011924,1.6892319980288,1.74251178132422,1.67818966281555,1.76431712934175,1.23783269696115,1.21740682560348,1.30751840072411,1.26975910544277,1.20930351246732,1.19617250556638,0.850341330374434,0.836566873072244
1850,2.181912037096,1.75888054704948,1.97304491901196,1.97880538212867,1.97274358028055,-9.34111730662486+22.6329505363655i,0.192158079621455-1.92040332898774i,1.58754117118417,1.63006276635614,1.68708690429383,1.74079991743429,1.67487320014139,1.76299293678581,1.23788533142439,1.21663524793777,1.30187454370155,1.26322818232699,1.20597024718391,1.19271062913955,0.8412449020922,0.827833215919927
1900,2.18206587568738,1.76795344720687,1.97356442558431,1.97883305967152,1.97296913244493,-11.1945748413028+17.3457532004039i,0.415487193181417-1.94472564816427i,1.59246349245202,1.63527407135334,1.6848393410804,1.73895536375167,1.67151889640255,1.76156504692185,1.23740040107117,1.21536204850002,1.29610569149983,1.25666996811149,1.20238587521564,1.18907658008017,0.832286549682964,0.819249999305951
1950,2.18220435312197,1.77653912657226,1.97406739832413,1.97887358710695,1.97319902199154,-11.9779871672171+12.8694444473101i,0.634385805944753-1.9535008498431i,1.59677605587178,1.6398022415247,1.68249883514038,1.73699045777396,1.66813206782157,1.76004086557556,1.23644189995323,1.21364676899817,1.29023046504398,1.25009460914039,1.19857577768997,1.1852879193385,0.823466665568569,0.810816362014854
2000,2.18232820231071,1.78467511675431,1.97455459824662,1.97892606943468,1.97343280490577,-12.0335375467724+9.13025850776755i,0.847894314445895-1.947251930009i,1.60053925903055,1.64372115634494,1.68007395430196,1.73491629172393,1.66471744700088,1.75842715355099,1.23506479739126,1.21154085454134,1.28426520205365,1.24351089716108,1.19456281156753,1.18136043275282,0.81478512589688,0.802531046360237
2050,2.18243810394187,1.79239515884672,1.97502672984922,1.97898967314726,1.97367006728288,-11.6035953215567+6.04189860271047i,1.05510899429191-1.9265652515i,1.60380550401652,1.64709466009717,1.67757242160392,1.73274286033612,1.66127925453945,1.75673009575959,1.23331654476776,1.20908897606465,1.27822427640868,1.2369264578259,1.19036759607355,1.17730833618421,0.806241385446087,0.794392480693953
2100,2.18253469137254,1.7997296712099,1.9754844466843,1.97906362065033,1.97391042257865,-10.8598630026649+3.51784012557074i,1.25518418085786-1.8920826156146i,1.60662056865793,1.64997821381121,1.67500121359078,1.73047918828642,1.65782126062081,1.75495536153753,1.2312382975971,1.20633010253637,1.27212036605215,1.23034791007724,1.18600876184682,1.17314445341295,0.797834556243021,0.786398847114818
2150,2.18261855495752,1.80670614963385,1.97592835625813,1.97914718530136,1.97415350917086,-9.92384885114544+1.47729194079049i,1.44733364226446-1.84449395517185i,1.60902469014261,1.6524202297789,1.67236664527879,1.72813344045558,1.65434683815827,1.75310815744923,1.22886591178306,1.20329837587618,1.26596467883899,1.22378100141481,1.18150316831247,1.16888037090099,0.789563472811745,0.778548137073683
2200,2.18269024589174,1.81334951101149,1.97635902435177,1.97923968698706,1.9743989881904,-8.88129058541474-0.15230326407576i,1.63083127492686-1.78453062866334i,1.61105343118496,1.65446315788808,1.66967444385674,1.7257130176583,1.65085900880399,1.75119327365854,1.22623075994506,1.20002382933332,1.25976714381962,1.21723072309778,1.17686609387428,1.16452657283305,0.781426746409425,0.770838197051821
2250,2.18275027963055,1.81968238960813,1.97677697884381,1.9793404881713,1.974646541587,-7.79235706180478-1.43461460406435i,1.80501123415687-1.71295929346737i,1.61273837971567,1.65614437621786,1.66692981282721,1.72322464001813,1.6473604829032,1.7492151247735,1.22336040368528,1.19653298088064,1.25353657395915,1.21070140858428,1.17211140277795,1.16009255928557,0.773422810162857,0.763266766077435
2300,2.1827991389426,1.82572539338137,1.97718271310244,1.97944899035514,1.9748958703995,-6.69889465985792-2.4247104218487i,1.96926759709508-1.63057633515651i,1.61410771961756,1.65749692600194,1.66413748800406,1.72067441980275,1.64385369429248,1.74717778592614,1.22027914995993,1.19284932620665,1.24728080512963,1.20419681791216,1.16725169188562,1.15558694991269,0.765549956665334,0.755831506516569
2350,2.18283727664178,1.83149732649631,1.97757668900387,1.97956463089881,1.97514669320539,-5.62959689349741-3.16978504689883i,2.12305364222185-1.53820282963316i,1.61518670047316,1.65855012191167,1.66130178654686,1.71806792523568,1.64034083069231,1.74508502473012,1.21700851376223,1.18899375056912,1.24100681529791,1.19772021024415,1.16229842009855,1.15101757515963,0.757806369310062,0.748530029311412
2400,2.1828651180381,1.83701538312455,1.9779593396255,1.97968688016246,1.97539874472756,-4.60370797831876-3.71005027016268i,2.26588081850981-1.43668001510386i,1.61599802741083,1.6593300617476,1.65842665002069,1.71541023655672,1.63682386032256,1.74294032966102,1.21356760470698,1.18498487469505,1.23472082710709,1.1912744064141,1.15726202274765,1.14639155670215,0.750190148408164,0.741359914627168
2450,2.18288306314151,1.84229531675924,1.9783310716551,1.97981523892814,1.97565177457962,-3.63368649051129-4.0796461243855i,2.39731746766388-1.3268652516973i,1.61656218712572,1.65986005443568,1.65551568231255,1.71270599540232,1.63330455526962,1.74074693532246,1.20997345151219,1.18083934676644,1.22842839647267,1.18486184299691,1.15215201292463,1.14171537855191,0.742699332954771,0.73431872869732
2500,2.18289148864815,1.84735158858033,1.97869226755122,1.97994923607088,1.97590554613335,-2.72712778292887-4.30749845644944i,2.51698735463212-1.20962844780688i,1.61689772245923,1.66016098126115,1.6525721831055,1.7099594484116,1.62978451205165,1.7385078449935,1.20624127556447,1.17657209009213,1.22213448935221,1.17848461916996,1.14697707143724,1.13699495005251,0.735331918756875,0.727404037518094
2550,2.1828907497344,1.85219749783327,1.97904328748516,1.9800884264504,1.97615983549438,-1.8881555109614-4.4180914051123i,2.62456805448432-1.08584893398024i,1.61702146517047,1.66025160222368,1.64959917750466,1.7071744858261,1.62626516975975,1.73622585079579,1.20238472254993,1.17219651416407,1.21584354847493,1.17214453742517,1.14174512682962,1.13223566181141,0.728085873514509,0.720613417929609
2600,2.18288118168065,1.85684529671521,1.97938447109051,1.98023238899921,1.97641443057385,-1.11843117743471-4.43214502164998i,2.71978923770409-0.956412767388858i,1.6169487344626,1.66014881703271,1.64659944231978,1.70435467573701,1.62274782609652,1.73390355177132,1.19841605939483,1.16772469530447,1.20955955151622,1.16584313901997,1.13646342670459,1.12744243546243,0.720959149346854,0.713944466528585
