PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.33352464850595,-2.82040596551281,1.80226140899536,1.88882302626465,1.90495660364642,-7168887341.78323+15169118632.0837i,-7.70934822490932-3.407163407081i,582.676598268243-3050.16391369895i,3.1582097470331+1.91845046201493i,1.35816829308796,1.33476300618912,1.57672807518613,1.54522095618888,1.31821869628351-0.513298362778672i,1.24317074180119-0.469853250636486i,1.02896982513296,1.14906220223592,1.16993915602551,1.24832700325773,1.01679260178674,1.01827216154828
1050,2.33539945722512,-2.49780367327164,1.80618245282702,1.89144020219185,1.90589916904522,-1564187109.55597+327458434.333097i,-6.77302405723367-3.46639947903122i,602.819364218299-1469.21507453279i,2.97569833057952+1.98746122613508i,1.3899626870214,1.36536333111821,1.58985607536301,1.55956573274784,1.22139089002546-0.764369505998642i,1.13720962597439-0.819138882793023i,1.06925278519811,1.1775148389511,1.19388278505131,1.26397932542439,1.02761552203925,1.02724669221489
1100,2.33717819910321,-2.21174875833045,1.80988192142273,1.89375911289761,1.90677182452176,-171339325.457121-134190063.348338i,-5.89540983485537-3.4687679209552i,487.879283380959-729.700579774484i,2.80411343299321+2.04071001344727i,1.41782193646554,1.39305392259819,1.60172134233642,1.57287115437223,1.03036397455456-0.941537883945633i,0.901887300962488-1.04000871526339i,1.1043262711043,1.20232845449386,1.21541217353844,1.27778024910024,1.03638349106858,1.03433153416013
1150,2.33886884712728,-1.9565600736785,1.81338228408577,1.89582924421212,1.90758506222718,-3517683.52086798-39350273.212565i,-5.0759757495711-3.41988839306392i,366.549014681455-365.537051241507i,2.64148209900628+2.08107588391682i,1.44244045472336,1.41824326019601,1.61247027464094,1.58524056067325,0.798392474739211-1.02040894317473i,0.627919625341054-1.11388137728119i,1.13507152051848,1.22403964591336,1.23479983854755,1.28995016137693,1.04339349100903,1.0398062386468
1200,2.34047840027702,-1.7276521280437,1.81670284308486,1.89769018658156,1.90834746252134,5667020.72908521-7069182.57749297i,-4.31413706045418-3.32534651765221i,267.855491452555-179.483071494315i,2.48615468484457+2.11064802363497i,1.46435147926083,1.44125852271653,1.62222730212491,1.59676326069029,0.572776525347063-1.00797062380191i,0.381668120042602-1.06767371555084i,1.16217929380936,1.24308413302438,1.25227963751895,1.30067686046092,1.04889205661666,1.04390227520682
1250,2.34201303755365,-1.52128678887717,1.8198602921273,1.89937393470775,1.90906610066484,2477123.96957794-450596.502572697i,-3.60917466952953-3.19062929358649i,193.66375390799-82.1735617421421i,2.33673378397591+2.13094517001538i,1.48397203998207,1.46236651388606,1.6310989180996,1.60751692197377,0.383433332383603-0.927770373209861i,0.196325688472919-0.94438942509275i,1.18619833031284,1.25981988757117,1.26805342626653,1.31012137299437,1.0530853263557,1.04681268492104
1300,2.34347824254393,-1.33438889751368,1.82286915826397,1.90090658269289,1.90974685491472,724506.841066326+385108.104893327i,-2.96018862379285-3.02107034772449i,139.479798419324-30.8035989088592i,2.19201656391053+2.14306156845483i,1.50163361492268,1.48178812788577,1.63917684330145,1.61756947602919,0.242918941654077-0.806879229523587i,0.0792283895698122-0.784110718637877i,1.20757002607562,1.27454404988439,1.2822963703601,1.31842255853444,1.05614680045501,1.04869951987659
1350,2.34487890505889,-1.16440753940376,1.82574215503778,1.90230959068062,1.91039464268616,134793.656534044+274166.932907736i,-2.36607537124138-2.82180475808709i,100.297852035813-3.91246551815071i,2.05094763289605+2.14776442280122i,1.51760350910641,1.49970862165631,1.64654053465192,1.62698065249443,0.151460583524343-0.668479943009331i,0.0228552623351091-0.616311964214485i,1.22665356929786,1.2875055276227,1.29516122126068,1.32570078874358,1.05822339237009,1.04969963721998
1400,2.34621940474956,-1.00921040360875,1.82849046728269,1.90360074313661,1.91101360353519,-16314.8034423814+126241.392772677i,-1.82552196972062-2.59773289402604i,72.0146319165473+9.66999391549913i,1.9125796732468+2.14555800113296i,1.53210007301731,1.51628508823387,1.65325919351093,1.63580322518346,0.102500238787947-0.529284961198228i,0.0136340552772273-0.459217761129412i,1.24374439469223,1.29891453083985,1.3067817880088,1.33206091290393,1.05944019481841,1.04992925558371
1450,2.34750368041811,-0.867002445429048,1.83112398273741,1.90479488214337,1.91160724234755,-36573.5405528162+45467.9518626795i,-1.33701217609593-2.35349254601402i,51.5645530667328+15.9373510155378i,1.77603932458191+2.13672350764107i,1.54530373930625,1.53165201290325,1.65939338734827,1.64408403225871,0.0868559655207841-0.399760527667502i,0.0372685122641936-0.322159871236198i,1.25908790478308,1.30894989270676,1.31727577763739,1.33759466741148,1.05990426691906,1.04948757030532
1500,2.3487352878748,-0.736262619107301,1.83365148187393,1.90590447444673,1.91217854241588,-26977.0615176355+10714.7282291156i,-0.898840620628969-2.09343852775059i,36.736549333966+18.1839817593174i,1.64049595363311+2.12133981717653i,1.5573651634813,1.54592548464282,1.66499636979315,1.65186481769228,0.0952175663520307-0.285501925381509i,0.0812407037933646-0.208541303460546i,1.27288979757141,1.31776476292666,1.32674713570094,1.34238264804289,1.05970766827724,1.04845964554721
1550,2.3499174485485,-0.615694199209333,1.8360807946037,1.90694005421125,1.91273005549517,-15403.6907058074-1645.92339942338i,-0.509132226116304-1.82162890103086i,25.9559988581611+18.253583870526i,1.50513088197252+2.09928714531872i,1.56841132200115,1.55920644373243,1.67011516315276,1.65918293011234,0.119332360212617-0.188812837772589i,0.135504441113172-0.118411680691282i,1.28532393156776,1.32549108718986,1.33528798764311,1.34649593544564,1.05892990829175,1.04691874562069
1600,2.35105309057571,-0.504185428553162,1.83841893051054,1.90791057184278,1.91326397408798,-7431.41788948171-4687.19687933033i,-0.165864751537355-1.54181698105593i,18.1041570364245+17.1902089169632i,1.36910422453404+2.07023291603995i,1.57855014534664,1.5715832247569,1.67479145226012,1.6660719069309,0.15232569643061-0.110108706380248i,0.192066531843012-0.0505579420216873i,1.29653838264686,1.33224316865849,1.34298025895366,1.34999744339225,1.0576399373896,1.04492822756197
1650,2.35214488372839,-0.400778090656568,1.84067218776093,1.9088236711049,1.91378218989072,-2869.26168608906-4400.89777116154i,0.133107112764524-1.25744831333437i,12.3839710335119+15.5878835579031i,1.23151548451532+2.03359567316509i,1.58787408400756,1.58313357521007,1.67906232726476,1.67256196550586,0.188427569421359-0.0491791322979661i,0.242903710521497-0.00547548465673638i,1.30666015803883,1.33812052670648,1.34989703497689,1.35294304374612,1.05589777651966,1.04254308763519
1700,2.3531952692611,-0.3046422189864,1.84284624471647,1.90968591098359,1.91428634137282,-560.412495055599-3241.56992473979i,0.390027253261553-0.971661863430956i,8.22454502670372+13.7831885939505i,1.09135196523376+1.98847759781404i,1.59646288610939,1.59392627743542,1.68296090458313,1.67868041844305,0.221682038641631-0.00731470156729239i,0.298363779052125+0i,1.31579890203828,1.34321021161406,1.35610370828349,1.35538251034184,1.05375585881182,1.03981123277882
1750,2.35420648554281,-0.215055599158358,1.84494623741867,1.91050294460663,1.91477785275634,454.77060940268-2096.07981984328i,0.607214079232474-0.687294720635051i,5.2142906459421+11.9636615342717i,0.947414806345072+1.93354650366762i,1.60438578490316,1.60402246608884,1.68651684889488,1.68445202659426,0.258959091043431+0i,0.373083060598527+0i,1.32404983667064,1.34758869374009,1.3616589516131,1.35736031505469,1.05126014058494,1.03677453188044
1800,2.35518059017097,-0.131387044428343,1.84697682546252,1.91127966451019,1.91525796614104,792.541901503843-1213.2013634342i,0.787037495091113-0.406889681195234i,3.05439819035503+10.2299414250366i,0.798203416360849+1.86682811704643i,1.61170323909576,1.61347670876039,1.68975681425204,1.68989930057386,0.317782256793131+0i,0.449638271984408+0i,1.33149611604548,1.3513234167324,1.36661554675368,1.35891630248698,1.04845102629983,1.03346968963916
1850,2.35611947913397,-0.0530826640068001,1.84894224827007,1.91202032133322,1.9157277681284,807.368024278837-607.650581333984i,0.931897298990242-0.13270514260353i,1.52642464934832+8.63193239340898i,0.641718376882622+1.78532314044752i,1.61846833051176,1.62233790013873,1.69270481866861,1.69504275949319,0.381754253603548+0i,0.523381383201797+0i,1.33821072708201,1.35447408318305,1.37102109378308,1.36008626440571,1.04536414249717,1.0299289765794
1900,2.35702490348435,0.0203454781159111,1.85084637338269,1.91272862137958,1.91618821200295,689.166599920099-224.350598548563i,1.04420326345191+0.133273194900633i,0.4696228347792+7.19009394478877i,0.475090071481649+1.68424283149857i,1.6247278963905,1.63065000777504,1.69538256369454,1.69990115395071,0.446063927937023+0i,0.592349560093742+0i,1.34425803608612,1.35709372549918,1.37491862044263,1.36090243094233,1.04203098844435,1.0261808417486
1950,2.35789848390257,0.0893287822609357,1.85269273808252,1.91340780726089,1.91664013630371,533.186781862521+0.349078819614453i,1.12635704414463+0.389319261515784i,-0.235007041644471+5.9080754689801i,0.293783417092648+1.55528761844791i,1.63052345416396,1.63845269856049,1.6978097082442,1.70449165900679,0.508420458825991+0i,0.655767050396122+0i,1.34969505646976,1.35922960307291,1.37834710773997,1.3613938923296,1.03847948557264,1.02225042921336
2000,2.35874172346486,0.154249977035267,1.85448458541086,1.91406072490737,1.91708428044593,383.188759464605+119.425195561121i,1.18073598027918+0.633952569538643i,-0.676006683895371+4.78024137240608i,0.0895461612051851+1.38197165868078i,1.63589196246454,1.64578186845207,1.70000410419539,1.70883004183276,0.567645758460476+0i,0.713473580254654+0i,1.35457249511272,1.36092395800767,1.38134194496135,1.36158696239457,1.0347344434008,1.01816001526255
2050,2.3595560188757,0.215449717653635,1.85622489545809,1.91468987952915,1.91752129791975,256.258517819727+171.820714051326i,1.20967878855697+0.865923513553148i,-0.919494838349282+3.79614223606784i,-0.156899897791342+1.12190470096907i,1.64086645178227,1.65267009307638,1.70198199988703,1.7129308078945,0.623169853333697+0i,0.765637993439959+0i,1.3589356216591,1.36221465492964,1.38393532494139,1.36150549299446,1.03081795621056,1.0139293799376
2100,2.36034267038215,0.273232148428489,1.85791641264526,1.9152974825707,1.91795176748807,156.435066235348+184.309611939016i,1.21547310758642+1.08419830015421i,-1.01489941876887+2.94313641406372i,-0.541496209942005+0.528849826812589i,1.64547655053996,1.65914701314025,1.70375821653963,1.71680732886416,0.674779943349599+0i,0.812598837031465+0i,1.36282499514758,1.36313572523623,1.38615658856435,1.36117114695659,1.02674974203796,1.00957612392301
2150,2.36110289055211,0.327869613021136,1.85956166959355,1.91588549128433,1.91837620272459,81.9212636433252+174.490854049279i,1.20034481758015+1.28794374391091i,-0.999014042762772+2.20786488775957i,0.232819162649505+0i,1.64974892663103,1.66523966575249,1.70534630173815,1.72047195491515,0.722476964498323+0i,0.854771989990241+0i,1.36627707490035,1.36371783211925,1.38803252595473,1.36060363577631,1.0225474334033,1.00511593978114
2200,2.36183781206992,0.379606659977716,1.86116300807739,1.916455642224,1.91879506016852,28.749660636497+153.512339565724i,1.16644903811018+1.47651212663034i,-0.898738215562101+1.5769575169209i,0.508285595027199+0i,1.65370766014116,1.67097277058402,1.70675866340499,1.72393611361795,0.766388037015417+0i,0.892596814673593+0i,1.36932473690227,1.36398866956171,1.38958764058336,1.35982092726885,1.01822682749662,1.00056284488334
