PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.24566009951825,0.39611114421801,1.91219589710923,1.96017846208346,1.95304443652891,-14470855.5500741-6093265.2984245i,-0.730863126398105+1.39024004195248i,10.9543458943693+32.2936597186586i,1.37770128376715+2.39033038514881i,1.59815887770148,1.61012043839186,1.68909483106446,1.69393135740897,0.244499050509884-0.036183931126214i,0.199398154416841-0.016983737979218i,1.26176937836072,1.31156435132645,1.23045070657478,1.25108800325775,1.05955800470359,1.04824564097916
1050,2.24682246077988,0.494755553387497,1.91410366978622,1.96020226920218,1.95319345473629,-1717051.16570118-2636699.43896304i,-0.629320304521428+1.65217379885866i,3.69770850387904+21.7707086851933i,1.14169999503493+2.28736213094769i,1.61053521929644,1.62508393632387,1.69421634265589,1.70170854095781,0.254581142049682-0.000170847894197426i,0.249647667643165+0i,1.28133026784081,1.32209009770804,1.24568117044308,1.26053192407071,1.05796783465805,1.04571753817252
1100,2.24791663206232,0.583081727274565,1.9159116229952,1.96022335351356,1.95335091827036,-6049.68695377566-799007.160339291i,-0.576171930338298+1.88002025127998i,0.22885720072181+14.8120677513483i,0.90844547385118+2.16700564576464i,1.62141010342001,1.63847665662222,1.69858873365592,1.70877344470992,0.303077980139886+0i,0.338328117794358+0i,1.29773990433036,1.33064482643828,1.25896729035819,1.26854128741411,1.05539721835788,1.04232316387732
1150,2.24894830077575,0.66260497823485,1.917629379821,1.9602451649524,1.95351665355129,125045.657112316-211577.869141187i,-0.563175284715872+2.0740683404938i,-1.31923447982108+10.0869455540618i,0.67299192738506+2.02361934668773i,1.63099482291013,1.65049347041696,1.7023041917596,1.71519900830933,0.376744547499899+0i,0.436399780094362+0i,1.31153148312226,1.33752551394279,1.27053697195209,1.27529163349947,1.05201432988249,1.03821813491847
1200,2.24992245737717,0.734560854258706,1.91926523725585,1.96027019987065,1.95369040564345,76526.7758696638-44296.5775781781i,-0.583074079004628+2.2349452481365i,-1.87025452411514+6.81280191397381i,0.429243430056013+1.84721005777943i,1.63946158346134,1.66129770814179,1.70544074862445,1.72104815199353,0.458213067145312+0i,0.532635314779774+0i,1.32312510047394,1.34297500770004,1.28058549378983,1.28093241619678,1.04795702815968,1.03352948830993
1250,2.25084350583263,0.799966327687552,1.92082639682129,1.96030024950495,1.95387186740749,36180.3900824588-1483.89615662823i,-0.62946607036004+2.36356616621446i,-1.89967463610882+4.50962573940362i,0.167917936782897+1.61786267464262i,1.64695241729475,1.67102750777651,1.70806490397705,1.72637549317149,0.539857267500759+0i,0.621992841104486+0i,1.33285615457206,1.34719379429082,1.28928113266831,1.28559165327094,1.04333908404772,1.02836161194996
1300,2.2517153529119,0.859665698329171,1.92231914752366,1.96033657976478,1.9540606999055,15114.9167818253+6665.74664815523i,-0.696697948900853+2.46108776997383i,-1.65910338471469+2.87240528153408i,-0.130196024525536+1.28461120068484i,1.65358571195253,1.67980063531521,1.71023368327416,1.73122871424876,0.617617958393441+0i,0.702418498800151+0i,1.3409956813774,1.35034880293861,1.29676965301544,1.28937961042096,1.03825495987977,1.02280078742873
1350,2.25254148102052,0.914365465965606,1.92374901243038,1.96038006279402,1.95425654671543,5472.08330797967+6177.13378081378i,-0.779779928825837+2.52886546838147i,-1.28293105255469+1.70114940157396i,-0.552626717515306+0.551330505148906i,1.65946107720961,1.68771820399123,1.71199626747104,1.73564966290491,0.689481965613448+0i,0.773463725279329+0i,1.34776513658566,1.35258008896321,1.30317792238182,1.29239174727564,1.03278351647367,1.01691870637802
1400,2.25332500809436,0.964661130662896,1.92512086716742,1.9604312742116,1.95445904396446,1394.65734298111+4228.12313058205i,-0.874314801434529+2.56841443465424i,-0.83950406217036+0.860020573969962i,0.338881127656469+0i,1.66466303082139,1.69486758399121,1.71339529582312,1.73967524487527,0.754654842050359+0i,0.835514759192107+0i,1.35334729570654,1.35400597486898,1.30861684740453,1.29471109349145,1.02699091593769,1.01077521856327
1450,2.25406873722966,1.01105800946906,1.92643903651904,1.96049056562888,1.95466782733006,-167.163920007754+2559.73327751385i,-0.97643778466031+2.58137435516213i,-0.344668273614992+0.246459677718635i,0.639004496526905+0i,1.66926382969157,1.70132470683941,1.71446791618995,1.74333815419156,0.813050701788223+0i,0.88934855967211+0i,1.35789440136501,1.35472705202868,1.31318377621171,1.29641018039299,1.0209329148324,1.00442049861397
