PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.26078865451776,0.0312781249273271,1.89783067313752,1.95247564903597,1.94737684490242,-30576739.4600172+41982429.591021i,-0.800338681619056+0.186381769762403i,51.6219327180396+53.6357957451462i,1.81523631433994+2.43720758885626i,1.56733617193173,1.57159081023304,1.67501378542546,1.67274356467832,0.251532207240938-0.202934927974579i,0.13923640021022-0.176568321105728i,1.23305007380964,1.29265979998456,1.22794881116031,1.25510400325742,1.0595577958354,1.04998632699165
1050,2.26207111849239,0.153911022740818,1.89999799912257,1.95272014789757,1.94759184232197,-8794755.37622376+2657735.77439813i,-0.545863042540669+0.532527686843449i,26.3134033236716+38.7285181850436i,1.59222242476367+2.37835638139628i,1.58222694683459,1.58898069374374,1.68148051335089,1.68166194329388,0.232022733637057-0.117950628952943i,0.164609511818063-0.0869049677841283i,1.25579473309271,1.30596122158111,1.24464156964131,1.26558854095222,1.0599658487815,1.04929879939789
1100,2.26328067032113,0.263524505981986,1.90205038603844,1.95293729362784,1.94780847584893,-1991156.7328921-670667.379245683i,-0.356984777222909+0.853914370396949i,12.9055265263129+28.0386555656567i,1.37651624127168+2.3078219988572i,1.5953600505624,1.60462201623515,1.68711191176764,1.68981148385908,0.234348252904512-0.0482313020015167i,0.20380894888408-0.0214543279306039i,1.27509798122418,1.31704655946963,1.25931261199544,1.27456843837547,1.05921568238193,1.04757599923503
1150,2.26442338538362,0.362051137718023,1.90399904295337,1.95313426169007,1.9480275030551,-362437.093430867-467207.622177233i,-0.225053778409846+1.14880835428247i,5.67201458891424+20.3334242007119i,1.16463867943878+2.2242364769238i,1.60699021422241,1.61873229999002,1.69200922342116,1.69727037014532,0.248332757036758-0.00367592410349718i,0.251094327030662+0i,1.29153874851763,1.32624530822032,1.27219694618442,1.28222678522718,1.0574968675219,1.04499410473881
1200,2.26550459501609,0.451063755314739,1.90585362657394,1.95331657112413,1.94824944283928,-20936.0110851304-196050.097588339i,-0.142304848711732+1.4159911972396i,1.77697921481285+14.7333984830562i,0.95318781047765+2.12508314813418i,1.61732333107765,1.63149333224204,1.69625824180158,1.70410607582464,0.288192506088209+0i,0.334907930326201+0i,1.30557308928623,1.33382703136778,1.28349601767085,1.28871948943642,1.05496530898437,1.04169747085156
1250,2.2665290043854,0.531854671003532,1.90762251202177,1.95348849031354,1.94847463657094,30490.5813187726-69196.7392214385i,-0.101739571898002+1.65470131481503i,-0.256228232726648+10.6274412909779i,0.738444039884459+2.00612795706837i,1.6265279941343,1.64305852901878,1.69993216501575,1.7103771966422,0.357095905532201+0i,0.428229661358393+0i,1.31756507531739,1.3400144193269,1.29338349143166,1.29418012410315,1.05175010961633,1.03780518006437
1300,2.26750078778296,0.605494976661243,1.90931300752889,1.95365333385352,1.94870329297018,25644.444080267-20101.9453702391i,-0.0970354947919927+1.86457986841156i,-1.22853753668613+7.59257371381968i,0.515746803911197+1.86012204973363i,1.63474384475299,1.65355847308568,1.70309383498003,1.71613491069891,0.434395021261674+0i,0.520195561298943+0i,1.32780891322188,1.3449930430953,1.30200986667542,1.29872376665737,1.04795884608455,1.0334160676095
1350,2.26842366635589,0.6728795178208,1.9109315263523,1.95381368242911,1.94893552136513,15167.3976531377-3115.13292487544i,-0.122474562183922+2.04562045830034i,-1.58884592186621+5.33441181472604i,0.278196099617116+1.67354419775298i,1.64208772757886,1.66310515305772,1.70579751205752,1.72142415338123,0.512552666194686+0i,0.606103426140622+0i,1.33654501557564,1.34891875038917,1.30950619349622,1.30245006840702,1.04368166642195,1.02861261699154
1400,2.26930097203521,0.734761398974376,1.91248372568435,1.9539715474947,1.94917135654433,7777.15494983618+1845.67555421045i,-0.172885242241514+2.19812247711141i,-1.5951148673773+3.64599962659686i,0.0129832490297401+1.41630849461834i,1.64865830487064,1.67179525839622,1.70809029453704,1.72628457094384,0.587649292875781+0i,0.683999643214282+0i,1.34397184586078,1.35192334993805,1.31598709121125,1.30544572995069,1.03899450316049,1.02346400902401
1450,2.27013570051203,0.791778741903734,1.91397461983584,1.95412849586947,1.94941077746476,3541.51274135932+2658.24898164977i,-0.243594479358765+2.32264802356969i,-1.39786164679896+2.37998869277902i,-0.316012309654554+0.987580482971363i,1.65453956845588,1.67971277506772,1.71001326370725,1.73075130066681,0.657693504136422+0i,0.753381105375731+0i,1.35025476711511,1.35411903317375,1.32155321837885,1.30778651332769,1.03396161527535,1.01802852954232
1500,2.27093055544664,0.844475642440174,1.91540867317167,1.9542857448813,1.94965372142418,1337.601670581+2237.26227279193i,-0.330386780362141+2.41998228451688i,-1.08447898750607+1.42971427432182i,0.0642570264840119+0i,1.65980354940152,1.68693105454527,1.71160241484412,1.73485561387276,0.721823639115604+0i,0.814507063802144+0i,1.35553273689905,1.35560185143785,1.32629330839224,1.3095388896153,1.02863761558438,1.01235548626798
1550,2.27168798560218,0.893318734410372,1.9167898769698,1.95444423563752,1.94990009485529,276.583091333482+1593.25378161498i,-0.429468550414398+2.49109728452512i,-0.701315564759998+0.715269657363594i,0.498644871840851+0i,1.66451243473014,1.69351448037056,1.71288941966069,1.7386254495656,0.779841686321705+0i,0.868007570813579+0i,1.35992343373078,1.35645447761895,1.33028585802072,1.31076139720093,1.0230690999805,1.00648674643227
1600,2.27241021622451,0.938710393300541,1.91812181340953,1.95460468988896,1.9501497815836,-183.393405082492+1033.93694453942i,-0.537436360150294+2.53711888684162i,-0.247375771188562+0.163233625876555i,0.717959625589023+0i,1.66872023968937,1.69951982319225,1.71390225496412,1.74208586013657,0.831926329848894+0i,0.914660523962626+0i,1.36352722675234,1.35674841934125,1.3336005365612,1.31150576861469,1.01729596586483,1.00045797881115
1650,2.27309927570989,0.980999344948765,1.9194077091768,1.9547676544744,1.95040264916717,-343.218773472631+621.130962359933i,-0.651248221352677+2.55929691261532i,0.349277821341103+0i,0.864948121794402+0i,1.67247414257542,1.70499735185483,1.71466572427345,1.74525938585341,0.878455338110604+0i,0.955268483082036+0i,1.36643028209852,1.35654580733366,1.33629936846125,1.31181787086298,1.01135248600928,0.994299663484214
