PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.05783238632481,1.98065018256555,1.99580695106466,1.99190783754946,1.98038332154473,0.773058075858044,0.915015360383525,1.59164090258367,1.60537328279981,1.58969293760665,1.59133860805988,1.53150707159737,1.67939489279923,1.09806342583735,1.0886318674648,1.05099680775444,1.07023189466989,0.797912126857467,0.913744003325313,0.616151821122212,0.613945237032027
1050,2.05764255430966,1.98263655970927,1.99601005762796,1.99140678767866,1.98043504332892,1.00501672781903,1.07124723186216,1.58367858234215,1.59657882929603,1.58089460376117,1.58075403913513,1.52167134345831,1.67211295679671,1.08456303556681,1.07447476735297,1.03893709117473,1.05471911399738,0.795739803802661,0.91186824849458,0.59920110369794,0.59812887691603
1100,2.05743878523981,1.98443014860716,1.99619382537127,1.99096271500732,1.9805082008293,1.13696518281876,1.17158249549267,1.57552832852412,1.58773558052159,1.57220965623861,1.57036095055077,1.512055864556,1.6648483142623,1.07110919792134,1.06039222844442,1.02646911727318,1.03963807870378,0.792644885524494,0.90933433633912,0.583041268621261,0.583104081541929
1150,2.05722226931648,1.98605417144893,1.9963595141555,1.99056970487614,1.98060018348352,1.22163527785123,1.24274070622483,1.56724149085606,1.57887654079605,1.56363894835775,1.56015628001885,1.50265057460763,1.65760698258842,1.05773913238891,1.04642892778149,1.0137438225786,1.02497798514194,0.788763608450144,0.906233553299942,0.567620423119733,0.568817079640884
1200,2.05699404870251,1.98752815612751,1.99650824134985,1.99022259851939,1.98070870759918,1.28000697081811,1.2958843584406,1.55885923593985,1.5700268951489,1.5551823276036,1.5501361034282,1.49344589318033,1.65039371579021,1.04448045522398,1.03261776450402,1.00087437946078,1.01072587758227,0.784211514030572,0.90264337667037,0.552891338922054,0.555219097615926
1250,2.05675504123845,1.98886865323861,1.99664100379601,1.98991686859768,1.9808317631129,1.32222524580495,1.33680894490041,1.55041472155525,1.5612059122924,1.54683890846241,1.54029593566619,1.48443274031195,1.64321226249867,1.03135367409687,1.01898282617755,0.987946280642665,0.996867601640737,0.77908708780619,0.898629913939886,0.538810959618532,0.542265798693614
1300,2.05650605957612,1.99008979097476,1.99675869559076,1.98964851934612,1.98096757080513,1.35378061954638,1.36892716434038,1.54193475542578,1.55242834123813,1.538607274772,1.53063094647077,1.47560253746152,1.63606556611369,1.0183739691344,1.00554154568819,0.9750244704835,0.983388446312734,0.773474658792039,0.89424984431852,0.52533995803756,0.529916788006348
1350,2.05624782675506,1.99120370933731,1.99686212261978,1.98941400572294,1.9811145475983,1.37789217056854,1.39442375668387,1.53344107346475,1.54370544899269,1.5304856307523,1.52113611559085,1.46694719621101,1.62895592146952,1.00555248462096,0.992306290737141,0.962158463561296,0.970273575118795,0.767446730092424,0.88955197758437,0.512442342083231,0.518135178038851
1400,2.05598098898871,1.99222090337767,1.99695201453901,1.98921016738249,1.98127127817127,1.3965693294213,1.41478364055337,1.52495133387659,1.53504580019901,1.52247191430151,1.51180634422837,1.45845909959922,1.6218850984558,0.992897279165067,0.97928554921322,0.949386069215633,0.957508313066087,0.761065867542282,0.884578515745351,0.50008510551945,0.506887208022455
1450,2.05570612624075,1.9931504970738,1.99702903473103,1.98903417432864,1.98143649155811,1.4111328898297,1.43106259798175,1.51647989680614,1.52645584882669,1.5145638823036,1.5026365347629,1.45013107930232,1.61485444028427,0.980414033613198,0.966484822574408,0.936736135946223,0.945078334320902,0.754386241584504,0.879366081730726,0.488237919407181,0.496141910841006
