PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.20257798529,1.14933585123417,1.94508196651404,1.97561840730901,1.9651137327552,213091.489590642+447818.534062162i,-2.53219552970456+2.48372869546309i,-1.14515455220921+0.911575753714684i,-0.366705493262695,1.66556442752738,1.69757783637409,1.71446439910136,1.74189556785769,0.688950659876306,0.738336560057817,1.32255432130738,1.344925411376,1.21658713265012,1.22699200326016,1.03918493513985,1.02422520603179
1050,2.20340519784479,1.20028462482394,1.94639429248571,1.97527947804532,1.96516251694584,-1214.59825455397+141268.136923515i,-2.552420185999+2.35937729436549i,-0.350934635189332+0.180028058100179i,0.468644549478677,1.67170843801283,1.7058870233884,1.71583749101233,1.74639016143503,0.769394326243141,0.818281376087431,1.33290116075465,1.34786058239143,1.2276669778162,1.23354922906572,1.03230293696814,1.01685722487116
1100,2.20417745714709,1.24613799310778,1.94764016409867,1.97497840087881,1.96523093720095,-20832.7321806983+43510.2522925524i,-2.57258839698093+2.21304052016649i,0.405324119757629+0i,0.75504135374639,1.67691652305004,1.71309983021911,1.71670239230514,1.75033442281322,0.839974471827821,0.88592015355487,1.34095787148306,1.34949983913007,1.23702496354515,1.2388669285421,1.02492691505082,1.00908427061885
1150,2.20489936096403,1.28761983532405,1.94882571818738,1.97471255714886,1.96531724532658,-14545.204702776+12359.0972238015i,-2.58897932839796+2.0480861126215i,0.746666055679114+0i,0.931768790739221,1.68131331253276,1.71935380416633,1.71712592292151,1.75378630617008,0.901023921766413,0.94270421908429,1.34712082710423,1.35005107310834,1.24486866655218,1.24309960540793,1.01716623355529,1.00100554047682
1200,2.20557494252778,1.32532371190838,1.9499562613212,1.97447949991849,1.96541987591524,-8132.86096171606+2549.649306437i,-2.5986723675938+1.8677038795941i,0.949509000988415+0i,1.05626905864665,1.6850022923622,1.72476482782423,1.71716438034932,1.75679571774628,0.953381761158018,0.990196846173673,1.3517026898861,1.34968377833996,1.25137570836243,1.24637873172515,1.00910917516227,0.992700575431667
1250,2.2062077601373,1.35974079186866,1.9510364126531,1.97427695420594,1.96553742215591,-4195.01431367114-323.801634386331i,-2.5994177657655+1.67490175318684i,1.08389830267582+0i,1.15002986140215,1.68807018963681,1.72943125712859,1.71686551571082,1.75940590269098,0.998068889061054,1.02986646393971,1.35495328215041,1.3485373688568,1.25669893351047,1.24881684933078,1.00082740902422,0.984233481735659
1300,2.2068009695711,1.39128092205397,1.95207021745803,1.97410281121685,1.96566861534764,-2044.96963374947-959.066394066455i,-2.58953075680099+1.47250265705715i,1.17902148140367+0i,1.22362609311153,1.69059029046885,1.73343713408756,1.71627008010148,1.76165454913335,1.03611416327002,1.06300419265189,1.35707455703801,1.34672742688961,1.26097054134098,1.25051082113708,0.992379400878358,0.975656144699375
1350,2.20735738313505,1.4202887194279,1.9530612382643,1.97395511937257,1.96581230750494,-923.720631453783-916.474993537096i,-2.56780368960046+1.26314260640272i,1.24968041785313+0i,1.28306963146654,1.69262498611967,1.73685471008785,1.71541304674075,1.76357467548015,1.06847041343576,1.09070533259491,1.35823150585085,1.34435046087482,1.26430541277514,1.25154443248607,0.983813042766186,0.967010700745978
1400,2.20787951820964,1.44705600161455,1.95401262866205,1.97383207383175,1.96596745654249,-356.143825267249-711.729754313727i,-2.53343225473394+1.04927020936825i,1.30417438718774+0i,1.33210383908056,1.69422775202954,1.73974644846103,1.71432458577054,1.76519534971837,1.09598104250301,1.11388067489461,1.35856022205826,1.34148757323475,1.26680381112739,1.25199049024133,0.975167700175925,0.958331456974093
1450,2.20836963746809,1.47183148925429,1.95492719358027,1.97373200552613,1.96613311361403,-79.0766912294771-506.137979703478i,-2.48595294277392+0.833147583819796i,1.34748089950304+0i,1.37321189983545,1.6954447038922,1.74216662885994,1.71303084834267,1.76654227721684,1.11937343205796,1.13327947131642,1.35817394522855,1.33820731911062,1.26855359146199,1.25191252989398,0.966475819519777,0.949646394668648
1500,2.208829782429,1.49482845197267,1.95580743889311,1.97365337031272,1.96630841225395,47.6745233313119-341.22507530956i,-2.42518960562799+0.616852611470449i,1.38274183316427+0i,1.40812019120193,1.69631583404196,1.74416264375094,1.71155460223993,1.76763828463785,1.13926542722543,1.14951500044668,1.35716764899556,1.33456795694315,1.26963202061398,1.25136621395131,0.95776420045232,0.940978356321542
1550,2.20926180163111,1.51623078761069,1.95665561253639,1.97359473858404,1.96649255903169,97.8502217555783-219.919615637011i,-2.35120750963388+0.402282399915466i,1.4120245017217+0i,1.43807339431392,1.69687600325285,1.74577605442483,1.70991575088012,1.76850372106737,1.15617731458054,1.16308860214002,1.35562156533033,1.33061923654478,1.27010728621966,1.2504004851332,0.949055010312365,0.932345989631627
1600,2.20966737443607,1.53619789583309,1.9574737388143,1.9735547855168,1.9666848254792,110.063401327088-134.562749651534i,-2.26427363921368+0.191157797847289i,1.43673782833685+0i,1.46399543349136,1.69715574331892,1.74704345742393,1.70813175995652,1.76915679265743,1.17054529672302,1.17441060430352,1.3536039217449,1.32640383166179,1.2700397554295,1.24905852330312,0.940366598434922,0.923764503267213
1650,2.21004803125145,1.55486861536976,1.95826364720169,1.97353228203934,1.96688454109363,104.444896131508-76.1790850803346i,-2.16482227829823-0.0149711998434382i,1.45787178123282+0i,1.48658876398419,1.69718191175279,1.74799720023039,1.70621801035689,1.76961384347057,1.18273449731899,1.18381781246545,1.35117308911598,1.32195849659104,1.26948303070345,1.24737854415238,0.931714153901359,0.915246275640402
1700,2.21040517080358,1.57236442770905,1.95902699666539,1.97352608653795,1.96709108725095,91.3879037799113-37.1603729719151i,-2.05342509424664-0.214719318425743i,1.47614095250987+0i,1.50639830166574,1.69697822982131,1.74866597615315,1.70418809181399,1.76988959249259,1.19305064106115,1.19158778914881,1.34837928319044,1.31731500667677,1.26848484002239,1.24539446942431,0.923110239896015,0.906801348036932
1750,2.21074007496362,1.58879208147743,1.95976529631339,1.97353513728596,1.96730389189425,76.144974044075-11.7157036843575i,-1.93076509646087-0.406859294152479i,1.49207372115341+0i,1.52385406278783,1.69656572774773,1.74907532169509,1.70205404858505,1.7699973347019,1.20175013682246,1.1979503566129,1.34526592454153,1.3125009281331,1.26708779114436,1.24313649219603,0.914565230133935,0.898437826123292
1800,2.21105392153302,1.60424575584201,1.96047992301563,1.97355844555939,1.96752242488277,61.2570363838923+4.35497763960332i,-1.79761395365704-0.590314730572648i,1.50606932633997+0i,1.53930045809187,1.6959631154483,1.74924803465763,1.69982658605733,1.76994911248484,1.20904858171066,1.20309679490057,1.34187073456535,1.30754025204104,1.2653300135869,1.24063155591967,0.906087667064995,0.890162208390276
1850,2.21134779531733,1.6188088544903,1.96117213651282,1.97359508939256,1.9677461939069,47.8443570418022+14.0246353096629i,-1.65481223974424-0.764152647541084i,1.51843538899799+0i,1.55301693290081,1.69518709309122,1.74920452741144,1.6975152453371,1.7697558624463,1.21512783297921,1.20718717179005,1.33822662559021,1.30245391947861,1.26324570738932,1.2379037621967,0.897684557216368,0.881979655980806
1900,2.21162269775731,1.63255550157792,1.96184309242987,1.97364420792257,1.96797474088915,36.2955194539077+19.3702947457655i,-1.50325224544197-0.92757583568944i,1.52941317573358+0i,1.56523283066242,1.69425261268647,1.74896312681939,1.69512855145769,1.76942754169513,1.2201418397712,1.21035617947926,1.33436242899895,1.29726025880832,1.26086561408074,1.23497471934925,0.889361615732998,0.873894215229674
1950,2.21187955533777,1.64555179572381,1.96249385353239,1.97370499627117,1.96820763880396,26.6353751873386+21.8322315878701i,-1.34386304606294-1.07991511481811i,1.53919498068913+0i,1.57613830283572,1.6931730995689,1.74854033001727,1.69267413973505,1.76897323692071,1.22422142963263,1.21271778703348,1.33030349486406,1.29197535164333,1.25821742241646,1.23186384156753,0.881123469645549,0.865909001856137
2000,2.21211922695659,1.65785686641276,1.96312539950285,1.97377670091401,1.96844448885987,18.7205650733043+22.4043595143689i,-1.17759755880996-1.22062158098934i,1.54793632215361+0i,1.58589245280604,1.69196064083377,1.74795102347718,1.69015886393163,1.76840125897223,1.2274782285207,1.21436895744227,1.32607218888696,1.28661334056762,1.25532611916931,1.22858860660389,0.87297382744249,0.858026353910886
2050,2.21234251040479,1.66952376812549,1.9637386354633,1.97385861549028,1.96868491799563,12.3419752021332+21.7698380445009i,-1.0054213580138-1.34925891433419i,1.55576465678395+0i,1.59462950691481,1.69062614638654,1.74720867137825,1.68758888920463,1.76771922516942,1.23000786970865,1.21539262687147,1.32168830666488,1.28118668902653,1.25221429344345,1.22516477854548,0.864915621005415,0.850247959151168
2100,2.21255014808392,1.68060024049432,1.96433439943259,1.97395007700906,1.96892857664973,7.27689706474871+20.3961718719296i,-0.82830304580411-1.46549580788442i,1.56278571044+0i,1.60246355382997,1.68917948717735,1.74632547820076,1.68496977227069,1.76693413118644,1.23189262261667,1.21586010171212,1.31716942095388,1.27570640173851,1.24890240151454,1.22160660104526,0.856951124779574,0.842574961402142
2150,2.21274283206635,1.69112935729006,1.96491346887348,1.97405046241251,1.96917513676834,3.31411009357456+18.601400507323i,-0.647206000103117-1.56909856716649i,1.5690881491756+0i,1.60949222882712,1.68762961433231,1.74531252957616,1.68230653078497,1.76605241403779,1.23320354998805,1.2158329954278,1.31253117428097,1.27018221236159,1.24540899801684,1.21792696546323,0.8490820561173,0.835008049585084
2200,2.21292120858738,1.70115008272232,1.96547656645964,1.97415918545977,1.96942429002184,0.264553526005396+16.6000238425788i,-0.463081342552595-1.65992392085436i,1.57474707551758+0i,1.61579960958136,1.68598466221365,1.74417991471806,1.67960370358332,1.76508000744195,1.23400228207461,1.21536480068168,1.30778752671319,1.26462274387484,1.24175093833563,1.21413755761871,0.841309659992253,0.82754753239874
2250,2.21308588204432,1.71069775011124,1.96602436517137,1.97427569389878,1.96967574620443,-2.03549073435035+14.5348488167834i,-0.27686198676907-1.73791207443202i,1.57982668083708+0i,1.62145851519783,1.68425203789909,1.74293683318842,1.67686540315493,1.76402239063104,1.23434247981886,1.21450217146728,1.30295096662255,1.25903564612519,1.23794355627713,1.21024898624357,0.833634780693541,0.820193401087642
2300,2.21323741856629,1.71980447526093,1.96655749281138,1.97439946689681,1.96992923179481,-3.72493328138933+12.4990905778354i,-0.0894576427279603-1.80308003150901i,1.58438228293502+0i,1.6265323483421,1.68243849913616,1.74159168829085,1.67409536148372,1.76288463150562,1.23427104523431,1.21328597379439,1.2980326907525,1.25342771418533,1.23400082044305,1.20627089572641,0.826057922637435,0.812945382289136
2350,2.21337634920916,1.72849951467961,1.96707653601818,1.97453001270335,1.97018448865874,-4.92009556391466+10.5517323923415i,0.0982493334714196-1.85551520108781i,1.58846190986211+0i,1.63107658383044,1.68055022247644,1.74015216900678,1.67129697021047,1.76167142489397,1.23382912594086,1.21175215090906,1.29304275868779,1.24780499052293,1.22993547220439,1.20221206532755,0.818579302055312,0.805802982595376
2400,2.21350317282195,1.73680957703248,1.96758204384244,1.97466686652176,1.97044127287733,-5.71753495098006+8.72821739798091i,0.285407343383136-1.89536930362122i,1.59210754468319+0i,1.63513998098,1.6785928630109,1.73862532208172,1.66847331591485,1.76038712655966,1.2330529517151,1.20993243925476,1.28799022587993,1.24217285346175,1.22575914772857,1.19808049670616,0.811198891010118,0.798765526179355
2450,2.21361835862466,1.74475909478874,1.96807453094228,1.97480958856892,1.97069935368651,-6.19692778802223+7.04790103210389i,0.471198292004936-1.9228525840392i,1.59535611395385+0i,1.638765578167,1.6765716068955,1.73701761561589,1.66562721119068,1.7590357835053,1.23197453359437,1.20785496378191,1.28288325862523,1.2365360939934,1.22148248614772,1.19388349132024,0.803916454944915,0.791832186600899
2500,2.21372234853177,1.75237046186659,1.96855448044511,1.97495776230381,1.97095851251536,-6.42375004401634+5.51924982029854i,0.654839754769214-1.93822833598797i,1.59824028035074+0i,1.64199151423617,1.67449121766645,1.73533499530437,1.66276122208385,1.75762116104032,1.23062225019757,1.20554473529022,1.27772923378911,1.23089898265652,1.21711522564965,1.1896277190272,0.796731584764381,0.785002013718595
2550,2.21381555925112,1.75966424213406,1.96902234651691,1.97511099280858,1.9712185421125,-6.4516500644957+4.143467982292i,0.835586636648769-1.9418077382317i,1.60078908409533+0i,1.64485171118231,1.67235607718861,1.73358293429832,1.6598776923763,1.75614676701373,1.22902134121607,1.2030240678622,1.27253482558517,1.22526532791926,1.21266628901709,1.18531927901791,0.789643724284157,0.778273956478188
2600,2.21389838418368,1.76665935284689,1.96947855667411,1.97526890530701,1.9714792457509,-6.32448867358784+2.91702435912467i,1.01273238689509-1.9339450014488i,1.60302846649526+0i,1.64737644487573,1.67017022195116,1.73176647751482,1.65697876512719,1.75461587355624,1.2271943242536,1.20031293082137,1.26730608132573,1.21963852727133,1.20814385992504,1.18096375405399,0.782652193746637,0.771646882220343
2650,2.21397119514678,1.77337322646568,1.96992351386845,1.97543114380702,1.97174043650302,-6.07806161946762+1.83340836412102i,1.18560982630147-1.91503282144155i,1.60498170073301+0i,1.64959282482411,1.66793737531767,1.72989028110208,1.65406640182298,1.75303153662892,1.22516134816634,1.19742924680028,1.26204848774201,1.21402161204211,1.2035554511244,1.17656625884088,0.775756209989335,0.765119593045518
2700,2.21403434393995,1.77982195376476,1.97035759837094,1.9755973698554,1.97200193657872,-5.7415367898793+0.88434440766427i,1.3535916379381-1.88549813301234i,1.60666974903561+0i,1.65152519955761,1.66566097624829,1.72795864766567,1.65114239943725,1.75139661363521,1.22294049362291,1.19438914525566,1.25676702921219,1.20841728680442,1.1989079654859,1.17213148325361,0.768954903759003,0.758690839686764
2750,2.21408816377052,1.78602041070631,1.97078116947783,1.97576726139403,1.97226357671967,-5.33864420578073+0.0606255037308022i,1.51609056696647-1.84579815738517i,1.60811156092708+0i,1.65319550083664,1.66334420493722,1.72597555777646,1.64820840565891,1.74971377931889,1.22054802964743,1.1912071789889,1.25146623902247,1.2028279640931,1.19420775074807,1.16766373103412,0.762247334587436,0.752359333269204
2800,2.21413297055382,1.79198237118652,1.97119456705835,1.97594051170815,1.97252519564456,-4.88865637141194-0.647321023119307i,1.6725593703419-1.79641673502032i,1.60932432395854+0i,1.65462353725673,1.66099000574567,1.72394469820897,1.64526593251181,1.74798554014182,1.21799863333091,1.18789650981567,1.24615024461079,1.19725579505901,1.18946064870112,1.16316695449588,0.755632503580637,0.746123755275073
2850,2.21416906410102,1.79772060745432,1.97159811296154,1.97611682845794,1.97278663954,-4.40719333736083-1.24905616258793i,1.82249055289959-1.73786093494092i,1.61032367582099+0i,1.65582724577568,1.65860110775787,1.721869487298,1.64231636855803,1.74621424731012,1.21530557862092,1.18446906839996,1.24082280759739,1.19170269658792,1.1846720394441,1.1586447857007,0.749109364419362,0.739982765983245
2900,2.21419672920612,1.80324697974583,1.97199211229726,1.97629593278605,1.97304776159271,-3.90688255653015-1.75388397134038i,1.96541592244483-1.67065793122486i,1.61112388485532+0i,1.65682290807682,1.65618004324275,1.71975309774966,1.63936098985185,1.74440210859636,1.21248089906536,1.18093569236354,1.23548735928594,1.18617037533769,1.17984688127086,1.15410056451217,0.742676832824086,0.733935011610474
2950,2.21421623664217,1.80857251646118,1.9723768546047,1.97647755849393,1.97330842155902,-3.39789918410105-2.17069867700757i,2.10090599298863-1.59535213708367i,1.61173800452618+0i,1.65762533740739,1.65372916426632,1.71759847719896,1.63640096978904,1.74255119908693,1.20953552854629,1.17730624605473,1.23014703221821,1.18066034908268,1.17498974667064,1.1495373638785,0.736333794699778,0.727979130346678
3000,2.21422784407586,1.81370748602687,1.97275261492008,1.97666145128097,1.97356848536822,-2.88840832961858-2.50789594719069i,2.2285692621503-1.51250258692544i,1.61217800630927+0i,1.65824804051546,1.651250657667,1.71540836676834,1.63343738797749,1.74066347096821,1.20647942335458,1.17358972477292,1.22480468828115,1.1751739657001,1.1701048548688,1.14495801265282,0.730079113144056,0.722113757447247
