PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.10514633881031,1.88117842766552,1.98692764665238,1.98990632183683,1.97808625029052,-108.789190767826-105.112005073076i,2.20335613664178-1.11216297688267i,1.61556114912271,1.64774966668789,1.68388148650122,1.72460542636808,1.65817368924929,1.75541486755147,1.23117047273751,1.21347058094117,1.25379231242633,1.25645547257122,1.0260071468193,1.07438400328482,0.840278890325535,0.827488549479398
1050,2.10526417769486,1.8890938591322,1.98741172832987,1.98940301128518,1.97812559010664,-49.5436987084707-75.4890598530475i,2.39293918223864-0.912212565882217i,1.62015437124533,1.65180717543546,1.67927676031893,1.71952001121376,1.65168261682714,1.75219117908793,1.22824648802407,1.21091007477591,1.24720138958765,1.245214879803,1.02791774340265,1.07496785041733,0.824615429388825,0.812398268871368
1100,2.10535547578369,1.89629025152372,1.9878684524911,1.98895759763165,1.97818832684792,-20.0908857607634-54.118894200999i,2.54704490944389-0.703971633506314i,1.62349615288277,1.65447624255516,1.67451616097796,1.71424801791112,1.64519191399641,1.74879225012929,1.22426838024216,1.20717321657975,1.2397624423377,1.23396496374282,1.02862968084816,1.07472066098054,0.809408362175194,0.79779544347561
1150,2.10542247757075,1.90286025493744,1.98829990395816,1.98856429851985,1.97827186773816,-5.01255195935812-38.7807517934091i,2.66659131131206-0.490255033858804i,1.62577563827561,1.65600782902498,1.66962906922962,1.70882737179493,1.63871482425648,1.74524157602114,1.21945294133309,1.20249278610574,1.23167086509712,1.22274947792992,1.02830345017867,1.07375266251105,0.794649795779051,0.783667503556956
1200,2.1054671500952,1.90888101813021,1.98870790945137,1.98821806747412,1.97837394402933,2.73561457496456-27.7066357072406i,2.75247169524334-0.273856776677635i,1.62714738840254,1.65659915218643,1.66463974620509,1.70328916916302,1.63226172801798,1.74155911683672,1.21396736467863,1.19705152856001,1.22307788717451,1.21160136855868,1.0270757292463,1.07215749829019,0.78032934538566,0.770000093397502
1250,2.105491227193,1.91441732079993,1.98909407975252,1.98791447347058,1.97849255842894,6.586916993442-19.6352404857118i,2.80558890671726-0.057551053674177i,1.62773906629065,1.65640714656962,1.65956834413065,1.69765905186365,1.62584075827283,1.73776193204398,1.20794233304625,1.19099465096445,1.21410183540484,1.20054538581678,1.02506353740488,1.07001516824753,0.766435037414365,0.756777844572798
1300,2.1054962452274,1.91952397352848,1.98945984350996,1.98764960416666,1.97862594280764,8.3044433436469-13.6949912477869i,2.82687984302155+0.155903756453313i,1.62765709561982,1.65555809520779,1.6544316902809,1.69195826957624,1.61945827168104,1.73386468248102,1.20148125464241,1.18443877837482,1.20483618313348,1.18960001541237,1.02236754810226,1.06739436550927,0.752953948219796,0.743984912704788
1350,2.10548357219968,1.92424767797397,1.98980647460593,1.98741998742857,1.97877252386385,8.83278360363431-9.28661409983913i,2.81733331322775+0.36375743723362i,1.62699091121254,1.65415464042267,1.64924390112016,1.6862045088891,1.61311921240969,1.72988003114154,1.19466687817293,1.17747847687606,1.19535539253222,1.17877892318716,1.01907475376475,1.06435434949115,0.739872656513109,0.731605349178807
1400,2.10545443166348,1.92862848406509,1.99013511450964,1.9872225271601,1.97893089501239,8.69566976010776-5.99555775588766i,2.77800354865515+0.563255745757891i,1.62581620650824,1.65228096686496,1.64401686781578,1.68041254625156,1.60682739553453,1.72581896595074,1.18756609885266,1.17019107653424,1.18571921633595,1.16809204628127,1.0152606271954,1.06094645985453,0.727177563397405,0.719623356811854
1450,2.10540992252036,1.93270094269763,1.99044679068482,1.98705445041832,1.97909979318968,8.19156980221323-3.53194187383271i,2.71002120010988+0.751622393806419i,1.62419745122128,1.65000668757244,1.63876064329021,1.67459476651169,1.60058572949838,1.7216910617977,1.18023349805282,1.1626402877493,1.17597590727581,1.15754642462457,1.01099088779399,1.05721534947874,0.714855117616426,0.708023463403168
