PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1500,2.26280076953506,0.953967038011217,1.92177007796049,1.95756805453233,1.95237413224676,110.07553123446+2015.11521438097i,-0.698674344098086+2.55292299806317i,-0.523635449116707+0.453976623960142i,0.566637415082434+0i,1.66750685944651,1.69752723594011,1.71373110626979,1.74106295228948,0.796402275026751+0i,0.877598444765643+0i,1.35835031026785,1.35544013594696,1.32203511208118,1.30375883137854,1.0219606612797,1.0054132047657
1550,2.26351484327002,0.998082913336356,1.92306908926943,1.95768206775834,1.95260627496657,-376.577932949309+1214.93205035788i,-0.807599673704452+2.57036887101369i,0.0978117257591915+0i,0.766645589608003+0i,1.67160915237326,1.70344503438799,1.71462766192783,1.74445688410929,0.848417853645994+0i,0.924330262805322+0i,1.36200246231374,1.35564670729759,1.32556307610861,1.30468818132847,1.01594071473818,0.999142320927853
1600,2.26419487913788,1.03910249591421,1.92432193867171,1.95780143759187,1.95284276887055,-498.210885872553+673.555883011759i,-0.920062610437023+2.56419631911084i,0.512498943039736+0i,0.904285173516973+0i,1.67524568430817,1.70881583775149,1.71526723624349,1.74755400461449,0.894672648426609+0i,0.964839302658684+0i,1.36490357133416,1.3553329149837,1.32843062153635,1.30515300238456,1.00974678821724,0.992740181320687
1650,2.26484283955784,1.07733698070608,1.92553162649806,1.95792635485475,1.95308337504003,-468.311623529169+330.943715522645i,-1.03341997747238+2.53600176231092i,0.745351435278352+0i,1.00764303736057+0i,1.67846007926324,1.71368750007589,1.71567337798063,1.75037604721666,0.93568521605189+0i,0.9999353817354+0i,1.36713690330929,1.35455760289567,1.3306986791429,1.30519814121796,1.00341057480497,0.986234813032051
1700,2.26546051849198,1.11305751156997,1.92670086545947,1.95805691656557,1.95332785573313,-386.231257254607+124.90172014993i,-1.14536347776943+2.48742833519328i,0.902336023219096+0i,1.08920863268154+0i,1.68129069616566,1.71810255475086,1.71586702407723,1.75294262401494,0.971992185112542+0i,1.03034979058229+0i,1.36877432196351,1.35337207036679,1.3324216331763,1.3048634722701,0.996959308848385,0.979650153976905
1750,2.26604956037982,1.14650138117458,1.92783211604815,1.95819314638623,1.9535759763374,-295.832196318183+7.54650035347556i,-1.25389193443814+2.42014541129051i,1.01607275020879+0i,1.15570791389421+0i,1.68377141654687,1.72209894138568,1.71586684906578,1.75527148570401,1.00411147372826+0i,1.05672598542691+0i,1.36987819272307,1.35182121255496,1.33364815529278,1.30418454986752,0.990416452171325,0.973006694640243
1800,2.26661147647008,1.17787712006554,1.92892761669036,1.95833501072511,1.95382750676603,-214.627620086807-54.2923721553352i,-1.35728561176756+2.3358307023195i,1.10230655753005+0i,1.21119761810124+0i,1.68593229204301,1.72571061488038,1.71568955976095,1.75737874338388,1.03252347402066+0i,1.07962119645939+0i,1.37050291393996,1.34994446130628,1.33442191477862,1.30319316086689,0.983802262067565,0.966322008105433
1850,2.26714765896905,1.20736869932598,1.92998940955276,1.9584824314707,1.95408222243436,-148.02687836063-82.4442285050813i,-1.45408236039526+2.23615473169364i,1.16989743793428+0i,1.25831722302654+0i,1.68780008046303,1.7289680587483,1.71535014499931,1.75927905873115,1.05766302017925+0i,1.09951331560804+0i,1.37069615825876,1.34777656609522,1.33478218602182,1.3019177951238,0.977134263740975,0.959611189905207
1900,2.26765939334809,1.23513902109013,1.93101936272918,1.95863529609573,1.95433990491974,-96.1971888740081-90.849606931167i,-1.54305539543345+2.12276748495177i,1.22427433769269+0i,1.29888043743729+0i,1.68939869254371,1.73189872007026,1.71486208825893,1.76098580775526,1.07991762043222+0i,1.11680988076138+0i,1.37049988656924,1.34534824587357,1.33476437021049,1.30038404771229,0.97042764506961,0.952887224660373
1950,2.26814786909139,1.26133283322717,1.93201918939734,1.95879346569801,1.95460034238227,-57.3005568994152-88.2227437829116i,-1.62319256203693+1.99728704545889i,1.26895812275357+0i,1.33418616235605+0i,1.69074956656572,1.73452737989002,1.71423754946068,1.76251122238882,1.09962915062717+0i,1.13185743123055+0i,1.36995118204012,1.34268673603018,1.3344004450847,1.29861496417878,0.963695587883193,0.946161292959517
2000,2.26861418911625,1.28607917559111,1.93299046442616,1.95895678141431,1.95486332980569,-28.9666637761333-79.9071246245902i,-1.6936769746605+1.86129003132208i,1.30632998912055+0i,1.36519534772387+0i,1.69187198428224,1.73687647010734,1.71348752105503,1.76386651338846,1.11709730208387+0i,1.14495035955741+0i,1.36908294068674,1.3398162496023,1.33371935406566,1.29663133802403,0.95694954708668,0.939443029215441
2050,2.2690593780587,1.30949344301434,1.93393463882834,1.95912506954552,1.95512866910318,-8.91810619119563-69.108588870412i,-1.75386893821059+1.71630365841016i,1.33805452171748+0i,1.39263785522471+0i,1.69278333878192,1.73896634578322,1.71262196255129,1.76506197740615,1.13258376691124+0i,1.15633886916614+0i,1.36792444668912,1.33675836798269,1.33274734408477,1.29445196794456,0.950199486734082,0.932740739116288
