PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.31670897718791,-1.96269542097459,1.8288156766742,1.90849806660878,1.91746777595121,-4003555318.83954-1639587436.60933i,-5.50903323820596-3.43433396906397i,826.488346762392-932.236023150014i,2.92433053708426+2.11045618518869i,1.4184591980294,1.39747077705484,1.60355458048491,1.57811062645545,0.990293323785052-0.738001639757424i,0.814465575454766-0.816906868328569i,1.08836871695625,1.19103281870632,1.19088215563584,1.25334700325749,1.0323941122123,1.03096518523444
1050,2.31844481835521,-1.70208395965421,1.83224386136996,1.91030339000684,1.91816201825168,-153088896.342977-452335356.612479i,-4.64779872192038-3.30220853344406i,534.267492223493-408.392933698466i,2.73146942257082+2.1534585404032i,1.44513412639584,1.42459246041285,1.61510949819736,1.59120825810098,0.802768413124652-0.837787939870281i,0.601644946652953-0.92106785043491i,1.12387580383512,1.21552551236653,1.21298911500919,1.26778234181373,1.04070316980376,1.03759946096991
1100,2.32009000662794,-1.47058316649681,1.83548099251118,1.9119043397814,1.91881054609521,34161565.9530522-65147298.8095288i,-3.86226450639313-3.12839734307449i,349.002211313952-173.068457923065i,2.55003726604728+2.18293463906788i,1.46862232746235,1.44916763023741,1.62550362475685,1.60332894156888,0.602422872954346-0.85269070968077i,0.389040840384136-0.90985708873458i,1.15470855891297,1.23677988170188,1.23279087016856,1.28044777763036,1.04717025128185,1.04254720813924
1150,2.32165207194655,-1.26371287287092,1.83854630545996,1.91333553161202,1.91942055025684,14033965.6560996-4756200.60964738i,-3.14919857577969-2.91942430198219i,230.688248863519-63.9635140635511i,2.3777324714442+2.20113129074145i,1.48945539844515,1.4715342512522,1.63487236209544,1.61457019860842,0.42461256103304-0.797494151835682i,0.21989672045464-0.816315687448256i,1.18165049725918,1.25526890910665,1.2505485741495,1.2915549393311,1.05206689037079,1.04606347514606
1200,2.32313762388651,-1.07785031374943,1.84145633346741,1.91462461776948,1.91999788152897,3439013.1743651+1400991.71207581i,-2.50546040765952-2.6814283641196i,154.075883368662-13.0243280313444i,2.2126464617364+2.20961363809194i,1.50804742265056,1.49196783130162,1.64333078652867,1.6250162905343,0.287967054455171-0.696418209751435i,0.11002282487624-0.678613445316861i,1.20531722728695,1.27137833053111,1.26648636688136,1.30128413578641,1.05561814552624,1.0483590764026
1250,2.32455249725905,-0.91003704176106,1.84422538314271,1.9157939057697,1.92054733852126,549227.219542043+968838.22987663i,-1.92793469767275-2.42014866988878i,103.701993376345+10.1023212426819i,2.05316177850102+2.20944365377233i,1.52472648177604,1.51069634364136,1.65097736876775,1.63474047762068,0.19696064719046-0.573023564800062i,0.0569007041475975-0.527659855519327i,1.22619896843791,1.28542617967412,1.28079773596244,1.30978994574542,1.05801189654673,1.04960951197591
1300,2.32590186985119,-0.757835278505674,1.84686591083355,1.91686155232073,1.92107288536019,-42504.1907973484+385373.944477424i,-1.41349385931382-2.14091445466802i,70.0953927774716+19.6330967314076i,1.8978722602324+2.20129350277014i,1.53975645729539,1.52791082439891,1.65789689745774,1.64380682103363,0.147265863542816-0.445480588158719i,0.0492189791568758-0.38372346744087i,1.24469097980042,1.29767721098798,1.2936505940961,1.31720564272968,1.05940601518326,1.04996183603598
1350,2.32719035848997,-0.619219645715892,1.8493888235305,1.91784245588008,1.92157781828901,-98020.0694455803+117381.375928832i,-0.958980540931733-1.84864003063277i,47.3870923768807+22.4835809699836i,1.74551799242912+2.18551400350672i,1.55335244687356,1.54377309105621,1.66416279997168,1.65227163357045,0.130532968098821-0.325692786512931i,0.0733789594772676-0.257759961490699i,1.26111563452985,1.30835372564629,1.30519136919758,1.32364673115945,1.05993395428843,1.049540001805
1400,2.32842209806727,-0.492494583267034,1.85180372162754,1.91874893212453,1.9220648945275,-63497.5677156356+21451.6777456277i,-0.561203833420851-1.54782469381214i,31.8816082770664+22.1120231634398i,1.59492906931381+2.16216919010373i,1.56569188295889,1.55842149038505,1.66983900178685,1.66018465783921,0.137526197144354-0.220330428890992i,0.116829994611897-0.154265755872754i,1.27573864971071,1.31764382110399,1.31554832676648,1.32921379684965,1.05970914645556,1.04844906135269
1450,2.32960080704132,-0.376230664803478,1.85411909642227,1.91959123090715,1.92253643292106,-31551.5645962362-6057.61175547458i,-0.216944583306094-1.24255714974462i,21.2114256431881+20.2777999807496i,1.44497274327779+2.13104145270095i,1.57692269623932,1.5719752633257,1.67498142887879,1.66759003077745,0.159716041642373-0.132467546397702i,0.169115966688848-0.0741591545117477i,1.28878117516566,1.3257077627067,1.32483428941358,1.33399482324866,1.05882849657029,1.04677849509915
