PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.00603444305256,1.99933013170767,1.99757548288573,1.9923648961222,1.98113865804078,1.12749793778462,1.11998494382298,1.14431647003514,1.17949575256152,1.28581453760665,1.13901683879192,1.18258669627425,1.42269686087257,0.599255157565912,0.546313327169151,0.529404414002304,0.585115123222448,0.279616377570729,0.552304003487412,0.130187775004776,0.161659833568962
1050,2.00556607412175,1.99902739374234,1.99737466634795,1.99182927098475,1.98115662775551,1.10452998848039,1.09924624053691,1.128035511531,1.1643045612611,1.27309742803548,1.12412770021744,1.16991711466897,1.41015206121942,0.580919699088152,0.52850482514272,0.515083777455884,0.569437943630749,0.274734389178038,0.548530901050559,0.119193493267543,0.152561513940887
1100,2.00509556005875,1.99870992779358,1.99715899585437,1.99134632669448,1.98119121603545,1.08234141099218,1.07904332575027,1.11232029184519,1.14952912587644,1.26074222658815,1.10974817224035,1.15766300056917,1.39786564736833,0.563209138810719,0.511488486498248,0.500818817778162,0.554467506817555,0.26929410779863,0.544244365111763,0.10909118096603,0.14431214234365
1150,2.00462309002535,1.99837934411819,1.99692928714542,1.99091007906808,1.98123978730018,1.06090185378552,1.05937800516637,1.09712943514858,1.13514573479143,1.24872381247679,1.09583981841578,1.14579327370211,1.38582216379908,0.546107435881722,0.495220062856541,0.486715691473479,0.540154797218757,0.263400651009379,0.539519346788147,0.0998055268404087,0.136838090729422
1200,2.00414882917388,1.99803701562279,1.99668627551489,1.99051530315644,1.98130003264837,1.04017978076975,1.04024575332965,1.08242599330527,1.12113228833447,1.23701975437995,1.08236856403568,1.13428037695075,1.37400764925473,0.529595957126704,0.47965755152723,0.472848788685069,0.526455058946087,0.25714231724983,0.534419420992061,0.0912701866246154,0.130074554263726
1250,2.00367292255006,1.99768412113149,1.99643062695743,1.99015740847603,1.98136991682947,1.02014348231263,1.02163769321361,1.06817683799081,1.10746826001844,1.22560992919867,1.0693040482449,1.12309975188252,1.36240944151071,0.513654775035209,0.464761478925835,0.459269789323196,0.513327477179082,0.250593594460431,0.528998781312109,0.0834263909226549,0.123964172150862
1300,2.00319549823322,1.99732167937665,1.99616294736571,1.98983233891974,1.98144763563149,1.00076173094706,1.00354201243037,1.05435215258689,1.09413462036977,1.21447620706385,1.05661909337655,1.11222940955566,1.35101601375807,0.498263498519438,0.450494971345382,0.446013976609885,0.500734837759019,0.243817552960276,0.523303832212701,0.0762218154597672,0.118455910485284
1350,2.00271666988607,1.9969505759769,1.99588379018336,1.98953649171643,1.98153158132066,0.982004196919105,0.985944981117399,1.04092500514104,1.0811137424161,1.20360218911959,1.04428926678216,1.10164957640006,1.33981683657132,0.48340180198468,0.436823705081142,0.4331046990252,0.488643191558972,0.236867765289687,0.517374470557686,0.0696096564693893,0.113504149592434
1400,2.00223653884236,1.99657158505184,1.99559366282272,1.98926665125107,1.98162031437217,0.963841700804218,0.968831685492375,1.02787098755745,1.06838930023261,1.19297298771808,1.03229251633577,1.09134239982347,1.32880226074059,0.469049757564357,0.423715790925898,0.420556562811576,0.477021537194817,0.229789858842354,0.511245125066243,0.0635478680042483,0.109067932514665
1450,2.00175519582972,1.9961853866905,1.99529303208565,1.98901993459344,1.98171254016494,0.946246355499238,0.952186556755304,1.01516790919896,1.05594616725418,1.1825750409749,1.02060886513216,1.08129170175405,1.31796341724193,0.455188037941455,0.411141625992942,0.408377741695935,0.465841528272314,0.222622780700162,0.504945605439207,0.0579985282018758,0.105110341617076
1500,2.00127272240139,1.99579258118264,1.99498232877259,1.98879374633623,1.98180708962874,0.929191633311993,0.9359937516416,1.00279553543287,1.04377031817442,1.17239595537285,1.00922015412908,1.07148277097367,1.3072921313797,0.441798033685779,0.39907373251201,0.396571664611994,0.455077207228008,0.215399834923967,0.49850180057751,0.0529273090979382,0.101597977889681
1550,2.00078919213412,1.99539370069929,1.99466195162535,1.98858574089762,1.98190290306484,0.912652382704266,0.920237424802829,0.990735363495373,1.0318487364766,1.1624243714233,0.99810982391279,1.06190218708011,1.29678084872229,0.428861914057713,0.38748659514103,0.385138259842932,0.444704765552576,0.208149538481588,0.491936256218179,0.048303030226738,0.0985005231897758
1600,2.0003046716366,1.99498921894643,1.99433227071945,1.98839379085628,1.98199901653489,0.896604811650145,0.904901921937025,0.97897042950129,1.02016932855429,1.15264984840718,0.987262728611565,1.05253767042168,1.28642257090997,0.416362650541307,0.376356503379075,0.374074879293692,0.434702329000006,0.200896331540912,0.485268655523497,0.0440972805066856,0.0957903699407613
