PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.09993004025428,1.89753672138313,1.98821475949926,1.99022446220055,1.97842891030026,-25.160747908545-90.9319708461463i,2.50838144219932-0.667434045628615i,1.62273352501399,1.65486950613545,1.67791814780946,1.71645601067927,1.64867297548604,1.75073636402716,1.22681562442139,1.20988042691457,1.23906817101888,1.24204007117951,1.00686241225124,1.06057900328772,0.821154063935022,0.809092158467516
1050,2.10001242994531,1.90451867524772,1.98866642324787,1.98972118381462,1.97847014846802,-2.97672526487499-58.434927819301i,2.63392849545521-0.444483455554378i,1.62570806812802,1.65692435558899,1.6728255329256,1.71072340722081,1.64179306824585,1.74708032059051,1.22226682275808,1.20567277049341,1.23173339916312,1.23023531147483,1.00830171984454,1.06087279854171,0.805210004606946,0.793780725476628
1100,2.10006971888373,1.91086759475406,1.98909186733119,1.98927583567168,1.97853463178362,6.64495742115868-38.1539193233668i,2.72216897844454-0.219571297543164i,1.62758108211557,1.65783124850374,1.6676087834541,1.70484825855435,1.63493890693326,1.7432697400203,1.21686297191655,1.20048069708762,1.2236120974888,1.21847464573272,1.00857171713875,1.06035569838816,0.789764858544916,0.778996045760981
1150,2.10010403155202,1.91666451449327,1.98949305934535,1.98888260765287,1.97861976195961,10.4847506760399-24.9927276034218i,2.77440739776863+0.00426981784759339i,1.62851912998365,1.65779779403455,1.66229387173639,1.69886373384199,1.62812105274306,1.73932622938802,1.2107834034035,1.19450392558801,1.21489215081683,1.2067953095361,1.00783029301041,1.05913573400924,0.774805317892348,0.764720435979189
1200,2.10011722967511,1.92197697735036,1.98987172523387,1.98853643008364,1.97872326569735,11.5768208387053-16.1946403145912i,2.79193153229889+0.22402317591403i,1.62865899506762,1.65698775352025,1.65690214882191,1.69279686429878,1.6213475879525,1.73526810666636,1.20416677654285,1.18789963356276,1.2057186065389,1.19522475751923,1.00621185977334,1.05730467326827,0.760316453113272,0.750935257122566
1250,2.10011095414375,1.92686175006191,1.99022938857261,1.98823285236856,1.97884314190944,11.3525289627952-10.1817825690155i,2.77604583405037+0.436677370134532i,1.62811406007404,1.65553184134767,1.6514512645417,1.6866697935599,1.6146246632813,1.73111099449533,1.19712173780243,1.18079294382578,1.19620463886712,1.18378307905325,1.00383145201011,1.05494090371132,0.746282447725997,0.737621525932996
1300,2.10008665886271,1.93136690593129,1.9905674020927,1.98796794550723,1.97897761927192,10.514322611791-6.00900785477031i,2.72809664062577+0.639209910124612i,1.62697908218697,1.65353550527062,1.64595588028991,1.68050074202451,1.60795691499679,1.72686828939754,1.18973444907522,1.17328447286769,1.18643937855787,1.17248477744821,1.00078799443687,1.05211172349678,0.732687106325104,0.724760326262457
1350,2.10004563832623,1.93553344066101,1.9908869732204,1.98773822307114,1.97912512176955,9.41640733152362-3.08840099764023i,2.64949240534872+0.828563150382524i,1.62533382773533,1.65108462372997,1.64042822668844,1.6743047579434,1.60134778567037,1.7225515360769,1.18207398859684,1.16545585340028,1.17649359144439,1.16134009473111,0.997166930623641,1.04887517818591,0.71951420452892,0.712333082615092
1400,2.09998905026952,1.9393965392638,1.99118918495389,1.98754057660349,1.97928424049229,8.23997443310092-1.04236424530465i,2.54172160762924+1.00160965291363i,1.6232458788812,1.64824974027757,1.6348785438499,1.66809430769259,1.5947997728814,1.7181707285944,1.17419628375262,1.15737383598925,1.1664238559491,1.15035600762859,0.993042354898412,1.04528154554343,0.706747727878534,0.700321738201174
1450,2.09991793441793,1.94298657909737,1.99147501306821,1.98737222239684,1.9794537103684,7.07766112672289+0.378391340530624i,2.40637085446264+1.15510234995976i,1.62077282831332,1.64508925346995,1.62931543185058,1.66187974350955,1.58831462349563,1.71373455464512,1.16614701535264,1.14909337792017,1.15627567695716,1.13953698278677,0.988478754320267,1.04137454489542,0.694372032269318,0.688708866576195
