PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.30843998329746,-1.59086061399276,1.84080011801862,1.91690177052572,1.92294547166517,-976512732.20732-2025604751.16035i,-4.48445312882699-3.20793872814184i,683.360679427119-476.488955586782i,2.81271075304591+2.18247458425132i,1.44053292979781,1.42561151901518,1.61581609566983,1.59357802699164,0.823780066608239-0.751510181782787i,0.607070620999568-0.83171036822159i,1.11573421318945,1.20891609740543,1.19888559819968,1.25510400325739,1.0388801588448,1.03609451684506
1050,2.31010791228049,-1.35669533824856,1.84400731814375,1.91837833483931,1.92353866245874,97489983.4813224-247925838.223629i,-3.6872399409305-2.99651196368265i,420.434732714135-187.367795452777i,2.6157190308207+2.21394022927807i,1.46558323359944,1.45130284214294,1.62661640935668,1.60606127804205,0.635851025036527-0.785906886221113i,0.409854340996478-0.844503569467613i,1.1489691120422,1.23166713448474,1.22019152671012,1.26894554723581,1.04597474209547,1.04159973392799
1100,2.31168783794598,-1.14850082828346,1.84703703727238,1.91968822265551,1.92409600983103,39823937.8565059-17596837.8615169i,-2.97084263554728-2.75305106852854i,264.942051280803-62.0711693423489i,2.43017644505326+2.23273498345572i,1.48764332756828,1.47456125148641,1.63630300323605,1.61759821715997,0.460674212391241-0.748242885537292i,0.24430718900436-0.770405801814578i,1.17777859131835,1.25134256872376,1.23923395938492,1.28105698527111,1.05133087447557,1.04551714252838
1150,2.31318707327301,-0.962300277649572,1.84990707519322,1.92086013082921,1.92462336158738,8756860.76621652+2885366.05759104i,-2.33073959907187-2.48402544676482i,170.06443412721-7.40747972766518i,2.25365962042666+2.24081295620457i,1.50720601781882,1.49570809120568,1.64500657249398,1.62828352592438,0.321281840229181-0.66008382484912i,0.132538814473272-0.645818530508939i,1.20290136849107,1.26839173482577,1.25627019155396,1.29164566750134,1.05520770807593,1.04808986671466
1200,2.31461203715469,-0.794874997070246,1.85263273569816,1.92191695103691,1.92512545706834,1287567.90049523+2038652.86317193i,-1.76261107077631-2.195399140145i,110.605166290771+15.4935727521599i,2.08415614323188+2.2394874208178i,1.5246564515771,1.51500586239338,1.65283810270242,1.63819899764519,0.225608515963244-0.545106292839576i,0.0760134892097278-0.502845459171514i,1.22491853978137,1.28318139554765,1.27152101520989,1.30088824440204,1.05781985222676,1.04951867027134
1250,2.31596839586897,-0.643594228226542,1.85522726529063,1.92287712111919,1.92560616700745,-61863.2624470389+747601.864016269i,-1.26227184973952-1.89263706111879i,72.497388443044+23.7769128087718i,1.91995069879638+2.22958869177551i,1.5403006941861,1.53267213214256,1.65989249570079,1.64741573517549,0.171279347606078-0.422709652683861i,0.065227304218286-0.363640286542874i,1.24429338989337,1.29601413542249,1.28517699422054,1.30893614515565,1.0593463034585,1.04997051905765
1300,2.31726117747477,-0.506288415084569,1.85770220054024,1.92375562190459,1.92606867473843,-171116.390283844+208322.362079617i,-0.825631667944962-1.58071370900457i,47.6214206079152+25.3307606725064i,1.75953547689756+2.21155931734137i,1.55438557505951,1.54888945214386,1.6662514141291,1.65599590334334,0.150710629506569-0.306133675147165i,0.0870461754979017-0.24073602668191i,1.26139988856116,1.30714196586484,1.29740347336617,1.3159199147913,1.05993733044117,1.04958517137963
1350,2.31849486514488,-0.381153604255458,1.86006764583946,1.92456472236727,1.92651561468366,-103912.837688683+33979.0442906387i,-0.448674579355366-1.26412485744216i,31.1468225712241+23.8922245159384i,1.60153556506688+2.18550384120344i,1.56711277118535,1.56381260958511,1.67198553624051,1.66399413957593,0.154738421675939-0.203100936494989i,0.128745153283954-0.139699264539099i,1.27654337495477,1.31677655727952,1.30834461324921,1.32195268040508,1.05971983821661,1.04848030423488
1400,2.31967347394137,-0.266678465730517,1.86233249753433,1.92531454346738,1.92694917931988,-47956.9788738627-10518.1909080337i,-0.127451190868959-0.946902224247226i,20.1208106426992+21.2595432351338i,1.44464148938772+2.15120076525856i,1.5786489980314,1.57757404470425,1.67715636024087,1.67145869931706,0.174579128418367-0.117427947623004i,0.17942401534183-0.0621989679596174i,1.28997577766665,1.32509704918108,1.31812666773498,1.3271329454554,1.05880158804436,1.04675553943519
1450,2.32080061445069,-0.161587969105181,1.86450462630421,1.92601348957564,1.92737120260281,-18150.3457277461-15772.8317905371i,0.141920682691603-0.632630863110671i,12.6938704599519+18.2967196154411i,1.28754105197563+2.10807629251876i,1.58913351498123,1.59028797669473,1.68181766073182,1.67843239359251,0.202451648468315-0.0509111324803029i,0.229083430570168-0.00979595826612815i,1.30190696205886,1.33225609103289,1.32686066660924,1.33154686043623,1.05727454656107,1.04449563396696
