PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.29218114814966,-0.944844709450619,1.86245608626952,1.93129789460943,1.93255658584231,519746074.211062-339016993.686415i,-2.71081418456949-2.35820887324693i,362.834086785721-45.5240424730241i,2.52084044580098+2.31840562048809i,1.49220764283728,1.47955257527472,1.63841066705653,1.62256795519082,0.523606417699495-0.641459998986061i,0.292488498816297-0.679549605221019i,1.16165737419901,1.24172687412237,1.21217852351341,1.25711200325727,1.04923757854668,1.04393148275776
1050,2.29371639645345,-0.755916533368614,1.86526623660377,1.93224105970765,1.93298550568157,82987209.2606396+15463501.2656273i,-2.07949209027683-2.03214434973603i,211.358562693307+12.4296876734806i,2.31535460308721+2.3224788180723i,1.5129771859017,1.50226249502399,1.64771170271108,1.63383921011368,0.382317416343138-0.580885833848171i,0.177618439431692-0.585036168339192i,1.19105178977246,1.26109555819643,1.23190966138568,1.2697953525348,1.05398865020499,1.04726134264951
1100,2.29516882558513,-0.58764243944489,1.86792307870199,1.93307826214977,1.93339470425133,9533813.91875409+12206925.4173402i,-1.53223106061108-1.69508905733607i,126.578934468061+31.1455747839999i,2.12084327944668+2.31543096131163i,1.53133018850581,1.52280373914735,1.65599611183605,1.64422464566303,0.278824292283498-0.484792166684691i,0.112855961536269-0.460158787247954i,1.2164004685704,1.27770386434255,1.24945950917937,1.280826287304,1.05720247819669,1.04919515592949
1150,2.29654532374855,-0.436891870452765,1.87044185990105,1.93382874225196,1.93378783985264,-70647.9491501442+3616593.59641478i,-1.06230377238984-1.35257645113151i,77.109729017465+34.4967889103273i,1.93462854644794+2.29847007621468i,1.54764203784568,1.54145391426569,1.66338414977742,1.65381330751629,0.215635079220334-0.374297011593942i,0.0940212308236039-0.330909354836178i,1.23837801536707,1.2919556700374,1.26507776956809,1.29040380222815,1.0591141240208,1.04995285508045
1200,2.2978519365322,-0.301126394212614,1.87283569754824,1.9345077724059,1.93416783814574,-631633.130063421+811591.568044814i,-0.663438068935891-1.00950453657515i,47.3061932158751+32.0434365359053i,1.75444926141228+2.27222281968455i,1.56221054414001,1.558442250692,1.66997791278676,1.66268209952382,0.187382810178064-0.265293092793815i,0.109715430067645-0.213621110071717i,1.25751566047091,1.30418117782177,1.27897864459818,1.29869740353908,1.05991786876571,1.04971565897387
1250,2.29909400028849,-0.178267627709337,1.87511595249634,1.93512758694362,1.93453705447776,-327735.710037675+103881.270097878i,-0.3297373905952-0.670174223225766i,28.9149539196354+27.7128084532382i,1.57831806449696+2.23682935741576i,1.57527558172708,1.5739603943518,1.67586467202132,1.67089785560371,0.185373423294214-0.167834617114338i,0.14706724078842-0.116625091976132i,1.27423737480772,1.31465314214654,1.29134694265832,1.30585237004554,1.0597754289511,1.04863393953529
1300,2.30027624997911,-0.0665987056222255,1.87729252495569,1.93569806757871,1.93489739601403,-127140.189571506-33600.2558847746i,-0.0556280077602369-0.338326495428256i,17.3736674614384+23.1117874055649i,1.40440114147712+2.19197115065799i,1.58703296114377,1.58817027325865,1.68111949245017,1.67851899175484,0.200402117443624-0.0875082581573577i,0.194202307514921-0.0435942593899836i,1.28888572619732,1.32359892776417,1.30234295301539,1.31199391884258,1.05882228511616,1.04683327071424
1350,2.30140290715732,0.035310178682062,1.87937409116975,1.93622725532153,1.93525041467331,-39677.7732534346-39959.2835729419i,0.16417546277478-0.0171790438103377i,10.059694054954+18.8629367180109i,1.23090412406454+2.13683379859707i,1.59764442993513,1.60120996146022,1.68580731075901,1.68559683578522,0.223797876783882-0.0278294816307879i,0.238638149940886-0.000312398911412568i,1.30174065848557,1.33120961471498,1.31210637217696,1.31723053497178,1.05717260805576,1.04441912896202
1400,2.30247775233702,0.128658708885951,1.88136829447652,1.93672173738914,1.93559737858255,-7421.12905322643-25467.1002729143i,0.334692223287209+0.290537435028664i,5.4146304440285+15.1670052741179i,1.05594530018726+2.06998803906599i,1.60724501703453,1.61319813599765,1.68998459924192,1.69217670696182,0.247748070515633+0i,0.305662453342932+0i,1.31303332162886,1.33764697168747,1.32075949296688,1.32165665593271,1.05492313051849,1.04148058128573
1450,2.30350418497185,0.214460457447171,1.88328190084293,1.93718694285219,1.93593932753969,2492.65026768143-13319.8641870824i,0.460689327831262+0.582543305695445i,2.48591945228292+12.0470756050126i,0.877387701706934+1.98914042520574i,1.61594851711302,1.62423752223911,1.69370070950564,1.69829879965955,0.302248014562498+0i,0.3896619024194+0i,1.32295639352854,1.34304886519445,1.32840981466954,1.32535485334935,1.05215621717415,1.03809320478111
