PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.30026394060884,-1.25257090116659,1.85199661704372,1.92447435440989,1.92796217868027,319017004.477343-1134967608.61801i,-3.54437196141969-2.84320835262595i,515.326851721366-198.104295965969i,2.67206037929071+2.25577255733654i,1.46644676080865,1.45336791670527,1.62748635734063,1.6083986529254,0.665138054490942-0.716697189807152i,0.430494585637592-0.779024316069746i,1.13930856057894,1.22546887031045,1.20598392440873,1.25635900325732,1.0444939749796,1.04041584850004
1050,2.30186500527311,-1.04221339306101,1.85499817518391,1.92566530468193,1.92846742780331,131102830.74547-72310488.666595i,-2.82480168730095-2.56653344839166i,307.245568504325-56.0440204900226i,2.47073460525539+2.27374332379507i,1.48936126871853,1.4775189091771,1.63752789114429,1.62027286052412,0.494555519970338-0.696719538092665i,0.269704394961016-0.726034423711643i,1.17060730550957,1.24654937090567,1.22649788811693,1.2696165508095,1.05040254067825,1.04481956983938
1100,2.30338067787518,-0.855019352792049,1.85783480914638,1.92672216034574,1.92894544866512,25143983.668052+6353792.54118353i,-2.1888329815496-2.26820221609551i,188.451984098934+1.02469676696067i,2.28071218326043+2.27990244716071i,1.5095735503404,1.49937899470137,1.646505259289,1.63123118795111,0.35338924413723-0.622247108411372i,0.155770145997398-0.615929975283842i,1.19767235825446,1.264707420822,1.2447896606279,1.28118315516232,1.05467423454682,1.04773231092217
1150,2.30481805748032,-0.687459837912131,1.86052299209708,1.92766853072261,1.92940091857276,3328470.73483359+4711764.14341344i,-1.63076545131902-1.95434112079689i,117.890081027879+22.4984027378515i,2.09944085253468+2.27584775290147i,1.52751700927245,1.5192450202395,1.65454374290272,1.64136547673837,0.25333009390873-0.516423950110092i,0.0949854131571671-0.481568719015748i,1.22121000006329,1.28037063894927,1.26111272048883,1.29126195513369,1.0575560511188,1.04938549053909
1200,2.30618337498462,-0.536676017059993,1.86307689151351,1.92852321062759,1.92983760755394,-79090.6055820374+1571328.97835093i,-1.14522422742021-1.63048803498333i,74.6390968451741+28.7348548625418i,1.92478910742551+2.26257399084821i,1.54353271972088,1.53736103211806,1.66174973804065,1.65075505744995,0.194317637722698-0.39968168542275i,0.0802217478017383-0.347105408677899i,1.24177610496189,1.29388825801226,1.27568454706914,1.3000260003196,1.05925234050295,1.0499700073191
1250,2.30748213051189,-0.400329218810949,1.86550877397398,1.92930130401325,1.93025857666223,-316847.326222395+396407.27064398i,-0.727087934332046-1.30161631582231i,47.464507841343+28.5191732350815i,1.75491863128909+2.24060310355708i,1.55789342014423,1.55393035113461,1.66821422091252,1.65946888351427,0.169770018868332-0.286624768480253i,0.0990552698964552-0.226914501896484i,1.25981407897027,1.30554851142369,1.28869281117099,1.30762361992236,1.0599333780643,1.04964445109227
1300,2.30871920451157,-0.276489168057768,1.86782932572639,1.93001505266987,1.93066632753253,-179123.962667287+57659.9941548139i,-0.371443705934949-0.972159362428165i,30.0646929371537+25.7548758040705i,1.58818176217665+2.21005229664383i,1.5708203039614,1.56912429101491,1.67401546979628,1.6675672327393,0.170701261561979-0.186124000415662i,0.138631706515753-0.12786224507633i,1.27568201925411,1.31559151701438,1.30030031643316,1.3141826734956,1.05974196867651,1.04854142010113
1350,2.3098989483976,-0.163549601648553,1.87004790908048,1.93067445551804,1.93106291647071,-76227.8448992049-18434.1521184001i,-0.0735606693354089-0.646036255471632i,18.7721184138865+22.1939182276205i,1.42303190521258+2.17065195341231i,1.58249502057547,1.58308860336035,1.67922122471863,1.67510307698472,0.188097808728289-0.102840737761152i,0.18756307126882-0.0525372785219783i,1.28967243320649,1.32421898153779,1.31064897965936,1.31981394834252,1.0587985899755,1.04677243242076
1400,2.3110252591053,-0.0601637969812097,1.87217276934184,1.93128773702096,1.9314500424046,-26339.2142680893-24649.7267909746i,0.171124161544283-0.326678609702642i,11.3836592057209+18.6094411585359i,1.25793554197263+2.12171371149787i,1.59306841790102,1.59594834073816,1.68389041693097,1.68212319432667,0.213744824683167-0.039333697303128i,0.234791328760328-0.00412352227776843i,1.30202675418997,1.33160161771034,1.31986306382672,1.32461389848308,1.05720543655394,1.04443178150074
1450,2.3121016408855,0.03480522517297,1.87421120323234,1.93186170541261,1.93182911534037,-5926.37916706729-17045.1445875119i,0.367011870429811-0.0170585042073868i,6.5391699751136+15.3208291577551i,1.09127225945902+2.06203557177895i,1.60266702175789,1.60781159246269,1.68807456569943,1.68866907938875,0.238875560333158-0.000813767612140216i,0.294535560405655+0i,1.3129461693091,1.33788488730103,1.32805182428235,1.32866687046979,1.05504962825691,1.0415995898691
1500,2.31313125688086,0.122323552441503,1.87616969703061,1.93240202945938,1.93220131011925,1167.85874822613-9628.7906603726i,0.518342532087157+0.280282782334331i,3.37875187885228+12.4364348644376i,0.921201955888116+1.98970873022626i,1.6113979135976,1.61877239970427,1.69181891529915,1.69477769400727,0.284855053541996+0i,0.375890746342441+0i,1.32259979863404,1.34319350046384,1.33531168999939,1.33204692556478,1.05240577626207,1.03834424768971
1550,2.31411697245421,0.203216976660836,1.87805404069366,1.93291345429732,1.9325676089778,2897.57611715569-4728.31508584401i,0.629193145990641+0.56320556244473i,1.34743098594985+9.96835419889879i,0.745460029355301+1.9017438813775i,1.61935245507313,1.62891306173812,1.69516336729425,1.70048209050335,0.350128377338262+0i,0.45947602696546+0i,1.33113094787917,1.34763497818903,1.34172807337967,1.33481934169419,1.04933805110618,1.03472437492382
1600,2.31506139180883,0.278195297394497,1.87986942276802,1.93339997122391,1.9329288354998,2730.29636033721-1932.35970128808i,0.70347409409204+0.829942397958437i,0.0805766996304158+7.88736618972602i,0.560993709339388+1.79331651749693i,1.6266091692238,1.63830598281079,1.69814325015156,1.70581193250022,0.420089523650399+0i,0.539723045288765+0i,1.33866194238581,1.35130250021355,1.3473768810006,1.33704185933425,1.04590186108407,1.03079041130155
1650,2.31596688911413,0.347871783297793,1.88162050981783,1.93386495234797,1.93328568189185,2056.93919677141-487.522994839588i,0.744925138714425+1.07906894872915i,-0.665062890118853+6.14920348747748i,0.36321263721353+1.6560774400873i,1.63323599587817,1.64701516716858,1.70078995858905,1.7107939327302,0.489781183362416+0i,0.614235874313784+0i,1.34529790403963,1.35427720177517,1.35232578186519,1.33876572111419,1.0421452233648,1.02658591313226
1700,2.31683563510099,0.412778873617406,1.88331151328431,1.93431125817375,1.93363873103912,1379.96219355971+181.023850982313i,0.757111638222962+1.30947530179965i,-1.05382007567077+4.70685155919821i,0.144119554633547+1.47365044580759i,1.63929207653564,1.65509744098358,1.70313148784665,1.71545222311911,0.556697438550237+0i,0.68210045446875+0i,1.35112973171845,1.356630040829,1.35663527770448,1.3400365440941,1.03810989092932,1.02214861743848
