PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.35070866425455,-3.85588762735031,1.77185133784146,1.86459418277594,1.89004215099106,61766202139.599+29101311354.0544i,-9.85035984009531-2.68944985791194i,-3047.40612990066-7606.17259307478i,3.35603217631814+1.68825074288803i,1.27707347369946,1.26428285946198,1.54704931886086,1.50972957882971,1.40776492078515-0.0410083238272565i,1.27520008850532+0.3312906313548i,0.956600108164388,1.1013700627507,1.14774415680328,1.24129900325803,0.997670393699829,1.00231813486412
1050,2.35272663066971,-3.45686046533364,1.77634214816343,1.86827911783809,1.89130824290757,758590214.0036+5523930024.51715i,-8.92630821132646-2.9542520545591i,-672.785434867976-3893.24823992396i,3.18622112389288+1.78328877937269i,1.31670226190667,1.29910146893821,1.56180585484498,1.5253452859995,1.54849107450361-0.349319785945848i,1.57006763491048-0.143049151086597i,1.00281643925938,1.13415724697344,1.1733363450957,1.25820750164144,1.01112023967115,1.013741975989
1100,2.35464296352542,-3.1036723700034,1.78057574409721,1.87154080116725,1.89247292577648,-478651353.971808+465595561.786534i,-8.03716944315962-3.15625878409713i,78.7971832608592-2073.60909172441i,3.02615302938972+1.86004534975756i,1.35108810220455,1.33047617709603,1.57519298369256,1.53985786780907,1.52739115214481-0.692036699442077i,1.57991739656424-0.656852805901652i,1.04308441413248,1.16284452048591,1.19642991354988,1.27318056957192,1.0222942258769,1.02306535212111
1150,2.35646609098932,-2.78912732559382,1.78457837989863,1.87444874228159,1.89355101043556,-108162930.45662-11387994.7311829i,-7.18471764039359-3.29873035267785i,282.913141760995-1135.59652245891i,2.87428753219848+1.92200040564653i,1.38123088298384,1.35893461315577,1.58736888344429,1.5533766280837,1.36219399819093-0.979819453418507i,1.36597744999692-1.05882728384591i,1.07842772589238,1.18804580734402,1.21730511107105,1.28644762127114,1.03151571725362,1.03059319351723
1200,2.35820341213795,-2.5074277351576,1.78837259771182,1.87705856822842,1.89455464320152,-13707928.6205535-18146654.4754614i,-6.37069202164621-3.38535461717352i,302.377201994627-632.154890987765i,2.72929788040927+1.9717276686148i,1.40788350563262,1.38488872045231,1.59846793282583,1.56599604610921,1.11004532554791-1.16142430462716i,1.03997644652606-1.28432249348698i,1.10964593573337,1.21025674823957,1.23620251498779,1.29820417434308,1.03905350867642,1.03657836641359
1250,2.35986145963714,-2.25385553318689,1.7919778834871,1.87941525691883,1.89549386992175,684565.451214636-5797714.11196844i,-5.59667835918924-3.42013103931702i,264.786556445764-353.244352262679i,2.59003923843108+2.01114985013999i,1.43162423900779,1.40866708547484,1.6086051110155,1.5777983007387,0.832755811831263-1.22754946691396i,0.701136771721952-1.34024555714625i,1.13737181926681,1.22988259527863,1.25332985741752,1.30861790166916,1.04513266190806,1.04123208552715
1300,2.36144603131129,-2.02453581361596,1.79541118578762,1.8815555177105,1.89637706353491,1312193.41199047-1197211.72453479i,-4.86403059923136-3.40726910208981i,215.331438932297-194.977818877888i,2.45551737308786+2.04171130876951i,1.45290512315165,1.43053666806883,1.61787943881719,1.58885528316409,0.576573734397739-1.19645023520617i,0.411458726024704-1.26937970633065i,1.16211243358976,1.24725839686855,1.26886747151095,1.31783342090986,1.04994287428746,1.04473194441686
1350,2.36296229750498,-1.81625929429181,1.79868733023618,1.88350956841694,1.89721125203446,621318.086873527-45397.9570759392i,-4.17382266204833-3.3511001373756i,169.221707568541-103.679604920977i,2.32486015594265+2.06449659315681i,1.47208512924167,1.45071780450576,1.62637670036784,1.59923021734262,0.367181023338344-1.09740952450831i,0.197237957674-1.12168966968657i,1.18427886161742,1.2626638883482,1.28297267661979,1.3259761210949,1.05364501011771,1.04722817427853
1400,2.36441488941229,-1.62634735011666,1.80181935362526,1.88530247855516,1.89800237278343,209892.79582693+128842.639529138i,-3.5268228393132-3.25600160324194i,130.635542569128-50.5625919159405i,2.19729241930935+2.08031256828592i,1.48945336949129,1.46939482702562,1.63417161761816,1.60897897602924,0.213225809632168-0.959399469300686i,0.060488153095747-0.939234107414662i,1.20420801295568,1.2763346673861,1.2957833388925,1.33315524664589,1.05637624776108,1.04884856941312
1450,2.3658079722993,-1.45254825997429,1.80481877553553,1.88695519649047,1.89875547169915,45554.2353981275+97684.1000465956i,-2.92348498526498-3.12633282899359i,99.8088171783539-19.6863199140616i,2.07211387757013+2.08974531343963i,1.50524566220502,1.48672375480433,1.64132960358726,1.61815115824243,0.112380676562247-0.805674115531751i,-0.00950701840397516-0.751501951945051i,1.2221787951782,1.28847071079983,1.30742078475938,1.33946640295823,1.05825417213962,1.04970239809724
1500,2.36714530662975,-1.29295662535752,1.80769582087395,1.88848534325074,1.89947486070338,-5715.46959654899+51136.2089523008i,-2.36395203012643-2.96638123481642i,75.7248279927397-1.97943306832233i,1.9486794767487+2.09319890859456i,1.51965656600527,1.5028379818542,1.64790818785611,1.62679097800183,0.0567322932754506-0.652461391949758i,-0.0280137732592952-0.576283216771546i,1.23842425156002,1.2992429551391,1.31799220195918,1.34499360718802,1.05938005558895,1.04988353350403
1550,2.36843029942448,-1.14595018778241,1.81045960351954,1.88990783206017,1.90016424324873,-15506.0294887691+21454.8035794849i,-1.84806835580351-2.78031803693702i,57.1188590776356+7.84154676391493i,1.82638137947347+2.09092056923506i,1.53284826541358,1.51785256441962,1.6539581845031,1.63493800247054,0.0364951336930486-0.509751428583784i,-0.0101991058906908-0.422539596692011i,1.25314077624439,1.30879844451567,1.32759263133433,1.34981097837353,1.05984150813791,1.04947297938043
1600,2.36966604767652,-1.01013984907289,1.81311827889387,1.89123535626766,1.90082681518914,-13013.7034921181+6461.42926435962i,-1.37539835196906-2.57216246947864i,42.8271761662476+12.9142408315421i,1.70463168493436+2.08301474059548i,1.54495722985058,1.5318675089208,1.65952465581614,1.64262776896493,0.0421389619701122-0.382813480167222i,0.0309551020696694-0.293415460589832i,1.26649518796425,1.31726440287369,1.33630662928787,1.3539841392486,1.0597146335962,1.04854092192456
1650,2.37085537525795,-0.884329809374091,1.81567917151009,1.89247877688201,1.90146534643681,-8436.61569599498+38.9258956847194i,-0.94524907521944-2.34575358866426i,31.8827650284713+15.1316605210182i,1.58284483663699+2.06944732721459i,1.55609927265001,1.54497033300028,1.66464771272205,1.64989230380318,0.0653703678321473-0.27372472891232i,0.0851961387872138-0.188678497167475i,1.27863021730243,1.32475148822756,1.34420966328366,1.35757138587229,1.05906579517917,1.04714840772708
1700,2.37200086445988,-0.767485529958169,1.81814888222952,1.89364743279778,1.90208224752087,-4685.8190590012-2126.35219542778i,-0.556695407585192-2.10472877077237i,23.5176221093158+15.650000528587i,1.46041840810048+2.0500399096053i,1.56637344321408,1.55723808856955,1.66936318366179,1.65676056105329,0.0994015924387388-0.182634709949375i,0.144717927160131-0.106498093124595i,1.2896688060056,1.33135641729051,1.3513692895005,1.3606246689751,1.05795307028272,1.04534872434065
1750,2.37310488307927,-0.658707799492338,1.82053337894967,1.89474939096188,1.90267962418922,-2203.87874833066-2424.64519274044i,-0.208606483903561-1.85250806919242i,17.1350037669458+15.1814875088635i,1.33671047549759+2.02445227710367i,1.5758650564626,1.56873898020483,1.67370317671742,1.66325879549334,0.138807745838725-0.108739500807557i,0.203350191068253-0.044828252007976i,1.29971750753933,1.33716410022588,1.3578461516,1.3631904216297,1.05642745603289,1.04318854268122
1800,2.37416960778943,-0.557211599372859,1.82283807367887,1.89579164949666,1.90325932247168,-747.664605977828-2033.8142619136i,0.100327547086758-1.59228365519504i,12.2760662018135+14.1667974889319i,1.21101090776002+1.99214944714786i,1.58464807630312,1.57953367466184,1.6776965545434,1.66941088120906,0.179086918170631-0.0511172255418385i,0.254195464634826-0.0038968986596938i,1.30886920091257,1.34224939043229,1.36369483173756,1.36531026073054,1.0545338736903,1.04070886740722
1850,2.37519704439213,-0.462308770948848,1.82506788835866,1.89678030368967,1.90382296608166,19.8493936463502-1481.5502062144i,0.371569128799583-1.32701362916604i,8.58952650288665+12.8784443660749i,1.08250227633276+1.95234576143173i,1.59278700966685,1.58967637140278,1.68136933763072,1.67523858501305,0.215497435838914-0.0101680516366241i,0.309329168029083+0i,1.31720527479566,1.34667852902942,1.36896457885653,1.36702158425894,1.052312009703,1.0379458315167
1900,2.37618904543972,-0.373393716003398,1.82722731133383,1.89772068246017,1.90437198762413,368.634574417948-976.321059344947i,0.606707784941908-1.05941955204258i,5.80668466660656+11.4837836251257i,0.950202957791443+1.90391201819827i,1.60033842562517,1.59921568591149,1.68474504832454,1.68076180211546,0.250707598968327+0i,0.380936946344947+0i,1.32479739935278,1.35051034517767,1.37369993453449,1.36835808202102,1.04979702332369,1.03493136382392
1950,2.37714732562835,-0.289931533403944,1.82932044600782,1.8986174611925,1.90490765476641,481.690749023351-581.005170104108i,0.807435857271372-0.791987108955096i,3.72178165950445+10.0839497240959i,0.812878650163561+1.84521816019485i,1.60735218435153,1.60819538468671,1.6878450055956,1.68599876009404,0.306423232185712+0i,0.453739585400843+0i,1.33170897441904,1.35379725959798,1.37794127288612,1.36935017417992,1.04702014462857,1.03169375213424
2000,2.37807347529362,-0.211448124685245,1.8313510529361,1.89947475553007,1.90543109228848,472.836125180827-298.011271175588i,0.975525743966222-0.526969377422697i,2.17690693862643+8.73821218094643i,0.668894632167085+1.77385422839831i,1.6138724393706,1.6166550015026,1.69068857866727,1.69096619611492,0.367314029070733+0i,0.523794741637417+0i,1.33799632152135,1.35658612832143,1.3817252680371,1.37002538924579,1.0440091820496,1.02825812039894
2050,2.37896897228384,-0.137521900404455,1.83332258638321,1.90029619973779,1.90594330074496,408.71774845897-108.665365820134i,1.11280879790942-0.26639223001512i,1.05053713553473+7.47936500637118i,0.515947591640834+1.68609880749148i,1.61993846107132,1.62463035771823,1.69329340610049,1.69567951147946,0.428705388397214+0i,0.589441094981507+0i,1.34370967159263,1.3589189558584,1.38508530029302,1.37040869107329,1.04078895483363,1.02464683458257
2100,2.37983519244024,-0.0677767952730468,1.83523822618786,1.90108501248539,1.90644517232602,326.217093375868+9.811584036169i,1.22115597253019-0.0120614555873199i,0.248880357953469+6.32352852132305i,0.350523711491046+1.57579659767361i,1.62558531812016,1.63215400437116,1.69567558574662,1.70015290686904,0.488453983628156+0i,0.650021026030651+0i,1.3488939885343,1.36083350097537,1.38805181020608,1.37052276272647,1.03738166292814,1.02087984918195
2150,2.38067341887678,-0.00187635904033989,1.83710090563502,1.90184405232147,1.90693750439201,244.35855029315+77.8164978615396i,1.30246024737101+0.234428766346669i,-0.300646710018748+5.27642767400839i,0.166624637144497+1.43159726384306i,1.63084444500796,1.63925560000255,1.69784984002407,1.70439950109147,0.545458112735749+0i,0.705396872250725+0i,1.35358965997012,1.36236379363311,1.3906526081882,1.3703882537113,1.03380720448368,1.01697500412293
2200,2.38148485022135,0.0604812639311612,1.83891333591598,1.90257586465508,1.90742101106674,171.89349657491+111.526989873962i,1.35862082314221+0.471686356999455i,-0.654331199246252+4.33742430749243i,-0.0480470368118078+1.228243223023i,1.63574411767573,1.64596223528622,1.6998296602074,1.70843143567035,0.599170553140172+0i,0.755710843927123+0i,1.35783307983881,1.36354057803186,1.3929131460564,1.37002399597659,1.03008344932195,1.01294827999765
2250,2.38227060795553,0.119567617399337,1.84067802766171,1.90328272170722,1.90789633320399,111.920476049183+122.954243035105i,1.39152904416473+0.698511071796478i,-0.855859042586092+3.50210211782746i,-0.330865861531082+0.880437811097986i,1.64030985441677,1.65229871332908,1.70162743279596,1.71225996724213,0.649367491719588+0i,0.801251793448339+0i,1.36165714234654,1.36439169387855,1.39485675586448,1.36944719319019,1.0262264752416,1.00881401819174
2300,2.38303174296909,0.175627600825931,1.84239730995652,1.9039666566162,1.90836404698492,64.6066605374936+120.636176568878i,1.40305598272624+0.913883713673734i,-0.939078656907813+2.76390544170729i,-0.0179672339177031+0i,1.64456475563473,1.65828779280163,1.70325455052458,1.71589554941584,0.696019765911401+0i,0.842377724464109+0i,1.36509166284509,1.36494240575559,1.39650486052816,1.36867358706738,1.02225077284453,1.00458511131294
2350,2.38376924142835,0.228882621758602,1.84407334717514,1.90462949265972,1.90882467135875,28.7411321443369+110.440195005652i,1.39504160330626+1.11695502907233i,-0.930025209972414+2.11513960373396i,0.378188042176597+0i,1.64852979325855,1.66395039972139,1.70472151016543,1.71934790549519,0.739215141440381+0i,0.879470139657997+0i,1.36816373812824,1.36521568869171,1.39787716005223,1.36771760392886,1.01816942360084,1.00027316841034
2400,2.38448403004329,0.279533314926283,1.84570815393302,1.90527286838094,1.90927867450254,2.58970598498537+96.2758779720471i,1.36928541348809+1.30703445831436i,-0.848290399949113+1.54749451277761i,0.581043501726509+0i,1.65222405846432,1.66930581265861,1.7060379989312,1.722626093252,0.77910945394121+0i,0.91290745820039+0i,1.37089805623452,1.36523247661244,1.3989917965904,1.36659248417192,1.01399425508681,0.995888658724199
