PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,1.99028360439836,1.99297128426332,1.98926390828776,1.99132209487514,1.98001987296452,-0.11402186941184,-0.0599058619740409,0.551512206897222,0.718234952561522,0.970869137606646,0.657969063466233,0.83869735059651,1.15009077485431,0.181823734566445,0.0260973284739924,0.127813410637833,0.153303177053795,-0.107697597355965,0.229267003900766,-0.177432285659414,-0.10444736640194
1050,1.9897676676458,1.99244678777023,1.98853749923631,1.99064766845029,1.97988595013241,-0.125554285034821,-0.0708363163990008,0.537205646331096,0.701860842279792,0.957283617191529,0.643354525163976,0.825901254622236,1.13482699702826,0.170218742907671,0.018502905978762,0.12173019626086,0.144109846448282,-0.107152399212937,0.225644500513185,-0.173679017434644,-0.0983716589357707
1100,1.98925176912809,1.99192237931874,1.98779888565038,1.99001614341754,1.97975847036794,-0.1363182732203,-0.0811787622059344,0.523431729319746,0.685972504296378,0.944116627922018,0.629264329501737,0.813543283392639,1.11993994057809,0.159481759599551,0.011646816702776,0.115851487650307,0.135505949445143,-0.106961327770394,0.221513904421092,-0.169370136359394,-0.0918329558170935
1150,1.98873590569621,1.99139805764626,1.98704875617223,1.98942138653005,1.97963469503815,-0.146384140166902,-0.0909748350506649,0.510147307062507,0.670539167478241,0.931337064064875,0.615657205742085,0.801589510679845,1.1054040123441,0.149571105763386,0.00548098519437201,0.110264678492636,0.12745071455316,-0.107038379780203,0.216948910286805,-0.164563674559034,-0.0848851309858201
1200,1.9882200745818,1.9908738210358,1.98628773289865,1.98885803144238,1.97951221830366,-0.155813052678504,-0.100261975881329,0.497314419092498,0.655532653306925,0.918917366401658,0.602496762707298,0.790009980327006,1.09119638355931,0.14044542552707,-3.95295871816088e-05,0.105027560485851,0.119906765055763,-0.107312262512715,0.212012076170231,-0.159310717679219,-0.0775755092338759
1250,1.98770427333763,1.99034966747022,1.98551638033143,1.98832135368056,1.97938891387183,-0.16465855213449,-0.109073973451941,0.484899482744007,0.640927166573515,0.906832988615276,0.589750734989616,0.77877809752908,1.07729658965829,0.132064534055703,-0.00495646133660219,0.100177041904447,0.112839907999226,-0.107723703951278,0.206756768456423,-0.153656476758836,-0.0699458816284741
1300,1.98718849978929,1.9898255947432,1.98473521281002,1.9878071703275,1.97926289219089,-0.172967768136088,-0.117441421795532,0.472872636146513,0.626699083823821,0.89506196188391,0.577390370771737,0.767870133804064,1.06368620157225,0.124389884893335,-0.00930842205648359,0.095735189324558,0.106218886854498,-0.108223318651527,0.201228715735412,-0.147641157613344,-0.0620333279264589
1350,1.98667275199574,1.9893016005392,1.98394470073295,1.98731175878725,1.97913246571762,-0.180782400490446,-0.125392108277478,0.461207200943833,0.612826750324758,0.883584536559714,0.565389930284669,0.757264820906662,1.05034855350317,0.117384802658801,-0.0131310693106766,0.091713468494911,0.100015126279887,-0.108769899834082,0.195467260637411,-0.141300672209417,-0.0538708885785252
1400,1.98615702821673,1.98877768249105,1.98314527580364,1.98683179043598,1.97899612049493,-0.188139520566284,-0.132951344560732,0.449879239345064,0.599290290842068,0.872382884960615,0.553726271590345,0.74694301503261,1.03726851575549,0.111014571420077,-0.0164573105813657,0.0881157553782762,0.0942024842807109,-0.109329041846321,0.189506376077692,-0.134667225513957,-0.0454881183374846
1450,1.98564132688576,1.98825383822132,1.98233733548318,1.98636427600364,1.97885249270966,-0.195072230414485,-0.140142250307062,0.43886718620664,0.586071436381128,0.861440853060498,0.542378505938414,0.736887417094016,1.02443230383675,0.10524643520856,-0.0193175192432278,0.0849404956570079,0.0887570195108976,-0.109872021133127,0.183375496084244,-0.127769803300048,-0.0369115458172856
