PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.02805619418552,1.99989986828984,1.99818122779583,1.9923776423117,1.98104731205554,1.45392396233159,1.44413599109258,1.42946094332944,1.42690037209582,1.46060173760665,1.40192369598553,1.37953405731312,1.5718150362385,0.881253209505776,0.864313062704702,0.816966039778317,0.855296808539364,0.559770595398556,0.749088003384174,0.388817824247306,0.400638621100758
1050,2.0276946433537,2.00022588758577,1.99819130795337,1.9918685754719,1.98109276485249,1.44900913795523,1.44215268269563,1.41567926650886,1.41430796997707,1.44945058883463,1.3884955589752,1.36789333488321,1.56171172773847,0.86421850300236,0.846327160186868,0.802623964143617,0.838619197178994,0.555507263035107,0.745950033898415,0.373449909960414,0.386804441638719
1100,2.02732634542635,2.00049165935047,1.99818498756879,1.99141474232304,1.98115760484746,1.44263934818518,1.43829433311546,1.40220561983125,1.40194412035539,1.43856170373665,1.37546197213525,1.35659455604675,1.55175655046761,0.847539405315377,0.828888694117953,0.788139156634575,0.822577121333103,0.550514896338177,0.742246558686783,0.358992717293435,0.373859678418012
1150,2.02695188329538,2.0007040613135,1.99816322744976,1.99101019791805,1.98123921710522,1.43512886882058,1.43294369835162,1.38903157312749,1.38980770354754,1.42792039024757,1.36279755463452,1.34561464820909,1.5419437868747,0.831225839203036,0.811985131834602,0.773636903496819,0.807133127134322,0.544913073521431,0.738058547231565,0.345375411821787,0.361733526193316
1200,2.02657176682016,2.0008689209793,1.99812688777128,1.99064975504355,1.98133531290994,1.42672138761419,1.42640156752542,1.37614783241232,1.37789550499251,1.41751316088662,1.35047933799155,1.33493289494474,1.53226796981808,0.815281492621476,0.795601115845864,0.759208203199003,0.792251958441989,0.538802781201698,0.733454685143319,0.332535073849109,0.350363171133961
1250,2.02618644458931,2.00099121282499,1.99807674274122,1.99032885950255,1.9814438766722,1.4176085381576,1.41890676058838,1.36354465134592,1.36620292892252,1.4073276144862,1.33848647480307,1.3245306214597,1.52272389095552,0.799705798375577,0.779719725159288,0.744919251617504,0.777900661834419,0.532269708913971,0.728493536191351,0.320415550792718,0.339692618229012
1300,2.02579631340062,2.0010752121322,1.99801349258988,1.99004349007053,1.98156312326726,1.40794275721094,1.41065059056849,1.35121211528276,1.35472449549325,1.39735232917502,1.32679998829711,1.31439093092099,1.51330660068374,0.784495289796413,0.764323305524082,0.73081809710736,0.764048571145625,0.525386871964112,0.723225265671309,0.308966510521625,0.329671726983278
1350,2.02540172597116,2.00112461627409,1.99793777346097,1.98979007749481,1.98169146343669,1.39784645084977,1.40178750392147,1.33914033626609,1.3434541887871,1.38757676627262,1.3154025565739,1.30449848214881,1.50401140270339,0.769644540135305,0.749394015578197,0.71693937697885,0.750667223716509,0.518216718012231,0.717693025903242,0.298142655187495,0.320255412872403
1400,2.02500299726069,2.00114264128156,1.99785016563902,1.98956543835008,1.98182747549003,1.38741868066428,1.39244302784859,1.3273195853571,1.33238570098411,1.37799118436605,1.30427832627589,1.29483930115183,1.49483384526848,0.755146819866132,0.734914183608339,0.703307732676251,0.737730240234922,0.510812832646734,0.711934078872734,0.287903064156378,0.311402981713827
1450,2.02460040969755,2.00113209942275,1.99775120044543,1.98936672059853,1.98196988197725,1.37674013646879,1.3827197858605,1.31574038064785,1.32151260355519,1.36858656267649,1.29341275122858,1.2854006205191,1.48576971050152,0.740994560137372,0.720866536908116,0.689940301621396,0.725213187630824,0.50322133047542,0.705980712480732,0.278210641505944,0.303077571372492
