PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.0420140543772,1.99411579796774,1.99740556279431,1.99222041746918,1.98080347825058,1.39608861188981,1.3884618064298,1.52592552227022,1.52652640276821,1.53085933760665,1.50582166247974,1.46114538289653,1.63079954737661,0.998827629678241,0.988759311342979,0.941415956252152,0.969933719660281,0.684676491551068,0.835432003350843,0.507284768702801,0.511441364241275
1050,2.04173015438533,1.99508066244328,1.99751166932713,1.99171717684198,1.98085424108016,1.41606392585363,1.41181628983549,1.51463792123239,1.51557233024254,1.52078623953197,1.49364270562033,1.45031031134405,1.6220595897452,0.983295868459024,0.972230173831213,0.927966886064447,0.953580783005742,0.68130821759474,0.832846755979702,0.490813445195306,0.496309199366408
1100,2.04143623527104,1.99593580181266,1.99760015632958,1.99127011703418,1.98092547022515,1.4303337763714,1.42936618761974,1.50344024505393,1.50473203924479,1.51090712056845,1.48176776648212,1.43976235885112,1.61340491979861,0.967974484390778,0.956038119053021,0.914250662030275,0.937778057883205,0.677117091686238,0.829654749505128,0.475209660615555,0.482034082037304
1150,2.04113315708573,1.99669407704081,1.99767210777853,1.99087330751425,1.98101455432003,1.44034946753866,1.44237321386426,1.4923505808301,1.49401802459551,1.50121442176024,1.47018146560442,1.42948433336014,1.60483543777507,0.95288596233238,0.94019653222025,0.900404559195451,0.922499527511187,0.672230726414499,0.825941574564573,0.46041024336382,0.46855195109742
1200,2.04082167255666,1.99736634494405,1.99772848977795,1.99052157486231,1.98111920848389,1.44709466472279,1.45176263875033,1.48138199988649,1.4834384740798,1.49170077421883,1.45886936439012,1.41946054949235,1.59635057117459,0.9380450555472,0.924711852658723,0.886529947537458,0.907719483999473,0.666757133847202,0.82177985248691,0.44635858651281,0.455805510410778
1250,2.04050244432105,1.99796184075332,1.99777016823025,1.99021037810584,1.98123742115115,1.45126519992908,1.45823141328347,1.47054375661179,1.4729984291265,1.48235906038822,1.44781794044551,1.40967666593594,1.58794940220231,0.923460982160238,0.909585634293604,0.872702055383425,0.893413004451797,0.66078818484384,0.817231522209097,0.433003776359129,0.443743311489229
1300,2.04017605882413,1.99848847537573,1.99779792321186,1.98993570871715,1.98136741134756,1.45337109087076,1.462315968138,1.4598421862602,1.46270062262213,1.47318244903779,1.43701454702249,1.40011954169864,1.5796307632322,0.909138963357536,0.894815993992204,0.858976845624347,0.879556222678381,0.654402364232066,0.812349661848579,0.420299857646806,0.432318984305591
1350,2.03984303762857,1.99895306889437,1.99781246077641,1.98969400964547,1.98150759404054,1.4537973003443,1.46443658639942,1.44928138335665,1.45254609001574,1.46416441259663,1.42644736415556,1.39077710940467,1.57139330873406,0.895081316191218,0.880398641314375,0.845395929686787,0.86612647001407,0.647666984639073,0.807179952204201,0.408205211690829,0.421490589499539
1400,2.03950384669437,1.99936153581868,1.99781442272848,1.98948210919879,1.98165655179847,1.4528415290492,1.46492748422304,1.4388637184224,1.44253461913154,1.45529873267284,1.4161053462669,1.38163826374543,1.56323556971416,0.881288239894071,0.866327617631921,0.831990126460197,0.853102332466358,0.640639979741098,0.801761861928222,0.396682027940531,0.411220070356607
1450,2.03915890405184,1.99971903340996,1.99780439478025,1.98929716662533,1.98181301142792,1.4507386554895,1.46405781047759,1.42859023434978,1.43266508386519,1.44657949774936,1.40597816920634,1.37269276327321,1.55515599505514,0.867758388029299,0.852595830706429,0.818782071528009,0.840463654854385,0.633371367600407,0.796129614332219,0.385695853092954,0.401472787089542
1500,2.03880858619116,2.00003008145292,1.99778291340775,1.98913662699718,1.98197582457425,1.4476770996165,1.46204667571187,1.41846095236401,1.42293569338889,1.4380010957971,1.396056178529,1.36393114387645,1.54715298296724,0.854489288889418,0.8391954435702,0.805788151593625,0.82819151199712,0.625904452919685,0.790312981395625,0.375215204781439,0.3922171192703
1550,2.0384532334183,2.00029865973315,1.99775047165265,1.98899818355238,1.98214395150476,1.44381012315289,1.45907413937149,1.40847510949183,1.41334417928236,1.42955820369264,1.3863303400616,1.35534464245004,1.5392249049261,0.841477656999685,0.826118158515726,0.793019953286583,0.81626816013229,0.618276820997805,0.784337939946837,0.365211239229378,0.383424124916317
1600,2.03809315437204,2.00052828795172,1.9977075240623,1.98887974606442,1.98231644746701,1.43926385024772,1.45528939146493,1.39863134374355,1.40388793666128,1.42124577474038,1.37679219332431,1.34692512944982,1.53137012386848,0.82871962557662,0.813355424861992,0.780485358353671,0.804676977238405,0.610521164246686,0.778227217097287,0.355657464172412,0.375067246862581
1650,2.03772862985529,2.00072209168876,1.99765449092016,1.98877941411811,1.98249245114632,1.43414309994577,1.45081694380088,1.38892783910081,1.39456413094683,1.41305902519262,1.3674338080643,1.33866504918681,1.52358700797774,0.816210921009961,0.800898590878919,0.76818937853305,0.793402397948596,0.602665973173928,0.772000746076236,0.346529489900316,0.367122058760313
1700,2.0373599161022,2.00088285719865,1.99759176188826,1.9886954544068,1.98267117484587,1.42853571903333,1.44576138180952,1.37936243940765,1.38536977879319,1.40499342037787,1.35824774396101,1.33055736686679,1.51587394106753,0.80394699441967,0.788739014516135,0.756134796848588,0.782429846756993,0.594736116944925,0.765676049111089,0.337804812523624,0.359566044419794
