PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.28419191036161,-0.664964938193056,1.87222613427371,1.93744635983201,1.9367641329151,327117993.75403+42663120.9676073i,-2.00960167601153-1.78298650317825i,241.635090427575+27.838228560934i,2.36705829593032+2.36730397261927i,1.51122663376236,1.50448929430161,1.6486030072687,1.63608661532118,0.41441697175348-0.54232905160192i,0.199596711195743-0.554913726852167i,1.18122085100647,1.25595887857828,1.21747082297379,1.25736300325726,1.05311294488482,1.04664369846253
1050,2.28566239034696,-0.495322293615212,1.8748580810575,1.93817488002793,1.93712699685469,31240832.4256624+36448270.9331822i,-1.47268880814778-1.42526996231233i,137.809153015624+41.9047378331092i,2.15760975603242+2.35758549204517i,1.53057439292259,1.52579985006013,1.65717927162596,1.64676087929592,0.306487236560533-0.45738353115407i,0.130568369283152-0.440669827095522i,1.20892189017508,1.27376050570269,1.23642834899376,1.26948195241172,1.05673510884248,1.04892738610901
1100,2.2870525856412,-0.34409113626483,1.87734746406985,1.93882170110895,1.93747666950568,115416.565313387+9318895.07102858i,-1.01803730824911-1.06693090852017i,80.4411819232572+41.2830958169667i,1.95863532281728+2.33719500602689i,1.547663006782,1.5450575307711,1.6647850067557,1.65657904465363,0.237760489588981-0.353779693924007i,0.106998480886838-0.317091824384454i,1.23273056521169,1.28894245372888,1.2532450827617,1.27998638169615,1.0589176995503,1.04990805960466
1150,2.28836917664399,-0.208495191189236,1.87970839805985,1.93940231499401,1.9378159231197,-1372935.62056552+1824090.11473614i,-0.638094177399564-0.712713554242049i,47.4387956594805+36.0204993100066i,1.76732974927504+2.30691867465586i,1.56283894970982,1.56252230231589,1.67153568043277,1.66562739678843,0.204557696662392-0.248823351672462i,0.118963197192646-0.202668307320227i,1.25329719090702,1.30188926388577,1.268166991972,1.28907120878472,1.05988407066214,1.04979438371223
1200,2.2896180263298,-0.0862812209232557,1.88195302998317,1.93992896844239,1.93814694873053,-644572.64572041+204109.801644371i,-0.325888115178736-0.366714661040388i,27.8799303186124+29.8420902217257i,1.58128371140356+2.26695613924575i,1.57637806913832,1.57840969206606,1.67752927302291,1.67398044294985,0.198695395101275-0.154005680066009i,0.153735343304699-0.107454708428632i,1.2711339113205,1.31291540264813,1.28140503663412,1.29690245406051,1.0598186248864,1.04875808261767
1250,2.29080430966596,0.024397264408631,1.88409188362726,1.94041142816229,1.93847148736531,-225326.452610448-63539.143247936i,-0.0749407060448624-0.0324322806455879i,16.0480287656385+24.0732607250729i,1.39832126307912+2.21696711368752i,1.58850324556602,1.59290046371373,1.68284949530963,1.6817029233132,0.210829703448428-0.0760682465047695i,0.198969594124708-0.0364221540052984i,1.28664949089315,1.32228065138651,1.293141193362,1.30362239552521,1.05887468253686,1.04694146821566
1300,2.29193261825134,0.125066842105682,1.88613413265816,1.94085754429663,1.93879092844027,-62920.6179994313-67557.1090917288i,0.120795582774564+0.287187960310405i,8.80695025118132+19.1103177276049i,1.21635242436564+2.15603452499727i,1.5993969212359,1.6061477363505,1.68756831468258,1.68885141432072,0.231824301633061-0.0196933675660896i,0.242021875442878+0i,1.30017422161215,1.33020155783685,1.30353326380746,1.30935365083224,1.05718053954083,1.04446322577043
1350,2.29300704567935,0.216999854684213,1.88808781910163,1.94127367082041,1.93910638437528,-9532.16302639368-39463.8101604393i,0.266981044183352+0.589708414208751i,4.36728462680323+14.9950027007987i,1.03321530321335+2.08252488174966i,1.60921016983777,1.61828233476371,1.691747958454,1.69547561909852,0.258108427355359+0i,0.315127775273294+0i,1.31197801428053,1.33686009235435,1.31271874767229,1.31420244029285,1.05484418065389,1.04142290734029
1400,2.29403125775033,0.30126467299356,1.88996002975549,1.94166498290874,1.93941874775292,4749.36238903014-18991.5726647319i,0.368919894588425+0.873156563635814i,1.67375559489574+11.6441574144907i,0.846470707074409+1.9937841345346i,1.61806938260745,1.62941688456136,1.69544251728763,1.70161941508242,0.317179592120126+0i,0.401520822958126+0i,1.32228372418637,1.34241028362432,1.32081798835041,1.31826121780428,1.05195698183652,1.0379044554383
1450,2.29500855066118,0.378764580969239,1.89175703982981,1.94203571912991,1.93972873551488,6566.39383003741-7817.29147358932i,0.43158305794021+1.13598373320725i,0.0864587978055769+8.94149468467013i,0.653077984389867+1.88551220542545i,1.62608127878665,1.63964899677187,1.69869923953327,1.70732171137184,0.387881698266912+0i,0.488243800837078+0i,1.33127709856758,1.346983369755,1.32793674742807,1.32161080907492,1.04859664444002,1.03397899087677
1500,2.29594189956992,0.450268159793807,1.89348443081123,1.94238936811518,1.94003692342782,5140.04253270622-2449.44710302455i,0.459625427921746+1.37702542692212i,-0.791805403466381+6.77286333959169i,0.448780961951332+1.75039426934139i,1.63333671660218,1.64906377900787,1.7015595842988,1.71261715558594,0.46122805573419+0i,0.570404834440165+0i,1.33911429697298,1.35069184240242,1.33416832666544,1.32432216223187,1.04482953966684,1.02970703659548
1550,2.29683399939172,0.516433250390921,1.89514718787336,1.94272881375746,1.94034377317256,3361.98746611663-138.750953528948i,0.457399591446447+1.59546339620139i,-1.21236341230854+5.03818095932874i,0.226692899021484+1.57464672522055i,1.63991363132711,1.6577358399593,1.70406008449598,1.71753672065877,0.533000386553725+0i,0.645900110661892+0i,1.34592764509519,1.35363265450778,1.33959532845736,1.32645779087072,1.04071259604917,1.025140305063
1600,2.29768729927663,0.577826014477917,1.89674978092208,1.94305644911141,1.94064965378948,1971.18449725962+697.811385389869i,0.428967378276758+1.79078954859976i,-1.33660457335341+3.65388839453595i,-0.0269854104036202+1.32674274733953i,1.64587932842384,1.66573090687036,1.70623305895606,1.72210819509018,0.601017072693179+0i,0.714025291357998+0i,1.35183008680714,1.3558897884538,1.34429112524266,1.32807297113266,1.03629482971736,1.02032314500418
1650,2.29850403191274,0.634936218481978,1.89829623244637,1.94337426644466,1.94095485876925,1037.20397281662+876.390581088425i,0.378110162977374+1.96277179260901i,-1.26905891944537+2.55176095016241i,-0.355546531549164+0.892127813991218i,1.65129229358502,1.67310714339294,1.70810720373002,1.72635659498638,0.664222013532802+0i,0.774817787316159+0i,1.3569186654687,1.35753632975914,1.34832109291607,1.32921674060851,1.03161859317804,1.01529372001927
1700,2.29928623856272,0.688189580606538,1.89979017465433,1.94368392895325,1.94125961975714,460.593097580643+792.4365753143i,0.308338534175005+2.11142188986509i,-1.07713632140601+1.6764530818717i,0.11100966009742+0i,1.65620363626125,1.67991623267036,1.70970808597371,1.73030451230304,0.722218935931221+0i,0.828695740373099+0i,1.36127727321155,1.35863615466162,1.3517436516055,1.3299327364797,1.02672060059087,1.01008497459209
1750,2.30003579056126,0.737957815256941,1.90123489784972,1.94398682826272,1.94156411760422,127.825916582323+627.331277000227i,0.222901725739534+2.2369653584413i,-0.802231362034255+0.982425173640116i,0.493170319333962+0i,1.66065825185556,1.68620427447331,1.71105855875088,1.73397241071029,0.774998620481109+0i,0.876251865229378+0i,1.36497884232051,1.35924531341783,1.35461114823111,1.33025990240463,1.02163277433087,1.00472543029559
1800,2.30075440785927,0.784566857909606,1.90263339160211,1.94428413082369,1.94186849132617,-49.882580785484+458.272883180198i,0.124797049361656+2.33981344331818i,-0.461578955582292+0.428420959354124i,0.697631573601534+0i,1.66469576562291,1.69201253361728,1.71217911122647,1.73737887819322,0.822771463267051+0i,0.918136117983266+0i,1.36808710712845,1.35941317176869,1.35697060835576,1.3302330875952,1.01638294770292,0.999239845482195
1850,2.30144367509065,0.828303641574465,1.90398837995348,1.94457681556794,1.94217284540099,-133.670941553785+313.706439806599i,0.0167794598332298+2.42053714457831i,0.0727789605137625+0i,0.837531180728198+0i,1.66835130548699,1.69737806838414,1.71308816575789,1.740540843712,0.865863510749473+0i,0.954990964780472+0i,1.37065803213868,1.35918335869489,1.35886437946401,1.32988355683952,1.01099545115401,0.993649764538519
1900,2.30210505555005,0.869421712314866,1.90530235166202,1.94486570463977,1.94247725574037,-163.072433959566+200.4013507702i,-0.0986286899396068+2.47984327141422i,0.460927356806995+0i,0.942740156106248+0i,1.67165613952701,1.70233426134251,1.71380233109586,1.7434737638448,0.904652314617335+0i,0.987417930099667+0i,1.37274097843205,1.35859455788021,1.36033068359427,1.32923942657142,1.00549160358169,0.987973977282821
1950,2.30273990340037,0.908145908171846,1.90657758629433,1.94515148860577,1.94278177459599,-162.666791873825+116.311162313395i,-0.219127696987232+2.51855247107782i,0.682459608725615+0i,1.02610495952438+0i,1.67463820549002,1.70691127019695,1.71433661911584,1.74619178423384,0.939528125125153+0i,1.0159625364975+0i,1.37437966312461,1.35768117221917,1.36140409392423,1.32832603921874,0.999890125909985,0.982228904851416
2000,2.30334947437363,0.944676277839952,1.9078161768274,1.94543474723505,1.94308643460621,-147.27305540863+56.4670888713437i,-0.342630384422665+2.537579166486i,0.835523573168136+0i,1.09442669078955+0i,1.67732255346124,1.7111364126677,1.71470463109399,1.74870787977918,0.970871231013021+0i,1.04110979369349+0i,1.37561295387747,1.35647388454744,1.36211594726723,1.32716628579493,0.994207490669939,0.976428925140465
2050,2.30393493518369,0.979191378652911,1.90902004930247,1.94571596670602,1.94339125214536,-125.553274391244+15.5263067024211i,-0.467251850356101+2.53791332415531i,0.94891157952224+0i,1.15176752691007+0i,1.67973171816455,1.71503449661117,1.71491871842932,1.75103397682619,0.999039524504166+0i,1.06328548473011+0i,1.37647553094781,1.35500013304078,1.36249470232483,1.32578088489546,0.988458218638779,0.97058664830972
2100,2.30449737183338,1.01185106503253,1.91019097997769,1.94599555391506,1.94369623010486,-102.377087736331-11.2464553728706i,-0.591299144960996+2.52060396517087i,1.03653933665588+0i,1.20075534172271+0i,1.68188603384105,1.71862810442351,1.71499012182824,1.75318106003146,1.02436245991253+0i,1.08286040242138+0i,1.37699844211708,1.35328451606107,1.36256625184142,1.32418862481773,0.982655131482433,0.964713150843599
2150,2.30503779696878,1.04279885646889,1.91133061034974,1.94627384842279,1.94400136020934,-80.3253204938327-27.702767681745i,-0.713260935530021+2.48674432565251i,1.10633950292719+0i,1.2431899752152+0i,1.68380390196377,1.72193783907116,1.71492909225911,1.75515926613838,1.04713892987039+0i,1.10015586326005+0i,1.37720957040654,1.35134913836477,1.36235419543245,1.32240657436214,0.976809567676956,0.958818175074886
2200,2.30555715640943,1.07216395681437,1.91244046035247,1.9465511324655,1.94430662495057,-60.6270853361771-36.8299602775193i,-0.83179721952403+2.4374585692932i,1.16325726515728+0i,1.2803582800903+0i,1.68550201997558,1.72498253775119,1.71474499641392,1.75697796652529,1.06763746721236+0i,1.11544954497558+0i,1.3771340303418,1.34921390833806,1.36188007874037,1.32045026693303,0.970931567656288,0.952910299811554
2250,2.30605633496339,1.1000629830601,1.91352193999024,1.94682763937498,1.94461199920634,-43.7350810511335-40.8763848762615i,-0.945729142925137+2.37388995265361i,1.2105598642937+0i,1.3132117899569+0i,1.68699557763008,1.72777945811701,1.71444640895253,1.75864584008886,1.08609775763908+0i,1.12898112990943+0i,1.37679450532967,1.346896794141,1.36116360365913,1.31833386179405,0.965030033070872,0.94699708669559
2300,2.30653616161926,1.12660145097676,1.91457635962214,1.94710356068321,1.94491745159836,-29.6739391821172-41.4986292702629i,-1.05402897669907+2.29719034366408i,1.25049823139182+0i,1.34247340010244+0i,1.68829842625817,1.73034444115035,1.71404119342924,1.76017093777826,1.10273282432773+0i,1.14095749679516+0i,1.37621153622833,1.34441404522346,1.36022281361861,1.31607028570888,0.959112864186534,0.941085206109128
2350,2.30699741419413,1.15187505640674,1.91560493907956,1.94737905213622,1.94522294563351,-18.2479328973235-39.8969147250127i,-1.15581029860714+2.2085109949049i,1.28467399915488+0i,1.36870469068319+0i,1.68942322529268,1.73269205407091,1.71353657349454,1.76156073989274,1.11773148976249+0i,1.15155735569198+0i,1.37540376924976,1.34178038453829,1.35907425730164,1.31367135768539,0.953187078761679,0.935180545785638
