PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.23823891021018,0.553870138122335,1.91866945281752,1.96346735585184,1.9555247491293,-4284407.55908016-7595308.77945411i,-0.88089773876527+1.87498870568047i,2.6536230843477+22.8206317710999i,1.13707587964091+2.32726303205545i,1.61103610627657,1.62764941421751,1.69508137969579,1.7035502714005,0.25684271690069,0.244929875620854,1.2728328436405,1.31868830953738,1.23036157560533,1.24832700325799,1.05827848162035,1.04619281338254
1050,2.2393427925949,0.642303110872864,1.92046036247161,1.96340392047822,1.95564827168916,104109.257956366-1854154.70936827i,-0.83715875174682+2.07880183756662i,-0.546262177059041+14.9809783371934i,0.891880921318443+2.19497319701379i,1.62233275976409,1.64143577161304,1.69954813273136,1.71076567017417,0.30697426778335,0.334982166127746,1.29100970535618,1.32795803230925,1.2448754194101,1.25726531285741,1.05573292376639,1.04278676612328
1100,2.24038078808855,0.721554753955431,1.92215816616814,1.96334748641303,1.9557829378733,281201.249927316-408974.169213526i,-0.832538457144501+2.24655206050748i,-1.81846884414558+9.87962184817077i,0.645534746833179+2.03822236523799i,1.63222804717058,1.65373711430091,1.70330778403341,1.71729658505485,0.382257964487899,0.435363872092685,1.30614840675844,1.33536242137945,1.25748300259187,1.26480315530917,1.05229289546835,1.0385960930187
1150,2.24135839474502,0.792966136107744,1.92377178390136,1.96330004153571,1.95592820226799,143651.44201382-69149.9235665387i,-0.859284975156674+2.37941149398869i,-2.14575240905812+6.46859668563065i,0.391126582050048+1.84547836913856i,1.64091747523677,1.6647375264554,1.70644810115344,1.72321338036145,0.465674087296782,0.534074950025183,1.31876595953327,1.34118536486427,1.26840874080588,1.27111239682883,1.04811620688546,1.03376645895786
1200,2.24228043665875,0.857631751096961,1.92530890975452,1.96326289390978,1.95608350071041,59473.6571207563+2611.48436359913i,-0.910649307975418+2.47879213997118i,-2.00945169767557+4.14205689169902i,0.118081800471896+1.59304533676347i,1.64856082857374,1.6745915123774,1.70904332821082,1.72857674005076,0.549219162042816,0.625650866171669,1.32926952274804,1.34565877252993,1.27784488195213,1.27633935052991,1.04333197791663,1.02841652036713
1250,2.24315117080658,0.916453267362377,1.926776224761,1.96323685936519,1.95624826675047,21977.4931352631+12277.4762323584i,-0.980748618143881+2.54630229807948i,-1.65190157577508+2.53341960785648i,-0.196686519112973+1.2155963953051i,1.65529021101221,1.68342987963609,1.71115669727135,1.73343932756784,0.628597441398194,0.70785983208898,1.33798400766863,1.34897390690593,1.2859570545574,1.2806093308896,1.03804655595219,1.02264355528852
1300,2.24397437341237,0.970179888121836,1.92817956581783,1.96322239588375,1.95642194233842,6878.21360794287+9600.47463654866i,-1.06445652032864+2.58370625943453i,-1.1952177817413+1.41187725737295i,-0.355318408761148+0i,1.66121596200915,1.69136422831938,1.71284239704017,1.73784710829625,0.701695586263997,0.780220733390578,1.34517183953782,1.35128985489898,1.2928886956628,1.28403026226683,1.0323480545946,1.01652777238178
1350,2.2447534103863,1.01943904010974,1.92952406104983,1.96321970085177,1.95660398461156,1239.85950803141+5917.7711433128i,-1.15731312686232+2.59288749847107i,-0.694380079960281+0.625172479423994i,0.422082405462716+0i,1.66643108499197,1.69849042853405,1.71414713169219,1.74184041319724,0.767707673522253,0.843160342522959,1.3510473200194,1.35273995538744,1.29876461665719,1.28669556474773,1.02630987119814,1.01013564351247
1400,2.24549129524954,1.06475997852151,1.93081423927262,1.96322878205873,1.95679387003408,-615.197018502723+3276.22479786575i,-1.25544980000077+2.57581543503021i,-0.119964259182298+0.0426565860302551i,0.691396860971912+0i,1.67101461329154,1.70489134984682,1.71511136658081,1.74545480175015,0.826583780582852,0.897524795069143,1.35578721653662,1.35343674051302,1.30369389880266,1.28868648189478,1.01999343916355,1.00352250601518
1450,2.24619073713029,1.10659213656814,1.93205411925132,1.96324950991803,1.95699109673869,-1033.80152023238+1662.76268993601i,-1.35552506247766+2.53451573184972i,0.458769811868922+0i,0.860420725522693+0i,1.67503420422379,1.71063902862906,1.71577033219619,1.74872176769259,0.878683548947558,0.94430481039297,1.35953867633266,1.35347577952688,1.30777226244451,1.29007397319469,1.01345040047087,0.996734612663807
