PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.07088057543992,1.96305176405704,1.99397021763374,1.99153227909709,1.97991682758705,2.27715675882498+5.29907503335569i,1.39151236951646+1.51193981595528i,1.62020115585067,1.64183417504095,1.6260668734878,1.64341090108809,1.57689363505008,1.70902187348855,1.15627638734513,1.14547127324798,1.12289193746039,1.13585949190102,0.874770053054293,0.967207003310154,0.690873649064843,0.684710391789113
1050,2.07077213920315,1.96617976167246,1.99424968793713,1.99103104511621,1.9799667577462,1.00806995353956+3.9356658044481i,1.10099276504739+1.46238273708538i,1.61531128308335,1.63561347615392,1.61836587091994,1.6342485163571,1.56793440894882,1.7028954777588,1.14499334073387,1.13386814225123,1.11217194504851,1.12130634518505,0.873668808541955,0.965966248476588,0.67394733492153,0.66875768260346
1100,2.07064640502377,1.96901834843277,1.99450807997659,1.99058727407996,1.98003879143642,0.293496031602809+2.78500953857222i,0.793471414445506+1.32531385496703i,1.60998186330109,1.62911619075277,1.6107086219512,1.62517876751683,1.5591373742318,1.6967319981799,1.13356018432206,1.12207240581384,1.10092694731205,1.10707435274845,0.871566191335763,0.964022130098623,0.657732824765438,0.653526169133486
1150,2.07050484522288,1.97160310841237,1.9947468322508,1.99019506918282,1.98013031851482,-0.0485240532181945+1.79050667494374i,0.480051340690127+1.06210161136594i,1.6042943276933,1.62240771931591,1.60310327407446,1.61620934991826,1.55049864059255,1.69054236775542,1.12203951449176,1.11016387400663,1.08931923728298,1.09316659943333,0.868605305047825,0.961470911707942,0.642189056506286,0.638972120987878
1200,2.07034874937638,1.97396387687864,1.99496721575834,1.98984928740135,1.98023905582909,-0.103577216500524+0.905319480460137i,0.18738833634676+0.53747748302475i,1.59831522353964,1.61553955873656,1.5955559286376,1.60734552772301,1.54201391107326,1.68433561883867,1.11047948692434,1.09820437538429,1.07747178998226,1.07958179681539,0.864907680494023,0.958394316482739,0.627277846438346,0.62505512502208
1250,2.07017925354694,1.97612586988891,1.99517036032518,1.98954541543028,1.98036299397249,0.292613750142135+0i,0.723920660191775+0i,1.5920992857788,1.60855258893303,1.5880710982673,1.59859071747059,1.53367866065511,1.67811924658305,1.0989174807808,1.08624208596095,1.06547861595836,1.06631566432202,0.860577059474519,0.954862098985706,0.612963748043117,0.611737858330852
1300,2.06999736387431,1.97811055585959,1.99535727584973,1.98927947013855,1.9805003544895,0.805828208259746+0i,0.960677093202763+0i,1.5856917925916,1.60147949002547,1.58065205512916,1.58994692676679,1.52548826199091,1.67189949362681,1.0873827184711,1.07431469551209,1.05341210620435,1.0533619035657,0.855702410189573,0.950934090924014,0.599213881138546,0.598985850952176
1350,2.06980397578499,1.97993633562523,1.99552886961078,1.98904791795585,1.98064955516236,1.00663265901807+0i,1.09135133092011+0i,1.57913039093364,1.5943465441637,1.57330109844226,1.5814150868266,1.51743807365422,1.66568157515342,1.07589816994503,1.06245175735304,1.04132832205294,1.0407128903868,0.850360351763484,0.946661842888633,0.585997750110046,0.586767252235349
1400,2.069599889765,1.98161907855236,1.99568596049175,1.98884760903131,1.98080918161267,1.12460292420416+0i,1.17884906734416+0i,1.57244652490403,1.58717499517418,1.56601976161907,1.5729953064172,1.50952350161456,1.65946985832832,1.06448195792601,1.05067645503411,1.02927085833401,1.02836016862879,0.844617119549761,0.942089952543863,0.573287062300363,0.575052608469651
1450,2.06938582440985,1.98317254919743,1.995829290765,1.98867572303338,1.98097796388703,1.20270696485924+0i,1.24252481882039+0i,1.5656665632189,1.57998208603172,1.55880897381374,1.56468706703325,1.50174004147972,1.65326800647814,1.05314840921599,1.03900694629726,1.01727370086362,1.01629480321124,0.838530170093477,0.937257147168108,0.561055552898102,0.563814655531129
1500,2.06916242729829,1.98460874983978,1.99595953592777,1.98852972420721,1.98115475701168,1.25807444972969+0i,1.29108950563339+0i,1.55881269640058,1.57278185859916,1.55166918672983,1.55648937374488,1.49408330686529,1.64707909577317,1.04190885112548,1.02745739629828,1.0053633650124,1.00450763246783,0.832149500823204,0.932197172057707,0.54927881973069,0.553028128009736
1550,2.06893028411245,1.98593819771524,1.99607731296856,1.98840732385637,1.98133852473472,1.29914596640206+0i,1.32923865526714+0i,1.55190365606712,1.56558577589193,1.54460047473529,1.54840087234197,1.48654904773362,1.64090571028441,1.03077222175407,1.01603877954444,0.99356051357609,0.992989447829671,0.82551874205422,0.926939524261568,0.537934169558646,0.542669584935285
1600,2.06868992633389,1.98717015109587,1.99618318735912,1.98830644882517,1.98152832584803,1.33059889072709+0i,1.35979734799818+0i,1.54495529559665,1.55840321042414,1.53760261431149,1.54041994066537,1.47913316147635,1.63475001989885,1.01974554253603,1.00475950770633,0.981881192910479,0.981731120791368,0.818676065885533,0.92151006216537,0.527000476366734,0.532717251464675
1650,2.06844183777496,1.98831279495335,1.9962776790038,1.98822521486655,1.98172330261253,1.35523902376345+0i,1.38459804228843+0i,1.53798106189981,1.55124183049757,1.53067514739001,1.53254476003716,1.47183169875627,1.6286138445483,1.00883428764346,0.993625924961959,0.970337786033781,0.970723691449068,0.811654946810035,0.915931514726274,0.516458051492825,0.523150875498402
1700,2.06818646015141,1.98937339443411,1.99636126733011,1.98816190401469,1.98192267090957,1.3748524835536+0i,1.40489671943692+0i,1.5309923810147,1.54410790799907,1.52381743204615,1.52477337125595,1.46464086558039,1.62249870743612,0.998042675290536,0.982642701597718,0.958939753669078,0.959958428936414,0.804484801452364,0.910223909068095,0.506288525062562,0.513951598020238
1750,2.06792419786061,1.99035842250775,1.99643439566717,1.98811494526144,1.98212571181836,1.39063148450971+0i,1.42159146406065+0i,1.52399897502399,1.53700656531478,1.51702868321245,1.51710371855577,1.45755702268442,1.61640587936381,0.987373899292568,0.971813148776796,0.947694214847988,0.949426871274817,0.797191529181798,0.904404931254312,0.496474738002496,0.505101835911129
1800,2.06765542209796,1.99127366674783,1.99649747503006,1.98808289797434,1.98233176437816,1.40340377098517+0i,1.43534638117499+0i,1.51700912388254,1.52994197464457,1.51030800547138,1.50953368413329,1.45057668302262,1.6103364158151,0.976830314484656,0.961139471733013,0.936606405026788,0.939120850143797,0.789797970973263,0.898490232055269,0.487000643819209,0.496585176021321
1850,2.06738047441875,1.99212431914093,1.99655088740588,1.98806443760293,1.98254021934054,1.41376362873255+0i,1.44666614742709+0i,1.51002988278497,1.52291751982698,1.5036544195297,1.50206111525189,1.44369650794904,1.60429118811369,0.966413586192351,0.950622974511918,0.925680039897946,0.929032504626119,0.782324300486395,0.892493687194235,0.477851219314245,0.488386279358448
