PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.18235093259189,1.38923017731732,1.95701625604417,1.9803793977987,1.9691296129937,-92046.1084080718+12932.467682968i,-3.2192224276152+1.37330996146207i,0.983783995238748,1.05974899583893,1.68960007998553,1.7256439000732,1.71764301624625,1.75710322906222,0.95179962213284,0.970679912036563,1.3426690878127,1.35124009657809,1.1977305389368,1.2081670032624,1.01768574511042,1.00180080020822
1050,2.1830247211306,1.42565212505483,1.95810875585374,1.97995931343083,1.96916125374279,-30250.793247042-7748.74327713944i,-3.12515039993471+1.13046495709403i,1.12322908256653,1.16605051986102,1.69294817669183,1.73095717938212,1.71730553293808,1.76003590879677,1.00358576728999,1.01850651627505,1.34823251864006,1.35055638220358,1.20687306551533,1.21341315661073,1.00855844299145,0.992402060881264
1100,2.18364964946436,1.4585112427874,1.95914639151947,1.97958639778741,1.96921495096136,-9899.71350072465-7227.46417317819i,-3.02208213066171+0.885232349950542i,1.21874138797972,1.2470631749199,1.69559603721403,1.73538251923287,1.71656999513694,1.76249487407957,1.04661677710613,1.05758453946627,1.35198877501104,1.34891348269276,1.21439957318306,1.21750873948815,0.99915383155971,0.982803219982506
1150,2.18422981257856,1.48830502881093,1.96013409423872,1.97925664132929,1.96928858180937,-2965.54824633069-4585.64288341662i,-2.90871362241063+0.640392259139676i,1.28804583577201,1.31092005840098,1.69763516779008,1.73903357011911,1.71549163424284,1.76453100882806,1.0823039685994,1.08954027960413,1.35425441184462,1.34647336247056,1.22050802304426,1.22059864410145,0.989554903381752,0.973078229323151
1200,2.1847688021156,1.51544257742511,1.96107613577488,1.97896645823838,1.96938026870174,-597.73813352041-2633.24666167386i,-2.78429607160713+0.398445631033787i,1.34062802355556,1.36249523435122,1.69914223118272,1.74200611806691,1.71411681550038,1.76618807751583,1.11188189838005,1.11570083034852,1.35527978444271,1.34336792697749,1.2253676814137,1.22280612806621,0.979827723615202,0.963285392067018
1250,2.18526978632635,1.54026332594397,1.9619762411561,1.97871263212749,1.96948834258904,162.540072345031-1446.63809215237i,-2.64852727995867+0.16162657499603i,1.38194335097819,1.40492674063473,1.70018196071571,1.74438145357501,1.7124847198027,1.76750395694484,1.13639286114421,1.13713273055408,1.35526536965643,1.3397054706968,1.2291240874225,1.22423666467401,0.970025104863184,0.953470814671597
1300,2.18573557467476,1.56305123836415,1.96283767835339,1.97849226928548,1.96961131284544,352.847995361696-766.405705438413i,-2.50146356584448-0.0680852400052997i,1.41531320298697,1.44034308931488,1.70080940610987,1.74622900301204,1.71062865748259,1.7685116162338,1.15669988877866,1.15468745502257,1.3543735119019,1.33557554861691,1.2319030163392,1.22498099617219,0.960189400133556,0.943671022634039
1350,2.18616867051138,1.58404566793055,1.96366333034228,1.97830275849822,1.96974784239498,349.024211314907-385.244559198386i,-2.34344760596632-0.288951985846391i,1.44285824669108,1.47024690268475,1.7010716851757,1.74760840511565,1.70857710486355,1.76923990389019,1.17351033002284,1.16904389899583,1.35273701169118,1.33105270275091,1.23381367027139,1.22511757743166,0.950354647267794,0.933914962863792
1400,2.18657131437423,1.60344976964176,1.96445575353169,1.97814173652961,1.96989672702488,288.659792245139-174.679611100534i,-2.17504886300789-0.499464858813376i,1.46598913064428,1.49573321667116,1.70100936498913,1.74857116507222,1.70635452956983,1.76971418545432,1.18740132095986,1.18074448640329,1.35046549860117,1.32619934505999,1.23495126814025,1.22471454831339,0.940548230793406,0.924225550796178
1450,2.18694551985604,1.62143708260772,1.96521722553357,1.97800705843846,1.97005687807104,220.885014719501-60.4259366762166i,-1.9970141059082-0.698331101751283i,1.48567851192013,1.51762106288302,1.70065756173678,1.74916198354362,1.70398205319316,1.76995686423678,1.19884333794283,1.19022444595521,1.34765022519148,1.32106801064606,1.23539916401726,1.22383133806644,0.930792180779699,0.914620875914502
1500,2.18729310352358,1.63815672952058,1.96594978451867,1.97789677201017,1.97022730783906,161.560362158293-0.394884230226221i,-1.81022613031877-0.884460954038856i,1.50261871008429,1.53653650211319,1.70004682448978,1.74941983307078,1.7014779875208,1.76998780974418,1.20822047894767,1.19783495621107,1.3443677189685,1.3157031352551,1.23523059184853,1.22251997982043,0.921104195909678,0.905115148382982
