PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.13279713154041,1.7651039454107,1.9786940801194,1.98767194573667,1.97580315268549,450.228395275874+1515.36619042551i,-0.499364139575608-1.95275748806172i,1.54197070288686,1.57462472205093,1.702844772468,1.74809201057916,1.69512221008374,1.76906091341541,1.21989372825637,1.1987693419731,1.31615991010213,1.31407758683287,1.10915294869665,1.13587900327321,0.924382790149391,0.909014974394463
1050,2.13310787710423,1.77960856447865,1.97936387371869,1.98717480197188,1.97583301746054,18.7494796017773+776.188406453068i,-0.145809640913469-1.98549796831287i,1.55719283644922,1.59208579082351,1.7008786371827,1.74656698513084,1.69075644546081,1.76808734480328,1.22762803515888,1.2066218016848,1.31317794586388,1.30612845033464,1.11360987058888,1.13806008207225,0.910606742802204,0.895503261796735
1100,2.13338428644707,1.79276764992036,1.97999896772287,1.98673443916299,1.97588672401424,-99.2024993089918+408.57456942487i,0.191336162968611-1.99300175005859i,1.56990533175117,1.60630792015403,1.69858429346618,1.74461439341029,1.68625287376741,1.76683018460999,1.23287498775214,1.21198162575616,1.30909633510303,1.29786919239622,1.11671551046234,1.13929990770219,0.897044554641374,0.88225325689001
1150,2.13362925222967,1.80476021815881,1.9806022043952,1.98634533819649,1.97596174256902,-117.208648335914+216.979104343507i,0.51158480693398-1.97655080922917i,1.58055515027518,1.61791774043283,1.69600974307337,1.74229814725186,1.68163932312034,1.7653228378389,1.23613288714103,1.21532740565134,1.30413528429388,1.28938016145272,1.1186439675647,1.13972069695461,0.883718787057729,0.869281264408964
1200,2.13384531039486,1.81573460926164,1.98117606143891,1.98600267108793,1.97605585661042,-104.795264259151+113.509296831134i,0.81435264981103-1.93753106091022i,1.5894816276383,1.62739277111502,1.69319512471608,1.73967155596676,1.67693867143387,1.76359388007149,1.23778402666058,1.21702971238268,1.29846740519224,1.28072513039166,1.11954376175231,1.13942633293171,0.870644643471875,0.856597145480042
1250,2.13403469696219,1.82581480528712,1.98172271281796,1.98570218983916,1.97616711252487,-85.3424486478787+56.2241847224511i,1.09901387970782-1.87741736122756i,1.59694922664255,1.63510316734154,1.69017422821952,1.73677937912358,1.67216983299006,1.76166790741814,1.23812495973116,1.21737917202228,1.29222957395157,1.27195501107395,1.11954228169085,1.13850562127892,0.857831810559043,0.844205994928489
1300,2.13419939390084,1.83510524764454,1.98224407735086,1.98544013673002,1.97629377899943,-66.5302209779775+24.0708214347411i,1.36493957239453-1.7977590449347i,1.60316853546829,1.64134019367282,1.68697567271238,1.73365942348862,1.66734852266053,1.75956621088707,1.23738828065959,1.21660648966486,1.28553145345539,1.26311064347595,1.11874933248806,1.13703487521514,0.845285825446025,0.832109379021901
1350,2.13434116651533,1.8436945536174,1.98274185791489,1.9852131712808,1.97643431399544,-50.5320514379197+6.01536014815394i,1.61152629498946-1.70016634223329i,1.60831024712293,1.64633609981089,1.68362383286562,1.73034379785282,1.6624878537207,1.75730731651987,1.23575839050546,1.21489688522165,1.27846171495718,1.25422491419304,1.11725999056428,1.13507998639793,0.833009099840526,0.820306256502862
1400,2.13446159416658,1.85165841479544,1.9832175733591,1.98501831031001,1.97658733766004,-37.6092793063461-3.94193921895563i,1.83821681096477-1.58629788518087i,1.6125147805259,1.65027828127848,1.6801395739447,1.72685990814247,1.65759880971005,1.75490742178314,1.23338299856163,1.21240062229094,1.27109264653434,1.2453243823506,1.11515691995274,1.13269809774264,0.821001693082828,0.808793668909673
1450,2.13456209570927,1.85906188012173,1.98367258469692,1.98485287837372,1.97675160993761,-27.4153532444895-9.16731504046547i,2.04451478439306-1.45784942536282i,1.61589909801368,1.65331955379669,1.67654084020786,1.7232312532793,1.65269061996382,1.7523807509743,1.23038158792007,1.20924077982692,1.26348361259117,1.23643053927335,1.11251226582728,1.12993896508892,0.809261899570544,0.797567261139966
1500,2.13464395070292,1.86596117083079,1.9841081167682,1.98471446650547,1.97692601193418,-19.4682648644976-11.6000642874386i,2.22999491137889-1.31654382626258i,1.61856166127782,1.65558573068473,1.67284312968457,1.71947806668628,1.64777106076539,1.74973984682073,1.22685170572367,1.20551905743479,1.2556836830649,1.22756079282507,1.10938921318917,1.12684607345542,0.797786697673133,0.786621675957915
