PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,2.20951627907557,1.05225482217899,1.94050947691093,1.97366834695665,1.96351940784611,778156.524702766+409990.269430294i,-2.16688661684648+2.62836627642826i,-2.19278091038894+2.70695576775665i,-0.115060688388528+1.44812091665213i,1.65522609553752,1.68585222132702,1.7119943793712,1.73552639467087,0.581647525589549,0.635259606401186,1.31268303563332,1.34051769483449,1.22111283897367,1.23226300325958,1.04468616335941,1.03016855414549
1050,2.21039672909583,1.10918587401355,1.94190513550446,1.973367729995,1.9635776068611,135675.056084112+193820.139670136i,-2.20423527837679+2.56496638982841i,-1.3763477752181+1.30963515208644i,-0.516202654059808+0.728769074967794i,1.66242726318999,1.69521584873227,1.71396214036943,1.74055339571545,0.669149250231995,0.726478557384533,1.32478001957584,1.34476194533976,1.23285926473609,1.23927684952074,1.03861234303026,1.02353554944505
1100,2.21122011686537,1.1603805763993,1.94322981886812,1.97310063560177,1.9636542722666,11652.6587910996+76084.9670556071i,-2.24750077963383+2.47409061313258i,-0.640063716266055+0.449711261127458i,0.332088475951653+0i,1.66859584553986,1.70340811503106,1.71538343142427,1.74500387863837,0.748440373889971,0.805391530171229,1.33440326060811,1.34758626443689,1.24284775180523,1.24502024939448,1.03196833232885,1.01642545645914
1150,2.21199121399156,1.20665848073027,1.94449013494483,1.9728650895417,1.96374782749874,-8278.58957830574+28028.4135603542i,-2.29205384686703+2.35899656161442i,0.165383626507689+0i,0.674014140480304+0i,1.67387112251832,1.7105755185972,1.71632910506968,1.74893821725205,0.818633901348914,0.872680922486869,1.34198048911397,1.34921598846076,1.25128916331207,1.24965104476779,1.02487273530175,1.0089463268468
1200,2.21271420640365,1.2486909631926,1.94569179455754,1.9726591714988,1.96385685011926,-8167.74564167788+9589.70239761667i,-2.33413601916013+2.22282782265239i,0.61213070442321+0i,0.871283407096625+0i,1.67836825708828,1.71684138482906,1.71685891372674,1.75240841937902,0.879881434236929,0.929593724616153,1.3478487116079,1.34983477751435,1.25836397587874,1.25330356088213,1.01742162130612,1.00118515288507
1250,2.21339278728719,1.28703308865948,1.9468397660718,1.97248104098488,1.96398005338557,-5382.21527092051+2720.89687725993i,-2.37072539398042+2.06860251969844i,0.857310600544268+0i,1.00693190677441+0i,1.68218341333413,1.72231033169728,1.71702358877429,1.75545956686103,0.932854041247842,0.977530264166062,1.35227692258325,1.34959369413853,1.26422752993487,1.25609279492948,1.00969327011666,0.993212358068502
1300,2.21403023219372,1.32214762708719,1.94793839828096,1.97232895083292,1.9641162701866,-3139.32709423685+287.79705302996i,-2.39942678192058+1.89920310561925i,1.01543004892872+0i,1.10789277851193+0i,1.68539759903869,1.72707172371902,1.71686646816614,1.75813096216103,0.978434012558567,1.01783839924672,1.35548237778397,1.3486180053193,1.26901421920648,1.25811773607755,1.00175179775057,0.98508522009908
1350,2.21462946029028,1.35442338027715,1.94899151900582,1.97220125286147,1.96426443908201,-1712.24436125699-465.531843052245i,-2.41838045044542+1.71736784498242i,1.1255400646417+0i,1.18663686283203+0i,1.68807959437073,1.73120237661207,1.71642478338627,1.76045705000744,1.01754369340665,1.05172454402644,1.35764243601776,1.34701235094183,1.27284086406621,1.25946402155465,0.993649955846714,0.976850507275556
1400,2.21519308471904,1.38418932635808,1.95000251492468,1.97209639864977,1.96442359218094,-875.435281991198-603.614937865226i,-2.42618531223204+1.5256841760254i,1.20634040832749+0i,1.25001417630815+0i,1.69028821438669,1.7347686986305,1.71573068640031,1.76246816467633,1.05105801784319,1.08022686684085,1.35890330268079,1.34486472080871,1.2758094502944,1.26020607972802,0.985431313536368,0.968546528402494
1450,2.21572345431842,1.41172565090274,1.95097439674635,1.97201293732053,1.96459284461521,-404.95670224299-536.593577048511i,-2.42183355590968+1.32658397477313i,1.26803544274773+0i,1.30219750022089+0i,1.69207407830512,1.73782840280391,1.71481207607479,1.76419114076848,1.07976561879123,1.10421902928294,1.35938657432113,1.34224954983493,1.27800936959072,1.26040887286199,0.977131972862269,0.96020474061284
1500,2.21622268843113,1.43727243324727,1.95190985282792,1.97194951155906,1.96477138538656,-149.257496660842-419.164087461606i,-2.40465450678723+1.12234064101303i,1.31664942252604+0i,1.34591370824373+0i,1.6934810084357,1.7404318884378,1.71369326843058,1.76564981612741,1.10435673908445,1.12442710066009,1.35919420011417,1.33923015187501,1.27951926536551,1.2601293246305,0.968781928290396,0.951851020556425
1550,2.21669270613413,1.46103654773146,1.95281129360198,1.97190485266461,1.96495846939538,-16.1252334902712-305.975201504361i,-2.37426605874792+0.915067866058062i,1.35594456842637+0i,1.38303835508959+0i,1.69454714745277,1.74262336494954,1.712395544188,1.76686544880068,1.12542501550758,1.14145061480454,1.35841228817138,1.33586065153197,1.28040856323339,1.25941749727763,0.960406152123227,0.943506676835167
1600,2.21713525093376,1.48319719233053,1.95368088863364,1.97187777514723,1.96515341048412,48.3091006806863-212.984642437547i,-2.33053241169336+0.706719910704369i,1.38837615447235+0i,1.41491296546656+0i,1.69530585895179,1.74444177300874,1.71093759908845,1.76785706495298,1.14347574099782,1.15578339136955,1.3571140581624,1.33218753071266,1.28073874771628,1.25831756840083,0.952025466989837,0.935189261806146
