PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
5650,2.30481041048301,1.79974656769506,1.95821020680607,1.96700452594906,1.96596837141936,1.54261052260974-1.98075249983365i,3.10124113655404-0.0974404307436181i,1.5942252114731+0i,1.66843363301285+0i,1.6084731524171,1.69340562149709,1.59459753490534,1.71238418512314,1.15356607327535+0i,1.09595596651684+0i,1.15177109763512,1.0787742162897,1.12434753136755,1.06259989279565,0.624099525018547,0.621857572819862
5700,2.30473053289926,1.80292311372952,1.95852318860212,1.96719673925465,1.9661715398856,1.67140876542714-1.92848986497644i,3.10199001605099-0.00316956470784995i,1.59334915893575+0i,1.66784649321267+0i,1.6065107533597,1.69180640237709,1.59255432824173,1.71075008683777,1.15070578251259+0i,1.0927419293867+0i,1.14811148963522,1.07509728636903,1.12064384205444,1.05893319933444,0.620623559707195,0.618679481139678
5750,2.30464735299083,1.80603652764023,1.95883196238268,1.96738650489848,1.96637222208445,1.79447255201771-1.86988619653727i,3.09733001285595+0.0905995047369634i,1.59243932266415+0i,1.66722674885517+0i,1.60454349406718,1.69019968667044,1.59051206683192,1.70910545999563,1.14783062256201+0i,1.08952461825042+0i,1.1444604473964,1.07143596115428,1.11694916624386,1.05527663795199,0.617181408959139,0.61553562865155
5800,2.30456092418768,1.80908848884589,1.95913659258159,1.96757379578084,1.96657040109433,1.91160936625074-1.80537664634177i,3.08728066819055+0.183612454653646i,1.59149688910976+0i,1.66657556852181+0i,1.60257163920699,1.6885858191148,1.58847087539626,1.70745060520741,1.14494148674396+0i,1.08630470758924+0i,1.14081820415933,1.06779025774936,1.11326369643129,1.05163026965805,0.613772733486051,0.612425648790385
5850,2.30447129860397,1.81208061710909,1.95943714197996,1.96775858548844,1.96676606042658,2.02264910664172-1.73538962464498i,3.07186885208246+0.275614489081418i,1.59052299710109+0i,1.66589407145257+0i,1.60059544328377,1.68696513145138,1.58643087288954,1.70578581372672,1.14203923022989+0i,1.08308283985229+0i,1.13718498115444,1.06416018703314,1.10958761383786,1.04799414873794,0.610397196951885,0.609349178748287
5900,2.30437852708141,1.81501447516841,1.95973367176372,1.96794084828296,1.96695918401713,2.12744263482509-1.66034664699252i,3.05112860441289+0.36635012350356i,1.58951874020371+0i,1.66518333009533+0i,1.59861515107936,1.68533794298193,1.58439217276567,1.70411136780479,1.13912467198553+0i,1.07985962709267+0i,1.13356098817072,1.06054575404085,1.10592108898188,1.04436832313566,0.607054466032675,0.606305859502402
5950,2.30428265923081,1.81789157123244,1.9600262415787,1.96812055908978,1.96714975621839,2.2258604241893-1.58066225047248i,3.02510099299894+0.455562914705031i,1.58848516893727+0i,1.66444437249801+0i,1.59663099807078,1.68370456109813,1.58235488322887,1.70242754102919,1.13619859659489+0i,1.07663565250638+0i,1.12994642409434,1.05694695832293,1.10226428221905,1.04075283481508,0.603744210468243,0.603295335836406
6000,2.30418374347196,1.82071336134406,1.96031490958328,1.96829769348706,1.96733776179138,2.31779130263167-1.49674397199745i,2.99383399055577+0.542995129724292i,1.58742329285972+0i,1.66367818455471+0i,1.59464321082728,1.6820652817849,1.58031910747199,1.70073459864725,1.1332617559736+0i,1.07341147188069+0i,1.12634147741901,1.05336379428262,1.09861734425316,1.03714772010066,0.600466103106494,0.600317256356168
6050,2.30408182707182,1.82348125162266,1.96059973249883,1.96847222769503,1.96752318589813,2.4031412837833-1.4089923823216i,2.95738237267376+0.628387346106662i,1.58633408252845+0i,1.66288571211627+0i,1.59265200738791,1.68042039009906,1.57828494390281,1.6990327978751,1.13031487097946+0i,1.07018761495828+0i,1.1227463267297,1.04979625149381,1.09498041661922,1.03355300999892,0.597219819940854,0.597371273500077
6100,2.30397695618127,1.82619660039173,1.96088076565806,1.96864413856558,1.9677060140943,2.48183248144229-1.31780117046689i,2.91580763931267+0.711477973804587i,1.58521847134689+0i,1.66206786297472+0i,1.59065759762047,1.67877016062482,1.57625248635898,1.69732238819295,1.12735863292752+0i,1.06696458672269+0i,1.11916114116132,1.04624431500031,1.09135363214056,1.02996873050183,0.594005040141412,0.594457043544476
