PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
3250,424518.226718762,31222.4119878259,5900.2624011761,776.884451024405,544.573273679367,41348.7442630957,78003.4418015009,4710.7905585105,8959.04329535013,453.558174275992,360.571059019283,15.9176894328952,22.6517416222403,1685.45922581295,2534.96943320688,232.03669801184,387.73914558566,1.31151026574082e-07,2.44970136223262e-07
3300,413378.198916372,30398.2887358717,5721.66073347099,753.642939762496,529.40760088925,39656.7104701424,74738.8118631409,4529.89815924425,8610.63954245646,437.504222290155,347.010027692151,15.3464905408983,21.9407947265926,1594.28150981802,2397.36106208071,219.388308525291,366.833468311742,1.18485558060082e-07,2.21410016728791e-07
3350,402635.245071826,29603.935758382,5550.6339219445,731.394147518773,514.845730206865,38053.4438376399,71649.0199285205,4357.96090195348,8279.68589848204,422.197969808477,334.129591739143,14.8026825505996,21.259692846157,1509.14489329073,2268.89275040749,207.577170918315,347.298046145614,1.07192577235707e-07,2.00394313320319e-07
3400,392271.55001332,28837.9937699588,5386.77100658293,710.08329963469,500.856573408905,36533.287457017,68722.7059047975,4194.43828143209,7965.11747429199,407.59642699079,321.887254699545,14.2846295901555,20.6068738050728,1429.57752851007,2148.84929793146,196.538321011843,329.027521399675,9.71075895177185e-08,1.81618941203383e-07
3450,382270.25904582,28099.1782563096,5229.68807045645,689.659308817322,487.41099711031,35091.007148116,65949.3744492584,4038.82814837855,7665.94574828262,393.659534624874,310.243680997828,13.7908122699985,19.9808730391654,1355.14987277998,2036.57971519351,186.212557867855,311.925803700911,8.80876563565822e-08,1.64819568300241e-07
3500,372615.417642072,27386.2746758451,5079.0261553202,670.074483274402,474.481678101397,33721.7553277268,63319.3197315037,3890.66358983778,7381.25229185805,380.34993376498,299.162424047703,13.3198180836154,19.3803165278038,1285.47041886719,1931.49073660644,176.545869942343,295.905154671405,8.00083352795154e-08,1.4976598375111e-07
3550,363291.915445856,26698.1340123528,4934.44936080935,651.284261318493,462.042970961556,32421.0383456236,60823.5575414568,3749.51009499318,7110.18307452986,367.632755828252,288.609680830196,12.8703327043733,18.8039143062565,1220.18190325463,1833.04106003569,167.488924458873,280.885372673998,7.27610868548098e-08,1.36257324227342e-07
3600,354285.43424229,26033.6686499627,4795.64310908499,633.246969742005,450.070786777464,31184.6869197612,58453.7639497106,3614.9629773774,6851.94328930557,355.475431128093,278.554070074966,12.4411320851844,18.2504545053458,1158.9579336134,1740.73622374339,158.996612383273,266.793065652144,6.62510724852759e-08,1.24118018472327e-07
3650,345582.399580496,25391.8485442328,4662.31255877047,615.923603569474,438.542481917783,30008.8293451089,56202.2198204845,3486.64502778466,6605.79264568544,343.847514042855,268.966431516349,12.0310752784652,17.718797870573,1101.49998469626,1654.12404342259,151.027642375367,253.561001645697,6.03952801092979e-08,1.13194334615103e-07
3700,337169.935761526,24771.6976655291,4534.18115376459,599.277625060488,427.43675592599,28889.8671880244,54061.7605592231,3364.20437499355,6371.04108343084,332.720523211739,259.819643993529,11.6390979031867,17.2078727176646,1047.53471853625,1572.79054221668,143.544177949151,241.127527900351,5.51209256488266e-08,1.0335143452092e-07
3750,329035.823929398,24172.2906929963,4410.98929405761,583.274780071088,416.73355769006,27824.4532108269,52025.7305482623,3247.31253389904,6147.04486540788,322.067795320619,251.088460423928,11.264206194,16.7166702857515,996.811590569849,1496.35631534556,136.511512809466,229.43605064013,5.03640868588494e-08,9.44708556009094e-08
3800,321168.463025646,23592.7499393292,4292.49311703578,567.882930087547,406.413999133815,26809.4712999475,50087.9417864481,3135.66262284713,5933.20301233796,311.864351191635,242.749357905663,10.9054715746098,16.2442404531902,949.100708235538,1424.47327846535,129.897779968634,218.434568566811,4.6068533472828e-08,8.644835377684e-08
3850,313556.833388234,23032.2424882793,4178.46337896299,553.071898427964,396.460275751174,25842.018196248,48242.636303306,3028.96773390488,5728.95404628058,302.086773024192,234.780401403276,10.5620257038961,15.7896877844295,904.190912848286,1356.82175535398,123.673690795637,208.075254010428,4.21847234997031e-08,7.9192052228892e-08
3900,306190.462794246,22489.9775284008,4068.68442739329,538.813329267181,386.855593372476,24919.3868482723,46484.4519663717,2926.95944151295,5533.77301320255,292.713091753682,227.161119644757,10.2330559488508,15.3521678793616,861.888059218088,1293.1078660956,117.812300625666,198.314076400462,3.86689404482309e-08,7.26208495796029e-08
3950,299059.394762538,21965.2038679502,3962.9532562127,525.080558282034,377.58410061255,24039.0512287162,44808.3913424799,2829.3864364862,5347.16875810767,283.72268359959,219.872392010357,9.91780124331216,14.9308839993106,822.013470652022,1233.06118176147,112.288797970005,189.110463374234,3.54825503250908e-08,6.66630486360225e-08
4000,292154.158947878,21457.2076171382,3861.07863584788,511.848493839009,368.63082650412,23198.652471616,43209.7933109352,2736.01327367407,5168.68142896541,275.096174968325,212.896345327779,9.61554829582072,14.5250839462495,784.402549726142,1176.4326157645,107.080314724042,180.426995401495,3.25913606288912e-08,6.1255173007384e-08
4050,285465.743471935,20965.3100250977,3762.88031192559,499.09350775732,359.98162286825,22395.9862029611,41684.3071592067,2646.61922278782,4997.88018812802,266.815354959475,206.216259606268,9.32562811375951,14.134057174017,748.903527596708,1122.99252568939,102.165755082547,172.229130293851,2.99650663679186e-08,5.63409440661281e-08
4100,278985.569049149,20488.8654599832,3668.18826633121,486.793334778733,351.623111016569,21628.9909508742,40227.8689206588,2560.99721296402,4834.361112102,258.863094798525,199.816481846197,9.04741281434457,13.7571321122718,715.376336691287,1072.52900255143,97.5256411425411,164.48495439474,2.75767704666102e-08,5.18703950115582e-08
4150,272705.464777017,20027.2595215813,3576.84203520743,474.926979962912,343.542632418477,20895.7375334055,38836.67973935,2478.95286257939,4677.74526247503,251.223273585342,193.682347152532,8.78031269604838,13.3936736856819,683.691593422958,1024.84632717878,93.1419734106923,157.16495761857,2.54025678767714e-08,4.779910237879e-08
4200,266617.645470796,19579.9072766801,3488.69007896283,463.474633304798,335.728203001007,20194.4193325368,37507.1860695031,2400.3035866744,4527.67691252162,243.880709806993,187.800106461771,8.52377354671964,13.0430810124385,653.729679142452,979.763575803577,88.9981046389869,150.241829833866,2.34211843417118e-08,4.40875183341318e-08
4250,260714.690432232,19146.2516082422,3403.58919983336,452.417590939812,328.168470779967,19523.3433723593,36236.0615372588,2324.87777509501,4383.82191554608,236.821098116416,182.156860263812,8.27727416704666,12.7047852676093,625.379908915222,937.11335903429,85.0786255933411,143.690276370942,2.16136621296862e-08,4.07003896122462e-08
4300,254989.523550594,18725.7616701471,3321.40400296268,441.738182364471,320.8526765487,18880.9221277075,35020.1903100677,2252.51403513277,4245.86620239061,230.030950925906,176.740497763938,8.04032409013408,12.3782476981426,598.53977891036,896.74068020658,81.3692615184055,137.486850685231,1.99630862022874e-08,3.76062510628514e-08
4350,249435.394642335,18317.9314399296,3242.00639734643,431.419703155198,313.77061737581,18265.6659969429,33856.65183484,2183.06049304419,4113.51439676006,223.497544406885,171.539640986663,7.81246147985532,12.0629577774913,573.114284239067,858.501900707921,77.8567782009732,131.609802427531,1.84543452506961e-08,3.47769835530449e-08
4400,244045.86194293,17922.2783625416,3165.27513332589,421.446352717454,306.912612685623,17676.1763791763,32742.7068199915,2116.37414936716,3986.4885381085,217.208868525566,166.543593373447,7.59325119233266,11.7584314888847,549.015300001878,822.263801272578,74.5288966566907,126.038939365995,1.70739228483252e-08,3.21874274712775e-08
4450,238814.775671165,17538.3420787139,3091.09537362171,411.803176641524,300.269472715396,17111.1393021044,31675.7843490065,2052.32028343376,3864.52690281248,211.15358077841,161.74229247106,7.38228298640636,11.4642097272224,526.161019113154,787.902729474105,71.3742155723823,120.755501775213,1.58097146574842e-08,2.98150443465482e-08
4500,233736.262592208,17165.6832319951,3019.35829517298,402.476013280874,293.832469161545,16569.3195518901,30653.4700242647,1990.77190291065,3747.38291523327,205.320963322051,157.126266347217,7.1791698703055,11.1798568104312,504.475441183053,755.303824724689,68.3821407311129,115.742048058078,1.4650868210922e-08,2.76396201695001e-08
4550,228804.711511438,16803.8823490075,2949.96071929436,393.451444204579,287.593307843614,16049.5552612145,29673.4950498125,1931.60923458597,3634.82414105784,199.700883220132,152.686593405688,6.98354657294281,10.9049590919014,483.887907363925,724.360313043503,65.5428207307666,110.982350498895,1.35876422836509e-08,2.56430049122416e-08
4600,224014.759636086,16452.5387878747,2882.80476788624,384.716748207226,281.544103229609,15550.7529158337,28733.7261706297,1874.71925297022,3526.63135601566,194.28375555446,148.414865304876,6.79506812934132,10.639123666333,464.332676620716,694.97286469643,62.8470883808072,106.461300163521,1.26112832905194e-08,2.38088835170085e-08
4650,219361.279746492,16111.2697501634,2817.79754363396,376.259858588442,275.677354679785,15071.8827437368,27832.1563938807,1819.99524359204,3422.59768370377,189.060509170429,144.303152712226,6.61340857067447,10.3819771619591,445.748539372877,667.049008551202,60.2864072272442,102.164820066259,1.17139165024379e-08,2.21225742819233e-08
4700,214839.368123083,15779.7093520344,2754.85083231346,368.06932344005,269.985924278147,14611.974454384,26966.8964247464,1767.33639815265,3322.52779682499,184.022554847014,140.34397365232,6.43825971027675,10.1331646127027,428.078464886621,640.502597647705,57.8528227136954,98.0797858152348,1.08884501788058e-08,2.05708511332046e-08
4750,210444.333179141,15457.5077506191,2693.88082548439,360.134268702185,264.463016132013,14170.1132985317,26136.1667558032,1716.64743895686,3226.23717665894,179.161755700002,136.530264229265,6.26933001776971,9.8923484043504,411.269279178159,615.253321063463,55.5389175377481,94.1939530297097,1.01284909737743e-08,1.91417867523212e-08
4800,206171.684753089,15144.3303219362,2634.80786200008,352.44436377072,259.102157029962,13745.4364218795,25338.2903546305,1667.83827026862,3133.55142605066,174.47039964377,132.855351524476,6.10634357415706,9.65920728931282,395.27137052685,591.226257668559,53.3377708073556,90.4958908953017,9.42826919638723e-09,1.78246139364149e-08
4850,202017.12401739,14839.8568869352,2577.55618689785,344.989789457381,253.897178357639,13337.1294882248,24571.6858994656,1620.82365444663,3044.30563162038,169.941173751958,129.3129284893,5.9490391013821,9.43343546497801,380.038419997431,568.351467820449,51.2429206424757,86.9749212876247,8.78257269512557e-09,1.66096029214086e-08
4900,197976.533964218,14543.7809825027,2522.05372635488,337.761208121065,248.842199179132,12944.4235500181,23834.8615173392,1575.5229109028,2958.3437712769,165.567140371036,125.897030668472,5.79716906041751,9.21474171106904,365.527154637106,546.563619454355,49.248329903156,83.6210629522857,8.1866883007788e-09,1.54879526984691e-08
4950,194045.970430932,14255.8091745008,2468.23187750511,330.749735804485,243.93161039917,12566.5921462017,23126.4089832812,1531.85963609656,2875.51816345964,161.341714853106,122.602014605261,5.65049881247852,9.00284858178004,351.697121250427,525.801645385227,47.3483547573316,80.4249802803695,7.63634990194878e-09,1.44516946133591e-08
5000,190221.653631002,13975.6604101135,2416.02531201279,323.946916224292,239.160059928237,12202.9486090096,22444.9983429297,1489.76144293138,2795.68895484374,157.258644785535,119.422537792553,5.50880583842156,8.79749164880023,338.510478866024,506.008428958103,45.537715830181,77.3779362642069,7.12769234827214e-09,1.34936067610099e-08
5050,186499.96015844,13703.0654069786,2365.37179238951,317.344696475638,234.522438778947,11852.8435630275,21789.3729242524,1449.15971805938,2718.72364352383,153.311990605179,116.353540046225,5.37187901181677,8.59841879164028,325.931808197383,487.130515469512,43.8114717024016,74.4717492590145,6.65721048052187e-09,1.26071378796564e-08
5100,182877.415436051,13437.7660767566,2316.21200012406,310.935404323716,230.01386802771,11515.6626012756,21158.344707134,1409.98939572625,2644.49663494597,149.496107494263,113.390226188058,5.23951792156859,8.40538953195462,313.92793656781,469.117847037709,42.1649945475491,71.6987532124517,6.22172267655477e-09,1.17863396146156e-08
5150,179350.686579849,13179.5149809583,2268.48937477024,304.711726965353,225.629686580919,11190.8241244047,20550.7900223408,1372.18874690354,2572.88882808842,145.805628463376,110.528049935295,5.11153224030899,8.21817440880811,302.467776919625,451.923518827255,40.5939477189755,69.0517610567793,5.81833837967402e-09,1.10258061650327e-08
5200,175916.575653931,12928.0748170015,2222.149963206,298.666691153299,221.365439689631,10877.7773302921,19965.6455538558,1335.69918255956,2503.7872296011,142.235448534762,107.762698902897,4.98774113510506,8.03655439206969,291.522179661755,435.503554737197,39.0942651151399,66.5240309875316,5.44442914312719e-09,1.032062045091e-08
5250,172572.013291801,12683.2179326132,2177.14227834021,292.793644584573,217.216868161055,10576.0003424154,19401.9046208373,1300.46507001507,2437.08459380458,138.780709946048,105.090080632579,4.86797271731137,7.86032033132961,281.063796229899,419.81670084433,37.6621321684223,64.1092353788291,5.09760278264583e-09,9.66630604518739e-09
5300,169314.052661841,12444.7258668194,2133.41716660051,287.08623846218,213.179898219129,10284.9984663658,18858.6137174887,1266.43356141619,2372.67908662194,135.436788300977,102.506309570067,4.75206352865934,7.68927243793299,271.066953340919,404.824235056356,36.2939683172326,61.8014321089847,4.77568027941692e-09,9.05878420890765e-09
5350,166139.863756068,12212.3889158891,2090.92768358772,281.538411146705,209.250631970104,10004.3025647572,18334.8692909811,1233.55443343569,2310.47397167522,132.199279599495,100.007694918624,4.63985806091457,7.52321979790309,261.507537019612,390.489791576157,34.9864108343781,59.5950380911916,4.47667511973671e-09,8.49433544853519e-09
5400,163046.727982754,11986.0057227068,2049.62897733012,276.144372820941,205.425338432382,9733.46754160439,17829.814739246,1201.7799373852,2250.37731692122,129.063988084905,97.5907293029406,4.53120830664994,7.36197991369253,252.362885562492,376.779198909902,33.7362998964828,57.4848048230881,4.19877479575053e-09,7.9695650850161e-09
