PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2400,437421.801505899,27439.2438651371,3974.75370251152,177.267063414369,986.050321188309,22394.4112740745,42908.9402175066,2207.63121337022,4298.55335010221,-14.8438727874137,-2711.43738062297,3.03375209689019,2.76047429280293,152.791267132998,215.180809849511,51.5174323051173,97.8155896216803,-1.85790319126996e-22,-4.89209693009825e-22
2450,419677.508120506,26361.2996235798,3806.96091715957,170.381698067163,951.712866201477,21080.9021303708,40373.3774889024,2085.71923142098,4058.3390947869,-14.2090479368781,-2566.14325323226,2.88652022954354,2.65417207143593,141.042370775126,198.583137648245,47.4435209242263,90.2665440912212,-1.4910208033647e-22,-3.93216379883338e-22
2500,402897.805457394,25340.5548813888,3648.88751212581,163.871922995782,919.077650420645,19864.708884186,38026.8526561746,1972.33807001828,3835.10491176369,-13.6095053560218,-2431.1093747725,2.74859980010246,2.55324934922693,130.383329816378,183.528676408318,43.7535063679313,83.4131505911643,-1.20144576025347e-22,-3.1733491296762e-22
2550,387017.329283097,24373.2086280493,3499.82273780506,157.711540649574,888.035935373236,18737.1681030876,35852.4438478708,1866.76881621975,3627.40693136206,-13.0428440889457,-2305.4426453094,2.61926911441305,2.45737043743467,120.696340958971,169.8503210251,40.4055844074055,77.1812212719853,-9.71898288431565e-23,-2.57093111538071e-22
2600,371975.996229553,23455.7619044243,3359.11828065295,151.87656637636,858.487438151771,17690.5128757072,33834.9890542403,1768.36310782203,3433.94414264804,-12.5068557268337,-2188.34186486058,2.49787239792973,2.36622445711286,111.878079793099,157.401533689856,37.3630963467791,71.5055213720743,-7.89175108090671e-23,-2.09068864289256e-22
2650,357718.510248756,22584.989977252,3226.18188830079,146.345009943782,830.339559968715,16717.7674799098,31960.8784150051,1676.53526106971,3253.5423315155,-11.9995066880706,-2079.08686967951,2.38381288970547,2.27952322697149,103.837713753022,146.05351813595,34.5938249537612,66.3285669863428,-6.43138842729855e-23,-1.7063093270785e-22
2700,344193.921275554,21757.9174195568,3100.47173364812,141.096681650729,803.50669518936,15812.6558561037,30217.8738466231,1590.75537952784,3085.14003492233,-11.5189223334364,-1977.02911351672,2.27654674988419,2.19699935419353,96.4952153242538,135.692821250595,32.0693961059937,61.5996001216105,-5.25969702908979e-23,-1.39746755816201e-22
2750,331355.229949871,20971.7957586834,2981.49142236963,136.113019931604,777.909611424023,14969.5218946524,28594.9520502247,1510.54330939685,2927.77623257407,-11.0633727057086,-1881.58348098894,2.17557767457108,2.11840450653368,89.7799261013295,126.219291687022,29.7647689149966,57.273712628402,-4.31608424092861e-23,-1.1483917971129e-22
2800,319159.033045561,20224.0833969881,2868.78556187364,131.376937786586,753.4748924795,14183.2598589235,27082.1675652607,1435.46332670514,2780.57953932294,-10.6312597094954,-1792.22115449244,2.08045212710622,2.04350784656752,83.6293310660468,117.544337611478,27.6578001163206,53.3110955040457,-3.55339445094531e-23,-9.46791102798995e-23
2850,307565.204936936,19512.4275475114,2761.93582124196,126.872685736167,730.134437016136,13449.2535251444,25670.5330517073,1365.11945871453,2642.75869669328,-10.2211055700031,-1708.4633844141,1.99075510757228,1.97209461117541,77.9880095588585,109.589435841282,25.7288709730371,49.6763940612203,-2.93477472400252e-23,-7.8304683723951e-23
2900,296536.611022845,18834.647959108,2660.55742141932,122.585729308881,707.825006657263,12763.3228365232,24351.914414734,1299.15135608065,2513.5941914539,-9.83154242923893,-1629.87603584615,1.90610639321918,1.90396482128416,72.8067351887295,102.284852855508,23.9605669433612,46.3381527272782,-2.43130656020661e-23,-6.49601131805957e-23
2950,286038.849536142,18188.7222332965,2564.2960031934,118.50263933597,686.487818074317,12121.6770497984,23118.9387456185,1237.23064428451,2392.4308540012,-9.46130295530385,-1556.06480449527,1.82615719170689,1.83893210858491,68.0417016344161,95.5685448670119,22.3374020014844,43.2683359237614,-2.0202082081535e-23,-5.40492078228563e-23
3000,276040.018605564,17572.7725591456,2472.82482755108,114.610993553153,666.068174241979,11520.8735037652,21964.9133539836,1179.0576929694,2278.67131028643,-9.10921185533374,-1486.67101071641,1.75058715691747,1.77682264743383,63.6538551419936,89.3852096317891,20.8455808444216,40.4419136845996,-1.6834639502481e-23,-4.50998860772002e-23
3050,266510.505817431,16985.0537133841,2385.84226901125,110.899288203645,646.515130638873,10957.7812664954,20883.7544193518,1124.35875038715,2171.7701787621,-8.77417819560754,-1421.36789417648,1.67910172378645,1.71747418144796,59.6083176852279,83.6854671753122,19.4727933231961,37.8365024949827,-1.4067744084685e-23,-3.77369652431986e-23
3100,257422.797854667,16423.9421910533,2303.06956768055,107.356858503166,627.781192673599,10429.5490250714,19869.9240028902,1072.8833974341,2071.22891887114,-8.45518844363518,-1359.85734303355,1.61142972433458,1.66073513545765,55.8738873587547,78.4251503233458,18.2080363488907,35.4320533424537,-1.17874930579398e-23,-3.16612097929083e-23
3150,248751.308077664,15887.9263478164,2224.24881019203,103.973806971047,609.822041054303,9933.57667208427,18918.3743398428,1024.40228194922,1976.59125039491,-8.15130015689762,-1301.86700108509,1.54732125199324,1.60646380448885,52.4226047240752,73.564688986584,17.0414592789693,33.2105802248954,-9.9028415095208e-24,-2.66331332668938e-23
3200,240472.220161477,15375.5974488081,2149.14111348058,100.740938755234,592.596282201883,9467.49011969108,18024.4984850924,978.705099228014,1887.4390738762,-7.86163625153065,-1247.14770440417,1.48654574553657,1.55452761234139,49.2293756092143,69.0685746842289,15.9642294156783,31.1559234031648,-8.34077039038181e-24,-2.24604259529305e-23
3250,232563.346121929,14885.6415309418,2077.52498861642,97.6497031858376,576.065221140164,9029.11893696753,17184.0865131317,935.598789220199,1803.38883164158,-7.58537979179249,-1195.47120579983,1.42889026756666,1.50480243311744,46.2716423420948,64.9048938976554,14.9684147695516,29.2535425566439,-7.04252635624292e-24,-1.89881594959383e-23
3300,225003.997253846,14416.8319961264,2009.194864739,94.6921408845038,560.192654587715,8616.47646151845,16393.2865832207,894.905924745699,1724.08825691233,-7.32176924777534,-1146.62815121464,1.37415795563084,1.45717196975255,43.5290966297227,61.0449205992232,14.0468816758653,27.490335728332,-5.96068480784323e-24,-1.60911268082898e-23
3350,217774.866671489,13968.0228620713,1943.95975557299,91.8608358371768,544.94468223112,8227.7420833812,15648.5702737831,856.46326838276,1649.21346532424,-7.0700941746369,-1100.42627707945,1.32216662675845,1.41152718421865,40.9834283241887,57.4627597658708,13.1932052155664,25.8544805570254,-5.05684762938093e-24,-1.36678302650163e-23
3400,210857.922287612,13538.1426054706,1881.64205312272,89.148871907695,530.289534383321,7861.24543946407,14946.7016697234,820.120478536458,1578.46634904574,-6.82969127174328,-1056.68880182438,1.27274751854919,1.36776577461719,38.6181051779857,54.1350349132438,12.4015906971257,24.33529480779,-4.29983213555564e-24,-1.16357470322839e-23
3450,204236.309196076,13126.1885394832,1822.07643497711,86.549793330504,516.197414427298,7515.45229118059,14284.7097544692,785.738947655913,1511.57223873738,-6.59994078462252,-1015.25298831145,1.22574415197871,1.32579169486655,36.4181794142822,51.0406137151953,11.666804712055,22.923113644825,-3.66424157102805e-24,-9.92758756698381e-24
3500,197894.26053598,12731.2216737037,1765.1088732544,84.057568773869,502.640354618456,7188.95188746431,13659.8637169529,753.190757692435,1448.27780295516,-6.38026321660395,-975.96885700526,1.18101130285533,1.28551471312107,34.3701175462697,48.1603666393094,10.9841144927331,21.609181456477,-3.12933304150665e-24,-8.4883292045334e-24
3550,191817.016014892,12352.362010359,1710.59573460794,81.6665586113918,489.592083971639,6880.44564072539,13069.6508339165,722.357739728087,1388.34915836765,-6.17011632053237,-938.698032314133,1.13841407039995,1.24685000544403,32.4616503929303,45.4769542592837,10.3492344834978,20.3855563517233,-2.67811810487983e-24,-7.27285672686366e-24
3600,185990.747356591,11988.7842353582,1658.40296192942,79.3714850802873,477.027907093378,6588.73696516467,12511.7566311164,693.130626296212,1331.57016741924,-5.9689923440537,-903.312706781425,1.09782703276356,1.20971778160054,30.6816406724524,42.9746395222315,9.75827919024054,19.2450257100693,-2.29664596916751e-24,-6.2440798587562e-24
3650,180402.490016381,11639.7137671491,1608.4053294489,77.1674050405403,464.924592939107,6312.72214571873,11984.0470642461,665.408286297604,1277.74090290135,-5.7764155047228,-869.694709741716,1.05913348046886,1.17404294014252,29.0199659221481,40.6391217718803,9.20772150458542,18.1810313900927,-1.97343048196023e-24,-5.37142672932497e-24
3700,175040.080575694,11304.4231301693,1560.48576386222,75.0496850803951,453.260272580484,6051.38212221147,11484.5524925838,639.097033617855,1226.67626135201,-5.59193967362584,-837.73466872602,1.02222471978785,1.13975475023216,27.4674148059088,38.4573897726293,8.69435580993449,17.1876033920931,-1.69899070785025e-24,-4.62963465068641e-24
3750,169892.099288589,10982.2286230823,1514.5347249331,73.0139787412053,442.014345161512,5803.77508740632,11011.4532462243,614.110001598377,1178.20470934425,-5.41514624837957,-807.331253343125,0.986999438966461,1.10678655789483,26.0155951358864,36.4175913572003,8.21526527136848,16.2593009326913,-1.46548151327827e-24,-3.9977767456625e-24
3800,164947.817306693,10672.4872550067,1470.44963973571,71.0562056589832,431.167391305142,5569.02980990216,10563.0666119168,590.366576427001,1132.16714858939,-5.24564219829847,-778.390492613992,0.953363130995692,1.07507551461212,24.6568521616236,34.5089176427284,7.76779279220366,15.3911600281152,-1.26639568921218e-24,-3.45847622822718e-24
3850,160197.14815713,10374.5939256361,1428.13438533541,69.1725324414384,420.701093305917,5346.33960346218,10137.8350835154,567.791883312312,1088.41588741031,-5.0830582662384,-750.825157820561,0.921227567322511,1.04456232636199,23.384195873427,32.7215000353306,7.34951518910438,14.5786468019345,-1.0963230996019e-24,-2.99727042777078e-24
3900,155630.60309061,10087.9788275365,1387.49881526281,67.3593551182739,410.598161509898,5134.95687363221,9734.31574130737,546.316320004603,1046.81370756489,-4.92704731315662,-724.55420387305,0.890510317503959,1.01519102138991,22.1912362324997,31.0463184787804,6.95822019684247,13.8176158351895,-9.50755418008868e-25,-2.60209464838735e-24
3950,151239.249954866,9812.10505104442,1348.45832562836,65.6132830192971,400.842266341777,4934.18818058723,9351.17064040627,525.87513283875,1007.23301664759,-4.77728279279439,-699.502263020746,0.861134310346245,0.98690873515307,21.0721253825127,29.4751196049733,6.59188596459531,13.1042729647575,-8.25927410887922e-25,-2.26286219568473e-24
4000,147014.675282482,9546.46637409061,1310.93345715968,63.9311239498017,391.417975491348,4743.38976420305,8987.15810228628,506.408031012063,969.55507739246,-4.63345734510932,-675.599185447405,0.833027432545662,0.959665511022451,20.0215060194683,28.0003436175077,6.24866274935363,12.4351420115245,-7.18687599219103e-25,-1.97112178791533e-24
4050,142948.949312431,9290.58522097759,1274.84952982932,62.3098705458936,382.310695818298,4561.96348352511,8641.12481568975,487.858835282886,933.66930616271,-4.49528149817683,-652.779621918191,0.806122161268274,0.93341411545613,19.0344652019037,26.6150588891865,5.92685654963115,11.8070349852992,-6.26392599102534e-25,-1.71977740217423e-24
4100,139034.593691629,9044.01077566177,1240.13630708218,60.7466877041942,373.50661957611,4389.35312821636,8311.99866377744,470.17515769199,899.472633758286,-4.36248246925811,-630.982644192769,0.780355227477174,0.90810986647251,18.106492974214,25.3129033831586,5.62491445512936,11.2170253699184,-5.4682059722661e-25,-1.50285862479483e-24
4150,135264.551627069,8806.31723645514,1206.72768697522,59.2389009908158,364.992674593346,4225.04106431292,7998.7822037249,453.308109275761,866.86892241893,-4.23480305660864,-610.151399399328,0.75566730714578,0.883710474356786,17.2334452542726,24.0880321188035,5.34141151606627,10.6624241409337,-4.7810032839085e-25,-1.31533195824744e-24
4200,131632.160280706,8577.10220028551,1174.56141781164,57.7839859438374,356.756478084238,4068.54518078805,7700.54673316606,437.212033064246,835.768433557992,-4.11200061438831,-590.232794985913,0.732002737788245,0.860175893628063,16.4115105043796,22.935069999843,5.07503896016572,10.1407582107239,-4.18652643088352e-25,-1.15294542379744e-24
4250,128131.125218747,8355.98516575227,1143.57883609223,56.3795581918303,348.78629379068,3919.41610709543,7416.4268850958,421.844259943554,806.08734134371,-3.99384610374088,-571.177211236212,0.709309257998099,0.837468185379685,15.6371797633968,21.8490694057227,4.82459360636466,9.64975103275972,-3.6714232490617e-25,-1.012100297345e-24
4300,124755.496744451,8142.60614520283,1113.72462482014,55.0233643184295,341.070992184863,3777.23467509777,7145.61569919563,407.164885215696,777.747287758917,-3.88012321374621,-552.938238663442,0.687537767917654,0.815551389182376,14.9072196690127,20.8254720198525,4.58896834258664,9.18730512883916,-3.22438272237448e-25,-8.8974500855219e-25
4350,121499.647959197,7936.62437694245,1084.94659038674,53.7132734095988,333.600013486257,3641.60960164152,6887.36012314962,393.136563913749,750.674975225723,-3.77062754652107,-535.472437883981,0.666642108766876,0.794391403809494,14.2186481435083,19.8600744313846,4.36714355084001,8.75148633108077,-2.83580521419824e-25,-7.83287185349784e-25
4400,118358.254410746,7737.71712949112,1057.19545643664,52.4472692262057,326.363333268615,3512.17537056095,6640.95690246726,379.724323129671,724.801793285761,-3.66516586125957,-518.739119826763,0.646578859744298,0.773955876106904,13.5687124551011,18.9489971021638,4.15817937675924,8.34050955486859,-2.49752878324872e-25,-6.9052058773069e-25
4450,115326.275200287,7545.57859052209,1030.42467326308,51.2234429498673,319.351430452572,3388.59029512647,6405.74882170694,366.895389789377,700.063476185399,-3.56355537246964,-502.700144359442,0.62730715077681,0.754214097387269,12.9548694007113,18.0886563384187,3.96120875280023,7.95272594027639,-2.20260157786401e-25,-6.09564285900221e-25
4500,112398.935431355,7359.91883376793,1004.59024142107,50.0399864548322,312.555257497283,3270.53474393003,6181.12126387105,354.619032467393,676.399788534336,-3.4656230980815,-487.319735611591,0.608788489741959,0.735136906780601,12.3747673854939,17.2757389486443,3.77543109486534,7.58661121816957,-1.94509216952791e-25,-5.38811929359054e-25
4550,109571.709894032,7180.4628577681,979.650548369053,48.8951860629788,305.966212620808,3157.70951495375,5966.49905818074,342.866415973826,653.754236489999,-3.37120525348375,-472.564312451932,0.590986602917833,0.71669660102014,11.8262302003009,16.5071793057645,3.60010660137793,7.24075517354785,-1.71993119016103e-25,-4.76889349719337e-25
4600,106840.307887201,7006.94969086398,955.566217059248,47.7874167428935,299.576113893545,3049.83434412646,5761.34358949079,331.610467571685,632.073802173207,-3.28014668788541,-458.402332733564,0.573867287533332,0.698866850185654,11.3072423208541,15.7801385637679,3.43455109192528,6.91385209305443,-1.52277885163073e-25,-4.22619060218087e-25
4650,104200.659090064,6839.13155732851,932.299965496488,46.7151367174932,293.377175062325,2946.64653605767,5565.1501453179,320.825753794384,611.308699246429,-3.19230035971315,-444.804150060643,0.557398275397293,0.681622618965294,10.8159355722602,15.0919858071752,3.27813132969472,6.60469209619903,-1.34991390819598e-25,-3.74990474189911e-25
4700,101648.900401783,6676.77309995373,909.816476373832,45.6768824478078,287.361982974796,2847.89970587208,5377.44547887014,310.488366933189,591.412147787612,-3.10752684803439,-431.741881954286,0.541549106679751,0.664940093032833,10.3505770199416,14.4402809364417,3.13026077817058,6.31215326094919,-1.19814041921014e-25,-3.3313487523633e-25
4750,99181.3636750333,6519.65065481494,888.082275973768,44.6712639633881,281.523476484631,2753.36262216694,5197.78556861671,300.575820353807,572.340166772937,-3.02569389725189,-419.189288406147,0.526291013003886,0.648796610169501,9.90955796340116,13.8227591141697,2.99039574805118,6.03519446413055,-1.06470931687111e-25,-2.96304343050077e-25
4800,96794.5642755512,6367.55157428904,867.065621595971,43.6969605123771,275.854926728016,2662.81814209548,5025.7535568562,291.066951881389,554.051382643326,-2.94667599254729,-407.121659906983,0.511596809083943,0.633170595789308,9.49138392275777,13.2373166161828,2.85803189518207,5.77284886570999,-9.47252311194304e-26,-2.63853978440707e-25
4850,94485.1904054286,6220.27359473052,846.736396837861,42.7527165066096,270.349918670862,2576.06223045612,4860.9578514553,281.94183456501,536.506852574162,-2.87035396376155,-395.515714125833,0.497440792213458,0.618041502553727,9.09466551991752,12.6819979484285,2.73270103456754,5.52421797366109,-8.43726094868269e-26,-2.35226885147046e-25
4900,92250.093133118,6077.62424550491,827.066014113116,41.8373377392114,265.002333834416,2492.90305545059,4703.03037646205,273.181694197165,519.669901197509,-2.79661461559118,-384.349500494402,0.483798648970479,0.603389753786329,8.71811016677761,12.1549841056149,2.61396823928936,5.28846623285535,-7.5236516276995e-26,-2.09941459380993e-25
4950,90086.2770777978,5939.42029634916,808.027323846618,40.949687854078,259.806334114349,2413.16015447605,4551.62495866901,264.768833021696,503.50596964264,-2.72535038215363,-373.602312022027,0.47064736856264,0.589196690420545,8.36051448217593,11.6545818606953,2.50142919649133,5.06481608739314,-6.71641849517057e-26,-1.87580614631063e-25
5000,87990.8917000371,5805.48724027396,789.59452983252,40.0886850483471,254.756346615255,2336.66366394476,4406.41583843015,256.686559115657,487.982475865421,-2.65645900413338,-363.254603729967,0.457965162285749,0.57544452123434,8.02075736754682,11.17921398601,2.39470779553603,4.85254347108119,-6.00232425447723e-26,-1.67782632201467e-25
5050,85961.2231545982,5675.65880944663,771.743110285818,39.2532989905475,249.847049428652,2263.2536076894,4267.09629413722,248.919120977476,473.068685331378,-2.58984322686475,-353.287917150731,0.445731388615467,0.562116276144562,7.69779367855487,10.7274103172588,2.29345392605173,4.65097368545995,-5.36988286443582e-26,-1.50233379802396e-25
5100,83994.6866647664,5549.77652169753,754.449744157447,38.442547938537,245.073358288259,2192.77923901834,4133.37737075048,241.451646896041,458.735591202135,-2.52541051783929,-343.684810389267,0.433926483493184,0.549195762350981,7.39064843646736,10.2977995806742,2.19734146590454,4.45947762895723,-4.80911433796658e-26,-1.34659683280655e-25
5150,82088.8193808417,5427.68925547903,737.692242318877,37.6554960426435,240.43041404148,2125.0984319409,4004.98670366739,234.270088713404,444.955803251418,-2.46307280224569,-334.428793288827,0.422531895404859,0.536667523135967,7.098411528791,9.88910191194016,2.10606644118871,4.27746834445539,-4.31133573123524e-26,-1.20823671938713e-25
5200,80241.2736883814,5309.25285127646,721.449483254851,36.8912508206007,235.913570880764,2060.07711749241,3881.66743001309,227.3611696282,431.703444805886,-2.40274621525992,-325.504267285764,0.411530024885677,0.524516799140309,6.82023285382648,9.50012200266407,2.01934534215784,4.10439785586364,-3.86898271223576e-26,-1.08517947173262e-25
5250,78449.8109344853,5194.32973762585,705.701352932601,36.1489607919531,231.518385282821,1997.58876145779,3763.17718015573,220.712335717946,418.954057068382,-2.34435086990394,-316.896469574783,0.400904168114349,0.512729491949045,6.55531786836112,9.12974281668452,1.93691358064799,3.93975426723213,-3.47545700878007e-26,-9.75614484592761e-26
