PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2850,20816.7839435331,984.547920137928,174.690972237027,-21.7356545442535,827.042168516304,75.7211704889833,147.558770510984,18.021091367009,15.3164231372301,-7.07560711114911,-1078.30281083038,0.014406700493224,-0.116922357369223,-1.98674269986409,-3.12925895237435,0.00684636287376405,0.0234361212098526,-4.7120008722733e-172,-5.14885993111557e-170
2900,19832.9039698794,939.873628312762,167.437241447602,-20.9901050674264,802.328627384574,71.107068325653,138.495106814616,17.029847909539,14.3754031984872,-6.8305476775615,-1020.62865787043,0.0137466164096318,-0.112867964692979,-1.82693673652466,-2.87486388035431,0.00624983721485742,0.0214734870552429,-1.90279496783884e-172,-2.09782030048208e-170
2950,18909.7944197311,897.872275389301,160.583425734936,-20.2794182424183,778.668346575019,66.8395257890423,130.117182072887,16.1059806803848,13.5050684665024,-6.59629192046926,-966.953898570388,0.013124672183071,-0.108994047043531,-1.68226273149892,-2.64479280898728,0.00571335941685616,0.0197014113655383,-7.79803309117184e-173,-8.67303053295628e-171
3000,18042.846926248,858.346449834882,154.102187084805,-19.6015405448644,756.003370327563,62.8877479057312,122.363646593187,15.2440600989403,12.6991705075799,-6.37226342232857,-916.939868125624,0.012538219163939,-0.105290831321206,-1.55107878362307,-2.43638244066025,0.00523009619519095,0.0180989218749614,-3.24174982760832e-173,-3.63676838184445e-171
3050,17227.8654888634,821.116006972094,147.968407896792,-18.9545637158179,734.279632502189,59.224087103593,115.179461370147,14.4391607892302,11.9520938731881,-6.15792175905235,-870.281603901286,0.0119848227798277,-0.10174916597414,-1.4319431459302,-2.24729692589736,0.00479407902805471,0.0166476185958744,-1.36640628926092e-173,-1.54599820063555e-171
3100,16461.0241094852,786.016330521131,142.15898286288,-18.3367128091214,713.446649702209,55.8236807437578,108.515166845864,13.6868087319683,11.2587840369099,-5.95275993152893,-826.704007564663,0.011462242855691,-0.0983604757145545,-1.32358722415795,-2.07548332993668,0.00440008400475483,0.0153313268377914,-5.83713617211538e-174,-6.65987855595716e-172
3150,15738.8293261066,752.896791490191,136.65263288698,-17.7463353568182,693.457242134504,52.664134959053,102.32624564103,12.9829345709985,10.614684414441,-5.75630200289555,-785.958497639261,0.010968415956441,-0.0951167199452793,-1.22489255856235,-1.91913372007569,0.00404352981495743,0.0141358011613865,-2.52616454386949e-174,-2.90610626464773e-172
3200,15058.0870164218,721.619379549221,131.429738449993,-17.181891535744,674.267279388946,49.7252483165783,96.5725660270435,12.3238322876196,10.015681214016,-5.56810092331822,-747.820083202252,0.0105014395227339,-0.092010354559499,-1.13487115260432,-1.77665280804166,0.00372039092746807,0.013048472200809,-1.10712212106267e-174,-1.28403348439907e-172
3250,14415.8729320504,692.05748545669,126.472190160552,-16.6419452319032,655.835448636267,46.9887698066279,91.2178949297038,11.7061225654986,9.45805505185123,-5.38773652580104,-712.084800138642,0.0100595575990602,-0.0890342968102711,-1.05264862133749,-1.6466302659291,0.00342712352095919,0.0120582296560356,-4.91178441965308e-175,-5.74248921190219e-173
3300,13809.5064985876,664.094816028549,121.763254520022,-16.1251559110104,638.123043021654,44.4381864837993,86.2294709435713,11.1267202617415,8.93843842431768,-5.21481367813419,-678.567460271613,0.00964114797781357,-0.0861818929762748,-0.97744972156695,-1.52781698452638,0.00316060214769251,0.0111552358782635,-2.20514850364948e-175,-2.59853967721041e-173
3350,13236.5274801243,637.624425626265,117.287453178712,-15.6302712138894,621.093768275509,42.0585367769469,81.57762925084,10.5828054788306,8.45377826076038,-5.04896057750939,-647.099671129278,0.00924471060432324,-0.0834468885769779,-0.908585898960548,-1.41910466578688,0.00291806545343468,0.0103307653927521,-1.00148110711163e-175,-1.18936957686064e-173
3400,12694.6751609147,612.547850265517,113.030454174636,-15.1561202044662,604.7135657776,39.8362460655372,77.2354715270418,10.0717977997263,8.00130289239173,-4.8898271756046,-617.528090342313,0.00886885710636169,-0.0808234009142925,-0.845444547373026,-1.31950824206719,0.00269706955721755,0.00957706646280113,-4.59951425827226e-176,-5.50455036701523e-174
3450,12181.8697430169,588.774332265877,108.978973831515,-14.7016072060433,588.950450500081,37.7589816096429,73.1785749167806,9.59133330627323,7.57849286695653,-4.73708372308233,-589.7128839049,0.0085123013277668,-0.0783058937391666,-0.787479725155333,-1.22815069776236,0.00249544792512892,0.00888724142592876,-2.13554805269574e-176,-2.57519178987807e-174
3500,11696.1956982178,566.22012492201,105.120688153302,-14.2657061685301,573.774362421878,35.8155243346031,69.3847350076448,9.1392440506516,7.18305511875189,-4.59041942347203,-563.526361944013,0.00817385075988534,-0.0758891538607045,-0.734204114140283,-1.14424993747181,0.00231127676234159,0.00825514305306158,-1.00208465417741e-176,-1.21744892252967e-174
3550,11235.8868464324,544.807868018262,101.444152691917,-13.8474555154747,559.157030154511,33.9956553218398,65.8337384454435,8.71353969222824,6.8129000714277,-4.4495411873299,-538.851769369228,0.00785239877683182,-0.0735682695325817,-0.685182040905779,-1.06710740152182,0.00214284510463871,0.00767528461325115,-4.75085748319278e-177,-5.8146205378776e-175
3600,10799.3129618731,524.466026163928,97.9387299860754,-13.4459534251756,545.071845650099,32.2900551548422,62.5071614403383,8.31239104884894,6.4661213087359,-4.31417247840021,-515.582211931173,0.00754691759130646,-0.0713386104669375,-0.640023408093378,-0.996098176713859,0.00198862892083038,0.00714276168588313,-2.27505555642618e-177,-2.80480372876079e-175
3650,10384.9677333666,505.128382923932,94.594523774698,-13.0603535049652,531.493748978051,30.6902145224552,59.3881909289336,7.93411534324971,6.14097749764519,-4.1840522442505,-493.619700895777,0.00725645185713538,-0.0691958093397751,-0.59837840703294,-0.930662389307447,0.0018472686455657,0.00665318406237618,-1.10014285583095e-177,-1.36609149477211e-175
3700,9991.4579268273,486.733584582239,91.4023192805078,-12.6898608220092,518.399122259763,29.1883546974327,56.4614655965377,7.57716295260054,5.83587629032985,-4.05893392452792,-472.87430182091,0.00698011285296116,-0.0671357446643667,-0.559932902528088,-0.87029769989217,0.00171754965207679,0.00620261633038793,-5.37071882548788e-178,-6.71650803611482e-176
3750,9617.49361661171,469.224728122818,88.3535289399855,-12.3337282577422,505.765691941978,27.777356692618,53.7129343387072,7.24010549285363,5.5493599675878,-3.9385845305934,-453.263374866087,0.0067170731887756,-0.0651545249203741,-0.524404397069907,-0.814552747101387,0.00159838524954909,0.00578752594404674,-2.64627809943297e-178,-3.33263851123098e-176
3800,9261.87936868367,452.548988661868,85.4401430263432,-11.991253156405,493.572438670777,26.4506980549965,51.1297300619076,6.92162509008101,5.28009261717356,-3.82278379084025,-434.710895727569,0.00646656198337864,-0.0632484738365129,-0.491538495519949,-0.763021410000644,0.00148880185270013,0.00540473776064682,-1.31569683621005e-178,-1.66844659928393e-176
3850,8923.50627258837,436.657282129392,82.6546846740289,-11.6617742411268,481.799514100641,25.202396393306,48.7000569980373,6.62050470880133,5.02684866712244,-3.7113233565021,-417.146847714679,0.00622786046648064,-0.061414116733704,-0.461105802889511,-0.715337778207118,0.00138792602388965,0.00505139417326405,-6.5992544748911e-179,-8.42593669615845e-177
3900,8601.34473146432,421.503959489881,79.9901688675791,-11.3446687736446,470.428164037684,24.0269588513074,46.4130899436821,6.33561942279265,4.78850261704522,-3.60400606320491,-400.506676705124,0.00600029796413628,-0.0596481678438985,-0.432899197609603,-0.671171734983808,0.00129497313241415,0.00472492009453779,-3.33854865263788e-179,-4.29152689549768e-177
3950,8294.43792997452,407.046529220954,77.4400650054156,-11.039349936109,459.440657373912,22.9193368390739,44.2588840381473,6.06592852739146,4.56401983013447,-3.50064524392616,-384.73080176827,0.00578324823059129,-0.0579475185272024,-0.406731430938763,-0.630225072213583,0.00120923741297881,0.0044229921532629,-1.70315007722177e-179,-2.2039548895096e-177
4000,8001.89590933263,393.245405143966,74.9982626912722,-10.7452644155349,448.820220321086,21.8748854211538,42.2282938694813,5.81046840406157,4.35244826570587,-3.40106408939426,-369.764175151408,0.00557612609350964,-0.0563092263166622,-0.382433010143618,-0.592228067712778,0.00113008323686046,0.00414351155561798,-8.75976416594429e-180,-1.14104697544324e-177
4050,7722.89018672209,380.063677028998,72.6590404430701,-10.4618901733323,438.550975498997,20.8893268352177,40.3129008489932,5.56834605831598,4.15291104688898,-3.30509505229642,-355.555886106575,0.00537838438299249,-0.05473050472617,-0.359850329016197,-0.556936465137297,0.00105693743593602,0.00388458013944312,-4.54141587365761e-180,-5.95429282655113e-178
4100,7456.6488635159,367.466901684757,70.4170370418715,-10.1887343840376,428.61788547452,19.9587176795355,38.5049479256645,5.3387332610902,3.96459977091154,-3.21257929196867,-342.058803712597,0.00518951111785437,-0.053208713762469,-0.338844014333041,-0.524128805051836,0.00098928254234869,0.00364447921514931,-2.37283527926597e-180,-3.131133360782e-178
4150,7202.45217293822,355.42291249691,68.2672252725687,-9.92533152886783,419.006700385035,19.0794193637637,36.7972808253013,5.12086123156838,3.78676848056677,-3.12336615651803,-329.22925443405,0.00500902692533484,-0.0517413510872519,-0.319287461155737,-0.493604062811375,0.00092665082577414,0.00342165084239842,-1.2492297957343e-180,-1.65897320353406e-178
4200,6959.62842328224,343.901645600979,66.2048878336825,-9.67124163107444,409.703909313308,18.248071466301,35.1832950977737,4.91401580640172,3.61872822515264,-3.03731269957917,-317.026730668598,0.00483648267283629,-0.0503260437798923,-0.301065533538204,-0.465179554939903,0.000868619026577279,0.00321468123914312,-6.6258136017973e-181,-8.85458152002898e-179
4250,6727.55029761221,332.874981072045,64.2255952164623,-9.42604862127961,400.696695111054,17.4615676839101,33.6568883413353,4.71753304635771,3.45984214762481,-2.95428322913718,-305.413626977711,0.00467145729242533,-0.0489605406554802,-0.284073410340936,-0.438689080847934,0.000814803697069329,0.00302228606021617,-3.53984754036582e-181,-4.76008382245149e-179
4300,6505.63147511686,322.316597686513,62.3251853737428,-9.18935882207002,391.972892395521,16.7170340962964,32.212417047624,4.53079523680818,3.30952104208409,-2.87414888605669,-294.355001082327,0.00451355578074995,-0.0476427050965868,-0.268215558538247,-0.413981271144065,0.000764857074961908,0.00284329731745768,-1.9046149535975e-181,-2.57696519129105e-179
4350,6293.32354302019,312.201839964091,60.4997450170453,-8.96079954209914,383.520948467925,16.0118095006273,30.8446575760261,4.35322724319727,3.16721933216971,-2.79678725014833,-283.818357042404,0.00436240735873171,-0.0463705083606041,-0.253404818709884,-0.390918117580449,0.000718463423284809,0.00267665174324887,-1.03190168689307e-181,-1.40469411229157e-179
4400,6090.11317125836,302.507596333379,58.7455923964571,-8.74001777083094,375.329886924631,15.3434275992054,29.5487708229539,4.18429318680816,3.03243142657751,-2.72208197177712,-273.773448334437,0.00421766377691801,-0.0451420233276153,-0.239561589390559,-0.3693736629232,0.000675335779750199,0.00252138042501822,-5.62874336802339e-182,-7.70847300150098e-180
4450,5895.51952505173,293.212187384323,57.0592614321448,-8.52667896585151,367.389273751941,14.7096008482321,28.3202702013427,4.0234934098399,2.90468841287342,-2.64992242717581,-264.192098799383,0.00407899775374376,-0.0439554186565851,-0.226613098658191,-0.349232831836331,0.000635213066028725,0.00237659956042498,-3.09073835303988e-182,-4.25798982854603e-180
4500,5709.09189308849,284.295263277084,55.4374870791282,-8.32046592539108,359.68918571337,14.1082057972707,27.1549925892836,3.87036170207317,2.78355505512039,-2.58020339577134,-255.048039660133,0.00394610153517276,-0.0428089533202509,-0.214492752814665,-0.330390386279332,0.000597857513837773,0.00224150220202677,-1.70815966492829e-182,-2.36716705714269e-180
4550,5530.4075113298,275.737709471336,53.8771918183672,-8.12107773934576,352.220180854671,13.5372697680553,26.0490719449745,3.7244627642989,2.66862706465918,-2.51282475796502,-246.316761006802,0.0038186855652835,-0.041700971491449,-0.20313955328579,-0.312749991000618,0.000563052370284707,0.00211535087674744,-9.50057455731155e-183,-1.32428528908261e-180
4600,5359.0695644839,267.521560023976,52.3754731774302,-7.92822881267254,344.973270966611,12.9949587380252,24.9989153188037,3.58538988625218,2.55952861674865,-2.44769121192803,-237.975376323319,0.00369647725834599,-0.0406298977557714,-0.192497573969,-0.296223376509707,0.00053059984968967,0.00199747097975061,-5.3170180748789e-183,-7.45426429915407e-181
4650,5194.70534900731,259.629917778066,50.9295921931686,-7.74164795556012,337.939895858985,12.4795663087068,24.0011810229789,3.45276281907452,2.4559100887379,-2.38471200808497,-230.002498783182,0.00357921986381745,-0.0395942326274154,-0.182515492212485,-0.280729588470733,0.000500319303244341,0.00188724485471162,-2.99382744636732e-183,-4.22126531680679e-181
4700,5036.9645831038,252.046880832484,49.5369627370291,-7.56107753525665,331.111899311504,11.9895036520569,23.0527587451948,3.32622582435632,2.35744599806129,-2.32380070005995,-222.378128178442,0.00346667141647743,-0.0385925483468911,-0.173146167438893,-0.266194313813014,0.000472045581438776,0.00178410648323474,-1.69578589402449e-183,-2.40458938891969e-181
4750,4885.51785062864,244.757474741336,48.1951416310067,-7.38627268486981,324.481506578277,11.5232903393562,22.1507514158505,3.20544588361678,2.2638331206619,-2.26487491095244,-215.083547466363,0.00335860376463543,-0.0376234849409014,-0.164346262147891,-0.25254927503008,0.000445627567287552,0.00168753671551223,-9.6615730369e-184,-1.377675930774e-181
4800,4740.0551670877,237.747589945369,46.9018194888649,-7.21700056484819,318.041303332695,11.0795459673814,21.292458658658,3.09011105368765,2.17478877249705,-2.2078561138963,-208.101228024681,0.00325480166998654,-0.0366857465262184,-0.156075900660033,-0.239731685161626,0.000420926861076412,0.00159705898246239,-5.53612384250448e-184,-7.9379825167587e-182
4850,4600.28465706676,231.003923985235,45.6548122232059,-7.05303967321055,311.784215948661,10.6569825055664,20.4753616724763,2.97992895490309,2.09004923859438,-2.15266942593307,-201.414742800739,0.0031550619732691,-0.0357780978407658,-0.148298361512106,-0.227683756844339,0.00039781659968882,0.00151223543668091,-3.19003169676741e-184,-4.59918330260766e-182
4900,4465.93133345055,224.513928089106,44.4520531643425,-6.89417920091439,305.703493022507,10.2543972958137,19.6971094081381,2.87462538028021,2.00936833573649,-2.09924341430334,-195.008686623497,0.00305919282040058,-0.0348993609863856,-0.140979799892577,-0.216352259595573,0.000376180395607198,0.00143266347573646,-1.84827695886844e-184,-2.67923544797694e-182
4950,4336.73596970875,218.265757765394,43.2915857417579,-6.74021842905097,299.792688047499,9.87066664367914,18.9555059181658,2.77394301502136,1.932516096282,-2.0475099143259,-188.868603021731,0.00296701294423965,-0.0340484123689322,-0.134088996924131,-0.205688120173738,0.000355911382457721,0.00135797260675832,-1.07665109011937e-184,-1.56911259092814e-182
5000,4212.45405734815,212.248227065625,42.1715566833053,-6.59096616482277,294.04564315984,9.50473994592471,18.2484987698223,2.67764025669543,1.8592775619019,-1.99740385809531,-182.98091695789,0.00287835099754841,-0.0332241798224077,-0.127597132966759,-0.19564606145424,0.000336911355516122,0.00128782161600596,-6.3048275517846e-185,-9.23772959621639e-183
5050,4092.85484136803,206.450766213408,41.0902096912435,-6.44624021350468,288.456473881373,9.15563430500831,17.574168423094,2.58549012737485,1.78945167714141,-1.94886311328478,-177.332872945945,0.00279304493311443,-0.032425639904834,-0.121477582436147,-0.186184275781198,0.000319089996945437,0.00122189601126655,-3.71122653073158e-185,-5.46638796053615e-183
