PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1700,1029203.92199768,68811.9387480803,12876.2196022337,1080.36831617702,1694.83352886979,117520.430550256,228099.558465581,11354.0776244224,22182.6404567388,403.96153107168,-3743.94968496625,21.0761026440981,20.7461655466462,4100.44250255155,6192.81229189519,677.837532054765,1161.28898566797,3.58534750653431e-12,8.02028231068407e-12
1750,983403.905091387,65781.6339237007,12196.6789356683,1025.27230899688,1618.71276253541,109112.956252853,211503.943849114,10600.9477450728,20699.194532243,381.905171234918,-3488.85710258384,19.7912868647319,19.764864575617,3704.82242889411,5594.17001100382,612.442266440858,1051.71926108314,2.85485077569176e-12,6.39345906569988e-12
1800,940342.596911711,62932.0076482747,11566.5200200634,974.126491173423,1547.43921489714,101466.035209327,196432.657855184,9911.2898656295,19341.6421285369,361.415549691381,-3256.63329047509,18.6091062157043,18.844811028609,3355.26122798896,5065.29905470082,554.585166119012,954.522716136386,2.28586875876871e-12,5.12497047127989e-12
1850,899815.660665651,60249.5615952855,10981.2124150734,926.5693816309,1480.61678082847,94497.0533161144,182717.761058033,9278.65874982098,18097.1202338136,342.356511500642,-3044.75836825268,17.5194967546557,17.9812854603601,3045.51813597424,4596.74054322859,503.261434349832,868.081588433324,1.84000814322556e-12,4.1299138240676e-12
1900,861636.93808794,57722.0030663722,10436.7242388235,882.279440480168,1417.8885991903,88133.8117765977,170212.771063363,8697.37079469066,16954.2944365165,324.60582203405,-2851.0395836359,16.513557143225,17.1699990511434,2770.31195550063,4180.49021753334,457.617591033104,791.017323766822,1.48861250654999e-12,3.34485819390212e-12
1950,825636.579287619,55338.1202454793,9929.45853958004,840.969928681236,1358.93250892223,82313.0393037275,158789.558207822,8162.40182778743,15903.1527317015,308.05353737979,-2673.56270164387,15.5833948087604,16.4070483894866,2525.15672013091,3809.74934811724,416.926170637388,722.15127068168,1.21014455047892e-12,2.72208577789446e-12
2000,791659.390226308,53087.6720717496,9456.19886300252,802.384519070715,1303.45710441929,76979.1408648403,148335.740858998,7669.30019740226,14934.8303322145,292.60058889299,-2510.65149148598,14.7219949501372,15.6888756064057,2306.22826190916,3478.72247030505,380.565055205126,660.472455483915,9.88310399128389e-13,2.22546220487962e-12
2050,759563.36965264,50961.2908235255,9014.0625365811,766.293536315844,1251.19830185242,72083.1416849376,138752.492090567,7214.11263959099,14041.4603596356,278.157550776869,-2360.83382263716,13.9231086395877,15.0122331584681,2110.25537267876,3182.45239008304,348.000522086492,605.111054375417,8.10705188048912e-13,1.82745205874368e-12
2100,729218.411323183,48950.3957793803,8600.46045368036,732.49072528431,1201.91634243636,67581.7930481938,129952.68641737,6793.32085594019,13216.0462109787,264.643564519963,-2222.81317981652,13.1811569436932,14.3741526581111,1934.4306356217,2916.68500238324,318.773282422099,555.316469954859,6.67827832546766e-13,1.50694608612471e-12
2150,700505.15072704,47047.1165529988,8213.06235047874,700.79046497913,1155.39317045764,63436.8126654003,121859.328698397,6403.78709943811,12452.3521398163,251.985398105134,-2095.44464033243,12.4911485279982,13.7719172349584,1776.33706432774,2677.75806973412,292.486938064056,510.439144744997,5.52359280024778e-13,1.24766815998019e-12
2200,673313.938402238,45244.2248941469,7849.76674031203,671.025359474876,1111.4301336313,59614.2373550594,114404.218019844,6042.70736031272,11744.8091917825,240.1166213048,-1977.71454144174,11.8486086480452,13.2030369840696,1633.88750338061,2462.50934585047,268.798402385473,469.915420177631,4.58630207330764e-13,1.03699941422403e-12
2250,647543.924371803,43535.0739137736,7508.67480951769,643.044148899313,1069.84596144281,56083.8697851399,107526.807943938,5707.57098327171,11088.434123077,228.976881209294,-1868.72321125022,11.2495177860143,12.6652271182911,1505.27437661867,2268.20038616784,247.409922321817,433.254887194586,3.82225896469632e-13,8.65104690577801e-13
2300,623102.240305749,41913.5438323359,7188.06769312729,616.709892974641,1030.47498386013,52818.8042475399,101173.231405392,5396.12574318984,10478.7593292256,218.511264502816,-1767.67025278961,10.6902584830128,12.1563884939438,1388.92786115197,2092.45313247836,228.062411042663,400.029783046929,3.19691117702324e-13,7.24279552107206e-13
2350,599903.267789935,40373.9934706999,6886.386642619,591.898387389145,993.165558415806,49795.0190483569,95295.4641068053,5106.34756657365,9911.77213770394,208.669734986037,-1673.84196375586,10.1675691553313,11.6745902234633,1283.48094994528,1933.19694168478,210.529857414882,369.866074615317,2.68308396587089e-13,6.08459270702241e-13
2400,577867.982601599,38911.2168057594,6602.21567533994,568.496779647611,957.778678359964,46991.0252191621,89850.6047801818,4836.41421792293,9383.86208613209,199.406636512619,-1586.60054897848,9.67850387887022,11.2180541265187,1187.74016812728,1788.62418681158,194.614623334149,342.435936672287,2.25930465933975e-13,5.1284750435778e-13
2450,556923.366194236,37520.4040009727,6334.26635925075,546.402356311627,924.186738532898,44387.5629855695,84800.2543569736,4584.68237882896,8891.77502873379,190.680252912931,-1505.37484286499,9.22039728753996,10.785140803599,1100.66094690656,1657.15292016644,180.143475696533,317.451387819246,1.9085296691709e-13,4.33633949542692e-13
2500,537001.876714419,36197.1063976126,6081.36443981721,525.521477899279,892.27243893056,41967.3388465875,80109.9790912289,4349.6676376273,8432.57309649089,182.452417666386,-1429.65230781487,8.79083386519163,10.3743371439093,1021.32684830326,1537.39537548293,166.964228266765,294.658890322861,1.6171722031269e-13,3.67778517493261e-13
2550,518040.97283793,34937.2050175761,5842.43806016369,505.76864133531,861.927808744494,39714.7972824558,75748.8451413504,4130.02698211984,8003.5996880099,174.688167090351,-1358.97211425115,8.38762102170427,9.98424510336993,948.931984708187,1428.13131444927,154.942891522071,273.834755038709,1.37435587854269e-13,3.12845524334239e-13
2600,499982.684545339,33736.8821846804,5616.50736261236,487.065652862113,833.053336036029,37615.9220682646,71689.0141401365,3924.54345007912,7602.44879423849,167.355431668406,-1292.91914029701,8.00876543636664,9.61357160915285,882.766097898637,1328.28540586587,143.96124690656,254.781220822695,1.17133895064122e-13,2.66875683232422e-13
2650,482773.225677478,32592.5959198266,5402.67529074947,469.340896847065,805.55719022418,35658.062964133,67905.3909531548,3732.11264418869,7226.93806541375,160.424760868365,-1231.11875566263,7.65245222898327,9.26111946500399,822.201859001764,1236.90797251326,133.914776750231,237.323100678962,1.00106806319686e-13,2.28286815465709e-13
2700,466362.643735406,31501.0568073604,5200.11943723449,452.528688040056,779.354526286148,33829.7842108972,64375.31620832,3551.73086157164,6875.08511669535,153.869077421362,-1173.23227613543,7.31702658389623,8.92577914701952,766.684028980427,1153.15855919434,124.71089311347,221.30490546187,8.57830814100588e-14,1.95796487943934e-13
2750,450704.502931478,30459.207066339,5008.08480454714,436.568696617378,754.366861036876,32120.7318078438,61078.2973278254,3382.48462458538,6545.08664283986,147.66345756423,-1118.95299308321,7.00097750652979,8.60652139290159,715.720182399913,1076.29187121179,116.267418579979,206.588371091813,7.36984069377111e-14,1.68361471272901e-13
2800,435755.596969471,29464.2015920299,4825.87736444778,421.405436852071,730.521513109686,30521.5170059323,57995.7727499412,3223.54143031496,6235.2999744523,141.784934202412,-1068.00269729967,6.70292343791319,8.3023904993215,668.872748543555,1005.64571034036,108.511279985002,193.050327633211,6.34740611850355e-14,1.45130160978758e-13
2850,421475.688442548,28513.3907604901,4652.85831767383,406.987811523291,707.751099336787,29023.6138322805,55110.904827009,3074.14156215699,5944.2267608025,136.212320341457,-1020.12862891711,6.42159949136794,8.01249825210957,625.752165758305,940.630598756411,101.377382583779,180.580858750893,5.4800091432293e-14,1.25405033621515e-13
2900,407827.272096386,27604.3048130787,4488.43896877674,393.268705256868,685.993081153949,27619.2687824835,52408.3975550487,2933.59082885397,5670.49850854971,130.926050471437,-975.100795441805,6.15584610834865,7.73601842278561,586.010979100078,880.72083323052,94.8076375168647,169.081708432152,4.74219969105497e-14,1.08612904444753e-13
2950,394775.359518339,26734.6396587269,4332.07614240361,380.204620907488,665.189355450863,26301.4210872263,49874.335852338,2801.25411497367,5412.86374332065,125.908037878682,-932.709608602132,5.90459895827793,7.47218177262021,549.338739394678,825.44675441956,88.7501198363455,158.46489877405,4.11301465658699e-14,9.42812755095232e-14
3000,382287.283088122,25902.24395014,4183.26807706193,367.755353875981,645.285884976992,25063.6321872896,47496.0435775257,2676.54964267279,5170.17659303719,121.141546109778,-892.763797939251,5.6668799309195,7.22027151212959,515.457584909598,774.388051094328,83.1583379976204,148.651528359929,3.57513389042795e-14,8.20194576803352e-14
3050,370332.517266404,25105.1073061959,4041.55074073875,355.883699924556,626.232364008063,23900.0232435364,45261.9578773172,2558.94385808683,4941.38661910205,116.611073029722,-855.088565155779,5.44178909005547,6.97961916978528,484.118405882615,727.167948029655,77.9905987371868,139.570725502904,3.11420462020005e-14,7.1503449044293e-14
3100,358882.515509382,24341.349566925,3906.49451989367,344.555192626352,607.981915494485,22805.2196716318,43161.5177918615,2447.94686722113,4725.52974477873,112.302246104276,-819.523948368597,5.22849747452377,6.74960082887664,455.097507924679,683.448150202374,73.209453762151,131.158734592805,2.71829881761982e-14,6.24637803382255e-14
3150,347910.56128367,23609.2109798793,3777.70123949189,333.737867078205,590.490816361205,21774.3018298708,41185.0653327744,2343.10835608943,4521.72014997204,108.201727699983,-785.923369748366,5.02624064748807,6.52963369599487,428.19370340914,642.924435801274,68.7812167639367,123.358117088301,2.37747588356868e-14,5.4675712430192e-14
3200,337391.631820043,22907.043227635,3654.80147703941,323.402046929472,573.718248018597,20802.7611065453,39323.7574926177,2244.01393831359,4329.14301864917,104.297129337648,-754.152343703096,4.8343129075361,6.31917296859343,403.225770861463,605.322807087183,64.6755410114352,116.117051462667,2.08342906088798e-14,4.79513049706887e-14
3250,327302.27338943,22233.3012158236,3537.45213815601,313.52015214543,557.626069484063,19886.4607540399,37569.4878524984,2150.28188067602,4147.04803977351,100.576933959068,-724.087325884855,4.65206208615198,6.11770897259259,380.030231464959,570.396121944293,60.8650492380435,109.388718733521,1.82919863992194e-14,4.21329787664136e-14
3300,317620.487012703,21586.5355496053,3425.33426517812,304.066525239818,542.178610811039,19021.6009030244,35914.8166319818,2061.56016338363,3974.74357521769,97.0304253751939,-695.614685957084,4.47888486554989,5.92476454409589,358.45939941604,537.921140517187,57.325008761843,103.13076215998,1.60893862523249e-14,3.70882745459634e-14
3350,308325.623629099,20965.385634041,3318.15105371438,295.01727398489,527.342484781987,18204.6872639856,34352.9081774697,1977.52383721063,3811.59141898409,93.6476241586363,-668.629789329076,4.31422255901445,5.7398926320257,338.379669255158,507.695931022944,54.0330458087361,97.3048113376249,1.41772633168589e-14,3.27055730755736e-14
3400,299398.287848686,20368.5733404955,3215.62605505637,286.350128844928,513.086415049761,17432.5030867862,32877.4750155362,1897.87264436307,3657.002081446,90.4192293264819,-643.036175005356,4.15755730295554,5.56267410090952,319.670008677246,479.537586983279,50.968893877511,91.8760623135734,1.25140656150085e-14,2.88905901893012e-14
3450,290820.249503404,19794.8971871276,3117.5015449398,278.044313585751,499.38107911167,16702.0840035443,31482.7277097403,1822.32887395736,3510.43054044713,87.3365652322554,-618.744818362142,4.00840861601005,5.39271571519687,302.220629860293,453.280214998857,48.1141717205135,86.8129065229228,1.10646372264545e-14,2.55634983629577e-14
3500,282574.362290515,19243.2269867859,3023.53704141276,270.080427692752,486.198964676471,16010.6954272143,30163.3298559132,1750.63542651874,3371.37240814221,84.3915331499003,-595.67346909313,3.8663302858456,5.22964828839295,285.931816183553,428.77315800062,45.4521871360496,82.086602348703,9.79916590984804e-15,2.26565563742802e-14
3550,274644.48887282,18712.4989203075,2933.50795654154,262.440339387059,473.514238139367,15355.8122189279,28914.3576341621,1682.55406495981,3239.36046858281,81.5765670890207,-573.746055798257,3.73090754895352,5.0731249819889,270.712884454052,405.879423837137,42.9677632971157,77.6709839588638,8.69231476101698e-15,2.01121521783305e-14
3600,267015.431862845,18201.7109973849,2847.20436841255,255.107088166783,461.302624016761,14735.1003723647,27731.263407799,1617.86383215809,3113.96154637864,78.884593430319,-552.892149751519,3.60175453275786,4.92281974067507,256.48126551691,384.474293237742,40.6470847906982,73.5422027996183,7.72250386787651e-15,1.78811827860612e-14
3650,259672.870174253,17709.9188708806,2764.42990140265,248.064795920555,449.541294313218,14146.4004939533,26609.8429217251,1556.35961757063,2994.77367140799,76.308994014021,-533.046481302364,3.47851193289553,4.77842585166576,243.161688470824,364.44408474836,38.4775609252433,69.6784977444097,6.87131455313912e-15,1.59217097419401e-14
3700,252603.300273827,17236.2319737868,2685.00070401902,241.298585766138,438.208766899898,13587.7128842214,25546.2057068775,1497.85085734964,2881.42350860508,73.8435723528518,-514.148503160755,3.36084490160913,4.63965461716059,230.685455710137,345.6850572699,36.4477041913973,66.0599904283569,6.122994071596e-15,1.41978405847745e-14
3750,245793.981912131,16779.8099509928,2608.74451477871,234.794507859582,427.284812078376,13057.1840486899,24536.74834434,1442.16035419522,2773.56402539742,71.4825226754459,-496.141995506328,3.2484411258991,4.50623413003623,218.989797723937,328.102433420406,34.5470220414495,62.6685027530092,5.4640428387355e-15,1.26787960885924e-14
3800,239232.887951031,16339.8593606744,2535.49980762632,228.539471502062,416.750366587748,12553.0944868195,23578.1302836352,1389.12320473468,2670.87237247181,69.220401536489,-478.974708462258,3.14100907645558,4.37790814381734,208.017298045592,311.60952916053,32.7659203933216,59.4873939371112,4.88286963695126e-15,1.13381306184518e-14
3850,232908.657942208,15915.630622496,2465.11500929656,222.521182943445,406.587454387533,12073.8476250715,22667.2519453933,1338.5858235809,2573.04795627178,67.052101756886,-462.598037997187,3.03827641047737,4.2544350288301,197.715380001181,296.1269770247,31.0956174715101,56.5014148254908,4.36950295012054e-15,1.0153078990061e-14
3900,226810.555143007,15506.4151919501,2397.44778182941,216.728088345204,396.779113615291,11617.9597755018,21801.2348697592,1290.40505442025,2479.81068402221,64.9728284812368,-446.966731774561,2.93998851332224,4.13558680720789,188.035847983732,281.582031935592,29.5280667751889,53.6965774582366,3.91534875420589e-15,9.1040080978329e-15
3950,220928.426684917,15111.5429420689,2332.36436415506,211.149321421432,387.309329177029,11184.0510147494,20977.403699162,1244.447359535,2390.89936418311,62.9780771612444,-432.038621867307,2.84590716555252,4.02114826010502,178.934476908863,267.9079499874,28.055888116997,51.0600381528557,3.5129868484772e-15,8.17395551349714e-15
4000,215252.666636024,14730.3797354662,2269.73896729382,205.774655326489,378.16297048123,10770.8368900736,20193.2698079574,1200.58808009489,2306.07024708909,61.0636132926907,-417.774381604592,2.75580932336992,3.9109161010913,170.370644308354,255.043431797695,26.67230580847,48.5799925688489,3.15599923374475e-15,7.34824044563703e-15
4050,209774.181722203,14362.3251712147,2209.45321827331,200.59445840189,369.325733874502,10377.1208694532,19446.5164124187,1158.71076037267,2225.09569216829,59.2254537505748,-404.137304123326,2.66948600169757,3.80469821025453,162.307000210322,242.932123076919,25.371093182658,46.2455814119729,2.83882519755595e-15,6.6141350387736e-15
4100,204484.359492924,14006.8104924554,2151.39564836035,195.59965343423,360.784089378952,10001.7874618727,18734.9850129704,1118.70652976376,2147.76294958068,57.459849582144,-391.093100465641,2.58674125028698,3.70231292403634,154.709170553709,231.522165972657,24.146522743789,44.046805598509,2.55663870461242e-15,5.96058609710581e-15
4150,199375.038736595,13663.2966418978,2095.46122164489,190.781680110773,352.525231369194,9643.79594194805,18056.6630367723,1080.47353713192,2073.87304539474,55.7632701310897,-378.609715299823,2.50739121421933,3.6035883762763,147.545490404232,220.765795533183,22.9933213200446,41.9744498416023,2.30524445576376e-15,5.37797903663903e-15
4200,194438.481967563,13331.2724534988,2041.55090040565,186.132460390327,344.537032860689,9302.17462012639,17409.6725630499,1043.91643257148,2003.23976055509,54.1323883782855,-366.657158550257,2.43126327105198,3.50836188634368,140.786763689973,210.618976318479,21.9066296704693,40.020013745171,2.08098960430809e-15,4.85793727498829e-15
4250,189667.349822409,13010.2529696364,1989.57124403663,181.644366534698,336.808003111499,8976.01560594807,16792.2600261753,1008.94589218147,1935.68869489884,52.564067395304,-355.207351405482,2.35819523764359,3.416479390602,134.4060465672,201.041074781647,20.8819660623119,38.1756495985198,1.88068863069801e-15,4.39315142036101e-15
4300,185054.677217256,12699.7778740205,1939.43403862572,177.310191570679,329.327248266833,8664.47001739388,16202.7868026477,975.478181895179,1871.05640837086,51.0553478166779,-344.233985335604,2.28803464038809,3.32779491378128,128.378451868792,191.994563561682,19.9151933920176,36.434106158801,1.7015592975017e-15,3.9772335679387e-15
4350,180593.851130506,12399.4100314208,1891.05595455578,173.123121974591,322.084434800295,8366.74359424008,15639.7205979826,943.434756807559,1809.18963238231,49.6034362456115,-333.712392893755,2.22063804320881,3.24217007713121,122.680972385937,183.444754280622,19.0024894728109,34.7886777906913,1.54116795276057e-15,3.60459279148593e-15
4400,176278.589886967,12108.7341260529,1844.35822974831,169.076712391148,315.069755527835,8082.09267769021,15101.6275582555,912.741892798029,1749.94454496303,48.205694515705,-323.619429203309,2.15587042821758,3.15947364049882,117.292320994383,175.359555833059,18.140320155297,33.233158404667,1.39738273552175e-15,3.27032856142458e-15
4450,172102.923829788,11827.3553911533,1799.26637639343,165.164862216085,308.273897990356,7809.82052241138,14587.1650387969,883.330347562816,1693.18610398831,46.8596297383171,-313.933363145306,2.0936046244387,3.0795810757184,112.192785864634,167.709255501629,17.3254149856003,31.7617996984271,1.26833347343519e-15,2.97013935275319e-15
4500,168061.177276108,11554.8984228967,1755.70990921091,161.381793887863,301.688015018877,7549.27391053348,14095.0749694215,855.135048453732,1638.78743332274,45.5628850715599,-304.633777360599,2.03372078043958,3.00237416892337,107.36409919536,160.466320535021,16.5547451389703,30.369273261493,1.15237725788949e-15,2.70024414723305e-15
4550,164147.95166096,11291.0060723815,1713.62209346689,157.722032748003,295.303697312397,7299.84004022317,13624.1777616953,828.094804772768,1586.62925722533,44.3132311526545,-295.701476270254,1.97610587710641,2.92774064959104,102.789318084743,153.605218090833,15.8255033961308,29.050636151804,1.04806884450583e-15,2.45731490054755e-15
4600,160358.109781808,11035.3384099223,1672.93971113343,154.18038834242,289.112947873316,7060.94366416581,13173.3667091977,802.152042397924,1536.59937880961,43.108558140553,-287.118401397024,1.92065327715742,2.85557384431352,98.4527163086509,147.102251679234,15.1350859554588,27.8012995960941,9.54135161836838e-16,2.23841834995439e-15
4650,156686.761063243,10787.5717563597,1633.60284372352,150.75193704764,283.10815815851,6832.04445571599,12741.6028365966,777.252558818025,1488.59219875392,41.9468683204116,-278.867553341332,1.86726230830542,2.7857723534547,94.3396859102072,140.93541244891,14.4810758968052,26.6170005037223,8.69453323643408e-16,2.0409657921035e-15
4700,153129.247767856,10547.397776526,1595.55467046581,147.432005916166,277.282085816243,6612.63458264564,12327.9101576873,753.345296835706,1442.5082708175,40.8262692257213,-270.932919828304,1.81583787726667,2.71823974900375,90.4366476248962,135.084243837916,13.8612281328158,25.4937755170739,7.93031634078747e-16,1.86266967301602e-15
4750,149681.132085255,10314.5226303949,1558.74128060185,144.21615764465,271.627833889981,6402.23647035757,11931.3713064285,730.3821353606,1398.25389104112,39.744967237733,-263.299409298743,1.76629011207045,2.65288429207324,86.7309692708119,129.529718271856,13.2734557012985,24.4279373512182,7.23993153707187e-16,1.70150600992969e-15
4800,146338.184036579,10088.6661777998,1523.11149869553,141.100176576935,266.138831380114,6200.40073816758,11551.1235084666,708.317695861008,1355.74071780126,38.7012616252751,-255.952789567359,1.71853403035536,2.58961866861566,83.2108913268674,124.254124732949,12.7158172678297,23.4160532016717,6.61561460157594e-16,1.55568181372946e-15
4850,143096.370136809,9869.56123293007,1488.61672194117,138.080055661733,260.808815063563,6006.70429381353,11186.3548637496,687.109163173894,1314.88542014766,37.6935389912019,-248.879631116724,1.67248923154619,2.52835974204565,79.865459004203,119.240966148421,12.186505721629,22.454925022301,6.05048292517972e-16,1.42360680585983e-15
4900,139951.842761712,9656.95286511014,1455.21076854425,135.151984291552,255.631812479463,5820.74857274454,10836.30091361,666.716119491465,1275.60935208891,36.7202680945621,-242.067254635946,1.62807961099388,2.46902832156031,76.6844601890365,114.474865657194,11.6838377600008,21.5415714959652,5.53842815095934e-16,1.30386882895516e-15
4950,136900.930170328,9450.59774264072,1422.84973632778,132.312336955804,250.602125996537,5642.15790999621,10500.2414681929,647.100390449261,1237.83825070224,35.7799950201609,-235.50368244937,1.58523309433022,2.41154894504453,73.6583686999243,109.941480911912,11.2062443675178,20.6732115387635,5.07402275363725e-16,1.19521243922366e-15
5000,133940.127137749,9250.26351672614,1391.49187078938,129.557662646649,245.714317884594,5470.57803358331,10177.4976723478,628.225902336936,1201.50195613435,34.8713386695423,-229.1775935133,1.54388139044255,2.35584967553572,70.7782923598641,105.627425660314,10.7522621057872,19.8472491949925,4.65243863985736e-16,1.09652024360479e-15
5050,131066.086156349,9055.72824274177,1361.09744189894,126.884674961316,240.963196318735,5305.6746693547,9867.42929011885,610.058549539736,1166.53415173208,33.9929865495551,-223.078281688125,1.50395976161227,2.30186191030168,68.0359254347296,101.520197927311,10.3205251382273,19.061259794369,4.26937612791594e-16,1.00679660814235e-15
5100,128275.60916682,8866.77983630266,1331.6286289861,124.290242849281,236.343802250516,5147.13224816702,9569.43218978009,592.566071397194,1132.87212269728,33.1436908366128,-217.195617019667,1.46540680948644,2.2495202016583,65.4235050349662,97.608114187922,9.90975792193189,18.3129772559567,3.92100190238157e-16,9.25153417747793e-16
5150,125565.639783258,8683.21556178584,1303.04941312027,121.771381956954,231.851397085476,4994.65270705648,9282.93601299819,575.717937736525,1100.45653180066,32.3222646965314,-211.520009787428,1.42816427566538,2.19876208872052,62.9337711179402,93.8802489824702,9.51876850551011,17.6002824347196,3.60389473987937e-16,8.50797613122951e-16
5200,122933.255979231,8504.84155113389,1275.32547643513,119.32524652639,227.481451111128,4847.95437682967,9007.4020131787,559.485242402438,1069.23121081661,31.5275788414432,-206.04237709893,1.39217685579256,2.14952793934097,60.5599297644171,90.3263794800882,9.14644237786768,16.9211924168813,3.31499797292471e-16,7.83020269361855e-16
5250,120375.663204193,8331.4723509286,1248.42410789354,116.949121808019,223.229632623831,4706.77094916462,8742.32104938009,543.840604163298,1039.14296645604,30.7585583067628,-200.754111828776,1.35739202612622,2.10176080154708,58.2956194348558,86.9369345453365,8.79173681832013,16.2738506794387,3.05157780384325e-16,7.21187013736137e-16
5300,117890.187901859,8162.93049587112,1222.31411502986,114.640416950656,219.091797706914,4570.85051691905,8487.21172338254,528.75807442634,1010.14139967882,30.0141794325254,-195.647053718602,1.32375988165751,2.05540626383862,56.1348799399813,83.7029479062939,8.45367570327842,15.6565180373794,2.8111867044953e-16,6.64729608287278e-16
5350,115474.27140425,7999.04610694124,1196.96574124302,112.396658334921,215.063980616007,4439.95468189064,8241.61864858378,514.21305124251,982.178737361895,29.2934670346486,-190.713462470015,1.29123298491696,2.01041232375515,54.0721238858438,80.6160150614549,8.13134472908602,15.0675643094966,2.59163124306381e-16,6.13138546855684e-16
5400,113125.464176983,7839.65651263338,1172.35058824812,110.215483318894,211.142384730874,4313.85772477042,8005.11084037728,500.182199125009,955.209675385345,28.5954917527955,-185.945992676976,1.2597662246816,1.96672926416613,52.1021103766167,77.6682535976442,7.82388701447167,14.5054606402831,2.39094376935982e-16,5.65956536702159e-16
