PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2850,3669.55548087683,62.349407992324,53.0738170919665,-8.78019505947705,852.439444365418,-1.42405391821901,-3.93493757166295,3.05246823672004,0.820038616484008,-1.56808510000561,-577.177812915404,0.00298449064733278,-0.0616027508885265,-0.122981207816244,-0.18026539673328,7.10659735125803e-05,0.000344230465063631,-0,-0
2900,3484.55996881836,59.3027073005916,50.782473065084,-8.47361498867725,827.113898764119,-1.33162749848811,-3.67589906788291,2.88010567432293,0.764970149756354,-1.51454888023768,-544.695922839033,0.0028454352424985,-0.0594627751645447,-0.112278211068487,-0.164340870030905,6.42543045744432e-05,0.000312695085901293,-0,-0
2950,3311.6051930196,56.4500655186627,48.620862046556,-8.18143539054947,802.861547576878,-1.24650821616294,-3.43761473318119,2.71966408457662,0.714352324914223,-1.46331604032109,-514.56473932558,0.00271447676530584,-0.0574175967258487,-0.102659029620576,-0.150051300056064,5.81868780575883e-05,0.000284466161248299,-0,-0
3000,3149.73618034589,53.776332850523,46.5799427931936,-7.90281056158665,779.623670377712,-1.16801803966538,-3.21813414732806,2.57017167616956,0.667766379129003,-1.41426738956018,-486.577585713945,0.00259105181453819,-0.0554621277647046,-0.0939989635001445,-0.137206128239616,5.27726915044922e-05,0.000259154507740961,-0,-0
3050,2998.0868747058,51.267753364722,44.6514191090356,-7.63695416380646,757.345465786645,-1.09555088780327,-3.01571640723852,2.43074757062159,0.624838349398398,-1.36729092558497,-460.54906435111,0.00247464243566105,-0.0535916002934381,-0.0861893280410452,-0.125639570654934,4.79330198957012e-05,0.000236421610928446,-0,-0
3100,2855.87066751886,48.9118179043826,42.8276692327522,-7.38313439304339,735.975743967784,-1.02856406368577,-2.8288048862234,2.30059223171892,0.585233718561037,-1.32228134037441,-436.312556190443,0.00236477196308765,-0.0518015431581137,-0.0791351892487846,-0.115207073699207,4.35996085329546e-05,0.000215972413523373,-0,-0
3150,2722.3720597627,46.6971344494622,41.1016827676546,-7.14066959327934,715.466646770264,-0.966570816137539,-2.65600535386826,2.17897901175476,0.54865276637023,-1.27913956430573,-413.718049411355,0.00226100128676063,-0.0500877609075132,-0.0727534479089992,-0.105782321717213,3.97131534725803e-05,0.000197549215218019,-0,-0
3200,2596.93930609379,44.6133136381582,39.4670042602065,-6.90892427107846,695.773392718857,-0.909133866435972,-2.4960669677252,2.06524667182252,0.514826524426564,-1.23777234499421,-392.630249278004,0.00216292549536525,-0.0484463143515749,-0.0669712144708629,-0.0972547038309705,3.62220204184138e-05,0.000180926499977578,-0,-0
3250,2478.97791312276,42.650867484038,37.9176826491298,-6.68730546940042,676.854044373683,-0.855859763448112,-2.34786572495079,1.95879275320491,0.483513249461167,-1.19809185798859,-372.926929025407,0.00207017085432967,-0.0468735026596899,-0.0617244270611173,-0.0895271639272008,3.30811619181284e-05,0.000165906539265493,-0,-0
3300,2367.94488213773,40.8011196037921,36.4482259070008,-6.47525946463247,658.669295852782,-0.806393951272435,-2.21039002596354,1.85906769374355,0.454495342544325,-1.1600153466583,-354.497487835479,0.00198239208183473,-0.0453658468637622,-0.0569566733504951,-0.0825143712463107,3.02511999172957e-05,0.000152315646092419,-0,-0
3350,2263.34360197421,39.0561255060638,35.0535602821343,-6.27226875468747,641.182278552398,-0.760416451049868,-2.08272805547214,1.76556959743236,0.427576652730133,-1.12346478885219,-337.241687181349,0.00189926989045972,-0.0439200746439207,-0.0526181837958457,-0.0761411599600246,2.7697646562887e-05,0.000140000976320676,-0,-0
3400,2164.71931079221,37.4086016916692,33.7289936226369,-6.07784930953911,624.358383312077,-0.717638073308613,-1.96405673073962,1.67783957774438,0.402580112812429,-1.08836658812815,-321.068541167263,0.00182050876592474,-0.0425331062864028,-0.0486649693282354,-0.0703411950295814,2.53902408882593e-05,0.000128827791258201,-0,-0
3450,2071.65505662336,35.8518624855027,32.4701823285282,-5.89154805866758,608.165097458828,-0.677797089545873,-1.85363200423578,1.59545760570232,0.379345662566354,-1.05465128755068,-305.895340128136,0.00174583495773317,-0.0412020417135504,-0.0450580810948693,-0.065055828904888,2.3302382872613e-05,0.000118677110000888,-0,-0
3500,1983.76809600979,34.3797636653283,31.2731015332522,-5.71294059262505,592.571855329813,-0.640656302131372,-1.75078033914455,1.51803880271031,0.357728421333327,-1.02225330423234,-291.646789802496,0.00167499465943809,-0.0399241484952225,-0.041762973585533,-0.0602331195757256,2.1410649521724e-05,0.00010944369183605,-0,-0
3550,1900.70667813254,32.9866520764683,30.1340181639785,-5.54162905834654,577.549901019224,-0.606000460374109,-1.65489120255496,1.44523012590416,0.337597077279721,-0.991110682956181,-278.254250956926,0.00160775235880984,-0.0386968507593324,-0.0387489555374225,-0.0558269853721978,1.96943802002094e-05,0.000101034298786867,-0,-0
3600,1822.14716873875,31.6673205274222,29.0494665718676,-5.37724022996826,563.07216222438,-0.57363397799677,-1.56541044341111,1.37670740044205,0.318832465289189,-0.96116486736213,-265.655066502055,0.00154388934041995,-0.0375177189267802,-0.0359887155396509,-0.051796475934966,1.81353205676404e-05,9.33661964466232e-05,-0,-0
3650,1747.79147410392,30.416967352433,28.0162264598411,-5.21942373880826,549.113134180918,-0.543378913535203,-1.48183444111348,1.31217265890592,0.30132630937394,-0.932360487312365,-253.791964967549,0.00148320232511897,-0.0363844602028588,-0.033457911349742,-0.0481051420978971,1.67173162185159e-05,8.63658579343695e-05,-0,-0
3700,1677.364730359,29.231160105251,27.0313028671082,-5.06785044784203,535.648772778888,-0.515073180507597,-1.40370492661657,1.25135175295074,0.28498010882552,-0.904645161170165,-242.612530751934,0.00142550223261083,-0.0352949097633433,-0.0311348136689471,-0.0447204901761572,1.54260485692405e-05,7.9967841352274e-05,-0,-0
3750,1610.61322789825,28.1058029157703,26.0919079974002,-4.92221095749615,522.656396042229,-0.488568958731925,-1.33060439142164,1.19399220663878,0.269704150165572,-0.877969311835094,-232.068732878292,0.00137061305484318,-0.0342470225790088,-0.0289999965657297,-0.0416135084358241,1.42488067298937e-05,7.41138157429788e-05,-0,-0
