PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1000,8123.41391008346,-1076.82150459017,184.040460813397,-17.8100375777708,4095.03505080853,-51.0615326190147,-123.013876501663,12.5999422718069,1.41079971278826,-1.14552827183775,-10902.2038810059,0.00918748122634838,-0.175412365053504,-1.02868854653569,-1.55084030882953,0.000115543025343147,0.000584224011993214,-0,-0
1050,7083.11276867809,-937.288846651475,166.791539561325,-16.6375368094344,3858.79059836355,-42.8448344958684,-102.357862795833,11.1611983716123,1.17868597613622,-1.08702589008353,-9059.74474698895,0.0084037101095756,-0.165844260497695,-0.792564874006681,-1.18222126401786,8.79210827808863e-05,0.000454235405567085,-0,-0
1100,6208.85025118142,-820.487614147228,151.607057287268,-15.5664566921935,3641.74882318388,-36.1862002045261,-85.7800101410457,9.91954976792127,0.990953716568919,-1.03223010521792,-7601.59492954239,0.00770213017290496,-0.15693465803495,-0.61733308909379,-0.911808317927235,6.75835840289933e-05,0.000356325533464744,-0,-0
1150,5469.25635498887,-722.013190942073,138.189335832395,-14.586019507625,3441.91801883368,-30.7484533167699,-72.363122967571,8.84372867485388,0.838006948503209,-0.980861696573072,-6433.77642139903,0.00707258251057224,-0.14862911744597,-0.485688912493858,-0.710825001449874,5.24413378555691e-05,0.000281846945940175,-0,-0
1200,4839.74533921818,-638.440613120889,126.290518529529,-13.6867968562518,3257.55561129798,-26.2758325691239,-61.4197985582153,7.90807134978323,0.712549938412296,-0.932665735752164,-5488.374748488,0.00650634634676463,-0.140878431072804,-0.385669041696127,-0.559638084305793,4.1049577264271e-05,0.000224668584465335,-0,-0
1250,4300.87525618241,-567.08055471428,115.703138365461,-12.8605162526449,3087.13192210765,-22.5724210856583,-52.4293455764346,7.09140388793088,0.608984948812855,-0.887409196803955,-4715.5275242527,0.00599591065940181,-0.133638052584784,-0.308880735555031,-0.444642027860048,3.2396064614709e-05,0.000180392716491772,-0,-0
1300,3837.14338988218,-505.802165930597,106.252668013409,-12.0998988075882,2929.29990658554,-19.4867666208303,-44.993437080026,6.37617035211254,0.52298022243774,-0.844878828023053,-4078.09688984863,0.00553478585108789,-0.126867595349141,-0.249356042603896,-0.356272007812576,2.57629330214959e-05,0.000145830468322746,-0,-0
1350,3436.09198861311,-452.902892032367,97.7915961206329,-11.3985224811855,2782.86977100501,-16.9007873930802,-38.8045386056363,5.74774621287173,0.451156732316585,-0.804879253902075,-3548.05831604602,0.005117347807444,-0.120530391067221,-0.202797788645374,-0.287713998912326,2.06352710306286e-05,0.000118645899487111,-0,-0
1400,3087.63752678332,-407.011741567406,90.1946875419959,-10.750706458119,2646.7875930349,-14.7216818224973,-33.6231659857374,5.19389446344293,0.390858746296278,-0.76723127988074,-3104.00985254594,0.00473870826536594,-0.114593100702177,-0.166075640073059,-0.234053539819001,1.66398005283875e-05,9.71114599191313e-05,-0,-0
1450,2783.56279231704,-367.016660148628,83.3551683105529,-10.1514130405957,2520.11724229145,-12.8759685132205,-29.2613232224885,4.70433229817159,0.339984182030285,-0.73177037607428,-2729.426654052,0.00439460664589522,-0.109025370873533,-0.136884432468836,-0.191705393005476,1.35032102727627e-05,7.99380194915092e-05,-0,-0
1500,2517.12881917969,-332.009473045211,77.1816375986579,-9.59616412576298,2402.02503341539,-11.3050535094979,-25.5703169562993,4.27038400054785,0.296858049160466,-0.698345319207375,-2411.41981330719,0.00408131947081728,-0.10379952986465,-0.113509399336362,-0.158025978144167,1.10235022748496e-05,6.61554380849369e-05,-0,-0
1550,2282.77589160739,-301.243767831021,71.5955547455535,-9.08096987054404,2291.76665130754,-9.96190380428901,-22.4317045978022,3.88470144772546,0.260137239483684,-0.666816974603877,-2139.84186459441,0.00379558424073023,-0.0988903182105551,-0.0946628304636727,-0.131046522026568,9.05006312192122e-06,5.50277845300722e-05,-0,-0
1600,2075.89135503488,-274.102402079758,66.5291838489301,-8.60226757707464,2188.67597337827,-8.80852989629876,-19.7505094224016,3.54103794657671,0.228738330499977,-0.63705720234889,-1906.63408270489,0.00353453525192197,-0.0942746495305858,-0.0793690940274699,-0.109287055899088,7.46965537085418e-06,4.59925680835656e-05,-0,-0
1650,1892.627965694,-250.072236671849,61.9239044614214,-8.15686917865843,2092.15548174985,-7.81406542878899,-17.4500915989262,3.23406435997852,0.20178242797524,-0.608947873700641,-1705.34471048072,0.00329564930546627,-0.089931397862947,-0.0668828126904867,-0.0916252677807744,6.19647116853843e-06,3.86167820516852e-05,-0,-0
1700,1729.76078225005,-228.724340625652,57.7288167725404,-7.74191598677855,2001.66801300582,-6.95329126437003,-15.4682399011733,2.95921893990966,0.1785527260433,-0.582379985529125,-1530.76953354936,0.00307669964161165,-0.0858412082633741,-0.0566300325920086,-0.0772030302818295,5.16500295077968e-06,3.25648325189864e-05,-0,-0
1750,1584.57367535574,-209.698373100872,53.8995848685409,-7.35483958773156,1916.72963715978,-6.2054930600927,-13.7541710292532,2.71258415787717,0.158461632051416,-0.55725286203401,-1378.68104987698,0.00287571673660044,-0.0819863278615408,-0.0481655132919361,-0.0653591024516648,4.32488737459269e-06,2.75749462816571e-05,-0,-0
1800,1454.76876179952,-192.690179019998,50.3974733989432,-6.99332796346557,1836.90349322345,-5.55357102036258,-12.2662092710316,2.49078526032618,0.141025137204389,-0.533473434277513,-1245.62249055257,0.00269095484356748,-0.0783504549381252,-0.0411414373236626,-0.0555802120461041,3.63714455947461e-06,2.34416808119096e-05,-0,-0
1850,1338.39370390081,-177.44187502846,47.1885420868057,-6.65529606351694,1761.7944378019,-4.98334172358291,-10.9699800820376,2.29090638504927,0.125842714159874,-0.510955589185696,-1128.74979378177,0.00252086335656632,-0.0749186039021941,-0.035284287878547,-0.0474651767823558,3.07141287313802e-06,2.00028618530699e-05,-0,-0
1900,1233.78302163074,-163.733878596275,44.2429696286983,-6.33886018010491,1691.04438687264,-4.48298725447486,-9.83699471261518,2.11042093402941,0.112581458146906,-0.489619580646791,-1025.70937449334,0.00236406223673949,-0.071676984320792,-0.0303776227112756,-0.0406983643527767,2.60390011059223e-06,1.71297589676516e-05,-0,-0
1950,1139.51046333437,-151.378463192872,41.5344841087005,-6.04231558166005,1624.32825036448,-4.0426180502543,-8.8435344545345,1.94713356799104,0.1009635065799,-0.469391496187258,-934.542852909082,0.00221932086975991,-0.0686128923870492,-0.0262491413474913,-0.0350299018313981,2.21585438200321e-06,1.47196467479209e-05,-0,-0
2000,1054.3501547471,-140.214519403806,39.0398814507832,-5.76411694546352,1561.35037517036,-3.65392407765493,-7.9697659703713,1.79913171261024,0.090756006702302,-0.450202773451995,-853.612257407916,0.00208553982987152,-0.065714613415383,-0.0227609042446789,-0.030260805046077,1.89241494184247e-06,1.26901362796649e-05,-0,-0
2050,977.244754981808,-130.103274616914,36.7386169217786,-5.50286120096559,1501.84142546228,-3.30989503217516,-7.19903596557111,1.66474487927161,0.081763074818673,-0.431989761368593,-781.54089987916,0.00196173511283793,-0.062971334127202,-0.0198018841086458,-0.0262317236227673,1.62174282801875e-06,1.09748291456384e-05,-0,-0
2100,907.279235245949,-120.924778909689,34.6124574750524,-5.25727245438304,1445.55564014854,-3.00459477790849,-6.51730588048366,1.54251042974437,0.0738193206590069,-0.414693321449205,-717.166337528718,0.0018470244715832,-0.0603730636419243,-0.0172822556395273,-0.0228143637671303,1.39435901790197e-06,9.51996591222075e-06,-0,-0
2150,843.659192329581,-112.575006636383,32.6451849475822,-5.02618871447889,1392.2684164409,-2.73297864300901,-5.91269652526017,1.43114467342525,0.0667846081373013,-0.39825846518769,-659.502721447744,0.00174061554723008,-0.0579105622194631,-0.015128990315369,-0.0199049087649578,1.20263751966784e-06,8.28182706797888e-06,-0,-0
2200,785.692837083288,-104.963455287935,30.8223419092284,-4.80855018072907,1341.77417611655,-2.49074475098832,-5.37511951150752,1.32951839257219,0.0605397976819329,-0.382634023953459,-607.710484016119,0.00164179553696369,-0.0555752769144712,-0.0132824374798829,-0.0174189403265756,1.04041488331997e-06,7.22470667597716e-06,-0,-0
2250,732.775974869355,-98.0111479232873,29.1310134043376,-4.6033888897751,1293.88447743787,-2.27421251721736,-4.89597756429796,1.23663605653728,0.0549832715573014,-0.367772348174525,-561.071800395466,0.00154992218055922,-0.0533592834019896,-0.0116936556460402,-0.0152874950195263,9.02687727754332e-07,6.31932442179551e-06,-0,-0
2300,684.379432674941,-91.6489646436744,27.5596389937007,-4.40981954528798,1248.42634104814,-2.08022292991213,-4.46791976871391,1.15161811913049,0.0500280866332134,-0.353629032947397,-518.970620347486,0.00146441588102541,-0.0512552333207729,-0.0103223179475325,-0.0134539846430596,7.85377201526414e-07,5.54157507600998e-06,-0,-0
2350,640.038495430956,-85.8162435331803,26.0978504548802,-4.22703138105223,1205.2407626724,-1.90605638019878,-4.08464083767304,1.07368590067891,0.0455996321701726,-0.340162667516458,-480.876338282416,0.00138475280285387,-0.0492563065562187,-0.00913505957409902,-0.0118717781742007,6.85144631888511e-07,4.87153901334753e-06,-0,-0
2400,599.343998990983,-80.459603211787,24.7363312745808,-4.05428092798185,1164.18138926238,-1.74936469106977,-3.74071581713376,1.00214864336758,0.0416336957972496,-0.327334606335301,-446.330375325849,0.00131045881481651,-0.0473561679510021,-0.00810416736331958,-0.0105022932693534,5.99246532462987e-07,4.29269572912401e-06,-0,-0
2450,561.934794402284,-75.5319483861022,23.4666947023617,-3.89088557352363,1125.11333845111,-1.60811468279921,-3.43146344377256,0.936392399185606,0.0380748607641898,-0.315108759661573,-414.935104258371,0.00124110416392061,-0.0455489279894827,-0.00720653569550839,-0.00931348242378236,5.2542003103224e-07,3.7912959712318e-06,-0,-0
2500,527.491351501082,-70.9916271004975,22.2813776576703,-3.73621781700369,1087.91214392299,-1.4805411494081,-3.15283276689105,0.875870467500785,0.0348751730958539,-0.303451401848925,-386.344668766389,0.00117629878366782,-0.0438291070528171,-0.00642283072477237,-0.00827862643185377,4.61791926344622e-07,3.35585838721789e-06,-0,-0
2550,495.730312505758,-66.8017142146691,21.1735482134489,-3.58970013735238,1052.46281163791,-1.36510754211348,-2.90130873608827,0.82009514650701,0.0319930294757616,-0.292330995687956,-360.257341577872,0.00111568815370177,-0.0421916028863908,-0.00573681840473074,-0.00737536835294487,4.06806187089114e-07,2.9767643560861e-06,-0,-0
2600,466.399840480974,-62.9294002889754,20.1370247365673,-3.45080040065465,1018.65897383914,-1.26047298781006,-2.67383331066621,0.768630601558424,0.0293922463001402,-0.281718031315478,-336.409138407411,0.00105894963970598,-0.0406316609605077,-0.0051348219029804,-0.00658493663190847,3.59165911334327e-07,2.64593057731246e-06,-0,-0
2650,439.275635089696,-59.3454687968968,19.1662050617932,-3.31902774440767,986.402129478425,-1.16546453358178,-2.46773931976551,0.721086685334997,0.0270412779545166,-0.271584878360446,-314.568461149692,0.0010057892523887,-0.0391448474399203,-0.00460528169298168,-0.00589151768963416,3.1778667489819e-07,2.35654349640521e-06,-0,-0
2700,414.157510323753,-56.0238475980354,18.256004322943,-3.19392888346936,955.600961152192,-1.07905371732231,-2.28069483473909,0.677113571161397,0.0249125584142681,-0.261905650127687,-294.531588138878,0.000955938772857794,-0.037727024508352,-0.00413839748482125,-0.00528174716120492,2.81758888055685e-07,2.10284310397184e-06,-0,-0
2750,390.866446985498,-52.9412230452997,17.401800271142,-3.07508478965326,926.170719899076,-1.00033673148056,-2.11065623841973,0.636397082654605,0.0229819450982355,-0.252656078739052,-276.11886431606,0.000909153198892998,-0.0363743278211734,-0.00372583566173009,-0.00474429572645643,2.50317307114938e-07,1.87994631031735e-06,-0,-0
2800,369.242047427487,-50.0767070832775,16.5993850829496,-2.96210770293612,898.032670290164,-0.92851758076741,-1.95582851357905,0.598654621032857,0.0212282477721412,-0.243813400257408,-259.171471923654,0.000865208472764155,-0.0350831458832893,-0.00336048936280688,-0.00426953067193782,2.22816251464848e-07,1.68370216101957e-06,-0,-0
