PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1500,-16.7498914524429,-56.2350798942365,12.9404644403401,-1.31008112252977,2438.55343444147,-0.0703411881953749,-0.145563767697075,0.45498558635864,7.54307001471893e-05,-0.00783806322431695,-332.169858447446,0.00103556977123192,-0.0520000084775179,-2.47921398890942e-05,-2.08110298436962e-05,1.07523615532371e-11,1.67559549719812e-10,-0,-0
1550,-15.0042028761076,-50.3163594602888,11.9567866423625,-1.23672522217313,2327.36773707373,-0.0607020283516193,-0.124657629621855,0.413180097955178,6.41624578378729e-05,-0.00746358050207415,-290.607327555274,0.000963007577960745,-0.049554149892469,-1.99088336930806e-05,-1.65439695314197e-05,8.37952960677052e-12,1.3304382660544e-10,-0,-0
1600,-13.4814517264988,-45.1701053221458,11.0677312273545,-1.16868027801658,2223.36260101019,-0.0525933234231079,-0.107222427861319,0.37596511893982,5.4807163390733e-05,-0.00711081146444477,-255.442422870947,0.000896679158418557,-0.047253001672958,-1.60921697920654e-05,-1.32443447387824e-05,6.57460795330989e-12,1.06277472544484e-10,-0,-0
1650,-12.1482004358287,-40.6770647349174,10.262369012317,-1.10547762994797,2125.94328727563,-0.045740453551873,-0.0926081451274262,0.342757508831905,4.70029251882044e-05,-0.00677828019491052,-225.517931861109,0.000835953554327829,-0.0450862909110432,-1.30874876962899e-05,-1.0672970338875e-05,5.19158138183417e-12,8.53837050794612e-11,-0,-0
1700,-10.9767342308159,-36.7390882836283,9.53123535137222,-1.04669714965623,2034.5747516327,-0.0399234754422409,-0.0802996153126114,0.313057865736457,4.0463016173767e-05,-0.0064646255295525,-199.915211751609,0.000780273008957926,-0.0430445924097849,-1.07058364983467e-05,-8.65444577856927e-06,4.12445095716046e-12,6.89719295199169e-11,-0,-0
1750,-9.94396649651392,-33.2749437228744,8.86610790615499,-0.991961496530247,1948.77464499044,-0.0349652120084174,-0.0698859589467999,0.286437166171806,3.49589330687752e-05,-0.00616859103631038,-177.899339421291,0.000729143426384128,-0.0411192491973858,-8.80581662823114e-06,-7.05896884323434e-06,3.29561998047294e-12,5.60039514633466e-11,-0,-0
1800,-9.03057449995657,-30.2170452271944,8.25982192045234,-0.940931135674538,1868.10724838531,-0.0307221493235762,-0.0610375049353135,0.262525741680365,3.03075601059122e-05,-0.00588901596326794,-158.878098637879,0.000682126206479574,-0.0393023013665495,-7.28075575805037e-06,-5.7896534206442e-06,2.64783028345403e-12,4.56990682299112e-11,-0,-0
1850,-8.22031278596039,-27.5088802059867,7.70611605653263,-0.893300006361281,1792.17820310528,-0.0270774312770684,-0.0534882344686053,0.241004148905378,2.63613764241437e-05,-0.00562482705335653,-142.371021950386,0.000638831238798084,-0.0375864222779271,-6.04956341805746e-06,-4.77359371478286e-06,2.13851103218814e-12,3.74661665671724e-11,-0,-0
1900,-7.49946452712417,-25.1029716797875,7.19950324488754,-0.848791747103257,1720.6299194369,-0.0239354332834962,-0.0470223309717271,0.221595580250272,2.30009368933485e-05,-0.00537503113465666,-127.985813995261,0.000598910875504882,-0.0359648612875284,-5.05014882924229e-06,-3.95550650478614e-06,1.73578298632335e-12,3.08547477176991e-11,-0,-0
1950,-6.85640067095363,-22.9592547658309,6.73516209229318,-0.807156398306854,1653.13756632542,-0.0212175329667971,-0.0414638063460544,0.204059532976724,2.01290628271841e-05,-0.00513870840580818,-115.400246102506,0.000562054733731618,-0.0344313922625193,-4.23464213957803e-06,-3.29316577677557e-06,1.41560933578992e-12,2.55193308989939e-11,-0,-0
2000,-6.28122382938969,-21.0437755227038,6.30884525459022,-0.768167515722421,1589.4055597419,-0.0188587942519183,-0.036668448656408,0.188186510193698,1.76663272363316e-05,-0.00491500634510419,-104.348143193907,0.000527985202497211,-0.0329802672402943,-3.56589621086724e-06,-2.75409568112823e-06,1.1597477202974e-12,2.11933899042089e-11,-0,-0
2050,-5.76547917069811,-19.3276423377482,5.91680186281797,-0.731619638110706,1529.16448037439,-0.0168053529099684,-0.0325175336741715,0.17379357108354,1.55475263506227e-05,-0.00470313417980925,-94.6084576824898,0.000496453549697049,-0.0316061746641594,-3.01490566447615e-06,-2.3131550749263e-06,9.54266822250113e-13,1.76701354472162e-11,-0,-0
2100,-5.30191857837937,-17.7861763643107,5.55571163415566,-0.697326061059379,1472.16836190413,-0.0150123440557764,-0.0289128853827933,0.160720582517904,1.37189070784175e-05,-0.00450235785925113,-85.9966907871612,0.000467236541456072,-0.03030420169708,-2.55888843204761e-06,-1.95075934912445e-06,7.88464011943833e-13,1.47882498559978e-11,-0,-0
2150,-4.88430737941895,-16.3982197538536,5.22262873296658,-0.665116876011884,1418.19229999144,-0.0134422507920755,-0.0257729745776518,0.1488270519339,1.21359772043336e-05,-0.00431199548140992,-78.358112438576,0.000440133500033462,-0.0290698001742193,-2.17984960141324e-06,-1.65156157622828e-06,6.54070081306441e-13,1.24212297646937e-11,-0,-0
2200,-4.50726526294202,-15.1455696673475,4.91493379549086,-0.634837239554716,1367.03033950136,-0.012063581936405,-0.0230298210870312,0.137989443503066,1.07617672898656e-05,-0.00413141312817566,-71.5623691763598,0.000414963737993199,-0.0278987558066328,-1.86349901573442e-06,-1.40346734133199e-06,5.44661000380682e-13,1.0469375202841e-11,-0,-0
2250,-4.16613479102083,-14.0125130726377,4.63029281244442,-0.606345843046053,1318.49360370559,-0.0108498082555599,-0.0206265216392776,0.128098897415856,9.56544455901356e-06,-0.00396002106925694,-65.4991704692936,0.000391564315945725,-0.0267871602935614,-1.59843020913823e-06,-1.19689381881021e-06,4.55220012279487e-13,8.85373236821563e-12,-0,-0
2300,-3.8568722787772,-12.9854427056976,4.36662179096212,-0.579513556919435,1272.40863441388,-0.00977850279915958,-0.0185152674660924,0.119059286438886,8.52120245688474e-06,-0.00379727029897764,-60.0748183479968,0.000369788079168557,-0.0257313860401701,-1.37549373092459e-06,-1.02420891897555e-06,3.81809639704453e-13,7.51148767110808e-12,-0,-0
2350,-3.57595688915396,-12.0525387070488,4.12205630189374,-0.554222227592754,1228.61591638622,-0.00883064315979317,-0.0166557472521185,0.110785555494902,7.60736716607486e-06,-0.00364264937396671,-55.2094005443155,0.000349501935108972,-0.0247280632120742,-1.18731600920527e-06,-8.79304105589575e-07,3.2132456698828e-13,6.39244627949476e-12,-0,-0
2400,-3.32031462179705,-11.2035036439224,3.89492516897245,-0.530363607963359,1186.96856309507,-0.0079900428013124,-0.015013854805235,0.103202299423842,6.80567567068696e-06,-0.0034956815230854,-50.8345087162145,0.000330585339387972,-0.0237740588882477,-1.02792786407107e-06,-7.57267094036535e-07,2.71304401607864e-13,5.45632573645143e-12,-0,-0
2450,-3.08725453003556,-10.4293411188168,3.68372767955533,-0.507838405063722,1147.33114405876,-0.00724288572603676,-0.0135606388444313,0.0962425417453412,6.10069007299323e-06,-0.00335592200390031,-46.891374524681,0.000312928962647573,-0.0228664581004698,-8.92476127018032e-07,-6.54129651616459e-07,2.29791034103431e-13,4.67066553571482e-12,-0,-0
2500,-2.87441501611726,-9.72217011351456,3.48711379779639,-0.486555430662413,1109.57863664569,-0.0065773442373887,-0.0122714460474193,0.0898466835033107,5.47932059830451e-06,-0.00322295568264436,-43.3293399910463,0.00029643351456494,-0.0220025465708235,-7.76998611378798e-07,-5.66672209006375e-07,1.95219405261995e-13,4.00920465288354e-12,-0,-0
2550,-2.67971846381288,-9.07506874996227,3.30386694447046,-0.466430842483021,1073.59548753174,-0.00598326379715619,-0.011125219040246,0.0839615964048083,4.93043566169234e-06,-0.00309639481695014,-40.1045966307494,0.000281008704721311,-0.0211797949793312,-6.78247641185176e-07,-4.92271695015012e-07,1.66333435470882e-13,3.45061640793227e-12,-0,-0
2600,-2.5013327929728,-8.48194236044724,3.13288897657609,-0.447387465329736,1039.27477094292,-0.00545190227394915,-0.0101039191356433,0.0785398386847289,4.44454195369844e-06,-0.0029758770227263,-37.1791417402208,0.000266572322863412,-0.0203958446119527,-5.93550997274148e-07,-4.28782438966718e-07,1.42121006555488e-13,2.97751752908226e-12,-0,-0
2650,-2.33763878077062,-7.93741172108314,2.97318705699111,-0.429354182794613,1006.51743248452,-0.00497571345418973,-0.00919204992072011,0.0735389756076627,4.01352105671918e-06,-0.00286106340840685,-34.5199109400874,0.000253049423514218,-0.0196484942551845,-5.20701842512805e-07,-3.7444250586715e-07,1.21763443588046e-13,2.57568862584703e-12,-0,-0
2700,-2.18720220317515,-7.43671806958338,2.82386215198726,-0.412265391413288,975.231608791156,-0.00454816670664037,-0.00837626269385073,0.0689209893964886,3.63041187285327e-06,-0.00275163686146311,-32.0980544134954,0.000240371601948189,-0.0189356882176677,-4.57871200849827e-07,-3.27799692333553e-07,1.04596086271368e-13,2.23345840457087e-12,-0,-0
2750,-2.04875001846319,-6.97564214269062,2.68409893406382,-0.396060510162441,945.33201446401,-0.00416359628264572,-0.00764502858198145,0.0646517657646929,3.28923031065363e-06,-0.00264730047354989,-29.8883307907328,0.000228476350300963,-0.0182555053717431,-4.03538072248391e-07,-2.87652796004022e-07,9.00773818884122e-14,1.94121526761663e-12,-0,-0
2800,-1.9211499507139,-6.55043496285574,2.55315690073473,-0.380683539078276,916.739388824443,-0.00381707499314717,-0.00698836517923627,0.0607006462151585,2.98481938065994e-06,-0.0025477760919835,-27.8685977454592,0.000217306484082877,-0.0176061491190122,-3.56433400516371e-07,-2.53004806329964e-07,7.77645564821698e-14,1.6910184337505e-12,-0,-0
2850,-1.80339294176384,-6.15775850291885,2.43036254773387,-0.366082661541392,889.37999593045,-0.00350430800357605,-0.00639760792207836,0.0570400369242415,2.71272419272841e-06,-0.00245280298643525,-26.0193824037517,0.000206809630649366,-0.0169859381938226,-3.15494970108432e-07,-2.23025442770765e-07,6.72943865741624e-14,1.47628713232049e-12,-0,-0
2900,-1.69457803018291,-5.79463468117493,2.31510245851344,-0.352209885437184,863.185172097201,-0.0032215432852882,-0.00586521829727438,0.0536450664146678,2.46908741202864e-06,-0.00236213662078753,-24.3235178672561,0.000196937772282454,-0.0163932982273657,-2.79830961490876e-07,-1.9702105437161e-07,5.83679425775051e-14,1.29155129019425e-12,-0,-0
2950,-1.59389928949871,-5.4584014025793,2.20681719165224,-0.339020718976961,838.090915851914,-0.00296549590068863,-0.00538462247502124,0.0504932853815204,2.2505615764339e-06,-0.00227554752105287,-22.7658347006347,0.000187646837484027,-0.0158267540028686,-2.48690394238046e-07,-1.74410341238578e-07,5.07384376792519e-14,1.13225083878842e-12,-0,-0
3000,-1.50063451834218,-5.14667457695509,2.10499586448237,-0.326473877465858,814.037515852207,-0.00273328381221702,-0.00495007515420179,0.0475644030109624,2.0542353530435e-06,-0.00219282023111212,-21.3328982726057,0.000178896334896566,-0.0152849223393128,-2.21439070726857e-07,-1.5470469920894e-07,4.42015146007569e-14,9.9457360688903e-13,-0,-0
3050,-1.414135424947,-4.85731522136402,2.009171345389,-0.314531017739894,790.969212818606,-0.00252237331904216,-0.00455654436417616,0.044840054952908,1.8775713521777e-06,-0.00211375234879723,-20.0127844780098,0.000170649024970131,-0.014766505547302,-1.9753992933187e-07,-1.37492250321418e-07,3.85874535669363e-14,8.75323946698295e-13,-0,-0
3100,-1.33381908952603,-4.58840089877928,1.91891597925594,-0.3031564973751,768.833891986788,-0.00233053256003355,-0.00419961373765865,0.0423035988024731,1.71835355163987e-06,-0.00203815363553551,-18.7948876896878,0.000162870625102039,-0.0142702854062333,-1.76536945427556e-07,-1.22424822970172e-07,3.37548999909333e-14,7.71815924477067e-13,-0,-0
3150,-1.25916052208414,-4.33820086480822,1.83383778076245,-0.292317156104332,747.582802982718,-0.00215579179331435,-0.00387539939089074,0.0399399335319546,1.57464273436207e-06,-0.00196584519339498,-17.6697558589367,0.000155529544501761,-0.0137951176168659,-1.58041897028681e-07,-1.092073013504e-07,2.95857986512957e-14,6.81786212067802e-13,-0,-0
3200,-1.18968616150315,-4.105154393202,1.75357703897004,-0.281982117168437,727.170304371904,-0.00199640938401556,-0.00358047905083187,0.0377353398128128,1.44473862595034e-06,-0.00189665870393139,-16.6289485530112,0.000148596645489771,-0.0133399266878041,-1.41723451399093e-07,-9.7588884796049e-08,2.59812890688579e-14,6.03322830710492e-13,-0,-0
3250,-1.12496818529184,-3.887851833063,1.67780328410687,-0.27212260658376,707.553630439196,-0.00185084261266812,-0.00331183147824865,0.0356773385901186,1.32714764863324e-06,-0.00183043572374319,-15.6649144276021,0.000142045028335449,-0.0129037012183682,-1.27298138397054e-07,-8.73558920048331e-08,2.28583692765752e-14,5.34806691230079e-13,-0,-0
3300,-1.0646195190758,-3.68501801907661,1.60621257385865,-0.262711788532043,688.692678023709,-0.00171772256484603,-0.00306678456913258,0.0337545656321508,1.22055539532973e-06,-0.00176702703209732,-14.7708852130219,0.000135849837083929,-0.0124854895438793,-1.14522862510045e-07,-7.83258190832013e-08,2.0147175886307e-14,4.74863495889379e-13,-0,-0
3350,-1.00828945138879,-3.49549771321801,1.53852506197306,-0.253724615275825,670.54981146931,-0.00159583248446018,-0.00284297078962793,0.0319566600852258,1.1238030804e-06,-0.00170629202640122,-13.9407837698843,0.000129988084122334,-0.0120843957125678,-1.03188673657107e-07,-7.03424184812066e-08,1.77887600527843e-14,4.22324055776481e-13,-0,-0
3400,-0.955659773174504,-3.31824280421165,1.47448281671584,-0.245137690176048,653.089683959018,-0.00148408907348584,-0.00263828882335913,0.0302741653266785,1.03586734879383e-06,-0.00164809816166888,-13.1691441632085,0.000124438491498154,-0.0116995757661775,-9.31155708811046e-08,-6.32716117717689e-08,1.57332637030544e-14,3.76191463173834e-13,-0,-0
3450,-0.906441373067457,-3.1523010311731,1.41384786079621,-0.236929142541548,636.279073685124,-0.00138152630387818,-0.00245087049406125,0.0286984406340816,9.55842928072542e-07,-0.00159232043046643,-12.4510420288935,0.000119181347231782,-0.011330234298911,-8.41481560771572e-08,-5.69980855742734e-08,1.39384198226879e-14,3.35613863668576e-13,-0,-0
3500,-0.860371229363388,-2.99680603165785,1.35640040790376,-0.229078513175343,620.086733469022,-0.00128728137619443,-0.00227905217821156,0.0272215823820591,8.82927692387879e-07,-0.00153884088012792,-11.7820337760123,0.000114198375066029,-0.0109756212716767,-7.61519892705738e-08,-5.14224488131106e-08,1.23683158740195e-14,2.9986181530515e-13,-0,-0
3550,-0.817209747916982,-2.85096854285893,1.30193727404916,-0.22156664960211,604.4832525883,-0.0012005825165818,-0.00212135004791881,0.025836353644231,8.16409777347433e-07,-0.00148754816430886,-11.1581033925324,0.000109472616271391,-0.0106350290606874,-6.90105245001034e-08,-4.64588525450278e-08,1.09923714890189e-14,2.68309415366575e-13,-0,-0
3600,-0.776738402266869,-2.71406860881738,1.2502704445457,-0.214375610067107,589.440929695899,-0.00112073835139185,-0.0019764385884622,0.0245361212209922,7.55656442504824e-07,-0.00143833712619592,-10.5756158090254,0.000104988322280389,-0.0103077897213378,-6.26225275061967e-08,-4.20329920293814e-08,9.78449113811823e-15,2.40418529876919e-13,-0,-0
3650,-0.738757638290785,-2.58544866696317,1.20122577976633,-0.20748857549065,574.933655829145,-0.00104712863843658,-0.00184313192146352,0.0233147992373583,7.00104426179639e-07,-0.00139110841091925,-10.0312759313077,0.000100730857060184,-0.00999327244999135,-5.68998942827025e-08,-3.80804255194812e-08,8.722360071956e-15,2.15725584794556e-13,-0,-0
3700,-0.703085010807462,-2.46450740468664,1.15464184480927,-0.200889768645583,560.936806606868,-0.00097919616718174,-0.0017203675368611,0.022166798561907,6.49251577209644e-07,-0.00134576810492046,-9.52209258410126,9.66866082522488e-05,-0.00969088122783677,-5.17658039968008e-08,-3.45451561753167e-08,7.78685788734793e-15,1.93830477475135e-13,-0,-0
3750,-0.669553523907359,-2.35069429144739,1.11036884994765,-0.194564379899232,547.42714280225,-0.000916439668099888,-0.00160719209717738,0.021086981390305,6.02649581502865e-07,-0.00130222740021779,-9.04534671808059,9.28429062133657e-05,-0.00940005263236504,-4.71531515023341e-08,-3.13784331282507e-08,6.96156890910255e-15,1.74387247306264e-13,-0,-0
3800,-0.638010150528978,-2.24350470456627,1.06826769025961,-0.188498498927287,534.382718558683,-0.000858407594893314,-0.00150274902810353,0.0200706204171056,5.59897629056889e-07,-0.00126040228168056,-8.59856332564002,8.91879501852887e-05,-0.00912025380327149,-4.30032142076102e-08,-2.85377355302709e-08,6.2323724603438e-15,1.57096209365985e-13,-0,-0
3850,-0.608314509998879,-2.14247557765959,1.02820907416454,-0.182679051865778,521.782796587089,-0.000804692663095291,-0.00140626765185166,0.0191133620891644,5.20636890397582e-07,-0.00122021323558134,-8.17948658927758,8.57107409026903e-05,-0.00885098055072495,-3.92645158389209e-08,-2.59859097593612e-08,5.58709921475689e-15,1.41697307618095e-13,-0,-0
3900,-0.580337685003226,-2.04718150994293,0.990072731756545,-0.177093743419747,509.607769746635,-0.000754927045283088,-0.00131705365542889,0.0182111934946289,4.84545690935883e-07,-0.00118158497783546,-7.78605785304614,8.24010190218292e-05,-0.00859175559497695,-3.58918560058956e-08,-2.36904351172092e-08,5.01524234055062e-15,1.27964486966464e-13,-0,-0
3950,-0.553961161824988,-1.95723128259454,0.95374669484679,-0.171731003494005,497.839088467678,-0.000708778137294547,-0.0012344807161001,0.0173604124942705,4.51335288184862e-07,-0.00114444620046739,-7.41639606403216,7.92492088168917e-05,-0.00834212692721893,-3.2845479695563e-08,-2.16227975748136e-08,4.507714180469e-15,1.15700918380204e-13,-0,-0
4000,-0.529075879721133,-1.87226473522043,0.919126641524408,-0.166579937953255,486.459193526664,-0.000665944821850603,-0.00115798313175658,0.0165576007480123,4.20746170641543e-07,-0.00110872933496103,-7.06878037891373,7.62463666481971e-05,-0.00810166628244434,-3.00903651152838e-08,-1.97579545777276e-08,4.05664086149222e-15,1.0473493980774e-13,-0,-0
4050,-0.505581377076426,-1.79194996137248,0.886115298834366,-0.161630283156303,475.451453728379,-0.000626154166195276,-0.00108704932546466,0.0157995993297866,3.92544808848243e-07,-0.00107437033125891,-6.74163467166633,7.3384133757294e-05,-0.00786996771584436,-2.75956118441308e-08,-1.80738767610255e-08,3.65518856832943e-15,9.49165989455086e-14,-0,-0
4100,-0.483385023495326,-1.715980787176,0.854621897866336,-0.156872363942703,464.800108091961,-0.000589158499059488,-0.00102121611176323,0.0150834866591039,3.66520799060285e-07,-0.00104130845127341,-6.43351371354284,7.06546929891786e-05,-0.00764664627496726,-2.53339141773228e-08,-1.65511547609027e-08,3.29741630699217e-15,8.61147030949785e-14,-0,-0
4150,-0.462401328315335,-1.64407450154129,0.824561676161882,-0.152297054780254,454.490212173923,-0.000554732819674643,-0.000960063627837787,0.0144065585086117,3.42484348353437e-07,-0.00100948607586321,-6.14309082648228,6.80507290821102e-05,-0.00743133676051036,-2.32811069713557e-08,-1.51726612384502e-08,2.97815087681764e-15,7.82142971149338e-14,-0,-0
4200,-0.442551317172894,-1.57596981026518,0.79585542288915,-0.147895743808892,444.507588194587,-0.000522672497904901,-0.000903210845955067,0.0137663098740337,3.20264057147601e-07,-0.000978848524310209,-5.86914683687296,6.55653922013601e-05,-0.00722369256919474,-2.14157733093214e-08,-1.39232598266822e-08,2.69288049969039e-15,7.11145034851138e-14,-0,-0
4250,-0.423761969251156,-1.51142498965522,0.768429062713573,-0.143660299540786,434.838778664224,-0.000492791229999848,-0.000850311594859856,0.0131604185167087,2.99704961204375e-07,-0.000949343885407459,-5.6105601787582,6.3192264425231e-05,-0.00702338461270327,-1.97189049801245e-08,-1.27895540349522e-08,2.43766415459997e-15,6.47266692505251e-14,-0,-0
4300,-0.405965708708638,-1.45021621820464,0.742213274717586,-0.139583039998366,425.471003232095,-0.000464919219130557,-0.000801051027514642,0.0125867300099161,2.80666800342374e-07,-0.000920922859337615,-5.36629801466792,6.0925328920262e-05,-0.00683010030714587,-1.81736081616248e-08,-1.17596702444882e-08,2.20905415868551e-15,5.89727735235496e-14,-0,-0
4350,-0.38909994454651,-1.39213606736859,0.717143143098887,-0.135656704091728,416.392118505937,-0.000438901553878552,-0.000755142480856338,0.0120432441386481,2.6302248554538e-07,-0.000893538609584409,-5.13540825874324,5.87589415680836e-05,-0.00664354262795733,-1.67648478648007e-08,-1.08230698446845e-08,2.00402994234107e-15,5.37840566156617e-14,-0,-0
4400,-0.373106653835421,-1.33699213469412,0.693157836711026,-0.13187442505462,407.590580611367,-0.000414596761296697,-0.000712324680363031,0.0115281025187887,2.46656739930777e-07,-0.000867146624177639,-4.91701240107663,5.668780482926e-05,-0.00646342922553618,-1.54792256735216e-08,-9.97038632434645e-09,1.81994130172605e-15,4.90998380218989e-14,-0,-0
4450,-0.357932003803122,-1.28460580448159,0.670200314807376,-0.128229705774292,399.055410280589,-0.000391875514135934,-0.000672359248344569,0.0110395773160559,2.31464892297223e-07,-0.000841704585625219,-4.71029904454062,5.47069436499413e-05,-0.00628949159730152,-1.4304786134928e-08,-9.193283771651e-09,1.654459690018e-15,4.48664956086239e-14,-0,-0
4500,-0.343526008792845,-1.23481112284053,0.648217056614048,-0.124716395864945,390.776160277731,-0.000370619474401629,-0.000635028480142726,0.0105760609577941,2.17351804762662e-07,-0.000817172248934605,-4.51451807609673,5.28116832355235e-05,-0.00612147431218189,-1.32308478453558e-08,-8.48433377269804e-09,1.5055363393819e-15,4.10365826374882e-14,-0,-0
4550,-0.329842218548942,-1.18745377548122,0.627157812593108,-0.121328670347657,382.742884984483,-0.000350720257626732,-0.000600133356974834,0.0101360567419793,2.04230918405554e-07,-0.000793511327170682,-4.32897540389457,5.09976285320091e-05,-0.00595913428385884,-1.2247855858111e-08,-7.83690814883546e-09,1.3713661973682e-15,3.75680628420504e-14,-0,-0
4600,-0.316837434678813,-1.14239015788096,0.606975375467777,-0.118061009811509,374.946111984473,-0.000332078504175643,-0.000567491768084915,0.00971817025779203,1.92023402891427e-07,-0.000770685384038353,-4.15302819958554,4.92606452705818e-05,-0.00580224008937022,-1.13472525302106e-08,-7.24508535191245e-09,1.25035682117032e-15,3.44236467779546e-14,-0,-0
4650,-0.304471452485675,-1.09948652860581,0.587625369269188,-0.114908181941367,367.376815498244,-0.000314603045564917,-0.000536936918267824,0.009321101540981,1.80657397852363e-07,-0.000748659733015897,-3.98608059235319,4.75968424442363e-05,-0.00565057132993759,-1.05213643403535e-08,-6.70356865617616e-09,1.14110150647817e-15,3.1570215191189e-14,-0,-0
4700,-0.292706825671272,-1.05861823757376,0.569066054832273,-0.111865224307548,360.026391532903,-0.000298210155240335,-0.000508315899780432,0.00894363789512407,1.70067335330065e-07,-0.000727401342600009,-3.82757976734495,4.60025560973087e-05,-0.00550391803111926,-9.7633025621659e-09,-6.20761455549297e-09,1.04235603913747e-15,2.89783172725313e-14,-0,-0
4750,-0.281508651676458,-1.0196690219319,0.551258150318748,-0.108927428321393,352.8866346216,-0.000282822874515039,-0.000481488410213598,0.00858464731689798,1.60193333928715e-07,-0.000706878747255471,-3.6770124266001,4.44743343195594e-05,-0.00536208007960897,-9.06687597539979e-09,-5.75297000306783e-09,9.53018551215939e-16,2.66217334564439e-14,-0,-0
4800,-0.270844375665143,-0.982530363003089,0.534164665479926,-0.106090324268838,345.949716038114,-0.000268370405476293,-0.0004563256001242,0.00824307246971254,1.50980656481412e-07,-0.000687061963691926,-3.53390157530899,4.30089233462166e-05,-0.00522486669419988,-8.426514051713e-09,-5.33581732457214e-09,8.72112041463268e-16,2.44770939343855e-14,-0,-0
4850,-0.260683611367321,-0.947100898450032,0.517750748492977,-0.10334966734134,339.208163380998,-0.000254787563631107,-0.000432709036164263,0.00791792515562688,1.42379224038847e-07,-0.000667922412117444,-3.39780360039878,4.16032546741868e-05,-0.00509209592861799,-7.83719926799058e-09,-4.95272580015031e-09,7.98769186060889e-16,2.25235453312607e-14,-0,-0
4900,-0.250997977183161,-0.913285884417566,0.501983544312841,-0.100701424590151,332.654841430161,-0.000242014283902541,-0.000410529767133815,0.00760828124042957,1.34343179862317e-07,-0.000649432842143674,-3.26830561209729,4.02544331125934e-05,-0.00496359420409788,-7.29440738475942e-09,-4.6006090507927e-09,7.32219121073429e-16,2.07424590772347e-14,-0,-0
