PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-2054.62512555469,-0.00023716898588877,-0.000101558704324235,0.00010899501673782,0.000133684842113984,-0.00390043237030119,0.030334377502931,0.00378506787389539,0.00598262327587177,0.00757219813648867,0.0148614623664578,0.0108690361886851,0.00347160500263614,0.0539332496408169,0.0478033351082606,0.0491976226343842,0.0569760600783835,0.0863894973722488,0.0648132006300855,0.131667209963426,0.134251247845141
1050,-1995.62418073743,-0.000285782346970955,-9.21761741819559e-05,0.000108866368385151,0.000134637801337654,-0.00109100443247803,0.0404207431137544,0.00491535716105225,0.00669231549421371,0.0081640179417874,0.015466097628966,0.0114059633351271,0.00390730245320565,0.0576761684140931,0.0519672475629667,0.0522118751346486,0.0595437601057853,0.0907498432520556,0.0673687115734045,0.135556681944412,0.138090007622557
1100,-1934.43792272037,-0.000368307467028492,-8.47407903587092e-05,0.000108957489170121,0.000135669133452584,0.00183351173389099,0.0544063580147539,0.00600594054845179,0.00744450361602165,0.00876939752985382,0.0160931768097152,0.0119612354344971,0.00434554677413963,0.0613368969407569,0.0560185578054246,0.0551824494660633,0.0620874033125174,0.0950914590895926,0.0699125911357537,0.13941642255897,0.141901157360084
1150,-1871.63447758312,-0.000526010847798204,-7.87397255448573e-05,0.000109233323479069,0.000136764736204298,0.00495572310142054,0.0715068593472562,0.00706370931413024,0.00822630865981418,0.00938744124871155,0.0167401096564328,0.0125337793495624,0.00478655122540233,0.0649204415304681,0.059963883005377,0.0581128499112191,0.0646087364588541,0.0994063314476286,0.0724457001111741,0.14324919463221,0.145687205083398
1200,-1807.71873053855,-0.000870000484563391,-7.38192551546248e-05,0.000109665066757399,0.00013791302429339,0.0083465931412019,0.0813611721150843,0.00809374833741511,0.0090292123952119,0.0100173738245433,0.0174047675992205,0.0131226294793556,0.00523049226507916,0.0684318898893174,0.0638106280207133,0.0610061901755544,0.0671093254612025,0.103690112070252,0.074968795071695,0.14705738716145,0.149450332471546
1250,-1743.13780227248,-0.00151235415776299,-6.97287256295106e-05,0.000110228855322511,0.000139104409078584,0.0119537548925918,0.0683083915057147,0.00909999115025966,0.00984742781244858,0.0106585157001555,0.0180853796065106,0.0137269139370021,0.00567751764071163,0.0718761435408417,0.0675662370311994,0.0638652448131274,0.0695905765688412,0.107940665527851,0.0774825444782482,0.150843080621972,0.153192449334855
1300,-1678.28611692339,-0.00121087276861894,-6.62863221884459e-05,0.000110904769872066,0.00014033089976118,0.0153076427138132,0.0448189687757114,0.0100855963484869,0.010676935902765,0.0113102644656338,0.0187804557503315,0.0143458424269959,0.00612775229122377,0.0752577998793965,0.0712378385065119,0.0666924937248449,0.0720537553734939,0.112157211908123,0.0799875418190186,0.154608098469436,0.156915237145721
1350,-1613.51008879027,-0.000440160355743991,-6.33574410226217e-05,0.000111676068666048,0.0001415857944173,0.0172804507910795,0.0287874578931836,0.0110531750458591,0.0115148945995458,0.0119720806626839,0.0194887301195246,0.0149786957520645,0.00658130274211219,0.0785811100355699,0.0748320884537861,0.0694901603849081,0.0745000036037023,0.116339806241781,0.0824843164031475,0.158354048227981,0.160620184167096
1400,-1549.11245324167,-0.000176091978058394,-6.08406188846858e-05,0.000112528591105402,0.000142863438298449,0.0170530719990689,0.0207421317697643,0.0120049348170943,0.0123592642444463,0.0126434767836459,0.0202091175079963,0.0156248167911073,0.00703826043978999,0.0818499749910904,0.0783551151823292,0.0722602445757841,0.0769303538305503,0.120489015148377,0.0849733422901967,0.162082354613164,0.164308614057343
1450,-1485.35626577089,-9.02093030127321e-05,-5.86581402482534e-05,0.000113450289270914,0.000144159033062742,0.0156109110983809,0.0171648115685151,0.0129427747519704,0.0132085635605557,0.0133240086406564,0.0209406800841837,0.0162836027645733,0.00749870432351005,0.0850679604082784,0.0818125159544218,0.0750045504005397,0.0793457422835066,0.124605712406571,0.0874550457259679,0.165794286487419,0.16798170935654
