PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-3.09250479700334e+16,-0.00338361895203894,-0.00123750548322084,0.00334021443669958,0.000251915502358536,-0.10507790308482,-0.00109039272228718,-0.0618960179384057,-0.0182824893954885,0.130141687825741,0.087843742997719,0.00314473012082474,0.0028583962119092,0.00383562735712393,-0.063266154643856,0.0443191750699616,0.0251870107921413,0.0770448635744942,-0.00170009454359408,0.051078588403399,0.0535539773522735
1050,-3.20621770625595e+16,-0.00338549024906876,-0.00125368061070845,0.00289187366973191,0.000152140676576355,-0.102882749381857,0.000274325821048414,-0.060630725123317,-0.0175793039017767,0.104802137919327,0.0715525377531609,0.00368257980748223,0.000846965731746792,0.00588333323537817,-0.0593929524146538,0.0311204748918506,0.019033594277373,0.0449876400078967,-0.0011008337133844,0.0545430291612683,0.0565756621466866
1100,-3.31815760296672e+16,-0.00338735679067024,-0.00126918414141275,0.00250758028625873,6.01564648099653e-05,-0.100784736038593,0.00156930767807202,-0.0593767051145327,-0.0168655644352832,0.0819278533740877,0.0583337526357564,0.00335400854564494,-0.000628604151237228,0.00781313993967502,-0.0556941199797525,0.0225783319435165,0.014708786277346,0.0248322358851055,-0.000432067791722663,0.0578265226780833,0.0595044596702373
1150,-3.42833382752468e+16,-0.00338921868238181,-0.00128392327290921,0.0021745694740413,-2.52729508472813e-05,-0.0987752388824792,0.00280060747515474,-0.058126512201437,-0.0161368431389262,0.0640046847921585,0.0478893582302686,0.00234614000695803,-0.00165389610883132,0.00962956168231801,-0.0521558373539559,0.0170358551292071,0.0116818239314399,0.0137955131600618,0.00028977052205851,0.0609643493374898,0.0623553296258394
1200,-3.53675575741233e+16,-0.0033910760178014,-0.00129779077310763,0.00188310514823471,-0.00010513342408005,-0.096846735369126,0.00397350380848135,-0.0568726603395533,-0.0153883679886521,0.0505278519677619,0.0396703967594029,0.0010409614209283,-0.00235360465982553,0.0113354661802602,-0.0487663814557244,0.0134285209755933,0.00958567239581613,0.00784488955865012,0.00105274294552353,0.0639828497219757,0.0651398502915238
1250,-3.6434328068295e+16,-0.003392928880299,-0.00131066240109833,0.00162567243965895,-0.000180220362875158,-0.0949926245955135,0.00509262592683946,-0.0556074598061621,-0.0146149027257291,0.0404193010423038,0.0331650311204262,-0.000259450859674024,-0.00282585176648859,0.0129321396949649,-0.0455158546833195,0.0110983612807824,0.008167847901104,0.00467928868433847,0.00184800642386266,0.0669020561792414,0.0678671394218412
1300,-3.74837442631266e+16,-0.00339477734443244,-0.00132239378091547,0.00139640294330793,-0.000251182129698169,-0.0932070826338217,0.00616205555698935,-0.0543228529731035,-0.0138106111753583,0.032743375763851,0.0279653783545035,-0.00141026267756192,-0.00313875679395546,0.014419297897334,-0.042395983801245,0.0096347223155672,0.00725299584170983,0.00310019784312771,0.00266889855789103,0.0697374650153905,0.0705444897071619
1350,-3.85159010234934e+16,-0.00339662147712797,-0.0013328165962343,0.00119066257252443,-0.00031855216851815,-0.0914849451813816,0.00718540950407307,-0.053010242204267,-0.0129688995969269,0.0268133728273324,0.0237634655458564,-0.00237501925672973,-0.00333828628142273,0.0157950462822465,-0.0393999777233304,0.00877501467559053,0.00671745841999848,0.00246847696005408,0.00351032440292454,0.0725012519871418,0.0731778162827532
1400,-3.95308935698789e+16,-0.00339846133867279,-0.00134173393714141,0.00100475314980933,-0.000382773115535796,-0.0898216115618051,0.00816590722451131,-0.0516603029162932,-0.0120822295265097,0.0221485853117793,0.0203306927947494,-0.00316665786791879,-0.003455559194593,0.0170557913310246,-0.0365224369916889,0.00834661726253775,0.00647253663936429,0.00242698533615341,0.00436833594587552,0.0752031211188091,0.0757719778429183
1450,-4.05288174744246e+16,-0.00340029698355552,-0.00134891458170653,0.000835694042868953,-0.000444215122468927,-0.0882129655787813,0.00910642653703611,-0.0502627743937486,-0.0111418918407687,0.0184150808958306,0.017497567978207,-0.00381327578813269,-0.00351195724969304,0.0181961016881701,-0.0337593111776668,0.00823293596470352,0.0064535123678544,0.00276636823052536,0.00523983784951575,0.0778509077707499,0.0783310110678318
1500,-4.15097686569329e+16,-0.00340212846118318,-0.00135408593105308,0.000681060624338309,-0.000503189943029191,-0.0866553097923886,0.0100095498857722,-0.0488062200338889,-0.0101377303598154,0.015379060508932,0.015137633346802,-0.00434349213284113,-0.00352244972466216,0.0192085172352577,-0.0311079034330072,0.00835321633979584,0.00661238745084067,0.00335846388051319,0.00612237779533716,0.0804510141429749,0.0808583045014113
1550,-4.24738433808227e+16,-0.00340395581649668,-0.00135692523127484,0.000538863470391157,-0.000559961877818559,-0.0851453105756429,0.0108776030148862,-0.0472777472750234,-0.00905780001612705,0.0128745130677776,0.0131556197783094,-0.00478168376618734,-0.00349772288813512,0.0200833032125412,-0.028566924270983,0.00865024010003993,0.00691301611464903,0.00412179878656918,0.00701399464886867,0.083008728608248,0.0833567294160191
1600,-4.3421138249037e+16,-0.00340577909050256,-0.00135704860087963,0.000407457070605432,-0.000614756362080139,-0.0836799518966174,0.0117126875008358,-0.0456626754572221,-0.00788794016537763,0.0107816281118909,0.0114789505962584,-0.00514723989745213,-0.00344555092330672,0.0208081467481789,-0.0261365995774487,0.00908263013996027,0.00732779094179239,0.00500287763874937,0.00791310686577604,0.0855284632216065,0.0858287396388101
1650,-4.43517501999038e+16,-0.00340759832073515,-0.0013539972271104,0.000285470139972232,-0.000667766765430778,-0.0822564962143137,0.0125167082766172,-0.043944137149527,-0.00661123761258091,0.0090124897568923,0.0100516937351543,-0.00545516058337018,-0.00337169065823339,0.0213677948637335,-0.023818841016672,0.00961991494672298,0.00783535030521225,0.00596559449832738,0.00881842936596215,0.0880139327313839,0.0882764486532519
1700,-4.52657765029496e+16,-0.00340941354166047,-0.00134721988225953,0.000171751906763117,-0.000719159821459264,-0.0808724512134817,0.0132913970452461,-0.0421025948758857,-0.00520734584077254,0.00750153844517949,0.00883024888960767,-0.00571694533270745,-0.00328047549042485,0.0217436371881553,-0.0216174905278557,0.0102392867549089,0.00841896736222807,0.00698500331410423,0.00972891085058753,0.0904682911767615,0.0907016898369761
1750,-4.6163314754666e+16,-0.00341122478503117,-0.00133605061847059,6.53303336217142e-05,-0.000769079997452722,-0.0795255413624014,0.0140383322975676,-0.0401152504411427,-0.00365161604478362,0.00619913569025115,0.00778025172655905,-0.00594141290449856,-0.00317521675328388,0.0219132447810438,-0.0195386545235943,0.010923424778201,0.0090654008226253,0.00804352389667379,0.010643686001572,0.0928942373268772,0.0931060640278461
1800,-4.70444628742281e+16,-0.00341303208020017,-0.00131968009221268,-3.46206619468857e-05,-0.000817653037007838,-0.0782136834780823,0.0147589565084256,-0.0379553178798634,-0.00191398095145615,0.00506715980901156,0.00687433178867853,-0.00613536196686944,-0.0030584798038587,0.0218498910606496,-0.0175911475007383,0.0116590036846838,0.00976406336233251,0.00912855886410094,0.0115620386526934,0.0952940969460229,0.0954909774566299
1850,-4.79093190991674e+16,-0.00341483545439905,-0.00129711839696536,-0.000128807137707875,-0.000864988851836564,-0.0769349656398325,0.015454590975084,-0.0355911230136759,4.24871351743551e-05,0.00407594579589837,0.00609047228430558,-0.00630407518184721,-0.00293227719594047,0.0215221054920476,-0.015787068396364,0.0124356524479523,0.0105064117707415,0.0102309552230166,0.0124833731433954,0.0976698876232983,0.0978576722762551
1900,-4.87579819809957e+16,-0.00341663493298656,-0.00126714646903993,-0.000217835798039863,-0.000911183897532954,-0.0756876289152284,0.0161264486751688,-0.0329849821917259,0.00226344848324839,0.00320212685309168,0.00541079757673238,-0.00645169494942223,-0.0027982060324142,0.020893350624061,-0.0141425345646142,0.013245215117993,0.0112854940645324,0.0113439866573417,0.0134071918410264,0.100023370341493,0.100207251343524
1950,-4.95905503807837e+16,-0.00341843053967144,-0.00122825196263334,-0.000302230593983695,-0.000956323137191718,-0.0744700514600142,0.0167756454527772,-0.030091799382374,0.0048057362649562,0.00242708951796019,0.00482066741626595,-0.00658150112126822,-0.00265754711177064,0.0199219751833413,-0.0126785942462103,0.0140812177213277,0.0120956092038464,0.0124626654292407,0.0143330773594386,0.102356090857551,0.102540698496375
2000,-5.0407123464692e+16,-0.00342022229671318,-0.00117854379148281,-0.000382446146331096,-0.00100048167360854,-0.0732807346311967,0.0174032097866866,-0.0268573036838147,0.00774054512016277,0.0017358524486266,0.0043079933460557,-0.00669611611906356,-0.00251133751064561,0.0185616882473142,-0.0114223217971684,0.0149384782832387,0.012932048602833,0.0135832679570158,0.0152606783862781,0.104669413180276,0.104858895269514
2050,-5.12078006994546e+16,-0.00342201022510381,-0.0011156370354585,-0.000458878670953837,-0.00104372611326771,-0.0721182908149774,0.0180100913506925,-0.0232158278480544,0.0111575971782721,0.00111624189569197,0.00386271765218479,-0.00679765698277479,-0.00236042442054087,0.0167629286176205,-0.0104080570263832,0.0158128177818204,0.0137908977591345,0.0147030019246134,0.0161896983070931,0.106964546863086,0.107162634770388
2100,-5.19926818478171e+16,-0.00342379434473314,-0.00103649618724342,-0.000531874926324387,-0.00108611571195369,-0.0709814327215096,0.0185971685406647,-0.0190875021508194,0.0151705639100041,0.00055827779122692,0.00347641242256914,-0.00688784876127498,-0.00220550557004289,0.0144756680401576,-0.0096786552831838,0.0167008433105918,0.0146688825620769,0.0158197689800485,0.017119886014461,0.109242569415333,0.109452633273422
2150,-5.27618669639271e+16,-0.00342557467453987,-0.000937219094144081,-0.000601739584309448,-0.00112770334154598,-0.0698689639393315,0.0191652551141474,-0.0143747072787688,0.0199240503011771,5.37113074796057e-05,0.00314196822474087,-0.00696810969880857,-0.00204715992129441,0.0116543636354542,-0.00928642371800648,0.0175997835914489,0.0155632491512704,0.016931993145327,0.0180510284369834,0.111504444830323,0.111729539967293
2200,-5.35154563886782e+16,-0.00342735123265021,-0.000812735352204711,-0.000668741335877049,-0.00116853630959765,-0.0687797705756735,0.0197151060648577,-0.00895759717910638,0.0256024026156004,-0.000404327304576815,0.00285335028379562,-0.00703961575016918,-0.00188587122829293,0.00826589384351849,-0.00929305974691883,0.0185073629109717,0.0164716692158508,0.0180384951320579,0.0189829444315478,0.113751039000902,0.113993945196854
2250,-5.42535507450081e+16,-0.0034291240365057,-0.000656379578316116,-0.000733117975543192,-0.0012086570570918,-0.0677128138361867,0.0202474228351801,-0.00268847461428075,0.0324403621085981,-0.000821599648388585,0.00260540596179994,-0.00710334985046506,-0.0017220462957973,0.00430122147213499,-0.00976728419649768,0.0194217035820182,0.0173921647623311,0.0191383992011686,0.0199154797633184,0.115983132622772,0.116246387470075
2300,-5.49762509331497e+16,-0.00343089310298167,-0.000459279042730672,-0.000795080656587731,-0.00124810375489959,-0.0666671234201769,0.0207628579538921,0.00461520611072356,0.0407348923288197,-0.00120296962680583,0.00239371156541855,-0.00716013985975647,-0.00155602926153634,-0.000209035403842761,-0.0107779000588182,0.020341249808269,0.0183230479097429,0.0202310634063955,0.0208485029589931,0.118201432056447,0.118487359445599
2350,-5.56836581258367e+16,-0.00343265844849741,-0.000209461847652991,-0.000854817469230043,-0.00128691081561629,-0.0656417916260901,0.0212620191732177,0.0131793901187654,0.0508558150756828,-0.00155256837685731,0.00221444955235397,-0.00721068802967716,-0.00138811286414373,-0.00517632051943785,-0.0123788280122988,0.0212647077671632,0.0192628723782741,0.0213160268478816,0.0217819018652404,0.120406578519925,0.120717313073963
