PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-1200832391.94848,-0.000580638695215427,-0.000723391239743165,5.96062301794762e-06,3.27890598000864e-05,-0.0388109110533583,0.00381642977623488,0.0333961247815974,0.0499161782346849,-0.0010468455220531,0.00342550103443825,0.000635248347484357,-0.0025898949613463,0.0232172259593333,0.0262276798518753,0.025004993232987,0.0304075995760647,0.0418326666936768,0.0388190896149424,0.10742260040345,0.10895133186043
1050,-1200132269.69586,-0.000579121714378974,-0.000478105149550744,-2.51297178305418e-06,2.829067596658e-05,-0.036661194036768,0.00520525756069987,0.0216258792677493,0.0316595751778441,-0.00105064561826819,0.0032746853313852,0.000590409086133325,-0.00242972008943696,0.026806172083835,0.0282978437645503,0.0273138640193454,0.0324381897604953,0.0443285329551856,0.0408042690123614,0.110869152366239,0.112362670213077
1100,-1197142229.64027,-0.000577503071035503,-0.000355888995826945,-1.01137479672954e-05,2.41004773737947e-05,-0.0346104414043338,0.00650552848590828,0.013381880182628,0.020842771055859,-0.0010310537197274,0.00317790109230275,0.000562723829035649,-0.00227011102364476,0.0303256922338848,0.0309450034661981,0.0295939668701111,0.0344579646627206,0.0469561494212317,0.042780655498369,0.114280332378785,0.115743304388891
1150,-1192045415.73853,-0.000575768318915447,-0.000288700142843141,-1.69696268685218e-05,2.01777136014283e-05,-0.0326502948826375,0.00771936966160408,0.00809864287604485,0.0143706708386345,-0.000991095999896296,0.00312600741221681,0.00055108109770001,-0.00211098200552465,0.0336687985758557,0.0338781708625167,0.0318458208104131,0.0364663383520925,0.0496578583258917,0.0447488393044503,0.117659616588672,0.119095992499849
1200,-1185014930.56243,-0.000573900647650242,-0.000249214529149349,-2.31848897060435e-05,1.648888033737e-05,-0.030773535810474,0.00884730731486913,0.00472785951601148,0.0103406967108637,-0.000933130354108194,0.00311195255116597,0.000554501445307154,-0.00195225905344294,0.0368225902416807,0.0369078191722035,0.0340703071470453,0.03846308061456,0.0523987473253068,0.0467093599293434,0.121009954238726,0.122423116398408
1250,-1176214277.26196,-0.000571880444320998,-0.000224954336911771,-2.88453485325703e-05,1.30062077757314e-05,-0.0289739112565432,0.00988819473690172,0.00255619645641596,0.00773651216896567,-0.000859022984471114,0.00313020240858388,0.000572121730429169,-0.001793876127988,0.0398044874621495,0.0399377029358636,0.0362685005075503,0.0404481937289732,0.0551570559862249,0.0486627096696482,0.12433387155286,0.125726747902834
1300,-1165797785.41621,-0.000569684757914197,-0.000209638127398418,-3.40222229242948e-05,9.70650821706745e-06,-0.0272459966005568,0.0108390598480316,0.00115203185301423,0.00600758599920476,-0.000770271672226704,0.00317634730268671,0.000603180001176986,-0.00163577289905987,0.0426381278227538,0.042922303545851,0.0384415653791657,0.0424218309775152,0.05791894602676,0.0506093375563086,0.127633550787328,0.129008700919124
1350,-1153911021.2522,-0.000567286642302108,-0.000199855207327168,-3.87750843769318e-05,6.57028743565038e-06,-0.025585086810705,0.0116948602274552,0.000254720314034769,0.00484203739303118,-0.000668093642338855,0.00324682545207722,0.000647001867183813,-0.00147789339215384,0.0453456043248822,0.0458412500567352,0.0405906926747242,0.0443842421155931,0.0606755137707843,0.0525496533143697,0.130910891328591,0.132270572947802
1400,-1140691182.70074,-0.000564654346229969,-0.00019363879411511,-4.31541192892873e-05,3.58105225823832e-06,-0.0239871107463861,0.0124481255440566,-0.00029731593728121,0.00405445923765695,-0.000553489368890805,0.00333872467052904,0.000702988582295938,-0.00132018512992772,0.0479455759192468,0.0486865487760302,0.0427170611599671,0.0463357365605989,0.0634210147395379,0.0544840311464944,0.134167557576157,0.13551377848961
1450,-1126267479.74765,-0.000561750309317023,-0.000189797965705765,-4.720188722683e-05,7.24765843375928e-07,-0.0224485643524295,0.0130884571772602,-0.000607527950416676,0.00352961629788093,-0.000427289693492606,0.00344963761097427,0.000770606780633839,-0.00116259856006608,0.0504532860697283,0.0514563632434134,0.0448218145119823,0.0482766584009957,0.0661517726066941,0.0564128132448131,0.137405016939483,0.138739576190863
1500,-1110761500.52808,-0.000558529910389011,-0.000187581898675171,-5.0954700743663e-05,-2.01058463577685e-06,-0.0209664597689136,0.013601841118066,-0.000744276293322153,0.00319301829105293,-0.000290191153164407,0.0035775543880754,0.000849379700931655,-0.00100508665319952,0.0528810919313342,0.0541519343197955,0.0469060482845354,0.0502073693917807,0.0688654892636274,0.0583363129944542,0.140624570330764,0.141949091095738
1550,-1094287563.60091,-0.000554939897317367,-0.000186500937663481,-5.44437182350007e-05,-4.63533390093068e-06,-0.0195382882821034,0.0139697111334753,-0.000754054304202407,0.00299483850274002,-0.000142782835817361,0.00372078175471699,0.000938879704947031,-0.000847604604934636,0.0552390434349742,0.0567760146259651,0.0489708031740181,0.0521282374040098,0.0715607977235712,0.0602548178646631,0.143827376885908,0.145143333034346
1600,-1076953056.82979,-0.000550916404174012,-0.000186226440224513,-5.76958169077947e-05,-7.15841743199766e-06,-0.0181619957742574,0.0141676719468183,-0.000669302452913492,0.0029007433268383,1.44329466341448e-05,0.0038778814477689,0.00103872190106174,-0.000690109603875626,0.0575353807209917,0.0593320528727843,0.0510170622844756,0.0540396286318275,0.0742369662573791,0.0621685920007327,0.147014474192561,0.148323211930058
1650,-1058858763.28756,-0.000546382429359819,-0.000186532324185563,-6.07342956419407e-05,-9.58759785539131e-06,-0.0168359699578259,0.0141637527892604,-0.000513170024486287,0.00288645557964697,0.000181024560410601,0.00404762257717227,0.00114855870309987,-0.000532560643183561,0.0597769287376024,0.0618237612574949,0.0530457509078307,0.0559419024059786,0.07689369906989,0.0640778785384538,0.150186794982225,0.151489550629169
1700,-1040099174.59021,-0.000541244603686943,-0.000187259705251975,-6.35794450641811e-05,-1.19296499296236e-05,-0.0155590392539101,0.0139160040495541,-0.000302503493624198,0.00293441696039861,0.000356618381977934,0.00422894444314646,0.00126807517716172,-0.000374918362178889,0.061969400935235,0.0642548844398906,0.0550577378555037,0.0578354078241933,0.0795309999584014,0.0659829016661892,0.153345181011674,0.154643095721873
1750,-1020762792.05699,-0.000535389014654268,-0.000188294825061482,-6.62490131000664e-05,-1.41905126180924e-05,-0.0143304837392883,0.0133691647992845,-4.97740437422935e-05,0.00303167433890034,0.000540888732374219,0.00442092719413733,0.00139698505157136,-0.000217144909691484,0.0641176307368981,0.0666290773531543,0.0570538377126898,0.059720481651517,0.0821490778542497,0.0678838684602163,0.156490394689495,0.157784526722546
1800,-1000932416.08335,-0.000528675764061268,-0.00018955489234989,-6.87585876093232e-05,-1.63754148137418e-05,-0.0131500591815471,0.012450003221168,0.000235647670715405,0.00316850336810728,0.000733549807638261,0.00462276844846884,0.00153502728511952,-5.9203823920498e-05,0.0662257479818096,0.0689498429721283,0.0590348136047603,0.0615974471085767,0.0847482806908638,0.0697809705179728,0.159623128878279,0.160914463900646
1850,-980685424.103986,-0.000520931808079006,-0.000190978777963896,-7.11219127628424e-05,-1.8488979831809e-05,-0.0120180358495566,0.011060745987951,0.000546629087564213,0.00333748965174711,0.000934349156129601,0.00483376450077698,0.00168196310613063,9.89400746102044e-05,0.0682973141199284,0.0712205035567647,0.0610013802086154,0.0634666132790933,0.0873290487168967,0.0716743854120615,0.1627440152092,0.164033474994609
1900,-960094037.513579,-0.000511941442581327,-0.000192520766822711,-7.33511521096219e-05,-2.05353126875585e-05,-0.0109352545727952,0.00906974013312482,0.000877680121942942,0.00353290152071872,0.00114306236606076,0.00505329508834903,0.00183757344953028,0.000257320779311827,0.0703354266108124,0.0734441906748099,0.0629542068366544,0.0653282749465717,0.0898918813335949,0.0735642779857644,0.165853631174721,0.167142080995563
1950,-939225577.903883,-0.000501433521702915,-0.000194146281029309,-7.54571084752728e-05,-2.25180733347538e-05,-0.00990320348149302,0.00629810148817918,0.00122453407872524,0.0037502531818171,0.00135948870825448,0.00528081094731168,0.00200165673130188,0.000415971184637743,0.0723428002791022,0.0756238456860186,0.0648939204840571,0.0671827127251295,0.0924373134468734,0.0754508015086515,0.168952506210912,0.170240761152016
