PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-7.32140824136696e+16,-0.00350806752616981,-0.0013386835709851,0.00580380623800053,0.000602444378215307,-0.111086632085662,-0.00144994234616703,-0.0659684008605446,-0.0193584652710659,0.156241484281106,0.126343641148139,0.000515475800035812,0.00781440974818704,0.00188699801765918,-0.0712422233391121,0.0877959214231037,0.0467804312569949,0.0978560874756529,-0.00273773708127484,0.0438997980551649,0.0473206105939794
1050,-7.60470013380469e+16,-0.00351022069870169,-0.00135736517114099,0.00505913753665308,0.000465092797394419,-0.108887046814638,-8.6951700120703e-05,-0.0647430740609332,-0.0186907433560557,0.163497632087203,0.108231335753888,0.00168889169250472,0.00576537509322451,0.00396987936991182,-0.0673528832910712,0.0632308268133814,0.0354635596520604,0.0698560992889503,-0.00240920518556924,0.0476758921726978,0.0504742654346282
1100,-7.88485185818656e+16,-0.00351237103936211,-0.00137556794796443,0.00442645514882271,0.000339614836772598,-0.106784572750576,0.00120654431876336,-0.0635377785053868,-0.0180201617994915,0.148908151058161,0.0902763146997424,0.00258987546713839,0.00335111802159499,0.00594215903465953,-0.063636217671632,0.0452722962633698,0.0271255542344529,0.0403295187472575,-0.00196703614642931,0.05120211545956,0.0535036022975695
1150,-8.16187021900785e+16,-0.00351451867173656,-0.00139323541470144,0.00388362721537079,0.000224055422305887,-0.104770585377232,0.00243660825764345,-0.0623465354753688,-0.0173436397890339,0.124528474482542,0.0747085014519976,0.00290052411270696,0.00134151097375947,0.00780979819676323,-0.0600780157308169,0.0330620560850158,0.0210536166182891,0.0220652358534026,-0.00143879933245097,0.0545300855919828,0.05643052058825
1200,-8.43576211035191e+16,-0.00351666370822217,-0.00141030376293686,0.00341345600785964,0.000116865713071109,-0.102837561784878,0.00360852692784498,-0.0611635807604294,-0.0166580102996241,0.100349741903602,0.0619373282028818,0.00248051473137098,-0.000146477031722042,0.00957739539279217,-0.0566660755164524,0.0248634615035612,0.016644898323012,0.0118961587771981,-0.000844233423202102,0.0576980056872331,0.0592717118963276
1250,-8.70653451597581e+16,-0.00351880625165203,-0.00142670079686454,0.00300254219653553,1.68040411337917e-05,-0.100978900686275,0.00472693808263063,-0.05998325011641,-0.015959955769143,0.0801879242713472,0.0516679098011533,0.00147608671381283,-0.00120402249397643,0.0112483099283538,-0.0533899111376591,0.0193363533208713,0.0134512566169207,0.00630441191257998,-0.000197780278528584,0.0607346391771257,0.0620401248937731
1300,-8.97419450939048e+16,-0.0035209463966385,-0.00144234467974964,0.00264038449583601,-7.71357617687365e-05,-0.099188777752763,0.00579593223990491,-0.0587998742421384,-0.0152459417510057,0.0643934087503776,0.0434376398023439,0.000190778295104898,-0.00194455116750541,0.012824743456642,-0.0502405247180174,0.0155941590641404,0.0111523546980518,0.00327248285909435,0.00048979164722208,0.0636620006907812,0.0647459671137239
1350,-9.2387492539352e+16,-0.00352308423069399,-0.00145714245614945,0.00231869127462055,-0.000165777030541091,-0.0974620282660837,0.00681913528185452,-0.0576076787401332,-0.014512145898488,0.0522223929061609,0.0368120807984021,-0.00111094728211689,-0.00245827200051805,0.014307785917681,-0.0472102300185303,0.0130676784897358,0.00952083224542271,0.00172605718718269,0.00121031810369711,0.0664972010999427,0.067397403331642
1400,-9.50020600284666e+16,-0.00352521983517336,-0.00147098830503186,0.00203086197220784,-0.000249799517089916,-0.0957940511210771,0.00779977602862852,-0.0564006851968862,-0.0137543795720556,0.0428134407653816,0.031436125934132,-0.00228378691120062,-0.00280954580914391,0.0156974298572342,-0.0442925184352265,0.0113888017897276,0.0083943247432028,0.00108016745192781,0.00195751740415676,0.0692537314318221,0.0700010513690576
1450,-9.75857209932211e+16,-0.00352735328607247,-0.00148376146841331,0.00177159809513618,-0.000329769023344883,-0.0941807296807917,0.00874074195144497,-0.0551726098906294,-0.0129679991209439,0.0354569546524282,0.0270341973691969,-0.00327970630445933,-0.0030430057028597,0.0169925554878048,-0.0414819608629195,0.0103147306232633,0.00765551400980949,0.00100226424849892,0.00272649261821032,0.0719423701055878,0.0725623401197401
