PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-490877973980152,-0.00247991720897055,-0.000869479211538547,0.000358158684649338,-0.000138933815564229,-0.0830378423867855,0.000269409265678045,-0.0462560711053318,-0.0133004901324941,0.0109863701448046,0.0174342862857473,-0.000580486584169418,-0.00411474076261629,0.0108307988455959,-0.0339609077638881,0.00546957906357726,0.0057565370378133,0.0187253896879196,0.00739030705454888,0.0721219738736881,0.073161084235182
1050,-504413799930487,-0.00247999819275365,-0.000875019753180243,0.000263540619629729,-0.000175224154790423,-0.080859055848331,0.00163882741996238,-0.044562120626386,-0.0121484276136857,0.00832158105353827,0.0140867588753016,-0.00125913227003307,-0.00416479009393648,0.012568703493202,-0.0301653873747536,0.00554578146773352,0.0060304495263839,0.0132143419563489,0.0085558816210539,0.0752117264175621,0.0761150278113392
1100,-517379546355911,-0.00248006292404775,-0.000877653381694743,0.000179274328520379,-0.000209387828741738,-0.0787775889777439,0.00293696943448271,-0.0427562090981733,-0.0108601218727707,0.00626798049097159,0.0114669370708928,-0.00180865872317477,-0.00416099448977199,0.0140865317352764,-0.0265634478341122,0.00597675305794805,0.00653367645488727,0.0106349568581967,0.00973114256215278,0.0782277967742431,0.0790221547323607
1150,-529786754959836,-0.00248011125738476,-0.000876462015011523,0.000103573795442978,-0.000241725714455497,-0.0767848231806973,0.00416980308283756,-0.0407971185650356,-0.00939430709751233,0.00464718480187977,0.0093827181150263,-0.00225946862266486,-0.00411915277880668,0.0153587753788261,-0.0231484260199876,0.00664711851856564,0.00720487094933632,0.0096351298433311,0.0109133136714627,0.0811810909513451,0.081887901030564
1200,-541646831232917,-0.00248014302597209,-0.000870187964385412,3.50381876278879e-05,-0.000272482154584418,-0.0748732417162491,0.00534251556421435,-0.038633215080281,-0.00769670365898888,0.00334193062694692,0.00770129941839775,-0.00263485019071761,-0.00404971540547384,0.016349604600464,-0.0199184895406786,0.00748279487406034,0.00800131414547164,0.00953917611764151,0.0121003550530505,0.0840801625877531,0.0847167221738405
1250,-552971044967212,-0.00248015804349752,-0.00085708249622391,-2.74454760131261e-05,-0.000301857505557096,-0.0730362497043182,0.00645963999489043,-0.0361986171271638,-0.00569478024629294,0.0022726599180177,0.00632888791089356,-0.00295190908178823,-0.0039598026291445,0.0170107880975843,-0.0168774969773788,0.0084346399398742,0.00889257010693502,0.00998704497452225,0.0132907514809414,0.0869318360562809,0.0875123188511534
1300,-563770530780064,-0.00248015610556514,-0.000834672994785751,-8.47718270059906e-05,-0.000330017501276229,-0.0712680294559117,0.00752515702007711,-0.0334078868598308,-0.00329012769218713,0.00138384979066254,0.00519784494294268,-0.00322312184647575,-0.00385439745472126,0.0172795509058006,-0.0140364179864616,0.00946914149543278,0.00985651207303115,0.0107751178427841,0.014483367608073,0.0897416394004809,0.0902778010853181
1350,-574056288647617,-0.00248013699083718,-0.00079939646674701,-0.000137667611451723,-0.00035710033446032,-0.0695634231211902,0.00854257717937835,-0.0301485812901862,-0.000347231075577145,0.000635766799848555,0.00425842750762925,-0.00345765310284847,-0.00373707149508719,0.0170770651927089,-0.0114154914150195,0.0105629022714264,0.0108767650459994,0.0117822211103774,0.0156773470088014,0.0925141116188058,0.0930158098003726
1400,-583839184447858,-0.00248010046193837,-0.000746007458393073,-0.000186728891362541,-0.000383222077588095,-0.0679178366901133,0.00951500822360892,-0.0262706985793745,0.00332318342474159,-6.6345805318016e-07,0.00347338514505207,-0.00366232226750324,-0.00361043961008691,0.016309089579102,-0.00904731792383736,0.0116992569303149,0.011941018436617,0.0129331002911207,0.0168720405846552,0.0952530250232448,0.0957286084213402
1450,-593129950513140,-0.00248004626616674,-0.000666593596789708,-0.000232448851706072,-0.000408480879325498,-0.066327160846914,0.0104452105485138,-0.021571631885185,0.00798885965470272,-0.000547141149136853,0.00281435595817922,-0.00384228108543173,-0.00347645256455961,0.0148717002750075,-0.00698097823960014,0.0128661315934681,0.0130398873279926,0.0141793316756742,0.0180669550201939,0.0979615489993579,0.0984181529640379
1500,-601939186192068,-0.00247997413604452,-0.000548886008259637,-0.000275238851218635,-0.00043296024651566,-0.0647877052480667,0.0113356431588702,-0.0157746996293511,0.0140321982950569,-0.00102015102015085,0.00225941603196434,-0.00400148271385695,-0.00333659023523276,0.0126671422284137,-0.00528678423938512,0.0140546518986016,0.0141661280802618,0.0154888275467939,0.0192617151675217,0.100642372560605,0.101086146418831
