PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-3.88740452153344e-07,-1.52266212617686e-05,-1.63710869245213e-05,0.000148411815514135,0.000159322936269549,0.0548241683731555,0.056721091547388,0.0306326869053568,0.0309422569024318,0.0296945234499359,0.0428995438380673,0.0367914206731528,0.0360843008344182,0.0822238127376594,0.0387692613269553,0.0740463816352155,0.0833165253327597,0.128414430452353,0.0888028637613516,0.158861121289726,0.163296764786834
1050,-3.59830394668712e-07,-1.28384571612093e-05,-1.41783957451958e-05,0.000150381459947302,0.000161878011772297,0.058089420331215,0.0594560264486166,0.0337051984455612,0.033186419587898,0.0314139676695884,0.0448520753524007,0.03864306443049,0.0383891159589996,0.087092705125841,0.0466357214727545,0.0775050518559469,0.0861598217543623,0.13402367341747,0.0917118569771208,0.163220039355601,0.167570452789496
1100,-3.32352017710022e-07,-1.08964612376539e-05,-1.22323657053283e-05,0.000152379164756345,0.000164423001958501,0.0612868522402414,0.0622108099547784,0.036719249411397,0.0354120912231699,0.0331237187274711,0.0468115942208523,0.0404931299395014,0.0406846809753846,0.0918593505536213,0.0542720358785777,0.0809163908770421,0.0889754755156525,0.139570499631517,0.0946077382909581,0.167552694545509,0.171819087644353
1150,-3.06352331922047e-07,-9.28938541837091e-06,-1.04898146511256e-05,0.000154395394848983,0.000166953362960073,0.0644190511366328,0.0649666718850625,0.0396794209420144,0.0376202040864845,0.0348235031911423,0.0487768572645113,0.042340708720979,0.0429712041670861,0.0965314631183145,0.0616940063700221,0.0842844636695211,0.0917657108892851,0.145058182248543,0.0974914382712869,0.17186162116148,0.176045098012684
1200,-2.81850978867528e-07,-7.93923087576199e-06,-8.91707253554356e-06,0.000156422336137642,0.0001694654111362,0.0674892170534782,0.0677118825660469,0.0425896140168539,0.0398116062942868,0.0365131007380163,0.0507468007564867,0.0441850163267252,0.0452488666989153,0.101115846341389,0.0689156346707321,0.0876128234583139,0.0945324746109537,0.150490025135193,0.100363770478515,0.176149025562848,0.180250601549143
1250,-2.58845462760481e-07,-6.78990821596089e-06,-7.48751775671415e-06,0.000158453541144721,0.000171956143830977,0.070500744483099,0.0704390794950653,0.0454531846653919,0.0419870682225226,0.0381923349402643,0.0527205076989118,0.0460253728905661,0.0475178277405059,0.105618526060614,0.0759493926381552,0.0909045939900167,0.0972774802229387,0.155869235246622,0.103225450405097,0.180416840689097,0.18443745598345
1300,-2.37315605665989e-07,-5.80018512906849e-06,-6.17983690706197e-06,0.000160483657299805,0.000174423101708086,0.0734570014089057,0.0731436767536911,0.0482730460502502,0.044147289636714,0.0398610659252655,0.0546971822779008,0.0478611872697171,0.0497782284200153,0.11004486165641,0.0828064449792162,0.094162535954801,0.100002243920292,0.161198858393347,0.106077110728563,0.184666769673974,0.188607300119602
1350,-2.17227327311335e-07,-4.93915937402007e-06,-4.976772930539e-06,0.00016250821638813,0.000176864261962984,0.0763612156374411,0.0758228882822594,0.0510517469792312,0.0462929067730451,0.0415191844711312,0.0566761296756882,0.0496919440240649,0.0520301949175711,0.114399639146963,0.089496833507193,0.0973891010769399,0.102708113776005,0.166481750716123,0.108919313706813,0.188900321075208,0.192761587051432
1400,-1.98535838603298e-07,-4.1832711513983e-06,-3.86420969797124e-06,0.000164523469779794,0.000179277954734272,0.0792164204555142,0.0784751118851532,0.0537915332679456,0.048424499005188,0.0431666072131542,0.0586567399387526,0.0515171926544229,0.0542738409158326,0.118687149254725,0.0960296302900917,0.100586476514902,0.105396293756866,0.171720570275044,0.111752561335231,0.193118837586511,0.196901611303929
1450,-1.81188327233385e-07,-3.5142825634876e-06,-2.83049254337769e-06,0.000166526258320918,0.000181662797131692,0.082025433342682,0.0810995318702962,0.0564943963789085,0.0505425949416557,0.0448032727194813,0.060638474956824,0.0533365386514684,0.056509269563087,0.122911253064291,0.10241306558411,0.103756621576995,0.108067863603604,0.176917779807029,0.114577303733893,0.197323519630082,0.201028531187013
1500,-1.6512620423764e-07,-2.91788105016325e-06,-1.86591704682047e-06,0.000168513908741842,0.000184017640772962,0.0847908530137904,0.0836958577983619,0.0591621124565373,0.0526476779097448,0.046429138253593,0.0626208578561551,0.0551496360058902,0.0587365750618374,0.127075437441091,0.108654635257171,0.106901298291629,0.110723795399965,0.182075655456003,0.117393946122683,0.201515444889324,0.205143387341146
