PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-0.0012658628561325,-4.70694199766096e-05,-2.98162692458096e-05,0.000145619297154755,0.000159746067155461,0.0285975931796346,0.0346104669554349,0.0211464572294482,0.0224853072617827,0.0226337602803143,0.034073812677204,0.0286690465229741,0.02326896994267,0.0748439328224753,0.0324321180637982,0.0676102824874079,0.0765609604480591,0.119944047239784,0.0829277172923484,0.150692637672597,0.154439237989964
1050,-0.00119228031708453,-3.78610614805411e-05,-2.66207203859367e-05,0.0001473210425182,0.000162101930101402,0.0307028479190056,0.0353872286467402,0.0233688974764562,0.0243117986313051,0.0240259567392299,0.0356370968701735,0.0301348326991712,0.0248563624414972,0.0795013479214056,0.0395274465744385,0.0710144286490822,0.0793853851769784,0.125361503158066,0.0857954637162442,0.154925235374133,0.158597546402497
1100,-0.00112061607393183,-3.12010081562036e-05,-2.38480061745794e-05,0.000149085481880032,0.000164464934863766,0.0328707194065243,0.0365940991343613,0.0255499903544637,0.0261272654028974,0.0254173426101744,0.0372117799346392,0.0316072076102532,0.0264425848285373,0.0840610271966131,0.0464252824882098,0.074371832087985,0.0821827366165727,0.130724575200369,0.0886503461298296,0.159130656035148,0.162730071227739
1150,-0.00105119240114028,-2.62120455723347e-05,-2.14156822006875e-05,0.000150898419151065,0.000166828601984839,0.0350574507887342,0.0380611520436102,0.027694565151887,0.0279319648647548,0.0268074019882061,0.0387963931858948,0.0330851256596907,0.0280277781704183,0.0885302521226582,0.0531396094354607,0.077686473338069,0.0849551664316558,0.136034634173723,0.091493284250516,0.163311477413763,0.166839256078783
1200,-0.000984255081468059,-2.23654974956329e-05,-1.92610788412609e-05,0.000152748193766363,0.000169187645383829,0.0372397301515629,0.0396898535471739,0.0298065967842244,0.0297262312227308,0.0281956846209314,0.040389688618798,0.0345676637876443,0.0296120544158194,0.0929155109654145,0.0596828368912128,0.0809618383289704,0.0877045627841987,0.141293646569521,0.0943250827763996,0.167469940790401,0.170927230657758
1250,-0.000919984432389315,-1.93271824237058e-05,-1.73357783282173e-05,0.000154625157162372,0.00017153772477324,0.0394050542032323,0.0414204215901277,0.031889400425744,0.0315104345421512,0.029581794847318,0.0419905963453635,0.0360540032108003,0.031195502266356,0.0972225933185302,0.0660660114781233,0.0842009965414965,0.0904325914697227,0.146503855715584,0.0971464498924852,0.171608007437746,0.174995862464162
1300,-0.000858505017587396,-1.68773526941785e-05,-1.56018286471103e-05,0.000156521272137603,0.000173875255554518,0.0415468807576816,0.0432152527419321,0.0339457714609003,0.0332849561554609,0.0309653828583017,0.0435981918978676,0.0375434143713978,0.0327781916443567,0.101456676690064,0.0722990013092913,0.0874066644421809,0.0931407293938484,0.151667597961256,0.0999580121972437,0.17572740367302,0.179046798264621
1350,-0.000799894183216503,-1.48666238336966e-05,-1.4029093148284e-05,0.000158429802864018,0.000176197261360244,0.0436620584716398,0.045050004365768,0.0359780887220032,0.0350501740361288,0.0323461377115922,0.0452116707603157,0.0390352444703417,0.0343601771457013,0.105622403393064,0.0783906543951656,0.090581257369091,0.0958302920214222,0.156787197074801,0.102760326849205,0.179829657165238,0.183081497666424
1400,-0.000744189545031921,-1.31905203648805e-05,-1.25933600312418e-05,0.000160345072614953,0.000178501258612855,0.0457494035859391,0.0469085567345985,0.0379883923506778,0.036806454292126,0.0337237816893303,0.0468303282815338,0.0405289070871925,0.0359415007452729,0.109723947728624,0.0843489338033861,0.0937269322813321,0.0985024560438105,0.161864904807993,0.105553891532465,0.183916126465142,0.187101260534469
1450,-0.000691395540118529,-1.17741610314212e-05,-1.12749708243141e-05,0.000162262272662639,0.000180785165380531,0.0478088834011342,0.0487800472586816,0.0399784436636698,0.0385541464528718,0.0350980656960503,0.0484535436532622,0.0420238734922556,0.0375221939431414,0.113765074194405,0.0901810326773435,0.0968456232227407,0.101158278222831,0.166902869065633,0.108339152694769,0.187988025226028,0.19110724955957
1500,-0.000641489145700498,-1.05627148273284e-05,-1.00578100000708e-05,0.000164177310253,0.000183047228856094,0.0498411343605861,0.0506570619626047,0.0419497719634866,0.0402935811176337,0.0364687654714117,0.0500807669992188,0.0435196653369914,0.0391022794861274,0.117749187716327,0.0958934721045263,0.0999390709311638,0.103798711154922,0.171903118687305,0.111116512405457,0.192046442224451,0.195100508972775
1550,-0.000594424857298167,-9.51526862077715e-06,-8.92855016535437e-06,0.000166086686715876,0.000185285967241199,0.0518471713194989,0.052534498699558,0.0439037116848755,0.0420250690708531,0.0378356784474976,0.0517115088735641,0.0450158484726567,0.0406817727627127,0.121679376938418,0.101492184508956,0.103008847709537,0.106424616537046,0.176867558213976,0.113886334101791,0.196092358027891,0.199081980169975
1600,-0.000550139009222262,-8.6007796202435e-06,-7.87608093027075e-06,0.000167987399026011,0.000187500122868087,0.0538282093806383,0.0544088335881462,0.0458414322576625,0.0437489012992502,0.039198621120776,0.0533453316458591,0.0465120276971033,0.0422606829436328,0.125558451541227,0.106982584873039,0.106056378435966,0.10903677639248,0.181797968588155,0.116648947433135,0.200126658963148,0.203052514839818
1650,-0.000508553511981072,-7.79533962601324e-06,-6.89107166211306e-06,0.000169876859766669,0.000189688624156835,0.0557855537025222,0.0562776367081954,0.0477639623914035,0.045465349550764,0.0405574268385429,0.054981842377931,0.0480078422689798,0.0438390139222932,0.12938897445525,0.112369631738134,0.109082958407303,0.111635902620136,0.1866960112868,0.119404652367837,0.204150148894824,0.207012886059184
