PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-3.49825296373074e+17,-0.0035192693009715,-0.00154908013059857,0.0195295544968093,0.00257871602662884,-0.125104829022836,-0.00227791439293279,-0.075348749071812,-0.021695833124758,0.0364985209304508,0.123890619825165,-0.00381622549448846,0.000121900988756165,-0.00267683280179126,-0.0898426054025818,0.085586521423894,0.11508465733916,0.0498418515199922,-0.000300331452202967,0.0213328253146228,0.0288191646766876
1050,-3.6458544200658e+17,-0.00352146269174534,-0.00157280175214584,0.0176641891030433,0.0022490077331433,-0.122894955106408,-0.000919508083682023,-0.0741761286685122,-0.0210690793607493,0.0541665328800823,0.148400458182119,-0.00339484658490025,0.00386783264690025,-0.000535719236713687,-0.0859191798743817,0.122411467069123,0.112326263437517,0.0835209553663949,-0.00130201151332193,0.0266896649236847,0.0327931878723586
1100,-3.79294134240569e+17,-0.00352365517570402,-0.0015963101663518,0.0158746236210073,0.00195582365680209,-0.120782142522712,0.000369811402049304,-0.0730343594219098,-0.0204484066415276,0.0775659284113049,0.162503744211284,-0.00289926892041508,0.00777641003838497,0.00150371510039275,-0.0821661678078019,0.143595293308028,0.0992759247453787,0.0920086546348426,-0.00190865946290551,0.0314715307005973,0.0364741175491126
1150,-3.93951146472804e+17,-0.00352584688469468,-0.00161958577068822,0.0142273312640482,0.00169259034923022,-0.118757766615826,0.0015961155520417,-0.0719189238540851,-0.0198319942915949,0.107114598128709,0.163297753587353,-0.00234540065517358,0.0105701767655601,0.00344888889556657,-0.0785689372584116,0.138240102152025,0.0826844258084217,0.0677116263426124,-0.00222776632719625,0.0358034170712947,0.0399222383259919
1200,-4.08556251988837e+17,-0.00352803794062969,-0.0016426071714785,0.0127447281972251,0.00145418501392657,-0.116814304297183,0.00276470046515134,-0.0708257199690229,-0.0192181267484261,0.140955017586716,0.153095065756171,-0.00177016259822539,0.0111047296992967,0.0053060913170449,-0.075114789089514,0.115580050109903,0.0668977469615148,0.040077678034015,-0.00233251048185783,0.0397797676623295,0.0431826411877417
1250,-4.23109223969512e+17,-0.00353022845691173,-0.00166535102513233,0.0114256717594084,0.00123656618151006,-0.114945154067685,0.00388021350622934,-0.0697509771995383,-0.0186051620494205,0.173176798446384,0.13689091566018,-0.001242047632419,0.00957296052916479,0.00708064494465663,-0.0717926494799361,0.0901720245124736,0.053580868547376,0.0216793938688366,-0.00227411406902059,0.0434718400866204,0.0462894847038719
1300,-4.37609835498569e+17,-0.00353241853961234,-0.00168779185820678,0.01025795274135,0.00103650917153739,-0.113144491358877,0.00494675511084848,-0.0686911870451981,-0.0179915046687304,0.194603419985595,0.119086714180046,-0.000867061400603802,0.00712237607321399,0.00877703394233788,-0.0685928239743942,0.0689630418202183,0.0429349036605401,0.0109066065714391,-0.00208931575028241,0.0469337249259852,0.0492689973819642
1350,-4.52057859570337e+17,-0.00353460828845513,-0.00170990186419503,0.0092252223330116,0.000851414006937342,-0.111407151188988,0.0059679613708135,-0.0676430448439623,-0.0173755814517546,0.198499928163348,0.102255456046283,-0.000777166864550353,0.00469144956394631,0.0103990049640928,-0.0655067993214485,0.053019436994073,0.0346181887850459,0.00474668202584036,-0.00180503777606074,0.0502068736473229,0.0521415908130629
1400,-4.66453069097509e+17,-0.00353679779764236,-0.00173165067447841,0.00831054329673949,0.000679164098702926,-0.109728532169182,0.0069470715967813,-0.0666033999951314,-0.0167558196710184,0.186043160417425,0.0874564670912862,-0.00108860848052093,0.00266760327428233,0.0119496463190366,-0.0625270828827612,0.0414348405102538,0.0281778006754767,0.00126352913343899,-0.00144138674068298,0.0533234017939203,0.0549233563780362
1450,-4.80795236919027e+17,-0.00353898715655494,-0.0017530051003769,0.00749804619610084,0.000518020981073697,-0.108104517361678,0.00788698402278115,-0.0655692125752795,-0.0161306264177759,0.164279221883249,0.0748929661043431,-0.00183953315429286,0.00110418239228786,0.0134314495003606,-0.0596470719481841,0.0330710552325691,0.0232033236480313,-0.000632287186095155,-0.00101363409187335,0.0563084763400352,0.057627135802024
