PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-38947693247.0932,-0.000887222458132723,-0.00500248807410325,-2.54504717667493e-05,-1.60449192577476e-05,-0.0489048401162561,0.00275775289165861,0.023774557920849,0.0684580990805476,-0.00165805410179159,0.00270543898117815,-0.000611202059744135,-0.00328053358828489,0.01254752018436,0.0137958068503934,0.0181672987306802,0.0226269385359692,0.0307633410167332,0.0307428780331729,0.099604783954774,0.10087453477108
1050,-39217295821.1437,-0.000885618137148435,-0.00276342574362777,-4.01825434872148e-05,-2.39901282786784e-05,-0.0467505002667141,0.00413214688613522,0.0561533072526952,0.101659305592922,-0.00181096280901179,0.00232325807750907,-0.000735735779282106,-0.00312928038136216,0.0127234894644449,0.0166301102527537,0.0202169646776354,0.0244422451066327,0.0325025931730226,0.0325385672381427,0.102925103540661,0.104156814316271
1100,-39414312674.3525,-0.000883952957653127,-0.00108608456859331,-5.35112376218062e-05,-3.14749592851708e-05,-0.0446944287205495,0.00542600993632248,0.0812368295505881,0.104964184758897,-0.001928282962892,0.00202460750208745,-0.000842270955373375,-0.00297759342648108,0.0147805570960392,0.0185894026773794,0.0222519307649508,0.026258201134362,0.0345034512758939,0.0343270426342171,0.10620670048095,0.10740684448871
1150,-39543146263.143,-0.000882221713177142,-0.000518030198195095,-6.56450473695187e-05,-3.85593938251379e-05,-0.0427281099087162,0.00664387461599469,0.0793044098044057,0.0805487206202442,-0.00201601478236608,0.00179359593601428,-0.000932385398890481,-0.00282566535833602,0.0181499358065718,0.0205810477037869,0.0242694878521642,0.0280719028416688,0.0366595575327318,0.0361086749667915,0.109453588982747,0.110627572809423
1200,-39608011230.8106,-0.000880418625315149,-0.000314470346722439,-7.67530783688955e-05,-4.529269123477e-05,-0.0408441402321277,0.00778928432425324,0.0610539639778409,0.0554434525611183,-0.00207870747687346,0.00161824287905793,-0.00100741407946133,-0.0026736361429979,0.0220122024146877,0.0230852783828122,0.0262681868864032,0.0298813818001595,0.0389079818390547,0.0378838301094604,0.112669135225546,0.113821531231707
1250,-39612940707.5938,-0.000878537278692607,-0.000233571276913553,-8.69738566641351e-05,-5.17156422990732e-05,-0.039036049143556,0.00886488603195696,0.0429931993015556,0.0380611533613174,-0.00211987162015025,0.00148934374687777,-0.00106849338779746,-0.0025216068385091,0.0258569379100197,0.0259597383949612,0.0282473834802367,0.0316853138458217,0.0412100037084231,0.0396528612873412,0.115856193136344,0.116990911987319
1300,-39561792444.037,-0.000876570545958464,-0.000200256138993486,-9.64218844295969e-05,-5.7862282291704e-05,-0.0372981556896739,0.00987249188251525,0.0297012724274111,0.0269032209636028,-0.00214225870464149,0.00139970699504801,-0.00111659685772099,-0.00236964960932178,0.0294781011634726,0.0289734025671144,0.0302069496828104,0.0334828242111803,0.0435410683164087,0.0414161048782661,0.119017205848528,0.120137626652026
1350,-39458254780.9025,-0.000874510501360041,-0.000187653060855515,-0.000105192586186293,-6.37612084361789e-05,-0.0356254525263874,0.0108131139644494,0.0205669160806673,0.0196716579726869,-0.00214805512202731,0.00134362912100096,-0.00115256373446018,-0.00221781503621848,0.0328297796074444,0.0319908393951595,0.0321470881256558,0.0352733547130321,0.045885248361021,0.0431738784214673,0.122154282835556,0.123263352745132
1400,-39305852458.8505,-0.000872348321149149,-0.000184822128258318,-0.000113366087219646,-6.94366040534449e-05,-0.0340135114633725,0.0116869748231409,0.0143092699616585,0.014844752283505,-0.00213901959337723,0.00131652566159442,-0.001177121809368,-0.00206613748204088,0.0359287358314458,0.0349512223321856,0.0340682103801137,0.0370565718130965,0.0482320489325248,0.0449264799819116,0.125269259461159,0.126369570925345
1450,-39107952271.0717,-0.000870074168709226,-0.000186842572240243,-0.000121010132848704,-7.49090425643657e-05,-0.032458406063803,0.0124934948492381,0.0099584286120749,0.0115243385303426,-0.00211658237019697,0.00131466684886638,-0.00119090573858183,-0.00191463905696359,0.0388094935925332,0.0378313196905648,0.0359708564319427,0.0388323021064665,0.050574491750765,0.0466741883353829,0.128363743593857,0.129457594994768
1500,-38867768562.0202,-0.00086767706186632,-0.00019132791466068,-0.000128182367528291,-8.01961244068985e-05,-0.0309566478978095,0.0132312564234552,0.00688084061721016,0.00918137093815022,-0.00208191805779771,0.00133498494613637,-0.00119447182311805,-0.00176333256975486,0.0415072457290884,0.0406247348371965,0.0378556409566149,0.0406004865236965,0.0529079279999162,0.0484172636361734,0.131439152552743,0.132528596333687
1550,-38588368575.3585,-0.000865144719333757,-0.000197053809522613,-0.00013493213133467,-8.53129858251918e-05,-0.0295051338409514,0.0138979434966581,0.00467245728027987,0.0074955680379913,-0.00203599989823395,0.00137493160782194,-0.00118831001386337,-0.00161222373989211,0.0440525570644564,0.0433322643757733,0.0397232173300222,0.0423611474915377,0.0552292815025959,0.0501559483530102,0.134496742721687,0.135583623973725
1600,-38272677654.1838,-0.000862463382619042,-0.000203365943102032,-0.000141301888657576,-9.02727084628476e-05,-0.0281011024022948,0.0144902540404675,0.00307263080278645,0.00626626660363447,-0.00197964080022647,0.00143237075207909,-0.00117285373132467,-0.00146131286690449,0.0464704903481457,0.045957618567644,0.041574253525993,0.0441143651866785,0.0575365542763294,0.051890468337542,0.137537633530959,0.138623621219706
1650,-37923484296.5776,-0.000859617608964048,-0.00020990491811888,-0.000147328373784444,-9.50866514767804e-05,-0.0267420975162414,0.0150037814202461,0.00190940215630853,0.00536339677579148,-0.00191352474884316,0.00150549704281032,-0.00114848795472834,-0.00131059609811948,0.048781175096723,0.0485055357133186,0.0434094160645242,0.0458602602458388,0.059828496585301,0.0536210339401649,0.140562827059577,0.141649439514656
