PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-10062754037.3556,-0.000753418801921046,-0.00239240259151014,-1.44024141714456e-05,4.24375584285913e-06,-0.0448733559876017,0.00314270329856653,0.0560377196889865,0.100253769913073,-0.00152976308227506,0.00282710410158753,-0.000186414595653345,-0.00302718533083624,0.015203523644342,0.0197817903787513,0.0208157264129109,0.0256612125488921,0.0349238723314288,0.0339357273751672,0.102740496485984,0.10410824241281
1050,-10102965219.1582,-0.000751819472168922,-0.00105294019860308,-2.62710053873907e-05,-2.17510655918973e-06,-0.0427212754417108,0.00452036111723265,0.066868776429608,0.0874179618926142,-0.00161986350537417,0.00254482386080194,-0.00028202064268157,-0.00287293194967586,0.0178280058597788,0.0216862725132838,0.0229726704593596,0.0275665660357932,0.0369849910742082,0.0358069984167216,0.106109733436235,0.107441281549758
1100,-10124117741.4514,-0.000750146165146682,-0.000580837321736976,-3.69837887540151e-05,-8.20219433356932e-06,-0.0406677082514902,0.0058148063738702,0.0547629877980408,0.0605221755942334,-0.00168058919450251,0.00233195510681269,-0.000360278722295344,-0.00271882389904569,0.0213731934233461,0.0236110569666998,0.0251081659532662,0.0294671527594912,0.0392463324062631,0.0376703535098349,0.109441745927241,0.110742748386184
1150,-10127502711.8853,-0.000748391142032125,-0.000385765873753704,-4.67112317543251e-05,-1.38886998048187e-05,-0.0387041847462815,0.00702989725240815,0.038198548016102,0.0401338572100678,-0.00171643624924584,0.00217587888674596,-0.000422513831104114,-0.00256491047822558,0.025143138802275,0.0260649339799919,0.0272210849449216,0.0313611856664202,0.0416250108424493,0.0395262652679902,0.11274030093477,0.114015503325371
1200,-10114350147.2546,-0.000746545678842395,-0.000294392720794265,-5.55919043523368e-05,-1.92766871646104e-05,-0.0368233540438852,0.00816835739759299,0.0255262472754958,0.0272838802703543,-0.00173085122261764,0.00206699159400994,-0.000469869587747334,-0.0024112228509822,0.0287926169710602,0.0288874038716815,0.0293111124761922,0.0332475298080628,0.0440714402711711,0.04137517994854,0.11600857351303,0.117262009411858
1250,-10085831270.6493,-0.00074459992988146,-0.000248088238892968,-6.37395447815657e-05,-2.44010046418448e-05,-0.0350188061766296,0.0092318357394332,0.016960803964168,0.019266075360035,-0.00172652065165557,0.00199785036415029,-0.000503335962027763,-0.00225777806079179,0.0322120004141626,0.0318588023156014,0.0313784358988572,0.0351254943023707,0.0465548945032299,0.0432175150170312,0.119249267691596,0.120484403691527
1300,-10043060738.8292,-0.000742542767527904,-0.000223694225463736,-7.12483349394415e-05,-2.92907398339399e-05,-0.0332849298516298,0.0102209269958669,0.0112574549092582,0.0141101413680696,-0.0017055697675162,0.00196259310400322,-0.000523773291201383,-0.00210458236171715,0.0353937176803862,0.0348511443300719,0.0334235493333661,0.0369946932610177,0.0490558245060406,0.04505365877976,0.122464707508301,0.123684553046798
1350,-9987098801.47007,-0.000740361594009871,-0.00021087149690337,-7.81968919657981e-05,-3.39703402556334e-05,-0.0316167978899,0.0111351549241181,0.00741122042125703,0.0106788055357027,-0.00166970193857954,0.00195653581115273,-0.000531932499486256,-0.00195163386064601,0.0383636062611545,0.0378033822806464,0.0354471288261085,0.0388549513136886,0.0515615576978055,0.0468839711875572,0.12565690670039,0.126864098431878
1400,-9918953393.90491,-0.000738042119816369,-0.000204548176826148,-8.46513254101091e-05,-3.84604853089867e-05,-0.0300100744380385,0.0119729179578814,0.00477466624131996,0.00832798374821282,-0.00162029848760943,0.00197588719840188,-0.000528471917611694,-0.00179892456709969,0.0411537376994994,0.0406890808416406,0.0374499518614206,0.0407062385452688,0.0540637849691064,0.0487087852705465,0.128827622852288,0.130024490312492
1450,-9839582164.95548,-0.000735568102162743,-0.000202047167789277,-9.06676049597993e-05,-4.27787714474373e-05,-0.0284609395239188,0.0127313945255178,0.00294525404288497,0.00668238021204369,-0.00155849143193603,0.00201754267680161,-0.000513971218347375,-0.00164644196514781,0.0437934310651777,0.04349834966241,0.0394328452095399,0.0425486251719171,0.0565570377767292,0.050528408878253,0.131978400028437,0.133167017347743
1500,-9749894441.4239,-0.000732921035394684,-0.000201871131203069,-9.62934130749364e-05,-4.69402553940063e-05,-0.02696602760968,0.0134064028623461,0.00166973828157114,0.00551462317222706,-0.00148521735466366,0.0020789331162703,-0.000488942965256481,-0.00149417021154997,0.0463071221199118,0.046229079765189,0.0413966511511118,0.0443822496688784,0.0590377360103059,0.0523431265300856,0.135110602743543,0.136292829817201
1550,-9650753130.78846,-0.000730079783291525,-0.000203142717260875,-0.000101569608329251,-5.09578883941301e-05,-0.0255223775994221,0.0139922072756967,0.000784712170742587,0.00468149365329008,-0.00140125789063197,0.00215791211403117,-0.00045384220776185,-0.00134209104608699,0.0487145259733601,0.0488827879609963,0.0433422057649304,0.046207296190601,0.0615035765538708,0.0541532012614134,0.138225443324682,0.139402958917241
1600,-9542976563.62011,-0.000727020140800799,-0.000205328072318589,-0.000106531391388242,-5.48428660265951e-05,-0.0241273923662465,0.0144812593307819,0.00018173232830376,0.00408949812571908,-0.00130727056202956,0.00225267078863083,-0.00040907448325142,-0.00119018448198046,0.0510314123312018,0.0514626258115033,0.0452703252087314,0.0480239784869782,0.0639531314696993,0.0559588763999105,0.141324004168382,0.142498332777805
1650,-9427340277.21268,-0.000723714309650349,-0.000208092172168621,-0.000111209241597637,-5.86049120006081e-05,-0.0227788063299337,0.0148638579699301,-0.000213149862442844,0.00367562817224976,-0.0012038125525449,0.00236167255209747,-0.000355002520333991,-0.00103842932885043,0.0532704229179012,0.0539724097812611,0.0471817973303582,0.0498325284086999,0.0663855786315901,0.0577603772373527,0.144407256008083,0.145579789851488
1700,-9304578741.89201,-0.00072013026834036,-0.000211219387028549,-0.000115629674991332,-6.22525099226465e-05,-0.0214746599825517,0.0151277067231253,-0.000451635166434058,0.00339620919907981,-0.00109135924367983,0.00248360258712304,-0.000291951880685067,-0.000886803588272982,0.0554417666845987,0.0564161437180361,0.0490773768454151,0.0516331876841223,0.0688005180265479,0.0595579125807827,0.147476073030665,0.148648090179511
