PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-1.16445195562926e+16,-0.00319625657814306,-0.00113384009696893,0.00190984341473115,4.57620195530579e-05,-0.0990684244516067,-0.000727018360179883,-0.0577718147171074,-0.0171318676745934,0.0695436838818902,0.0568929854310008,0.00386390083187857,-0.000952153534027946,0.00577684475256357,-0.0552856627040196,0.0216024958876613,0.013576356604765,0.0509791575975547,8.1708922265375e-05,0.0574331424254368,0.0592655676358645
1050,-1.20473643369284e+16,-0.00319772031282329,-0.00114733666009245,0.0016304278842076,-2.84719846749431e-05,-0.0968777166885164,0.00063925644053983,-0.0564479152338413,-0.0163732092435697,0.0530186955347704,0.0458314682477341,0.00293166618190448,-0.00198925731796107,0.00777802349086995,-0.0514300484918995,0.0156332939366484,0.010546484626508,0.0283225417003666,0.000878836548111034,0.0607056237403508,0.0622209551383018
1100,-1.24417349326182e+16,-0.00319917677976431,-0.00115987784239208,0.00138808862984625,-9.74282477148054e-05,-0.0947841849727379,0.00193549485184075,-0.0551214818682132,-0.0155913052126923,0.0410192957225919,0.0373004050325245,0.00164230740457788,-0.00267847069284929,0.00964972805243032,-0.0477513179226866,0.0119190064572688,0.00853756015937763,0.0161014929120946,0.00171867750379981,0.063842807479133,0.0651034932668975
1150,-1.28277054438009e+16,-0.00320062605256047,-0.00117130480531296,0.00117567091050835,-0.000161915346786823,-0.0927792057877026,0.00316773929907146,-0.0537823743313751,-0.0147791299541918,0.0322475100399445,0.0306801837481218,0.000354185917650251,-0.00313003784314878,0.0113938517253903,-0.0442363255605338,0.00963575546337578,0.00725179287260162,0.00965637661035356,0.00259119060775203,0.0668693336801151,0.0679238592584397
1200,-1.32053499154562e+16,-0.00320206819178479,-0.00118142851879235,0.000987699299832329,-0.000222582218452719,-0.0908552572740838,0.00434125568491544,-0.0524198570019185,-0.0139287232111993,0.0257103480907716,0.0254826707424649,-0.000774420526225646,-0.00341925010120547,0.013010048896767,-0.0408742017427796,0.00829052608027299,0.00648896793767632,0.00630134683045368,0.0034890052146314,0.0698038195918251,0.0706904528679455
1250,-1.35747423332578e+16,-0.0032035032467849,-0.00119002306534878,0.000819925000681203,-0.000279955333477365,-0.0890057392403198,0.00546066006829601,-0.0510223087911027,-0.013030917676058,0.0207289736176575,0.0213481738620957,-0.00171122695806647,-0.00359556666846576,0.0144956614193291,-0.0376561321325584,0.00757984550225297,0.00611192408145699,0.00466897079539307,0.0044066164173585,0.0726605970316375,0.0734099922445141
1300,-1.39359566197203e+16,-0.00320493125716545,-0.0011968171908288,0.000669008631754417,-0.000334466003990912,-0.0872248284942701,0.00653002048305984,-0.0495768997920835,-0.0120750064646868,0.0168501066314669,0.0180166166900738,-0.00247491914945679,-0.00369159116024323,0.015845558826254,-0.0345752233757237,0.00731070860407392,0.00602474880615406,0.00404706840142824,0.00533985011052558,0.0754508871311667,0.0760879302677731
1350,-1.42890666303385e+16,-0.00320635225402239,-0.00120148357125668,0.000532294532678898,-0.00038647073654522,-0.0855073614914013,0.00755293952934695,-0.0480692185685539,-0.0110483295771158,0.0137692902521746,0.0152998958197851,-0.00309690282340349,-0.00372919824442057,0.0170518901174395,-0.0316264487005181,0.00735641596321158,0.00615900671101812,0.00404558335012422,0.00628549898682244,0.0781836111441852,0.0787287514594561
1400,-1.46341461497216e+16,-0.00320776626097872,-0.00120362508002598,0.000407647819230366,-0.00043626660467841,-0.0838487383344745,0.00853262193542718,-0.0464828311251622,-0.00993575199017672,0.0112786186876622,0.0130607838812759,-0.00360697738570511,-0.00372338968319769,0.0181037424650568,-0.0288066733238894,0.00763135048208802,0.0064649314158452,0.00443958374275025,0.00724106962852764,0.0808659609561407,0.0813361877151679
1450,-1.49712688877214e+16,-0.00320917329505996,-0.00120275708099879,0.000293335101535495,-0.000484103001536524,-0.0822448436261573,0.0094719302558964,-0.0447987483559207,-0.00871899697875645,0.00923325007234639,0.0111979413409904,-0.00402951866887036,-0.00368468703852646,0.0189867016949961,-0.0261147653672669,0.00807613941207341,0.00690569292890121,0.00509320902500653,0.00820460348238792,0.0835038077770355,0.0839133777439363
