PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-0.00041419359641654,-3.89169004468442e-05,-2.73357812659334e-05,0.000146516304000352,0.000160095989713055,0.03152451482617,0.0368421752004795,0.0224896789373758,0.0238132257286759,0.0237523677984812,0.0354738636671872,0.0299816960438767,0.0251921821129863,0.0760689479726451,0.0319382557544948,0.0686645263105813,0.0776708771079026,0.121574374989577,0.0839156286720065,0.151924317599359,0.155764321693162
1050,-0.000389181136495287,-3.17256110469233e-05,-2.4320545442379e-05,0.00014827293755143,0.000162494222478421,0.0338360223591834,0.0380715967841909,0.0248316480893432,0.0257092742627923,0.0251990142302142,0.0371024385850674,0.0315119059546288,0.0268895461420118,0.0807709922922513,0.0392314877414771,0.0720830403488515,0.0805029731997273,0.127035170143233,0.0867945593662312,0.156177253973827,0.15994131941765
1100,-0.00036490815597877,-2.63917001341269e-05,-2.16942460479239e-05,0.000150086176915588,0.000164896603492037,0.0361679016084902,0.0396043970721765,0.0271305564234442,0.0275929821089834,0.0266434862649992,0.0387417030335085,0.0330474568105802,0.0285847064078498,0.0853744320628834,0.0463193878096402,0.0754547020374751,0.0833078872860901,0.132440169345443,0.0896605749132731,0.160403156254471,0.164092645399466
1150,-0.000341474963419075,-2.23114494308453e-05,-1.93823002318749e-05,0.000151942635923436,0.000167296980644758,0.0384937638723811,0.0413221861482167,0.0293911395095003,0.0294647537388595,0.0280853029216797,0.0403902283603892,0.0345873210257431,0.0302778090709354,0.0898866290884029,0.0532163412432914,0.0787835073995109,0.086087784383194,0.137791081019751,0.0925145970575777,0.164604594713046,0.168220740667854
1200,-0.00031895605690673,-1.91090865258987e-05,-1.73277754019079e-05,0.000153831321954698,0.00016969033879721,0.0407997780845127,0.0431545636042008,0.0316173136731322,0.0313250331809352,0.0295240468496331,0.0420467989918449,0.0361305939601105,0.0319689715951845,0.0943141292936555,0.0599351117846083,0.0820729546662828,0.0888445634017679,0.143090106942944,0.0953574321579581,0.168783804621723,0.172327732841233
1250,-0.000297403987839374,-1.65406079405272e-05,-1.54865183444077e-05,0.000155743141998967,0.000172072563773288,0.0430788913105277,0.0450579796660191,0.0338123586308232,0.0331742743410971,0.0309593536163675,0.0437103717095288,0.0376764754545617,0.0336582884955815,0.0986627649390907,0.0664870655571403,0.0853261232075936,0.0915798988842792,0.148339658666902,0.0981897897737717,0.172942742383181,0.176415487726871
1300,-0.000276852749240012,-1.44418608552129e-05,-1.38237994809203e-05,0.000157670524542368,0.000174440261134847,0.045327831552429,0.0470046394088747,0.0359790499407848,0.0350129239055698,0.0323909032283487,0.0453800442851076,0.0392242546403723,0.0353458357215066,0.102937746056353,0.0728823634876789,0.0885457375264981,0.094295274923854,0.153542195541592,0.101012297651576,0.177083130332475,0.18048565070919
1350,-0.00025732074067358,-1.26990393367665e-05,-1.23119531462988e-05,0.000159607126932124,0.000176790615607531,0.0475454796540954,0.0489763631055445,0.0381197574266877,0.0368414117780496,0.0338184133431216,0.0470550309908651,0.0407732973760204,0.0370316740506321,0.107143740476647,0.0791301250734077,0.0917342195568248,0.0969920129439051,0.158700133063699,0.103825513917464,0.181206492857086,0.184539680261458
1400,-0.000238813356589119,-1.12311745185133e-05,-1.09286874905566e-05,0.000161547606616116,0.000179121281029065,0.0497319511786725,0.0509610348168336,0.0402365198751246,0.0386601460709254,0.0352416337788911,0.0487346432434267,0.0423230357999555,0.038715851752511,0.111284943088966,0.0852385672224163,0.0948937317197221,0.0996712946156459,0.163815792603107,0.106629937077789,0.185314185785056,0.188578875315181
1450,-0.000221325240179689,-9.97934942544544e-06,-9.65585374440822e-06,0.000163487440664567,0.000181430293463348,0.0518880631106559,0.0529504692079224,0.0423311027758492,0.0404695108573956,0.0366603420311733,0.0504182741343286,0.0438729595953842,0.0403984067045235,0.115365135448121,0.0912151218851764,0.0980262126194095,0.102334180893769,0.168891375738063,0.109426014284642,0.189407420497104,0.192604397791466
