PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-918030888883.762,-0.0012850881259098,-0.0008715652964636,-3.33574420179985e-05,-6.87212876090783e-05,-0.0589618515478967,0.00192510350827637,-0.0201525149502515,0.00639684238997471,-0.0011840961215481,0.00350799813290943,-0.00131924840124336,-0.00381072961347492,0.0147014487049585,-0.00132994791830795,0.0122194867656254,0.0156698296212543,0.0222209669550781,0.0230726280610901,0.0917130599830441,0.092780507760727
1050,-930688379362.618,-0.00128365459150234,-0.000949823227922317,-5.83240224939089e-05,-8.15913278788113e-05,-0.0568008072966283,0.00329669886334775,-0.0120506514695467,0.0163946400746776,-0.00154898035623091,0.00278692193866514,-0.00151248045829056,-0.00367081152274871,0.0134755585921372,0.00224039795671134,0.0139625578765908,0.0172241388688091,0.022961997516869,0.0246818689244459,0.0949239468209786,0.0959431458640828
1100,-941762140914.373,-0.00128218149060039,-0.00100796086878266,-8.09422048802125e-05,-9.37649678674503e-05,-0.0547375874053358,0.00459230967611464,0.000207796349356078,0.0321981377647373,-0.00184800459845027,0.00220728266060813,-0.00168258119237035,-0.00352734344402945,0.0112783664556121,0.00532761479713879,0.0157191794787286,0.0188006036516204,0.0242096631049825,0.0262862681058087,0.098091030777021,0.0990713323601856
1150,-951324506449.621,-0.00128066681030546,-0.000899904208162391,-0.00010157085719986,-0.000105333587066537,-0.0527636138351806,0.00581734825189575,0.0191739437730577,0.0569144095962096,-0.00209463366385409,0.00173915708706646,-0.001832582249756,-0.00338125514732453,0.00874529599817995,0.00774347373122106,0.0174795722499903,0.0203916200154521,0.0257582897670468,0.0278858177019919,0.101219219794552,0.102168331000082
1200,-959445487080.55,-0.00127910837170574,-0.000129341614139229,-0.000120499067398826,-0.000116372084965904,-0.0508714132889329,0.00697638710264625,0.0477919537968275,0.0911229462734533,-0.00229876719144949,0.00136054656817623,-0.00196488337769129,-0.00323322559768605,0.00705002352573549,0.00938090474928285,0.0192373306264991,0.0219917674810439,0.0274906541519119,0.0294805871231796,0.104312566017482,0.105236922399132
1250,-966192828028.984,-0.00127750381988913,0.00103798842476068,-0.000137962188160567,-0.000126942382352233,-0.0490544374229559,0.0080732786134784,0.08554010202702,0.122547649247305,-0.00246783691943613,0.00105493704457038,-0.00208141341044675,-0.00308375817781041,0.00723684899786859,0.0105737084927955,0.0209882480975373,0.023597136848988,0.0293365852310955,0.0310706943472211,0.107374457854901,0.108279496865934
1300,-971632063582.719,-0.00127585061234571,0.00108675047383595,-0.000154153669646655,-0.00013709607243632,-0.0473069184026254,0.00911124892385593,0.119813493594597,0.127355848466903,-0.00260752466453793,0.000809699631982989,-0.00218374475826221,-0.00293323098232539,0.00944880260271715,0.012149170656137,0.0227295803786687,0.0252048839218297,0.031252397999981,0.0326562868220638,0.110407760559355,0.111298125609976
1350,-975826571108.481,-0.00127414600572144,0.000758000869706753,-0.000169233912042864,-0.000146876452679983,-0.0456237517975549,0.0100929715262844,0.129725590637387,0.105684451113133,-0.00272224475277397,0.000615015511971318,-0.00227317576654749,-0.00278193116319621,0.0130257198530962,0.0146110581257269,0.0244595711700352,0.0268129268098406,0.0332100364113998,0.0342375286999397,0.113414921072726,0.114294616169805
1400,-978837624129.909,-0.00127238704084661,0.00049349308787851,-0.000183336975590108,-0.000156320099303072,-0.044000400852972,0.0110206246274126,0.113734483696793,0.0786830081026864,-0.00281547591634952,0.000463136692905176,-0.00235079081180453,-0.00263007883990106,0.0171686508946901,0.0177279835008008,0.0261771400827405,0.0284197367004407,0.035191037874188,0.0358145922843916,0.116398047550633,0.117270556127125
1450,-980724444479.023,-0.00127057052592861,0.00031072139817838,-0.000196575727732837,-0.000165458099839285,-0.0424328176403993,0.0118959352579883,0.0887539020231797,0.057260150535919,-0.00288999449519074,0.000347867196662391,-0.00241750481884134,-0.00247784403863607,0.021339471070564,0.0210711200322879,0.0278816733290205,0.0300241907788913,0.0371830269106648,0.0373876523126437,0.11935897060204,0.120227347990638
1500,-981544253529.735,-0.00126869301776563,0.000182189114194442,-0.000209045834899366,-0.00017431702705274,-0.0409173776595281,0.0127202123350401,0.0663306984013237,0.0422362739992853,-0.00294804142846124,0.000264192122232455,-0.00247409673534009,-0.00232535888496019,0.025281898158294,0.0243809545800424,0.0295728810221323,0.0316254672767507,0.039177599724927,0.0389568821640298,0.122299291098187,0.123166237330913
1550,-981352322521.994,-0.00126675080080547,8.80198810202957e-05,-0.000220828889636559,-0.000182919715147048,-0.0394508252514024,0.0134943702882055,0.0492141946271163,0.0319156655768866,-0.002991443900531,0.000208007921804814,-0.0025212350681726,-0.00217272650739767,0.028914059190281,0.0275582317031778,0.0312506985210656,0.0332229695717183,0.0411690057052005,0.0405224513861447,0.125220417962287,0.126088335692022
1600,-980202021985.165,-0.00126473986383944,1.62325475320497e-05,-0.000231994883310288,-0.000191285883356411,-0.0380302277710218,0.0142189444046028,0.0367358185988269,0.0247344224235964,-0.00302170534349046,0.000175923228590027,-0.0025594976310775,-0.00202002762510026,0.0322368801149524,0.0305816657435738,0.0329152174170502,0.0348162706354445,0.0431533021383418,0.0420845241269223,0.128123598378557,0.128994639414472
1650,-978144870269.438,-0.00126265587408511,-4.03968312387168e-05,-0.000242604178268943,-0.000199432640649814,-0.036652936910715,0.0148940986824665,0.0276748175081339,0.0196265223366258,-0.00304007297821767,0.000165109693980374,-0.0025893870118004,-0.00186732548060684,0.035282612280877,0.0334586500890905,0.0345666367821563,0.0364050719355654,0.0451277988444838,0.0436432581910418,0.131009942191088,0.131886045224045
1700,-975230581193.964,-0.00126049414837175,-8.6370513965478e-05,-0.000252709093443923,-0.000207374897038269,-0.0353165559030785,0.0155196266836751,0.0210237410200714,0.0159106195008028,-0.00304758916137795,0.000173188821991872,-0.00261134283112776,-0.00171466957398619,0.038090956855776,0.036204439960692,0.0362052284606586,0.0379891727375917,0.0470906853979147,0.0451988045264171,0.133880441796479,0.13476336323802
1750,-971507110820.545,-0.00125824962109799,-0.000124602816981854,-0.000262355188702039,-0.000215125700929499,-0.0340189115915577,0.0160949456175495,0.0160679969205241,0.0131524746427695,-0.00304513088900972,0.000198145084262147,-0.00262575156673522,-0.00156209851800021,0.0406995095858429,0.03883469484431,0.0378313122120343,0.0395684469772166,0.0490407761752255,0.0467513070058191,0.136735988503275,0.137627327890853
1800,-967020703361.733,-0.00125591680858136,-0.000157048696475538,-0.000271582312451489,-0.00022269651749356,-0.032758030557713,0.0166190836560806,0.0123199826877701,0.0110705093421058,-0.00303344052393103,0.00023825847405586,-0.00263295450621909,-0.00140964224127489,0.0431407074162503,0.0413632507904184,0.0394452378397127,0.041142825702268,0.0509773331050963,0.0483009024093373,0.139577386093223,0.140478607170146
1850,-961815936232.258,-0.00125348976936226,-0.000185062018655191,-0.000280425461723143,-0.000230097459649617,-0.031532118651278,0.0170906602603705,0.00944767056155796,0.00947776894462105,-0.00301314994046055,0.000292051613742776,-0.00263325424658789,-0.00125732370271966,0.0454414473757866,0.0438017501690693,0.0410473723199126,0.0427122836522741,0.0528999406577802,0.0498477205415196,0.142405362145777,0.143317810470004
1900,-955935764252.678,-0.0012509620599601,-0.000209606995676395,-0.00028891549261683,-0.000237337480751965,-0.0303395433928472,0.0175078590777099,0.00722229932996798,0.00824701287062886,-0.00298479967593093,0.000358247881068659,-0.00262692005243208,-0.00110516023597326,0.0476236655680039,0.0461598556159133,0.0426380905383146,0.044276828939195,0.0548084165675341,0.0513918844366559,0.145220577559252,0.146145495305172
