PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-31777.8668402093,-0.000194735328613461,-0.000132759735505727,9.4188608134645e-05,0.000121426226903458,-0.011557294489707,0.0144437743249383,0.000823590391239709,0.00415223640831433,0.00512699469398514,0.0116462216543342,0.00801375321756223,0.00143631191288297,0.0489913955777301,0.0469270872138049,0.0446666217790476,0.0520860882649108,0.0777054189886691,0.0601510460226267,0.127259086812281,0.129624024789951
1050,-31047.6345953572,-0.000201332650426744,-0.000119575100003583,9.32470731667304e-05,0.000121785261701663,-0.00924294384867602,0.017584854636438,0.00179760988411652,0.00453078054448197,0.00557465048582934,0.0120778078475586,0.00839208207587885,0.00175975583362432,0.0525296373160804,0.0507739264489755,0.0475627023181663,0.0545690764885774,0.0817578397779401,0.0626101893445993,0.131065766443946,0.133384509647957
1100,-30274.043572689,-0.00020931647408117,-0.00010948098621927,9.25882568073046e-05,0.000122248547757384,-0.00699881391788445,0.021046633967051,0.00274225053869725,0.00500157850396709,0.00603731332118585,0.0125348317638433,0.0087892346011856,0.00208484062769307,0.0559875477429503,0.0545188590216217,0.0504164002498105,0.057029239692944,0.0858056560767318,0.0650580899296966,0.134841978645054,0.137116918739756
1150,-29465.2980411426,-0.000219062185849955,-0.000101586542495469,9.21685848367483e-05,0.000122799163737464,-0.00481160611750756,0.0249261406967009,0.00366214058859636,0.0055357831562363,0.00651397818485512,0.0130141936754681,0.0092041740072574,0.00241179326110611,0.0593693519982096,0.0581632412926638,0.0532309948460825,0.0594681378618269,0.0898367451896111,0.0674955833304147,0.138590558197115,0.140823785253386
1200,-28628.8008078502,-0.000231017612569508,-9.53004184639015e-05,9.19522789175417e-05,0.000123423199072924,-0.00266906813354104,0.0292632503214936,0.00456046727914634,0.00611487082106941,0.00700379087666401,0.0135133729512419,0.00963596715457227,0.0027408030951381,0.0626798255552013,0.0617115886032949,0.0560094266836005,0.0618871900157588,0.0938440859808884,0.0699234056376435,0.142313951180655,0.144507311137143
1250,-27771.2151711545,-0.000245567027737293,-9.02173183637327e-05,9.19097136768249e-05,0.000124109131347201,-0.000561193713345069,0.0338081156168668,0.0054396408589733,0.00672652963693049,0.00750601530211526,0.0140302925294492,0.0100837719862693,0.0030720304543979,0.0659237833729547,0.0651697491932636,0.0587543350774112,0.0642876853591046,0.0978237442888041,0.0723422085135502,0.146014283894518,0.148169422692827
1300,-26898.5227495421,-0.00026235431996062,-8.60517535160278e-05,9.20161695736055e-05,0.000124847349371419,0.00151637315648526,0.03730973452229,0.0063016172643267,0.00736233859788921,0.00802000916690185,0.0145632205672055,0.010546826160633,0.00340561279138842,0.0691058426563646,0.0685439905135823,0.0614680928493371,0.0666707951245008,0.101773693774004,0.0747525715310421,0.149693416972618,0.151811814930743
1350,-26016.0774292544,-0.000277139962619122,-8.25978035228984e-05,9.22508748869314e-05,0.000125629783904192,0.00355394013629164,0.0362545200721951,0.00714806313262248,0.00801639802029817,0.0085452056237958,0.0151106977548307,0.0110244370163366,0.00374166922210587,0.0722303212586415,0.0718405390367781,0.0641528376542838,0.0690375841598923,0.105693103498003,0.0771550123670715,0.153352988393867,0.15543598731599
1400,-25128.6556606378,-0.000266390871141872,-7.97038304427109e-05,9.259626176135e-05,0.000126449618894016,0.00550886849420229,0.0266578836148195,0.00798044461323027,0.00868449017899288,0.00908109921309877,0.015671482709185,0.0115159728307804,0.00408030393050613,0.0753012040240535,0.0750653533540672,0.0668104997347257,0.0713890217905703,0.109581896115425,0.0795499952750724,0.156994448038423,0.159043272842469
1450,-24240.5033211682,-0.000118982555589295,-7.7256111430966e-05,9.30373826953529e-05,0.00012730106364079,0.00726910542974365,0.0130809822562716,0.00880007785242883,0.00936354775342775,0.00962723495148252,0.0162445103363507,0.0120208552578641,0.00442160877012077,0.0783221428972137,0.0782240201908869,0.0694428262803188,0.0737259917575789,0.113440468015666,0.0819379381688048,0.160619085726352,0.162634861879684
1500,-23355.3793515279,0.000315965014940694,-7.51679643502983e-05,9.3561448654346e-05,0.000128179171527439,0.00860823002176742,0.00455932073142664,0.00960815947898901,0.0100513074777831,0.0101831997641511,0.0168288596532623,0.0125385528075703,0.00476566528440805,0.0812964731933272,0.0813217159994098,0.0720514026999525,0.0760493011804044,0.11726950904168,0.0843192185787299,0.164228054172479,0.166211821884067
1550,-22476.5963600994,0.000433193086500718,-7.33723538382216e-05,9.41574603480598e-05,0.000129079694695806,0.00922084611731182,0.00192765676608871,0.0104057862682877,0.0107460787634568,0.0107486156849226,0.0174237286127352,0.0130685752296395,0.00511254629861878,0.0842272368574199,0.0843632034677629,0.0746376711534959,0.0783596885692188,0.121069884868936,0.0866941786873724,0.167822387933563,0.169775113808745
1600,-21607.0583807367,0.000294470439947658,-7.18167589533952e-05,9.48159115638271e-05,0.000129998966713119,0.00901854742027583,0.00232894340443386,0.0111939687233828,0.0114465856898621,0.0113231344067208,0.018028414185713,0.0136104686740924,0.00546231719058369,0.0871172079379365,0.0873528461939081,0.0772029466855625,0.0806578309501463,0.124842559600553,0.0890631296079031,0.171403019165328,0.173325605855465
1650,-20749.2959586885,0.000185634900127087,-7.04595439088411e-05,9.55285487308757e-05,0.000130933807215739,0.00848148987212341,0.00388029744039466,0.0119736410885683,0.0121518569736692,0.0119064328753155,0.0186422964401081,0.0141638115157296,0.0058150369172875,0.0899689178346071,0.090294632241542,0.0797484312779925,0.0829443501831825,0.128588544609266,0.0914263550373824,0.174970790817434,0.176864085070194
1700,-19905.4987300148,0.000117269432515548,-6.92673482831114e-05,9.62881747331939e-05,0.000131881443941664,0.00830339311498762,0.00576775493901975,0.0127456691670884,0.0128611480053199,0.0124982096974375,0.0192648256934277,0.0147282107447401,0.00617075885314573,0.0927846791338143,0.0931922014065313,0.0822752261041583,0.0852198185563881,0.132308864750485,0.0937841143904763,0.178526467753875,0.180391267176679
1750,-19077.5456507837,7.29719263133912e-05,-6.82131815301158e-05,9.70884878132937e-05,0.000132839448619968,0.00874004316982743,0.00768210268192025,0.0135108567117492,0.0135738847418823,0.0130981821907207,0.0198955120549529,0.0153032988396585,0.006529531481277,0.0955666075194848,0.0960488733295812,0.0847843422331606,0.0874847637374802,0.136004536204031,0.0961366454993257,0.18207074618074,0.183907804960452
1800,-18267.0330237086,4.26614780894822e-05,-6.72750122543588e-05,9.79239485072013e-05,0.000133805683976756,0.00964979901565321,0.0095160245432157,0.0142699508323411,0.0142896227616482,0.0137060839439652,0.0205339168440896,0.0158887310515267,0.00689139896869051,0.0983166416077353,0.0988676749040992,0.0872767099987072,0.0897396731582263,0.139676552169947,0.098484166949325,0.185604261683219,0.187414295452843
1850,-17475.300461683,2.08987731798929e-05,-6.64347104072664e-05,9.87896691239598e-05,0.000134778259715084,0.010820367937915,0.0112396948388961,0.0150236466851843,0.0150080170054737,0.0143216627864874,0.021179645495436,0.0164841830390659,0.00725640164884011,0.101036560740766,0.101651366182053,0.0897531872173216,0.0919849978999789,0.143325873902674,0.100826880107913,0.189127596112391,0.190911286115759
1900,-16703.4549198662,4.65320966311567e-06,-6.5677244778604e-05,9.96813214729256e-05,0.00013575549578184,0.012105043242895,0.0128522041563731,0.0157725916099074,0.01572879916048,0.0149446790878901,0.021832341652089,0.0170893488040309,0.00762457642954223,0.103728000867239,0.104402464413984,0.0922145664139789,0.0942211561413105,0.146953425386762,0.103164970893356,0.192641283514897,0.194399280189794
1950,-15952.3929205645,-7.85668302443905e-06,-6.49900675606158e-05,0.000100595059449857,0.00013673589158441,0.0134236619108492,0.0143626152679431,0.0165173888211462,0.0164517605815123,0.0155749043265948,0.022491682216247,0.0177039388838342,0.00799595714022341,0.106392468675521,0.107123266106593,0.0946615811902453,0.0964485362215788,0.150560090497818,0.10549861132237,0.196145815261637,0.197878741338145
