PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-5385119.3935,-0.000300941807934724,-0.000237507369248948,5.70453923028142e-05,8.79341540178848e-05,-0.0245076799364591,0.00649588696581417,-0.00183271593918595,0.00534486678675848,0.00141282149269334,0.00669751881943344,0.00369046136070819,-0.00107734709936768,0.0387019675138935,0.0394391354467308,0.0354504801037004,0.0420285426335182,0.0603600610317601,0.0504057459561241,0.118220687464294,0.120175633880775
1050,-5319764.4880549,-0.000300241734147249,-0.000204331626681654,5.36620278863085e-05,8.66053731567299e-05,-0.0223462533494114,0.00804036929247125,-0.00171579856258195,0.00418209415237456,0.00162234425103563,0.00683621351885783,0.00382344820086089,-0.000874087170465833,0.0419650784271985,0.0428449211030242,0.0380884106298263,0.0443190403751011,0.0637407486078903,0.0526537288824225,0.121859049394202,0.123775128180865
1100,-5244970.96856456,-0.000299328976499011,-0.000181494607252242,5.07484847460661e-05,8.54516903041497e-05,-0.0202843102144055,0.00948263640620011,-0.00143239843559318,0.00354324397358444,0.00184924686509685,0.00700890548072826,0.00397470997037517,-0.000670841610469756,0.0451345660094431,0.046226942429712,0.0406880005497157,0.0465904253669348,0.0671591391764048,0.0548914083260893,0.125465125220977,0.127345492206017
1150,-5161878.87032956,-0.000298129744623945,-0.000165236931697585,4.82352446247157e-05,8.44482172308124e-05,-0.0183141587351006,0.0108114409777192,-0.00104077216223086,0.00323173021168424,0.00209206799638694,0.00721080008994958,0.0041432608071456,-0.000467396250245338,0.0482146851225713,0.0495466654298052,0.0432517698370718,0.0488436442190572,0.0705899170301336,0.057119542880934,0.129041959010573,0.130889332438809
1200,-5071542.30611249,-0.00029654382292226,-0.000153354892651554,4.60653647551926e-05,8.35744815988897e-05,-0.0164294971622237,0.0120067527495162,-0.000577870161390156,0.00313497690206638,0.00234961812850799,0.00743808756319804,0.00432821581080835,-0.000263572229459367,0.0512118936575471,0.0527879034109581,0.0457820827739248,0.0510796385175754,0.0740177122574809,0.0593388065602495,0.132592162012402,0.134408909694417
1250,-4974934.68124545,-0.000294433548604166,-0.000144489146444273,4.41917900335464e-05,8.28135115752562e-05,-0.0146253306491828,0.0130357091968968,-6.76855132734598e-05,0.0031848893826798,0.00262091453008708,0.00768769502891325,0.00452878046872596,-5.9217174168628e-05,0.0541330338421167,0.0559453249371126,0.0482811340177234,0.0532993206172616,0.07743310460074,0.0615498003952267,0.136117992508577,0.137906198058935
1300,-4872953.63844796,-0.000291607313080876,-0.000137765199368268,4.25753224902659e-05,8.21511358737887e-05,-0.0128979600781828,0.0138460234847392,0.000473844316758306,0.003338353858208,0.00290513423242448,0.00795711081313608,0.00474424021088322,0.000145800917920567,0.0569846312383591,0.0590189829947756,0.0507509482324395,0.0555035605436697,0.0808303446679333,0.0637530622457525,0.139621417784272,0.141382931702957
1350,-4766425.74447972,-0.000287794351580104,-0.000132600290986897,4.11830682880241e-05,8.15754425895279e-05,-0.0112450504087537,0.0143551231551912,0.00103592308757861,0.00356700810759776,0.00320157941235366,0.00824425741110911,0.00497395073682373,0.000351598032095898,0.0597726557323939,0.0620115992866894,0.0531933868656808,0.0576931796597237,0.0842060035651494,0.0659490751045349,0.143104162874593,0.144840642461583
1400,-4656110.93028625,-0.000282605322677953,-0.000128594253051373,3.99872364901209e-05,8.10763565598611e-05,-0.00966579541697405,0.0144319813761648,0.00161112075147638,0.00385158166038244,0.00350965149148513,0.00854739800487649,0.00521732934523531,0.00055827731449638,0.062502473277111,0.0649271672295091,0.0556101584230391,0.0598689484386227,0.0875581464951413,0.0681382741392438,0.146567749374753,0.148280690294455
1450,-4542706.69584354,-0.000275469050747292,-0.000125465114979273,3.89642002746769e-05,8.06453062246381e-05,-0.00816120805443589,0.0138662978413025,0.00219426334133659,0.00417861661959455,0.00382883147233701,0.00886506655167374,0.00547384729815301,0.000765931442727627,0.0651788735887901,0.0677702142263151,0.0580028301662965,0.0620315866980705,0.0908858131379582,0.0703210526802657,0.15001352667627,0.151704288193081
1500,-4426852.09047041,-0.000265528006178282,-0.000123009680699668,3.80937562507855e-05,8.02749587875244e-05,-0.00673458300653562,0.0123158766769502,0.00278172061555594,0.0045384904634485,0.00415866481136123,0.00919601473052709,0.00574302316086292,0.000974644429590102,0.0678061245923421,0.0705454064485425,0.060372840071132,0.0641817652698029,0.0941886834256831,0.0724977673277216,0.153442697355469,0.155112522712742
1550,-4309131.47895414,-0.000251459788936978,-0.000121078607161424,3.73585349257755e-05,7.99590080147538e-05,-0.00539220290970409,0.00921795753918617,0.00337093791559747,0.00492418176624929,0.00449874964212475,0.00953917114247596,0.0060244170220159,0.00118449302007357,0.0703880326581592,0.0732573373583646,0.0627215084093835,0.0663201084620227,0.0974668584608369,0.0746687423219041,0.156856337994212,0.158506371023795
1600,-4190078.10342587,-0.000231160505454587,-0.000119560201467983,3.67435276536188e-05,7.96920029693258e-05,-0.0041443950242276,0.00364922388966642,0.00396012178117445,0.00533047591065814,0.00484872750645708,0.00989360955001411,0.00631762548886534,0.00139554779073488,0.0729280000719883,0.0759104173132379,0.0650500486304348,0.0684471969129465,0.100720714664255,0.0768342732963925,0.160255416394604,0.161886715169943
1650,-4070177.45052662,-0.000201158490601938,-0.000118369621893893,3.62357041790634e-05,7.94692088492308e-05,-0.00300709290248168,-0.0058489207700765,0.00454802467089742,0.00575344007399469,0.00520827598681414,0.0102585238754966,0.00662227735582799,0.00160787402734997,0.0754290766584455,0.0785088197756444,0.0673595773967136,0.0705635705859658,0.10395080546513,0.0789946305123989,0.16364080591917,0.16525435406704
1700,-3949870.43302213,-0.000155474145415085,-0.000117441519860124,3.5823701251846e-05,7.92864932016029e-05,-0.00200411383290332,-0.0212866346996874,0.005133794954209,0.00619006787063455,0.00557710279662727,0.0106332083168775,0.0069380298534589,0.00182153243463695,0.0778940048703017,0.0810564595171809,0.0696511237321658,0.072669731753973,0.107157794413298,0.0811500616558325,0.167013297519133,0.168610013660368
