PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-127744839.684162,-0.000440432089963381,-0.000394634444803814,2.81189571964274e-05,5.8520984036403e-05,-0.0327193408262856,0.00468573435347638,0.00594199357454167,0.0171132337667433,-0.000225524877919753,0.00450534414421924,0.00172354996055032,-0.00205297084290255,0.0307433323271304,0.0319415953458856,0.0293948235893279,0.035324498695587,0.0494243015107032,0.0437740000489384,0.112075440648018,0.113779124558599
1050,-127056676.449142,-0.000439105910405834,-0.000309873070050791,2.22208930973224e-05,5.55761015894731e-05,-0.0305694068234454,0.00610352675651965,0.00283655071579795,0.0114432905914466,-0.000143191353595103,0.00447682697174068,0.0017428366701487,-0.00188166920817328,0.034098141132065,0.0348426442414381,0.0318483214274404,0.0374713222328241,0.0523161564165023,0.0458728707612156,0.115602788330876,0.117270544269741
1100,-126128949.20138,-0.000437636992998853,-0.000258807957120147,1.69887242021555e-05,5.2873647435916e-05,-0.0285189397939385,0.00742569703249572,0.00098564767539926,0.00807106603200074,-4.09397219707126e-05,0.00449174018820649,0.00177963009894284,-0.00171092978932317,0.0373168185809892,0.0379478441924466,0.0342679994549276,0.0396030194178426,0.0552909437110149,0.0479622280731598,0.119096257694131,0.120731996030129
1150,-124984366.002481,-0.000435997110894675,-0.000226266691223544,1.23248886288861e-05,5.03808403854808e-05,-0.026559779328365,0.00865098246604967,-9.29074270925121e-05,0.00598789628780497,7.90937492408067e-05,0.00454327657985296,0.00183291485058383,-0.00154058982821629,0.0403996229606975,0.041103358855779,0.0366554598143921,0.0417198215631305,0.0583082028090901,0.0500427487257954,0.122559105919243,0.124166161061809
1200,-123644203.014742,-0.000434151851001919,-0.000204667958967526,8.14966774792438e-06,4.80707186642264e-05,-0.0246849548325106,0.00977529072871218,-0.000684229681907216,0.0046733434058469,0.000215215463971177,0.00462611602586257,0.0019017857254731,-0.00137051337238776,0.043358815741489,0.0442358372806846,0.0390123814800591,0.0438221203313083,0.0613432844261942,0.0521150411541828,0.125994111395655,0.127575359954358
1250,-122128377.312593,-0.000432059048216079,-0.000189904371841389,4.39732557965954e-06,4.59209298652029e-05,-0.022888524398588,0.0107911651978269,-0.000957932532971195,0.00384283342987363,0.000366062344124396,0.00473603284767902,0.00198543631806149,-0.0012005839561691,0.0462087697399817,0.0473113353498812,0.0413404380822147,0.0459103988655799,0.06438083891044,0.0541796532437241,0.129403665213869,0.130961615140491
1300,-120455516.575787,-0.000429666751296614,-0.000179603987419197,1.01320408204023e-06,4.39128071246284e-05,-0.021165453622272,0.0116869780240189,-0.00101810279645711,0.00333161333022269,0.000530522300893253,0.00486962210247513,0.00208314745007484,-0.00103069975911183,0.0489628224976361,0.0503151100987631,0.0436412517483765,0.0479851876399442,0.06741119028053,0.0562370793340795,0.132789841436636,0.134326700293147
1350,-118643025.776935,-0.000426910557716833,-0.000172324569205595,-2.04849025866509e-06,4.20306558495188e-05,-0.0195115276374683,0.0124457500578495,-0.000930883369038266,0.0030393517440747,0.000707676726867096,0.0050241047545504,0.00219427637052967,-0.000860770294057818,0.0516325057546465,0.0532419597701196,0.045916368442721,0.0500470361119447,0.0704282282633278,0.0582877664411097,0.136154451865687,0.137672179821173
1400,-116707150.972684,-0.000423710089271496,-0.000167151112562691,-4.82639271060599e-06,4.02611973221667e-05,-0.0179232920757516,0.0130434432098856,-0.000739704120525648,0.00290223237990299,0.000896758175846198,0.00519718635977754,0.00231824706424345,-0.000690714070248579,0.0542275618532101,0.0560915048036077,0.048167246209005,0.0520964946128644,0.0734281375385344,0.0603321197328421,0.13949908928583,0.14099944076957
1450,-114663040.304552,-0.000419964284420612,-0.000163482067800551,-7.35330968062835e-06,3.85931305674818e-05,-0.0163980206536445,0.0134464892701567,-0.000473921065555828,0.00287812692018792,0.0010971187233434,0.00538695280841794,0.00245454173334692,-0.000520456896725507,0.0567561829027228,0.0588658060032956,0.0503952511416717,0.0541341029392386,0.0764086077800062,0.0623705073241844,0.142825162013439,0.144309718823274
1500,-112524802.312263,-0.000415545041323143,-0.000160909814995042,-9.65726461364365e-06,3.70167843398985e-05,-0.0149337088728184,0.013608192704492,-0.000153882301583096,0.00293832460353218,0.00130820597168139,0.00559179221349937,0.00260269339181518,-0.000349930618109017,0.0592252796587707,0.0615681241662672,0.0526016579279562,0.0561603833635302,0.0793683296006375,0.0644032644645525,0.146133921791469,0.147604119683516
1550,-110305561.659293,-0.00041028853178818,-0.000159150867529437,-1.176232830397e-05,3.55238384704612e-05,-0.0135290950717825,0.0134634462724886,0.000206000855511371,0.00306271532020241,0.00152954461496657,0.00581033556066996,0.00276227946348751,-0.00017907215011944,0.0616407205447638,0.0642022578476651,0.0547876530175937,0.0581758365712953,0.082306665718231,0.0664306971922276,0.149426486529562,0.150883636776439
