PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-44801762143293.9,-0.00196309444419415,-0.000743287209764041,7.27309727868038e-05,-0.000130823521168862,-0.073012533378913,0.000924785078355769,-0.0380583856553376,-0.00938839599425871,0.0026433754290947,0.00850972772447568,-0.00148009961329035,-0.00425320172161153,0.0136057302747481,-0.020552761822199,0.00636093488090046,0.00823119314138002,0.0161783012411301,0.0133621980660967,0.0804638397486677,0.0814044546471639
1050,-45800775652202.3,-0.00196237611675834,-0.000743990473612592,1.98017108565094e-05,-0.000154550979921621,-0.0708412163539965,0.0022953375123332,-0.0356310175439776,-0.00736151326417887,0.00156580633268381,0.00680612501101754,-0.00183788031165247,-0.00416964562254914,0.0148475786764646,-0.0168161637155691,0.00743758471851064,0.00923644638700989,0.0144592634539068,0.0147154986557756,0.0835697572220974,0.0844266525882264
1100,-46736074597889.2,-0.00196163413048128,-0.000737315817755842,-2.78293223832664e-05,-0.000176979645976021,-0.0687673677291893,0.00359327967779354,-0.0327949460817618,-0.00484660770563054,0.000699333685693332,0.00544746686597235,-0.00214159730983432,-0.00406800357341167,0.015652900866049,-0.0133081134462356,0.00863516349034551,0.0103363334396402,0.0140878357916929,0.0160700151070943,0.0866191310418941,0.0874090990333464
1150,-47609533626951.4,-0.00196086796858098,-0.000719056648598489,-7.10234898068313e-05,-0.000198286219150299,-0.0667823773459865,0.00482446213733383,-0.0293821940495642,-0.00163984354946001,-9.32577984759202e-06,0.00435007064581816,-0.00240277364740217,-0.00395308447778403,0.0159194855068009,-0.0100423374431455,0.0099134512892328,0.0115056642138572,0.0144814966169353,0.0174246459991679,0.0896193224755332,0.0903559361941733
1200,-48422990812281,-0.0019600770731218,-0.000682150915574668,-0.000110465343566273,-0.00021861489173176,-0.0648787373266715,0.00599394591665196,-0.0251532275667521,0.00256326293352581,-0.000597146321541838,0.003454736898006,-0.00262977339006798,-0.00382822876674042,0.0155200194774215,-0.00704889281202725,0.011245730713968,0.0127265212465307,0.0153318704581943,0.0187786181465969,0.0925762407267575,0.0932706273096265
1250,-49178248096031.4,-0.0019592608459208,-0.000614264304772478,-0.000146705377922668,-0.000238084408051993,-0.0630498620970585,0.00710612829826943,-0.0197603713714981,0.00822538576020391,-0.00109049086837677,0.00271860176792195,-0.00282876341141145,-0.00369581550551272,0.0143148306839333,-0.00438091477974193,0.0126138214874872,0.0139859127409456,0.0164651888186591,0.0201313905224547,0.0954947029250171,0.0961561005922372
1300,-49877071731151.1,-0.00195841864899121,-0.000492826269087674,-0.00018019102672168,-0.000256793370419772,-0.0612899437340281,0.00816484366863321,-0.0126918604958746,0.0160564951891102,-0.00150860734807251,0.00210997181711024,-0.00300437395207767,-0.00355757654048411,0.0121907523646397,-0.00212298935603076,0.0140051070090027,0.0152742603633877,0.0177783080107136,0.0214825882414751,0.098378689627903,0.0990148564790628
1350,-50521192721438.5,-0.00195754980459983,-0.000274252428978867,-0.000211289492617784,-0.000274824278236175,-0.0595938346328046,0.00917344504646315,-0.00318893939445036,0.0271377973451183,-0.00186584461015241,0.00160496659404196,-0.00316014601492002,-0.00341479698640378,0.00914420378614022,-0.000396577018507436,0.0154106919938902,0.0165843997016276,0.0192073335123152,0.0228319564586337,0.101231529924877,0.101849048934122
1400,-51112307260068.4,-0.00195665359499549,0.000130678517448547,-0.000240304801647148,-0.000292246638777716,-0.0579569515286311,0.0101348704838011,0.00986581216172313,0.0430349006872056,-0.00217309783499528,0.00118528423525364,-0.00329883563132908,-0.00326844668078897,0.00541099516022503,0.000653810467387001,0.0168242264995102,0.0179109043535536,0.0207112776885066,0.0241793277143746,0.1040560380459,0.10466054804097
1450,-51652077166541.4,-0.00195572926185074,0.00091402773451352,-0.000267490710538745,-0.000309119388725071,-0.0563751963740505,0.0110516974981074,0.0280578849432552,0.0656549538337806,-0.00243877587845486,0.000836681596653437,-0.00342262323133531,-0.00311926850301442,0.00158283272089398,0.000933572649988496,0.0182411355088729,0.0192496194371794,0.0222630889215705,0.0255245985137257,0.106854615884146,0.107450988865814
