PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-4.87550892438612e+17,-0.00344977542959022,-0.00159904242535199,0.02448561800413,0.0037194297974978,-0.129109598866602,-0.00251232353368775,-0.078008597203509,-0.0223351722936834,0.0209983092453487,0.0965469038982529,-0.00449466814499429,-0.00282891275224461,-0.00398441885594645,-0.0951552617069654,0.04972510991347,0.103019980076297,0.0315327233453135,0.00261984330900143,0.0123948779984015,0.0217069886638565
1050,-5.0848492511788e+17,-0.00345181825715367,-0.00162394892343354,0.0231699344467369,0.00327843553170613,-0.126896797256257,-0.00115534549222555,-0.0768447357250982,-0.0217138700171735,0.032277104691722,0.12464006249729,-0.00420413850505511,-5.43880785049307e-06,-0.00183033144509057,-0.0912227117014352,0.08340824435963,0.118095641176212,0.0636772946613615,0.000830026754357203,0.0185564889515583,0.0261588655699926
1100,-5.2937801391328e+17,-0.00345386010456095,-0.00164869064823387,0.0215204073119087,0.00288957456377163,-0.124781046171172,0.000132632949091691,-0.0757134939197784,-0.0211000251739482,0.0472149510636524,0.149947727214231,-0.00386224062503911,0.00349488269620809,0.000223522795241867,-0.0874601796113413,0.120194565672956,0.119388950633377,0.0895903225107686,-0.000371777438042051,0.0239928408437446,0.0302242696429982
1150,-5.50229869805305e+17,-0.00345590110042709,-0.00167325291971139,0.0197485163728624,0.00254328828750392,-0.122753721008416,0.001357684384918,-0.0746105443242619,-0.0204919707153542,0.0668217639251632,0.166707976749111,-0.00347689573421947,0.00730531215279428,0.0021847538233271,-0.083852974185762,0.146410215791904,0.10931997242324,0.0828531979177183,-0.00115250531031336,0.0288556380898935,0.0339839103791025
1200,-5.71040202796692e+17,-0.00345794136373772,-0.00169761981435102,0.0179913322019952,0.00223213839846923,-0.120807298722417,0.00252510608133374,-0.0735319949818491,-0.0198881625233286,0.0919119317682257,0.171304593892627,-0.00306526167784714,0.0104540359325474,0.00405986624973315,-0.0803883286013955,0.148942398890432,0.0937691524836956,0.0551480496938651,-0.00162378510801825,0.033264056746729,0.0374986262594533
1250,-5.91808721913609e+17,-0.00345998100522078,-0.00172177407208734,0.0163261019489841,0.00195027105756581,-0.118935177848716,0.00363954662353142,-0.0724743076775054,-0.0192871501954757,0.122329420425835,0.164507225796851,-0.00265922397088807,0.0117718405007446,0.00585442547717572,-0.0770550917127066,0.130917544302762,0.0775718172769936,0.0313267926739426,-0.00186247917729352,0.0373097795955917,0.0408145839811588
1300,-6.12535135206913e+17,-0.00346202012848102,-0.00174569699080823,0.0147892972341483,0.00169302975511589,-0.117131533846489,0.00470510771461441,-0.071434231153841,-0.0186875525116865,0.155615437614443,0.150291802593191,-0.00231167191480288,0.0109488590806611,0.00757318953775323,-0.0738434806389042,0.105716545796325,0.0631452657806681,0.0163475249697004,-0.00192290387642862,0.0410630431282088,0.0439671680446799
1350,-6.33219149753469e+17,-0.00346405883094631,-0.00176936830761103,0.0133924761480372,0.00145667283682054,-0.115391201755729,0.00572542675620758,-0.0704087457908864,-0.0180880363833559,0.185912375737063,0.1330126329408,-0.0021005709297411,0.00878312939167979,0.00922021418504955,-0.0707448808961847,0.0825417100631057,0.0511952433071871,0.00760581069668242,-0.00184433524439571,0.0445778541000676,0.0469838079230015
1400,-6.53860471657547e+17,-0.00346609720466314,-0.00179276606572692,0.0121333160461185,0.00123816520961096,-0.113709580204438,0.00670374440699556,-0.0693950171136234,-0.0174872983716555,0.205294508851466,0.115699974176329,-0.00212433798664224,0.00628375329557092,0.0107989368439854,-0.0677516838153047,0.0642011897439965,0.0416253098302451,0.0025813747195453,-0.00165575794211412,0.047896053718685,0.0498860162177573
1450,-6.74458806052278e+17,-0.00346813533697024,-0.00181586646577446,0.0110025494670939,0.00103502309589533,-0.112082552267559,0.00764296028381659,-0.0683903561225526,-0.016884048063247,0.208490464844753,0.0998971205907324,-0.00248011209922224,0.00403448365439815,0.0123122436119667,-0.0648571535268317,0.0504728233044638,0.0340736314801462,-0.000256318658622627,-0.0013789525016978,0.0510503610264882,0.0526908602224877
