PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-1.63328809098601e+16,-0.00326508132545215,-0.00116848794262544,0.00230442019113646,0.000102172694796487,-0.101071677809028,-0.000848623599933568,-0.0591536424565185,-0.0175256849505005,0.0873240692440892,0.0659677297912508,0.00397215304656762,7.66083583323297e-05,0.00513089095335484,-0.0579464306031391,0.0273921190717889,0.0166145171062835,0.0590339343816332,-0.000583061155032561,0.0553878792077292,0.0574066643683593
1050,-1.69102193499283e+16,-0.00326669261158915,-0.00118289576658549,0.00197873240798002,2.04349454237412e-05,-0.0988794864512545,0.000517152896014224,-0.057851915926438,-0.0167883957779579,0.0668767912919511,0.0532140049188109,0.00347064355302396,-0.00125069219993741,0.00714921428052691,-0.0540847593185444,0.0195474386388881,0.0127307674017307,0.0329427837342264,0.000153944094254225,0.0587138048336275,0.0603784712780737
1100,-1.74765271967185e+16,-0.00326829752737683,-0.00119645610980987,0.00169737809186669,-5.53134982613861e-05,-0.0967844584143559,0.00181300029134404,-0.0565530114007976,-0.0160328540791131,0.0516238248046025,0.0432895931295094,0.00234282788528467,-0.00215180213191858,0.00904256005585919,-0.0503990158036558,0.0145936894039641,0.0100891568305395,0.01841661851642,0.000941217331064939,0.0618912233741117,0.0632716955028917
1150,-1.80318876228742e+16,-0.00326989615893743,-0.00120903688949005,0.0014516928346398,-0.000126000659628129,-0.0947779699193764,0.00304496566980645,-0.0552478830192811,-0.015253104867415,0.0404336222409431,0.0355732714886799,0.00101764683298444,-0.00275335831702013,0.0108138804953813,-0.0468757858630635,0.0114677196610494,0.00832537143654882,0.0106822901208259,0.00176695046926616,0.0649478282692943,0.0660982240652536
1200,-1.85763838588938e+16,-0.0032714885797846,-0.00122048259540015,0.00123506008772657,-0.000192369918580581,-0.0928524988337266,0.00421831978676284,-0.053927126298028,-0.0144425140018674,0.0321408804666706,0.0295231688237041,-0.000232427962130951,-0.00314932023623302,0.01246413798941,-0.0435038563402792,0.00953000560856303,0.00719380364178144,0.00659480600924649,0.00262250147776861,0.0679044558684946,0.0688673573808152
1250,-1.91100991889077e+16,-0.00327307485259265,-0.00123060946275033,0.00104235818659637,-0.000255023318886258,-0.0910014446825818,0.00533768375087705,-0.0525807447490419,-0.0135935649222494,0.0258780511831656,0.0247234599740992,-0.00130482243597755,-0.00340292191870598,0.0139922917552918,-0.0402739723749964,0.00838900471954679,0.0065265063700002,0.00452340151630755,0.00350143057245837,0.0707770789506004,0.0715864955875882
1300,-1.96331169464359e+16,-0.00327465503065807,-0.00123919947003287,0.000869572196819736,-0.000314453304697815,-0.0892189839812399,0.00640713084659785,-0.0511978984490837,-0.0126976164331345,0.0210488678028108,0.0208681085431475,-0.00218956782945011,-0.00355602368436981,0.0153952124665485,-0.0371786735567979,0.00779789083952052,0.00620649436374555,0.00362281154912992,0.00439886292566976,0.0735781519833761,0.0742616159719047
1350,-2.01455205101242e+16,-0.0032762291591172,-0.00124599283279092,0.000713517679039014,-0.000371066322904596,-0.0874999528838699,0.00743026913019337,-0.0497666229013874,-0.011744607857995,0.0172498241143274,0.0177341600426273,-0.00291091288156086,-0.00363660839938895,0.0166675250906565,-0.0342122003258558,0.00759617719697859,0.00615068709781582,0.00343473630788046,0.0053110570004922,0.0763175372728596,0.0768976119572802
1400,-2.06473932994622e+16,-0.00327779727596903,-0.00125067855793877,0.000571641395499572,-0.00042520061332888,-0.0858397511836532,0.00841030899701036,-0.0482735051741605,-0.0107226941619267,0.0142058551343359,0.0151586428234404,-0.00349984243953879,-0.00366373653748635,0.0178013774902506,-0.0313704671142312,0.00767641136933379,0.0062989633610068,0.00369767468756433,0.0062351058390487,0.0790031547970553,0.0794985383509424
1450,-2.11388187704806e+16,-0.00327935941294044,-0.00125288247809322,0.000441875610016439,-0.000477139783672507,-0.0842342631657623,0.00935011888577365,-0.0467033020139193,-0.00961778841741606,0.0117264516042883,0.0130213072395498,-0.00398426878879738,-0.00365067062562614,0.0187861307457943,-0.0286511033855492,0.0079647067999036,0.00660704284539055,0.00425520370564238,0.00716872636436388,0.0816414463479401,0.0820677918375156
1500,-2.16198804114306e+16,-0.00328091559622354,-0.00125215198526807,0.000322530213778948,-0.000527123285376825,-0.0826797918829924,0.0102522715339637,-0.0450384812755683,-0.00841298174877127,0.00967717429471304,0.0112323583323129,-0.00438670955478534,-0.00360683678390264,0.0196079670766374,-0.0260535683589047,0.00840903308206199,0.00704177764835847,0.00500981729463581,0.00811010818931111,0.0842377125816546,0.0846082459174372
1550,-2.20906617384437e+16,-0.00328246584710785,-0.00124793640474591,0.00021221189498828,-0.000575354582236627,-0.0811730042117425,0.0111190826438843,-0.0432586633420878,-0.00708780090579556,0.00796132286005607,0.00972387594874334,-0.00472457384152512,-0.00353907035915277,0.020249413605402,-0.0235793501462915,0.00897196803748813,0.00757798141447379,0.00589855233697092,0.00905780343225737,0.0867963615703631,0.0871223532504647
1600,-2.25512462911735e+16,-0.00328401018252594,-0.00123956155824426,0.000109762885422332,-0.000622007581281132,-0.0797108846336593,0.0119526434055204,-0.0413399328677507,-0.00561724986318412,0.00650805066850843,0.00844382052566284,-0.00501112335263919,-0.00345242091492046,0.0206887867182833,-0.0212322655454354,0.00962608763063604,0.00819625561794841,0.00687951435259225,0.0100106452820483,0.0893210947246717,0.0896122243114285
1650,-2.30017176284195e+16,-0.00328554861552685,-0.00122619650869121,1.42140477233091e-05,-0.00066723174075697,-0.078290696131107,0.0127548480106362,-0.0392539826739559,-0.00397056291486526,0.00526454895043431,0.00735182009938932,-0.0052564432276159,-0.00335068270582915,0.0208995752752007,-0.0190188828892634,0.0103509587289244,0.00888147370624722,0.00792411134257203,0.0109676870373158,0.0918150477185084,0.0920796885818816
1700,-2.34421593237332e+16,-0.00328708115568949,-0.00120680967835707,-7.52514133754286e-05,-0.000711156160951994,-0.0769099469216501,0.0135274170553805,-0.0369670402891411,-0.00210957075474537,0.00419082010197269,0.00641618109011385,-0.00546824041622195,-0.00323675119754347,0.0208498060212634,-0.0169490968495211,0.0111311315068279,0.00962170678187166,0.00901240778961458,0.0119281559370999,0.0942808986250471,0.0945263426935397
1750,-2.38726549610069e+16,-0.00328860780948527,-0.00118011036709936,-0.000159326285115742,-0.000753892885668455,-0.0755663620155472,0.0142719175465219,-0.0344385125818136,1.34543892309057e-05,0.00325612095771933,0.00561174379975912,-0.00565245304995121,-0.00311286727366636,0.020501478336599,-0.0150368897558796,0.0119547706104933,0.0104074505971085,0.0101302518751431,0.0128914178182271,0.0967209518432208,0.0969535887017376
