PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-185066.614225105,-0.000214002903003046,-0.000159550346596704,8.28669464985598e-05,0.000111639807437745,-0.0160394763703446,0.0103472444358391,-0.000758714452638959,0.00360478856319899,0.00371489959312629,0.00977337696670118,0.00637181827963306,0.000406291315072091,0.0456481751950433,0.0451743111290375,0.0416017696551914,0.0487589785006334,0.0718705681896496,0.0569512642208276,0.12427545923645,0.126499544111477
1050,-181500.286827281,-0.000215837849800551,-0.000142372378892484,8.12499192207074e-05,0.000111518355669185,-0.0138189220139216,0.0124660416858897,6.73672626332463e-05,0.00367493740428642,0.00407585249090057,0.0100999076139195,0.0066576883803,0.00067657114856047,0.0490663679343839,0.0488632838845183,0.0444146400392399,0.0511810165117612,0.0757068839773475,0.0593423293888462,0.128026197889432,0.130206829283786
1100,-177651.958832777,-0.000217681115796143,-0.000129590066532057,7.99673715212718e-05,0.000111521571834416,-0.0116900668848003,0.0145698622653942,0.000885710496313961,0.00390272071236566,0.00445259729148859,0.0104542402829796,0.00696237258177373,0.000947870950529382,0.0524036509787594,0.0524630445032276,0.0471862178033552,0.0535812481696612,0.0795502339191152,0.0617224385826984,0.131745921697951,0.133885707955139
1150,-173566.743362756,-0.000219399063866209,-0.000119846488282945,7.89686422085264e-05,0.000111630276410584,-0.00964482075854157,0.016645263034118,0.00169522589031658,0.00423646420697872,0.00484402316104077,0.0108328318775325,0.00728485734930553,0.00122042011946272,0.0556638370738885,0.0559682516044947,0.0499195849852268,0.0559610718111889,0.0833849846822537,0.0640924062834118,0.135437523985344,0.137538733802833
1200,-169285.710330058,-0.00022073901396713,-0.00011226973026246,7.82121611466456e-05,0.000111828697572694,-0.00767693850298969,0.0186458299673571,0.002494983367206,0.0046439517926938,0.00524919914382269,0.0112328225738741,0.00762423079819887,0.00149441044713248,0.0588516952722611,0.059379798330111,0.0526175314121131,0.0583217799689113,0.0872018625716229,0.0664529515350294,0.139103497153884,0.141168125257512
1250,-164846.175502024,-0.000221219751327404,-0.000106278675804233,7.76635253317291e-05,0.000112103766116674,-0.00578238921592697,0.0204534341937879,0.00328440953242949,0.00510427140644889,0.00566733375606916,0.0116518719511865,0.00797967094311938,0.00177000492736945,0.0619721920252744,0.0627015217728661,0.0552825793490939,0.0606645615280201,0.0909954354714253,0.0688047120575397,0.142746004602786,0.144775822017686
1300,-160281.971792598,-0.000219902039529348,-0.000101473834757705,7.72940405718293e-05,0.000112444575645524,-0.00396016401937778,0.0217918326195586,0.00406327235204838,0.00560338570340413,0.00609774522944706,0.0120880409873632,0.00835043478095573,0.00204734402712309,0.0650301453701557,0.0659385628199685,0.0579170094467756,0.0629905071873818,0.0947626498518591,0.0711482559067748,0.14636693700697,0.148363530083683
1350,-155623.703744461,-0.000214876890517985,-9.75731755488026e-05,7.70796027213459e-05,0.000112841964774856,-0.00221382479716766,0.0220393636748958,0.00483161207474396,0.00613160320659418,0.00653983922836282,0.0125397054749168,0.00873584850149729,0.00232655025776521,0.0680300767146453,0.0690965270247409,0.0605228858573713,0.0653006164333095,0.0985019514040083,0.073484091158479,0.149967956911245,0.151932758011595
1400,-150898.986116222,-0.0002020357645877,-9.43729416951628e-05,7.69998299264176e-05,0.000113288190554495,-0.000554333491954424,0.0198803694842276,0.00558966941933624,0.00668207177094939,0.00699309191224253,0.0130054914102095,0.00913529887451476,0.00260773157862647,0.0709761584909249,0.0721810510353694,0.0631020795362243,0.0675958050139217,0.10221274137015,0.0758126739941428,0.153550534464643,0.155484846371863
1450,-146132.667445785,-0.000171840812470014,-9.17229215636034e-05,7.70373827463485e-05,0.000113776670859409,0.000994933520067832,0.0130308779744124,0.00633782534381567,0.00724984761344544,0.00745703688592694,0.0134842260388542,0.00954822574974152,0.00289098397960994,0.073872208169966,0.0751975813669299,0.0656562893553589,0.0698769123535156,0.105895032504378,0.0781344154878318,0.157115976346966,0.159020991890982
1500,-141347.039418986,-9.99742916455027e-05,-8.95103831357726e-05,7.71774265108934e-05,0.000114301779477816,0.00238970035535867,-0.000219911475045641,0.00707655441796603,0.00783130144898936,0.00793125502238204,0.0139749002466876,0.00997411556104256,0.00317639347455558,0.0767217039842713,0.0781512671207585,0.0681870609735549,0.0721447086096557,0.109549227190292,0.080449687331872,0.160665449401077,0.162542267391451
1550,-136562.032832304,8.16789734714743e-05,-8.76493687902906e-05,7.740720250046e-05,0.000114858681854418,0.00355195277875005,-0.0155342932650127,0.00780639008692773,0.00842372900077723,0.00841536643730007,0.0144766393003122,0.0104124957138665,0.00346403766356087,0.079527809917997,0.0810469147625681,0.0706958035662822,0.0743999012291967,0.113175972167841,0.0827588266912295,0.164200000102791,0.166049638380616
1600,-131795.400899858,0.00055845503992513,-8.60733987069062e-05,7.77156832004827e-05,0.000115443202480291,0.00435629100283624,-0.0235294059415479,0.00852789934940619,0.0090250892340897,0.00890902409664671,0.0149886798196057,0.0108629297385649,0.00375398697450189,0.0822934036798198,0.0838889768039986,0.0731838045908655,0.0766431409482845,0.116776062330257,0.0850621403387889,0.167720570725461,0.169543976944178
1650,-127062.89061802,0.00145741336775946,-8.47303959991957e-05,7.80932930993172e-05,0.000116051717122392,0.00463636881697439,-0.0226155576817443,0.00924166457022791,0.0096338245843456,0.00941190867797988,0.0155103514622189,0.0113250131024479,0.00404630566201954,0.0850211045394042,0.0866815587661271,0.0756522427874269,0.0788750272317858,0.120350376525935,0.0873599081941468,0.171228012855792,0.173026073454721
1700,-122378.40286558,0.001609303933267,-8.35790922946108e-05,7.85316810146828e-05,0.000116681064700943,0.00427016810257312,-0.0176590983705247,0.00994827058297221,0.010248735097102,0.0099237244048364,0.0160410622134757,0.011798369586023,0.00434105262048972,0.087713299556235,0.0894284356195576,0.0781021996166658,0.0810961131751153,0.123899834559049,0.0896523863651964,0.174723098769051,0.176496646496075
1750,-117754.141883619,0.00101949695464842,-8.25864396444233e-05,7.90235332492169e-05,0.000117328474820393,0.00339925183645113,-0.0120852107953562,0.0106482956705117,0.0108688887827558,0.0104441956438549,0.0165802864654472,0.0122826481415395,0.00463828205244127,0.0903721675902221,0.092133072694729,0.0805346693237942,0.0833069099053282,0.127425368414203,0.0919398097732776,0.178206531060912,0.179956351320893
1800,-113200.754746863,0.000604863986799051,-8.17257189360815e-05,7.95624193352175e-05,0.000117991507855829,0.00259090915934315,-0.00706812703926275,0.0113423053701403,0.0114935567710069,0.0109730641052622,0.0171275552758095,0.0127775201637113,0.00493804402328483,0.0929997009287032,0.0947986482164042,0.0829505678007945,0.0855078905242217,0.130927903126965,0.0942223944279399,0.181678950849164,0.183405787094694
1850,-108727.461407401,0.000375929467826002,-8.09751383536189e-05,8.01426639706139e-05,0.000118668005173534,0.00250013461034036,-0.00280727042677767,0.0120308483277593,0.0121221657461456,0.0115100865247043,0.0176824483463904,0.0132826771129359,0.00524038492563636,0.0955977245879393,0.0974280758639598,0.0853507404003641,0.0876994936374134,0.134408344250382,0.096500339405585,0.185140944794387,0.186845503129957
1900,-104342.17586205,0.000243224531372475,-8.03167818460983e-05,8.07592401402118e-05,0.000119356047579752,0.00330555754458283,0.000780952215223136,0.0127144536336534,0.0127542626153372,0.0120550327321012,0.0182445873703777,0.0137978284403897,0.00554534787101982,0.0981679134517925,0.100024026487372,0.0877359688364192,0.0898821265119899,0.137867569859135,0.0987738285767827,0.188593051139204,0.190276004274978
1950,-100051.618966404,0.000160151866959201,-7.97358110538926e-05,8.14076794770672e-05,0.000120053920487374,0.00473076116238014,0.00382905506447472,0.0133936292256925,0.013389487961825,0.012607684033953,0.018813630477761,0.014322699772122,0.00585297302269021,0.100711807451428,0.102588948536097,0.0901069772888214,0.0920561679025826,0.1413064256864,0.10104303211941,0.19203576492723,0.193697755591675
2000,-95861.423391629,0.000104580343461374,-7.92198531225524e-05,8.20839967336782e-05,0.000120760084596137,0.00643054257815074,0.00645532446348026,0.0140688610578911,0.0140275558901564,0.0131678318512346,0.0193892675687667,0.0148570313158362,0.0061632978803076,0.1032308249978,0.105125087008342,0.0924644378144761,0.094221970582376,0.144725722425155,0.103308107848556,0.195469542532617,0.197111186432232
2050,-91776.2311942562,6.53900073047676e-05,-7.87585264580013e-05,8.27846258633186e-05,0.000121473151120177,0.00818380616560965,0.00875279789222845,0.0147406128139664,0.0146682385785341,0.0137352765670063,0.0199712163704449,0.0154005764595801,0.00647635752492523,0.105726274869911,0.107634500873238,0.0948089751532286,0.0963798636120131,0.148126234521139,0.105569202389069,0.198894805607262,0.20051669400515
