PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-0.0113793735520828,-7.26140085577492e-05,-3.5494474356964e-05,0.000143244723907757,0.000158558235692861,0.0238694588585429,0.0320942224030258,0.0184839247757444,0.0197904919225092,0.0203461199623429,0.0312032167559906,0.0259709712231483,0.0195064316481135,0.0722467521772046,0.0343600586308992,0.0653771420537161,0.0742061713323319,0.116300518172607,0.0808121084325055,0.148170338900541,0.151734763854278
1050,-0.0107686418519789,-5.60454515383309e-05,-3.18864647308208e-05,0.000144815575078445,0.000160812209442266,0.0253684408864504,0.0314628685261185,0.0204803177554045,0.0214717273034091,0.0216246821376974,0.0326300992021951,0.0273024487803373,0.0208769667204665,0.0768026000097991,0.0410071071701885,0.0687463721873256,0.0770105199108223,0.121616370401812,0.083652477844751,0.15236022202135,0.155853714829762
1100,-0.0101694365254797,-4.48427433642677e-05,-2.87820854509497e-05,0.000146462722074599,0.000163079947985524,0.0271106462929982,0.031742254371477,0.0224377900989615,0.0231448887937224,0.0229051311312589,0.0340698430977392,0.0286429611540601,0.0222481142822095,0.081262634867604,0.0474735478661195,0.07206910966022,0.0797880444836075,0.126880984454249,0.0864801008440314,0.156522628991734,0.159946651284578
1150,-0.00958487358503704,-3.68987423042197e-05,-2.60796661657439e-05,0.000148170166116847,0.000165354254808278,0.0289711973248165,0.0325491050206196,0.0243614220840188,0.0248098516054939,0.0241868843633659,0.0355208897973659,0.0299914317134994,0.0236200113036199,0.0856339542355366,0.05377251548349,0.0753492994720608,0.0825408660914883,0.132094970410929,0.0892958924947097,0.160660154141971,0.164016022561661
1200,-0.00901742742924841,-3.10475298476985e-05,-2.37026251527189e-05,0.000149924760627449,0.000167629250453441,0.0308852421461685,0.033675722546844,0.0262553561266098,0.0264666686620272,0.0254694292200958,0.0369819188394988,0.0313469052606676,0.0249927646596627,0.0899229162179168,0.0599156806381329,0.078590399394369,0.0852708482790913,0.137259767415422,0.0921006536809103,0.164775052042239,0.168063962985685
1250,-0.00846901672897971,-2.66017813815593e-05,-2.15922822626205e-05,0.000151715621572829,0.000169900099542428,0.0328176806329871,0.0350026804925343,0.0281230205962093,0.0281154981038847,0.0267523111718125,0.0384518011110258,0.0327085302219472,0.0263664572646216,0.0941352153916355,0.0659134292961221,0.0817954563184171,0.0879796368355694,0.142377243512836,0.0948950894293463,0.168869294730762,0.172092343812962
1300,-0.00794108069866514,-2.31350834119229e-05,-1.97029849921448e-05,0.000153533676505245,0.000172162801199877,0.0347490311655886,0.0364579712068837,0.0299672877239655,0.0297565582190041,0.0280351244268864,0.0399295630665442,0.0340755439046748,0.0277411527196032,0.098275957735723,0.071775027161879,0.0849671683864943,0.0906686922458315,0.14744946179578,0.097679823698139,0.172944617323919,0.176102814882029
1350,-0.00743464671378515,-2.03715329408068e-05,-1.79987297369581e-05,0.00015537131583692,0.000174414026504524,0.0366684077593859,0.0379964865936606,0.0317905881915242,0.0313900991212295,0.0293175044906006,0.04141435899757,0.0354472602430984,0.0291168988902753,0.102349730064142,0.0775087651246269,0.0881079359224633,0.0933393163752054,0.152478543007387,0.10045541141865,0.177002554739945,0.180096838324389
1400,-0.00695039014758353,-1.81262124719125e-05,-1.64507730375071e-05,0.000157222120424908,0.000176650991234531,0.0385698355069467,0.0395890838290049,0.033594996345479,0.0330163848677442,0.0305991221754547,0.0429054492614251,0.0368230595677703,0.0304937307007488,0.106360662329876,0.0831220857197179,0.0912199034706125,0.0959926745590454,0.157466585327584,0.103222348380387,0.181044471543938,0.184075716086805
1450,-0.00648868721958814,-1.62714180893785e-05,-1.50359126034066e-05,0.000159080646780656,0.000178871355391364,0.0404502259965898,0.0412164611435105,0.0353822949345071,0.0346356821917061,0.0318796787309388,0.0444021829885258,0.0382023800237908,0.0318716723435026,0.110312482577082,0.0886216921212684,0.0943049947234634,0.0986298140047327,0.162415618620621,0.105981079406411,0.185071586409956,0.188040612581426
