PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-0.000133805865679561,-3.25856437680749e-05,-2.50687272723662e-05,0.00014723220941914,0.000160295178083654,0.0347596226443764,0.0395285690132208,0.0238391730468831,0.0251160856715445,0.0248453205478236,0.0368401080359222,0.0312582598566734,0.0271193466312807,0.0772409983279029,0.0318369807812685,0.0696755070034582,0.078734158333839,0.1230706683598,0.0848554675050692,0.153135476383275,0.157070487216353
1050,-0.000125420438312747,-2.6836391885499e-05,-2.221911904235e-05,0.000149037422348578,0.000162730580174394,0.0372498009355083,0.041118994509304,0.0263036221324455,0.0270791073381994,0.0263443905410376,0.0385314536117104,0.0328504929764821,0.028926243920898,0.0819832158775749,0.03930461277312,0.0731062611959997,0.0815723072321863,0.128569651253658,0.0877438653653135,0.157408033603297,0.161265480214059
1100,-0.000117311734350943,-2.24803054357237e-05,-1.9728122277562e-05,0.000150893581337945,0.000165167332338962,0.0397326182325314,0.0429246006705134,0.0287229843305391,0.0290285624481924,0.0278399300938093,0.0402327987704663,0.0344468214465857,0.0307298283650146,0.08662602851565,0.0465598018956127,0.0764900628083338,0.0843831752847612,0.134011523907664,0.0906193021188622,0.161653695424971,0.165434910870769
1150,-0.000109510228038767,-1.90878265008175e-05,-1.75280741095852e-05,0.000152788055600946,0.000167599590909713,0.0421924011461368,0.0448609841153991,0.0311019228218305,0.0309649804028179,0.0293314937765148,0.0419427519592106,0.0360462369047226,0.0325302531483531,0.0911768714059794,0.0536173048514178,0.0798309220237731,0.0871689397096897,0.139398307140735,0.0934827013576348,0.165875025114287,0.1695812178006
1200,-0.00010203781823202,-1.63841665489345e-05,-1.55671178258216e-05,0.000154710475654899,0.000170022596068637,0.044621367113507,0.046876929377563,0.0334443127313441,0.032888899260022,0.0308186978438921,0.0436601277692284,0.0376478542590673,0.0343276431321999,0.0956423435437716,0.0604902142563186,0.0831323483357523,0.0899315092498321,0.144732421172209,0.0963348709530731,0.170074252318123,0.173706526674898
1250,-9.4909162323984e-05,-1.41867309401992e-05,-1.38048909493944e-05,0.000156652266899547,0.000172432446740772,0.0470160398002298,0.0489402766519383,0.0357534132033933,0.0348008453271674,0.0323012098373476,0.0453839078822697,0.0392508930312636,0.0361221004844124,0.100028316739344,0.067190193453342,0.0863974301788049,0.0926725664548375,0.150016434200529,0.0991765217153567,0.174253328877854,0.177812701720479
1300,-8.81328408131889e-05,-1.23702289487879e-05,-1.22095405567451e-05,0.000158606292466852,0.000174825927730146,0.0493753442441436,0.0510302859171647,0.0380319931901466,0.0367013222129844,0.0337787403420088,0.0471132109149641,0.0408546620354045,0.037913708982025,0.104340031359912,0.0737276759857708,0.0896288994310073,0.0953936020017864,0.155252920414311,0.102008282434987,0.178413973397819,0.181901387031863
1350,-8.17123716105182e-05,-1.08462955727921e-05,-1.07556154977498e-05,0.000160566576741691,0.000177200375628779,0.0516995533913082,0.0531333077779578,0.0402824255634342,0.0385908054436086,0.0352510363791857,0.0488472688206362,0.042458546724959,0.0397025373487205,0.108582179163733,0.0801120340971469,0.0928291840852225,0.0980959427753333,0.160444381154662,0.10483071211695,0.182557707190747,0.185974040025144
1400,-7.56470912099372e-05,-9.55110901623953e-06,-9.42255085295215e-06,0.000162528089185917,0.000179553573841654,0.0539896870689696,0.0552402273423341,0.0425067589561005,0.0404697403564507,0.0367178760558523,0.0505854081990287,0.0440619986831034,0.0414886418783153,0.112758974426058,0.0863517208606168,0.0960004515847877,0.100780775013006,0.165593203082654,0.10764431001365,0.186685883533509,0.190031958762928
1450,-6.99329180630707e-05,-8.43760555143001e-06,-8.19356036223092e-06,0.000164486573758656,0.000181883669712186,0.0562471610808476,0.0573449018822713,0.0447067735698174,0.0423385419082583,0.0381790641915128,0.0523270353311568,0.045664526843907,0.0432720685217604,0.116874214814644,0.0924543901736805,0.0991446447305352,0.10344916351563,0.170701638210895,0.110449523915454,0.190799711677655,0.194076304451106
1500,-6.45630118862453e-05,-7.47043715546631e-06,-7.05481496691762e-06,0.000166438413177026,0.000184189108589738,0.0584735792029735,0.0594431771676148,0.0468840251948535,0.0441975955746229,0.0396344287130874,0.0540716240776871,0.0472656901188164,0.0450528545653175,0.12093133345735,0.0984269982963436,0.102263511629453,0.106102067695621,0.175771796854261,0.113246757049844,0.194900276707042,0.198108120096994
1550,-5.9528341173943e-05,-6.62261910386131e-06,-5.99482529883716e-06,0.000168380520058314,0.00018646858100368,0.0606706090652426,0.0615322520950836,0.0490398804004867,0.0460472588411982,0.0410838176591994,0.0558187060041253,0.0488650911704157,0.0468310299931909,0.124933443516099,0.104275890035379,0.105358630828478,0.108740355065392,0.180805648133052,0.116036373860402,0.19898855607775,0.202128346089401
1600,-5.48181698805658e-05,-5.87324886585651e-06,-5.00397172445579e-06,0.000170310248989983,0.000188720980062613,0.0628399083651789,0.0636102590999792,0.0511755450019358,0.0478878629827644,0.0425270966723652,0.0575678622560846,0.0504623711279626,0.0486066186037633,0.128883376416625,0.110006872153582,0.108431432530041,0.111364812639059,0.185805024773215,0.118818704877077,0.203065433485427,0.206137833290917
1650,-5.04204730500126e-05,-5.20592150250461e-06,-4.07414261061096e-06,0.000172225325028914,0.000190945366893366,0.0649830817981753,0.0656759816933435,0.0532920873313943,0.0497197149464673,0.0439641468850803,0.0593187168233825,0.0520572050801738,0.0503796389313763,0.132783714717341,0.115625276131841,0.11148321659786,0.113976156622023,0.190771630216924,0.121594050844067,0.207131710563176,0.210137354104671
1700,-4.63222901077792e-05,-4.60760824804142e-06,-3.19845296590619e-06,0.000174123785198762,0.000193140942447451,0.0671016569608231,0.0677286611159662,0.0553904574403649,0.0515430992299665,0.0453948631263851,0.0610709309161841,0.0536492982128448,0.0521501050131443,0.136636820448355,0.121136012034361,0.114515167916949,0.116575040687163,0.195707046830528,0.124362686237156,0.211188116805696,0.21412761188054
1750,-4.25100235723174e-05,-4.06784944662759e-06,-2.37102347268507e-06,0.000176003930345538,0.000195307024384668,0.0691970720541493,0.0697678620715273,0.0574715030779886,0.0533582796915276,0.0468191523910696,0.0628241982389542,0.0552383824841607,0.0539180270311626,0.140444859618374,0.126543614916198,0.117528369559859,0.119162063077437,0.200612744474255,0.127124862275829,0.215235318033568,0.218109248951286
1800,-3.89696900811902e-05,-3.57816480267953e-06,-1.58680538351551e-06,0.0001778642853037,0.000197443028030537,0.0712706709313681,0.0717933783237282,0.0595359830872733,0.0551655012579376,0.0482369325255837,0.0645782409948267,0.0568242137505507,0.0556834118536875,0.144209823473456,0.131852284957804,0.120523814123846,0.121737772728694,0.205490088995166,0.129880809514862,0.21927392364847,0.222082853531446
1850,-3.56871298540896e-05,-3.13161639695492e-06,-8.4144059930868e-07,0.000179703565772189,0.000199548450621795,0.0733237026853395,0.0738051656183296,0.061584578713246,0.0569649915140165,0.0496481310938928,0.0663328064884496,0.0584065692718409,0.0574462634937813,0.147933546995933,0.137065922303897,0.123502413535007,0.124302674570241,0.210340350390631,0.13263074008398,0.223304492881185,0.226048965666913
1900,-3.26481800207053e-05,-2.7224807482619e-06,-1.31148986351433e-07,0.000181520650640381,0.000201622858220306,0.0753573239919272,0.0758032935994901,0.0636179032076584,0.0587569621684804,0.0510526843936546,0.0680876642224628,0.0599852455371651,0.0592065835000457,0.151617725051982,0.142188157415159,0.126465007561137,0.126857234132001,0.215164710505893,0.135374849631457,0.227327540195953,0.230008082387851
1950,-2.98388166192524e-05,-2.34599981250587e-06,5.47363033572184e-07,0.000183314558765311,0.000203665874803704,0.0773726030670735,0.0777879110953852,0.0656365100328753,0.0605416103975128,0.0524505365986833,0.0698426034036568,0.0615600563633064,0.0609643712911117,0.155263926530033,0.14722237760376,0.129412371231805,0.12940188156419,0.219964270201759,0.138113319017449,0.231343539984482,0.233960662189685
2000,-2.72452695141846e-05,-1.99818986643763e-06,1.19697714376109e-06,0.000185084429403653,0.00020567717314023,0.0793705245041065,0.0797592209188329,0.0676408999053623,0.0623191200712132,0.0538416390080794,0.0715974307911194,0.0631308312253809,0.0627196244432588,0.158873606757246,0.152171750311452,0.132345221329526,0.131937015157076,0.224740055973135,0.140846315794797,0.23535293065898,0.237907128944709
2050,-2.48541139830857e-05,-1.67569334734539e-06,1.8202245048961e-06,0.000186829505659364,0.000207656467132623,0.081351994521045,0.0817174615065992,0.069631526871468,0.0640896628701466,0.0552259493859103,0.0733519688314165,0.0646974137864653,0.0644723389387534,0.162448118435718,0.157039243597184,0.135264222087963,0.134463004433526,0.22949302602605,0.143573995508543,0.239356118234368,0.241847875329022
2100,-2.26523422771356e-05,-1.37566292417478e-06,2.4193365092139e-06,0.00018854912043129,0.000209603505376728,0.0833178463187505,0.0836628935164201,0.0716088035712,0.0658533993001587,0.0566034313781358,0.0751060540359192,0.0662596605982179,0.0662225093810884,0.165988721302282,0.161827644225845,0.138169990210487,0.136980192875058,0.234224075836469,0.146296502840195,0.243353479474436,0.245783265835155
2150,-2.06274180617462e-05,-1.0956700025122e-06,2.99628699283068e-06,0.00019024268444239,0.000211518065728507,0.0852688453626869,0.085595790045192,0.0735731058167606,0.0676104796138844,0.0579740539957286,0.0768595355633945,0.0678174399490102,0.0679701291821932,0.169496590684399,0.166539573687767,0.141063099303997,0.139488900332259,0.238934043222592,0.149013972618491,0.247345364664213,0.249713639429126
2200,-1.87673162892224e-05,-8.33631930173716e-07,3.55282753270503e-06,0.000191909676009504,0.000213399950711309,0.0872056944745426,0.0875164295091319,0.0755247765897615,0.0693610446472139,0.0593377911547722,0.0786122739773892,0.0693706308397544,0.0697151907257957,0.172972825098464,0.171177502427375,0.143944083807808,0.141989425162409,0.243623712966242,0.151726530714952,0.251332100060687,0.253639311901135
2250,-1.70605507393431e-05,-5.87753643727785e-07,4.09051711132109e-06,0.000193549632274204,0.000215248983625755,0.0891290386682714,0.0894250904912806,0.0774641295428639,0.0711052265785925,0.0606946212658054,0.0803641401530965,0.0709191220706489,0.0714576855104039,0.176418453015058,0.175743762516985,0.146813442485003,0.144482046130529,0.248293821019966,0.154434294839642,0.2553139900657,0.257560577951373
2300,-1.54961911826709e-05,-3.56480560098874e-07,4.61074716798649e-06,0.000195162141664772,0.000217065005249069,0.0910394696967725,0.0913220480492083,0.079391452077018,0.0728431496185027,0.0620445268659053,0.0821150143125857,0.0724628114245781,0.0731976042747962,0.17983443889744,0.180240558976436,0.149671641533412,0.146967024104569,0.252945058335802,0.157137375250211,0.259291319158033,0.261477713045989
2350,-1.40638718716827e-05,-1.38460293531996e-07,5.11476285092657e-06,0.000196746837399221,0.000218847871030433,0.0929375302960254,0.0932075711099359,0.0813070080537131,0.0745749306358999,0.0633874942880005,0.0838647851706788,0.0740016049349987,0.0749349371084436,0.183221688604256,0.184669979909809,0.152519117364826,0.149444603570922,0.257578074349981,0.159835875385328,0.263264353616055,0.265390975072969
2400,-1.27537928432461e-05,6.74886499371153e-08,5.60368112464854e-06,0.000198303391871583,0.000220597448704984,0.0948237181267016,0.0950819206759487,0.0832110401920867,0.0763006797277842,0.0647235133627376,0.0856133491765579,0.0755354162278987,0.0766696735489006,0.186581054234555,0.18903400560585,0.155356279094002,0.151915013992633,0.26219348015562,0.16252989243199,0.267233343057633,0.269300605823291
2450,-1.15567153196688e-05,2.62402623076005e-07,6.07850626164244e-06,0.00019983151179004,0.000222313616262064,0.0966984894215379,0.0969453486366985,0.0851037721929265,0.0780205007375151,0.066052577148911,0.0873606098384841,0.0770641659288845,0.0784018026678885,0.189913338482362,0.193334516727972,0.158183510773048,0.154378471029505,0.266791851392981,0.165219517834829,0.271198521820128,0.273206832319032
