PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-118.422952043566,-0.000985609542318225,-7.80082817533226e-05,0.00012116932557583,0.000143255681552781,0.00808489137017158,0.101309593489076,0.00715654980187253,0.00868169906419626,0.0103886513134959,0.0185239834065743,0.0141792878639714,0.00623130956833507,0.0587903629695438,0.0464468279046136,0.0535932924480069,0.0616901949171254,0.0948031251534557,0.0692615651828548,0.135979942929253,0.138792763857051
1050,-114.318658275644,-0.00226387019671225,-7.09768173567149e-05,0.000121660820605049,0.000144674276510867,0.013628011055516,0.126999185290216,0.00843660677416294,0.00965682902948751,0.0111401410551595,0.0193194711786095,0.0148966276670978,0.00682580220176043,0.0627502743596541,0.0510614081350174,0.0567160297218655,0.0643335914985433,0.0994486463422618,0.0719050148120728,0.139950030706224,0.142707275905513
1100,-110.133546941432,-0.00300411411287463,-6.52500229680312e-05,0.00012232283781911,0.000146150054140681,0.0197873363189874,0.106090803766395,0.00967624775860042,0.0106504526015759,0.0119032152667505,0.0201348052507395,0.0156311110931792,0.00742348085015123,0.0666247880047863,0.0555540261823652,0.0597940987751951,0.0669519722229136,0.104064369537392,0.0745364897320527,0.143891040431501,0.146594613257579
1150,-105.90188517146,-0.00116439517325366,-6.05102021862415e-05,0.000123126909231414,0.000147671188431416,0.0244031031426963,0.0673900699034518,0.0108823049592145,0.0116565876140254,0.0126770564264566,0.0209677695673621,0.0163816361132211,0.00802453642275824,0.0704196272331847,0.059933846182574,0.0628311674137211,0.0695472213601202,0.108645363314902,0.0771568700484983,0.147805677957153,0.150457264043522
1200,-101.653575398311,-0.000467400056602481,-5.65316407244005e-05,0.000124049633288001,0.000149227973162085,0.0244820188602223,0.0429939686480321,0.0120600209996584,0.0126712355974569,0.0134609474655951,0.0218165256394157,0.0171472124496613,0.00862912443073191,0.0741402672823432,0.0642096928074985,0.0658304760963855,0.0721210135859299,0.113189315198182,0.0797669280551531,0.15169628695569,0.154297393896272
1250,-97.4145774208322,-0.000238874559694968,-5.31501779439976e-05,0.00012507161779627,0.000150812383668141,0.0214241309136326,0.0307580671345176,0.0132135524131253,0.0136916732577701,0.0142542523747682,0.0226795304265211,0.0179269465613805,0.00923737255565419,0.0777918175616363,0.0683897909270159,0.0687948990556228,0.0746748422531459,0.117695478279365,0.0823673451494497,0.15556491142831,0.158116899560663
1300,-93.2072954185354,-0.00014552549637857,-5.02439541037232e-05,0.000126176674588934,0.000152417740746429,0.0187224269295796,0.0248293832311216,0.0143462817424539,0.0147160192748273,0.0150564014129359,0.0235554754073659,0.0187200287644707,0.00984938623517352,0.0813789838272728,0.0724816759428959,0.0717269955974887,0.077210043504389,0.122164046293666,0.0849587255693286,0.159413345175313,0.16191745178029
1350,-89.0509325149285,-0.000100463009045522,-4.77208654722135e-05,0.000127351198865666,0.000154038450166574,0.0174295993966916,0.0220365768075845,0.0154610195145999,0.0157429609151967,0.0158668796642106,0.0244432406098407,0.0195257222495146,0.010465252865862,0.0849060700477614,0.0764921873616432,0.0746290531911206,0.0797278167987144,0.126595773693066,0.0875416076381582,0.163243171385045,0.16570052994196
1400,-84.9618153141341,-7.60469687269168e-05,-4.55101761222611e-05,0.000128583685798232,0.000155669798830976,0.0172235406937269,0.0208713568812125,0.0165601400961312,0.0167715767383086,0.0166852180695463,0.0253418594031754,0.0203433537363447,0.0110850450208005,0.0883769992012036,0.0804275017586013,0.0775031237399673,0.0822292423882082,0.130991740313666,0.0901164730386695,0.167055794634963,0.169467450311995
1450,-80.9536906712617,-6.16802254701585e-05,-4.3556779023198e-05,0.00012986435038618,0.000157307793853158,0.0176728564521047,0.0205981634649968,0.0176456762965231,0.017801218878217,0.0175109863152248,0.0262504911643963,0.0211723055217159,0.0117088229513836,0.0917953421708249,0.0842931827498047,0.0803510542053813,0.0847152962192557,0.135353203675714,0.0926837545147728,0.170852466996652,0.173219389238635
1500,-77.03799680325,-5.26907577805204e-05,-4.18171884618102e-05,0.000131184825837795,0.000158949034486017,0.0184944491815852,0.0208382213881975,0.0187193873194754,0.0188314332637278,0.0183437871331463,0.0271683997953881,0.0220120087027052,0.0123366365599401,0.0951643490937465,0.0880942364966583,0.0831745125520687,0.0871868626664705,0.139681505586811,0.0952438423094814,0.174634309509745,0.176957402362216
1550,-73.2241107025805,-4.67914779972137e-05,-4.02566895118125e-05,0.000132537922281563,0.000160590609431696,0.0195250393874655,0.0213854138355659,0.0197828089381358,0.0198619045747256,0.0191832516877129,0.0280949366481425,0.022861937388977,0.0129685269748605,0.098486980280386,0.0918351669451377,0.0859750098123153,0.0896447454442558,0.143978013017819,0.0977970895791968,0.178402329982311,0.18068244063132
1600,-69.5195736809303,-4.27690099673227e-05,-3.88472765053975e-05,0.00013391743226694,0.000162230013934554,0.0206720721884142,0.0221219415032679,0.0208372914646027,0.020892417666981,0.020029035808356,0.0290295268140957,0.0237216037459015,0.013604527822819,0.101765935308737,0.0955200280012175,0.0887539189219499,0.0920896769850629,0.148244080931594,0.100343816973158,0.18215743785079,0.184395363742632
1650,-65.9302967429903,-3.99374846978984e-05,-3.75661394398391e-05,0.000135317972870457,0.000163865082418843,0.0218823246134939,0.0229776117344301,0.0218840291133572,0.0219228301664381,0.020880816886926,0.0299716580110061,0.0245905537361669,0.0142446662671096,0.105003679699821,0.0991524714393412,0.0915124908627408,0.094522326525451,0.152481029334026,0.102884316527576,0.185900456666566,0.188096951487013
1700,-62.4607473717473,-3.78888967938915e-05,-3.6394537274313e-05,0.000136734856673205,0.000165493933433071,0.023124521915859,0.0239091178079691,0.022924083148365,0.0229530527654673,0.0217382913027416,0.0309208714972168,0.0254683634495582,0.0148889638632131,0.108202469009014,0.102735790183637,0.0942518685495392,0.0969433071006611,0.156690129612371,0.10541885499372,0.189632134652064,0.191787913381939
1750,-59.1141191951909,-3.63701503279224e-05,-3.53169485785364e-05,0.000138163985682779,0.000167114924406052,0.0243799185589369,0.0248889654715549,0.0239584004403853,0.0239830349092728,0.022601172270046,0.0318767545841002,0.0263546359291217,0.0155374372699546,0.111364370390348,0.106272957036133,0.0969730988222327,0.0993531816147752,0.160872596963893,0.107947676695753,0.193353153675346,0.195468896892177
1800,-55.8924859001271,-3.52186693006413e-05,-3.43204237921324e-05,0.000139601763618983,0.000168726614276872,0.0256371221251751,0.0258992920351806,0.0249878285673554,0.0250127543049581,0.0234691880263353,0.0328389344199807,0.0272489984173805,0.0161900988454037,0.114491281799204,0.10976665913755,0.0996771428391096,0.101752468125659,0.165029586818114,0.110471005995769,0.197064136920423,0.19914049448025
1850,-52.7969406612211,-3.43269055513576e-05,-3.33940859256115e-05,0.000141045022994814,0.00017032773248254,0.0268891746935273,0.0269282814244682,0.0260131282638538,0.026042209174074,0.0243420802978164,0.0338070727942779,0.0281510999590496,0.0168469571499225,0.117584949044251,0.113219328535727,0.102364885116738,0.104141644460882,0.169162193863778,0.112989049428998,0.200765655475222,0.202803249681285
1900,-49.8277222620921,-3.36219082717582e-05,-3.25287418555919e-05,0.000142490964192063,0.000171917153108564,0.0281318592926618,0.0279680135308201,0.0270349838044524,0.0270714124952998,0.0252196029917377,0.0347808617667754,0.0290606093072426,0.0175080173737648,0.120646980910714,0.116633169260612,0.105037141419605,0.106521152261819,0.173271452753316,0.115501997560735,0.204458234016126,0.206457662360089
1950,-46.9843289999707,-3.30531183461749e-05,-3.1716576924149e-05,0.000143937104318037,0.000173493873254922,0.0293626891934674,0.0290131351172579,0.0280540117530288,0.0281003877046745,0.0261015210756545,0.0357600199691755,0.0299772130888634,0.0181732817028784,0.123678862570465,0.120010181294384,0.107694665668648,0.10889140053747,0.177358339862535,0.118010026607366,0.208142355734327,0.210104193279238
2000,-44.265621385648,-3.258483801897e-05,-3.09509129281225e-05,0.000145381234082428,0.000175056994861185,0.0305802887180568,0.0300600166515203,0.0290707684026051,0.0291291654725146,0.0269876096116565,0.0367442894581983,0.0309006141920403,0.0188427496337161,0.126681967479042,0.123352181798339,0.110338156009955,0.111252768796581,0.181423775686746,0.12051329985656,0.211818466622586,0.213743268083889
