PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-3.43652024465049e-08,-1.17240753823747e-05,-1.38706945541218e-05,0.000147924941704626,0.000158160361497728,0.0642031743200187,0.0639516380870935,0.033344865073683,0.0327970709160703,0.0312320628278725,0.0448332066331351,0.0384552932156138,0.0389516555783058,0.0837762398993803,0.0454350229015783,0.0754624327039513,0.0847934975665325,0.129510376238269,0.0900191702172374,0.160985835885575,0.165634496652048
1050,-3.16440112443535e-08,-9.91038743254983e-06,-1.18800802278205e-05,0.000149931014395424,0.000160737930304415,0.0677629913071979,0.0669836100755112,0.03662849022167,0.0351209388880887,0.0330146670535858,0.0468583596972447,0.0403799173432523,0.0414089987524846,0.0886584218774758,0.053207048337621,0.0789162445368799,0.0876268213171364,0.135124993572389,0.0929235492566158,0.165373321998044,0.169933953910092
1100,-2.9074965175389e-08,-8.40829918837374e-06,-1.01045867076601e-05,0.000151958070508476,0.000163301858415547,0.0712412531137265,0.0700030557617911,0.0398479567182679,0.0374249099974087,0.0347856636424725,0.048889579525717,0.0423012236937783,0.0438550009765571,0.0934378090302899,0.0607521173154454,0.0823226228601546,0.0904324124968156,0.140675572318147,0.0958147932890977,0.16973477078051,0.17420854326169
1150,-2.66601093072982e-08,-7.14517943214696e-06,-8.50757133206519e-06,0.000153997554909655,0.000165848027177328,0.0746426591162657,0.0729997082273651,0.0430078997800776,0.0397100111437587,0.0365448362339047,0.0509256675961819,0.0442183372805195,0.0462898944784899,0.0981221931267505,0.0680859706812188,0.0856856487393261,0.0932125090867755,0.146165771463081,0.098693834808907,0.17407270727164,0.178460690195517
1200,-2.43990409494206e-08,-6.06887130057843e-06,-7.06029541784341e-06,0.000156042462950333,0.000168373105036814,0.0779718327784565,0.0759674011674196,0.0461123008768008,0.0419771651709263,0.038292018832383,0.052965597040171,0.0461305073121547,0.0487138846523421,0.102718434795686,0.0752225306695421,0.0890088882985065,0.0959690689112008,0.15159917004678,0.101561488930638,0.178389330370788,0.182692509813487
1250,-2.22894230967481e-08,-5.14107021572639e-06,-5.73991442615695e-06,0.000158087021288379,0.000170874383292717,0.0812331657505954,0.0789025359969661,0.0491646134289939,0.0442272027533461,0.0400270869242323,0.0550084817382125,0.0480370874882739,0.0511271550126647,0.107232602745409,0.0821741788660188,0.0922954757375348,0.0987038145695358,0.156979175820885,0.104418472410628,0.182686566954789,0.186905857780261
1300,-2.03274166867791e-08,-4.33308588665331e-06,-4.52804853787707e-06,0.000160126443084143,0.00017334964994259,0.0844307507198687,0.0818031503427729,0.0521678586630328,0.0464608732858096,0.0417499503963448,0.0570535521061248,0.0499375199668293,0.0535298710312681,0.111670089174629,0.088951983868292,0.095548180302613,0.101418269720238,0.162308984095657,0.107265418961252,0.186966115190961,0.191102371222882
1350,-1.85080428559392e-08,-3.62305229521488e-06,-3.40974795739313e-06,0.000162156738229453,0.000175797091828767,0.087568361068725,0.0846683367545595,0.0551246999668104,0.0486788546056497,0.0434605478367448,0.0591001358968829,0.0518313222244984,0.0559221831488338,0.116035705694943,0.0955658887557249,0.0987694607847334,0.104113788635666,0.167591564318007,0.110102891692938,0.191229479540359,0.195283501870372
1400,-1.68254849748985e-08,-2.99404458322938e-06,-2.37273192484105e-06,0.000164174564798396,0.000178215218049655,0.0906494549254264,0.087497871854799,0.0580375014338463,0.0508817615501268,0.0451588419068551,0.0611476428146739,0.0537180762137402,0.0583042291676696,0.120333763344936,0.102024866345508,0.101961510227177,0.10679158046953,0.172829661795267,0.112931393307286,0.195477999297283,0.199450543136406
1450,-1.52733389996709e-08,-2.43277959558032e-06,-1.40682088343322e-06,0.000166177111722715,0.000180602799521264,0.0936771914111206,0.0902919753917211,0.060908374565857,0.053070153430244,0.0468448155536425,0.0631955520631768,0.0555974193567858,0.0606761361737153,0.124568139613233,0.10833704851436,0.10512629287574,0.109452729331207,0.178025807407253,0.115751374512315,0.199712872048854,0.20360465242732
1500,-1.38448195797251e-08,-1.92870124648724e-06,-5.03507151213316e-07,0.000168162005364298,0.000182958820924179,0.0966544523884789,0.0930511513704295,0.0637392159636463,0.0552445405323916,0.0485184688862922,0.0652434021783004,0.0574690370193531,0.0630380220958411,0.12874233482944,0.114509834533477,0.108265574930074,0.112098211006271,0.183182331205459,0.118563241019597,0.203935173104169,0.207746869651646
1550,-1.25329283991455e-08,-1.47332517417306e-06,3.44373630222946e-07,0.000170127234551688,0.000185282442234406,0.0995838660433307,0.0957760820987155,0.0665317380614607,0.057405389765243,0.0501798165833293,0.0672907826581984,0.0593326561844922,0.0653899969824027,0.132859519825,0.12054998232747,0.111380950301752,0.114728906973196,0.188301377551585,0.121367359400878,0.208145871697665,0.211878132682128
1600,-1.13305903775826e-08,-1.05976154931349e-06,1.1428967323546e-06,0.000172071090008989,0.000187572967731932,0.102467830322989,0.0984675569437424,0.0692874944224435,0.0595531295638263,0.0518288857266321,0.0693373270209044,0.0611880401061334,0.0677321640550322,0.136922576397841,0.126463685761793,0.114473862320195,0.117345616224016,0.193384920467648,0.124164062020371,0.212345844589646,0.215999290353405
1650,-1.02307626112965e-08,-6.82362478618227e-07,1.89724709575313e-06,0.00017399211509547,0.000189829820888636,0.105308535210832,0.101126424199906,0.0720079007328173,0.0616881541522727,0.0534657139816075,0.0713827070060178,0.0630349837673504,0.0700646205851913,0.140934131820122,0.132256640435257,0.117545622127198,0.119949065288981,0.198434778468997,0.126953651212526,0.216535887550797,0.220111113452336
