PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-5244972377106.8,-0.00156225203393265,-0.000717023977797331,-1.26330124633985e-05,-9.88598069181778e-05,-0.0649865050416669,0.00148022490569259,-0.0296769731848862,-0.00339306902171632,-0.000164443560265307,0.00494481189881895,-0.00152080464715587,-0.00405489213259806,0.0149698618284218,-0.00969134837985103,0.00926291028367535,0.0120721332856652,0.0186263938136649,0.01874248286448,0.086930781892986,0.0879158932851547
1050,-5337252821944.1,-0.00156105709454651,-0.000722865274838006,-4.6909030402517e-05,-0.000115679571874626,-0.0628211144259937,0.0028513349263202,-0.0254956586040682,0.000948263850822159,-0.000738389405135045,0.00390970887808532,-0.00176580334806515,-0.00392985390677399,0.0151830587537248,-0.00603010529843418,0.0107728262751746,0.0134293118275891,0.0185380421759807,0.0202416936573101,0.0900880313289906,0.0910135354851705
1100,-5421101520443.21,-0.00155983063439214,-0.000710322080712155,-7.79070259011409e-05,-0.00013159677060819,-0.060753367410451,0.00414820448789455,-0.0199374424699716,0.00708195095590342,-0.00120838353177978,0.00307730084374518,-0.00197988066577888,-0.00379733477708543,0.0145209147367431,-0.00268119428191112,0.0123273074548556,0.0148307675245879,0.0192107928973515,0.0217381264498002,0.0931970894991601,0.0940748824541299
1150,-5496840098404.58,-0.00155857150952103,-0.000656369417362532,-0.000106139793779413,-0.000146731306239823,-0.0587746676288266,0.0053764963216671,-0.0122520764409286,0.0160542952752733,-0.00159777307068605,0.00240204726857963,-0.00216816838430318,-0.00365924821435093,0.0128484961681494,0.000276547008205198,0.0139082388033297,0.016263754560834,0.020329398473137,0.0232314157777903,0.0962636832707339,0.0971034895106027
1200,-5564781685261.95,-0.00155727848967591,-0.00050438076853651,-0.0001320182918518,-0.000161181298807124,-0.0568775219141158,0.00654106476602274,-0.0012524737379711,0.029542728676883,-0.00192334683030405,0.00185100653340224,-0.00233455786105325,-0.003516966871344,0.010210233221637,0.00271398658223942,0.0155035263113485,0.017719145753333,0.0217193036809071,0.024721353676972,0.0992924881572008,0.100102364949194
1250,-5625231073853.08,-0.00155595025592698,-0.000104829094025577,-0.000155875526329546,-0.000175027751832268,-0.0550553603793353,0.00764607957775394,0.0148845942475634,0.0499487522777778,-0.00219746188706722,0.00139981866717705,-0.00248205560783186,-0.00337149517887963,0.00704095791912131,0.00446648086870509,0.0171049720518955,0.0191903027291298,0.0232783810952327,0.0262078398663512,0.102287374618491,0.103074079291805
1300,-5678484878368.26,-0.00155458539753813,0.000928401134006961,-0.000177984050081829,-0.000188338075712375,-0.0533023918285056,0.00869512456183135,0.0386468409020483,0.0793568704490496,-0.00242940037041919,0.00103011220236923,-0.00261302624571689,-0.00322358093656014,0.00426710768738462,0.00544856082194575,0.0187069622430865,0.0206723338323709,0.0249441496467655,0.0276908478456539,0.105251585985398,0.106020848141315
1350,-5724831690477.26,-0.00155318240811885,0.00307786028700364,-0.000198568973863097,-0.000201168781064416,-0.0516134864929645,0.00969127661831596,0.0721863206386548,0.114691710219283,-0.00262626050529621,0.000727786617934158,-0.00272936028236629,-0.00307378933273778,0.00298979975026793,0.00593531077385038,0.0203056331337017,0.0221615952457155,0.0266769809467282,0.0291704015313871,0.108187869536159,0.108944596014262
1400,-5764552233636.1,-0.00155173968109329,0.00453783716235774,-0.000217817772927933,-0.000213567560946363,-0.0499840801279603,0.0106371693642458,0.113329715105114,0.140304937380922,-0.00279355699671182,0.00048184776017276,-0.00283259173667466,-0.00292255318957205,0.00381840936200361,0.00673076586662855,0.0218983270184065,0.0236553486225304,0.0284510037129613,0.0306465589886754,0.111098574777618,0.111847006217012
1450,-5797919515575.4,-0.00155025550449957,0.00352204399426104,-0.000235887770250459,-0.000225574917372014,-0.048410094971094,0.0115350444502065,0.149211826252778,0.138601333753575,-0.00293563493625682,0.00028360122306643,-0.0029239819890415,-0.0027702077855982,0.00653310071907439,0.00860950618445383,0.0234832295229605,0.0251515217642313,0.030248937049494,0.0321194010109716,0.113985728317348,0.114729560313158
1500,-5825198978972.44,-0.00154872805511668,0.00225774656973054,-0.000252911911894967,-0.000237225444014289,-0.0468878741326928,0.0123867929325223,0.161192416179249,0.115465376258387,-0.00305596106891032,0.000126082745579731,-0.00300458057250564,-0.00261701544576267,0.0104143876243754,0.0115752859443619,0.0250591230340249,0.0266485385491084,0.0320590329112469,0.0335890230545447,0.116851091728969,0.117593569713007
1550,-5846648650309.03,-0.00154715539190392,0.00144888644352821,-0.000269003271027594,-0.000248548846704896,-0.0454141267762015,0.0131939884996721,0.146468216383498,0.088573060784301,-0.00315733258605158,3.64882760637252e-06,-0.00307526997558019,-0.00246318320181975,0.0147507387879677,0.0150980648388545,0.0266252162246097,0.0281451962713591,0.0338732017376177,0.0350555295206223,0.119696206861645,0.120440201220608
1600,-5862519286917.9,-0.00154553544872633,0.000954221716464108,-0.000284258594404151,-0.000259570761963602,-0.0439858820344112,0.0139579139289996,0.119518650439258,0.0666291298436187,-0.00324202932660706,-8.83222769043415e-05,-0.00313679918220173,-0.00230887567159228,0.0190759978402992,0.0187124073378145,0.0281810244344679,0.0296405759859849,0.0356858277158051,0.0365190296964114,0.122522431742745,0.123270497889604
1650,-5873054522220.79,-0.00154386602632944,0.000635903459030882,-0.000298761119884259,-0.000270313418508321,-0.0426004500502952,0.0146795818277743,0.0929685310735426,0.0505981587458169,-0.00331192642883448,-0.000153652192303026,-0.00318980915259195,-0.00215422458298017,0.0231603177130247,0.0221915335088077,0.0297262846435446,0.0311339761838022,0.0374929997241225,0.0379796348780539,0.125330969337423,0.126085396196433
1700,-5878491009161.21,-0.0015421447835165,0.000418536873219913,-0.000312582833395473,-0.000280796175638362,-0.0412553888683508,0.0153597504635245,0.0713708273557972,0.0391780134944576,-0.00336857887797479,-0.000195528939966886,-0.00323485244991751,-0.00199933590656652,0.026923908335068,0.0254664634303907,0.0312608943518707,0.0326248631873439,0.0392920003423269,0.0394374563415528,0.128122890816749,0.12888574029312
1750,-5879058561835.86,-0.00154036922747221,0.000262184207342768,-0.000325786290834652,-0.000291035964290559,-0.039948476161257,0.0159989352925646,0.0549262548335729,0.030991857288502,-0.0034132857756379,-0.00021663361732535,-0.00327240855292681,-0.00184429525942639,0.0303632897299877,0.0285369178221183,0.0327848672164851,0.034112833683364,0.0410809593200171,0.0408926039254724,0.130899154555805,0.131672293922438
1800,-5874980295328.16,-0.00153853670316652,0.000144763077606642,-0.000338426099364945,-0.000301047650583587,-0.038677684977218,0.0165974166384667,0.0426122605685287,0.0250253056983652,-0.00344713977103573,-0.000219237883825858,-0.00330289594611537,-0.00168917204276241,0.0335070229951171,0.0314248829074834,0.0342983005843627,0.0355975861671693,0.0428586143108366,0.0423451850568679,0.133660621776523,0.134445750445787
1850,-5866472763748.59,-0.00153664438176237,5.33917510883841e-05,-0.000350550129892819,-0.000310844337197044,-0.0374411628499593,0.0171552438433253,0.0333602981619164,0.0205936258603083,-0.00347106549359176,-0.000205279784305732,-0.00332668177185289,-0.00153402264101206,0.0363933251143217,0.0341559866957981,0.0358013515673426,0.0370788990007946,0.0446241430334691,0.0437953040992125,0.136408069528326,0.137206741335194
1900,-5853746096485.85,-0.00153468924793984,-1.98322516269003e-05,-0.000362200515767653,-0.000320437614564309,-0.0362372137365482,0.0176722361061165,0.0263325854643075,0.0172424359044676,-0.00348584973503497,-0.000176423308870653,-0.00334408961571423,-0.00137889291755287,0.0390600966529292,0.0367533459191693,0.0372942193137377,0.0385566134278258,0.0463770438844389,0.0452430619345176,0.139142201537403,0.139955843406215
1950,-5837004132674.24,-0.0015326680860377,-7.99762308237995e-05,-0.000373414480264193,-0.000329837771298476,-0.0350642823458279,0.0181479801281546,0.0209240411785634,0.0146678971946184,-0.00349216537358968,-0.000134105609392252,-0.00335540584626525,-0.00122382017781006,0.0415411407181497,0.0392361822982357,0.0387771318165471,0.040030620336518,0.0481170499690816,0.0466885557156631,0.141863657335296,0.142693585011493
2000,-5816444553881.91,-0.00153057746490028,-0.000130416105709082,-0.000384225026016209,-0.000339053971309437,-0.0339209404981332,0.0185818246007897,0.0167074983349936,0.0126633868029156,-0.00349059050257055,-7.95747525402842e-05,-0.00336088482365747,-0.00106883472525658,0.0438652090950504,0.0416200378145012,0.0402503360700976,0.0415008498810874,0.0498440665291435,0.0481318787420763,0.144573019987475,0.14542045137093
2050,-5792259015025.5,-0.00152841372130334,-0.000173476269430743,-0.000394661512442386,-0.000348094403555821,-0.032805875219475,0.0189728714911088,0.0133813816514163,0.0110855783574279,-0.003481623848609,-1.39201484270837e-05,-0.00336075321425995,-0.000913961103478364,0.0460562204457982,0.0439174049420611,0.0417140907160258,0.0429672632992281,0.0515581249730779,0.0495731204242929,0.147270822674553,0.148136889180338
2100,-5764633273517.16,-0.00152617294181679,-0.000210803326803929,-0.000404750141752687,-0.000356966409197939,-0.0317178783238927,0.0193199640041177,0.0107307257293571,0.00983302588693267,-0.00346569729334964,6.19027399267344e-05,-0.0033552135922556,-0.000759219094163335,0.0481338855893714,0.0461383687589926,0.0431686605516665,0.0444298464292281,0.0532593488320449,0.0510123663119662,0.149957554326786,0.150843310613732
2150,-5733747316649.56,-0.00152385094294439,-0.000243592956367341,-0.000414514369919987,-0.000365676589995949,-0.0306558372787147,0.0196216710216342,0.00860021234468893,0.00883252129124711,-0.00344318611492435,0.000147052190076868,-0.00334444746757269,-0.000604624523874022,0.0501144078387586,0.0482911468447553,0.0446143124394476,0.0458886045510165,0.0549479283766012,0.0524496981665172,0.152633664472451,0.153540096813414
2200,-5699775487225.26,-0.00152144324936046,-0.000272732392159952,-0.000423975255737889,-0.000374230901070935,-0.0296187271810111,0.019876267736003,0.0068759403188611,0.00803026791488612,-0.00341441742021387,0.000240783586721266,-0.00332861784852257,-0.000450189919943912,0.0520111278349157,0.0503825128245039,0.0460513122750842,0.0473435582647935,0.0566241015854508,0.0538851940645017,0.155299567429561,0.156227600945218
2250,-5662886607437.26,-0.00151894507004159,-0.000298892653716963,-0.000433151758534131,-0.000382634730570689,-0.02860560370109,0.0200817121078132,0.00547312588950453,0.00738606639446131,-0.00337967713096799,0.000342435644347902,-0.00330787142416038,-0.000295925046531181,0.0538350721718172,0.0524181194896592,0.0474799227589813,0.0487947401874006,0.0582881398146574,0.0553189285213871,0.157955645945982,0.158906150882879
2300,-5623244101007.16,-0.0015163512720653,-0.000322589871138646,-0.000442060993101322,-0.000390892968322798,-0.0276155968716675,0.0202356166779452,0.00432774507494684,0.00686941312845085,-0.00333921580592223,0.000451418928661125,-0.00328234043362234,-0.000141837344883676,0.055595402808325,0.0544027429323293,0.0489004017787254,0.0502421922965267,0.0599403369730258,0.0567509726281229,0.16060225437377,0.161576051574738
2350,-5581006113588.41,-0.0015136563518195,-0.000344227048707759,-0.000450718448817321,-0.000399010065189372,-0.0266479056202722,0.0203352151520676,0.00339078975464333,0.00645683424583391,-0.00329325351983056,0.000567206240325677,-0.00325214427606277,1.20677034086534e-05,0.0572997782851471,0.056340466900731,0.0503130012574257,0.0516859637906069,0.0615810013315057,0.0581813941948957,0.16323972144824,0.164237587137179
2400,-5536325631441.65,-0.00151085440333309,-0.00036412312316553,-0.000459138178662093,-0.000406990084541122,-0.0257017929582553,0.0203773230461938,0.00262426767237617,0.00613003196932328,-0.00324198397364628,0.000689324516759366,-0.00321739090426447,0.00016578627541984,0.0589546414555741,0.0582348226174668,0.0517179663575331,0.0531261093610434,0.0632104493239496,0.059610257897962,0.165868352730028,0.16689102271212
2450,-5489350598390.05,-0.00150793908340145,-0.000382533575719978,-0.000467332962824315,-0.000414836747028068,-0.024776581753069,0.0203582915305102,0.00199837826521028,0.00587457458465557,-0.00318557797419708,0.000817347978583119,-0.00317817803676604,0.000319315956486052,0.0605654479324973,0.0600888955656558,0.0531155349558873,0.0545626877954361,0.0648290008617204,0.0610376254265787,0.168488432758574,0.169536606119987
2500,-5440224031062.58,-0.00150490357313724,-0.00039966530997882,-0.000475314450775465,-0.000422553469628615,-0.0238716510217049,0.020273953429892,0.00148949116901348,0.00567895632510509,-0.00312418639391477,0.000950892302228847,-0.00313459421687991,0.000472655531116195,0.0621368474987852,0.0619054077392584,0.0545059373254129,0.0559957608475335,0.0664369758046541,0.0624635556278934,0.171100226957415,0.172174569334824
2550,-5389084132432.96,-0.00150174053552864,-0.000415687562227301,-0.000483093285029075,-0.000430143399798863,-0.0229864326927391,0.020119560126697,0.00107867990811446,0.0055339130261422,-0.00305794269951454,0.00108960964301219,-0.00308671974185174,0.000625804807792548,0.0636728284988803,0.0636867815796727,0.0558893959738038,0.0574253923228296,0.0680346913188712,0.0638881046482953,0.173703983325232,0.174805129804175
2600,-5336064403663.17,-0.00149844206853091,-0.000430740018293867,-0.000490679209266462,-0.000437609445412632,-0.0221204087926104,0.0198897078564791,0.000750644691273263,0.00543191730624045,-0.00298696512151383,0.00123318436657996,-0.00303462748132711,0.000778764471692974,0.0651768331851568,0.0654351901497388,0.0572661256008923,0.0588516473390455,0.0696224599169639,0.0653113260701987,0.176299933941214,0.177428491633071
2650,-5281293754259.98,-0.00149499965315293,-0.00044493893232001,-0.000498081163072103,-0.000444954301074592,-0.0212731090188213,0.0195782515802588,0.000492911466772612,0.00536680154887949,-0.00291135852304942,0.00138132937318581,-0.00297838360101399,0.000931535960511416,0.0666518502746448,0.0671525968836547,0.0586363331450947,0.0602745917288293,0.0712005880245343,0.0667332710435912,0.178888296308948,0.180044846648696
2700,-5224896610553.22,-0.0014914040959265,-0.000458381795406641,-0.000505307365162555,-0.000452180471299179,-0.0204441086688887,0.0191782042456745,0.000295229578908584,0.00533347307450722,-0.00283121601577925,0.00153378292034033,-0.0029180482047824,0.00108412135946027,0.0681004895890352,0.068840787374641,0.0600002178960101,0.0616942915583889,0.0727693749533981,0.0681539884119389,0.181469274559382,0.18265437535996
2750,-5166993022505.31,-0.00148764546506032,-0.000471150937677906,-0.000512365386696762,-0.000459290290973587,-0.0196330268992743,0.0186816187985768,0.000149113910061628,0.00532769664214195,-0.00274662036212695,0.00169030586623832,-0.00285367590629314,0.00123652331226013,0.0695250425633892,0.0705013950278016,0.0613579716554091,0.0631108127408331,0.074329112189215,0.0695735248322441,0.184043060530436,0.185257247824275
2800,-5107698768860.97,-0.00148371301948247,-0.000483316336135318,-0.000519262216010886,-0.000466285943461084,-0.0188395252933049,0.0180794497576434,4.74933355297351e-05,0.00534592669705522,-0.00265764519627537,0.0018506792699108,-0.00278531633949134,0.00138874494550037,0.0709275315641945,0.0721359219448259,0.0627097789328445,0.0645242207270166,0.0758800829221595,0.0709919248891901,0.186609834738268,0.187853624432168
2850,-5047125460647.16,-0.00147959512986011,-0.000494937824339508,-0.000526004315917519,-0.000473169476648861,-0.0180633067214066,0.0173613904940838,-1.55617529980379e-05,0.00538517677382762,-0.00256435609078084,0.00201470229498861,-0.00271301461585858,0.0015407898042182,0.0723097503052291,0.0737457560706136,0.0640558171652217,0.0659345802599072,0.0774225617651798,0.0724092312034167,0.18916976725313,0.190443656618952
2900,-4985380643032.63,-0.00147527919055292,-0.000506066846779429,-0.000532597674539842,-0.000479942817201129,-0.0173041144808865,0.0165156815375954,-4.5052518605506e-05,0.00544291693428854,-0.00246681149118884,0.00218219037284462,-0.0026368117351277,0.00169266179691938,0.0736732971474135,0.0753321853844969,0.0653962569520845,0.0673419551810694,0.0789568146166345,0.0738254845340429,0.191723018490943,0.193027487511503
2950,-4922567895557.53,-0.00147075152130176,-0.000516747863245357,-0.000539047850509622,-0.000486607783241319,-0.0165617317061252,0.015528884222604,-4.52196889855361e-05,0.0055169925613268,-0.00236506353736868,0.00235297358812271,-0.00255674495517652,0.00184436514856795,0.0750196026819573,0.0768964097355639,0.066731262300263,0.0687464082799437,0.0804830986335449,0.0752407238756078,0.194269739930255,0.195605252517148
