PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-59002958.1664164,-0.000400619313923428,-0.000341008732762789,3.55249673157208e-05,6.64102740061284e-05,-0.0306788486834048,0.00504584491076086,0.00226487311384024,0.0123051367419134,0.00012454048949059,0.00497203728925299,0.00215553337595229,-0.00184265918194852,0.032903081399093,0.0338862804059792,0.0308916626101738,0.0369895546199369,0.0520823779748825,0.0454330567719685,0.113618717851024,0.115383411728981
1050,-58587711.2765884,-0.000399393139903276,-0.000276445472144867,3.03417627473721e-05,6.39138926868895e-05,-0.0285277526370054,0.00648141000634639,0.000516035445766543,0.00845734620118452,0.000236916121313551,0.00498422501150889,0.00219994078145771,-0.00166565682159665,0.0362006025186124,0.0369623957152167,0.0333921153733084,0.0391734447657274,0.0551000312897701,0.0475695724507458,0.117173552452735,0.118901772192314
1100,-58063085.608144,-0.000398007157206943,-0.000235888670579617,2.57681643116418e-05,6.1641185219838e-05,-0.0264762633365002,0.00781881459024368,-0.000459126548904201,0.00615060304219286,0.000368410438015062,0.00503707106910297,0.0022620357767679,-0.00148913406442036,0.0393744590781923,0.0401573559665123,0.0358574225519928,0.0413410539483243,0.0581875296779011,0.0496963613760993,0.120694944036624,0.122390387448041
1150,-57440072.3526421,-0.000396425680847864,-0.000209151176760506,2.17147397355969e-05,5.95615979733153e-05,-0.0245163146104005,0.00905503634276818,-0.000952516967535618,0.00473249348640082,0.000517099075302496,0.00512436758948204,0.00234081845512537,-0.00131291089911469,0.0424288498195325,0.043360248102985,0.0382894612853418,0.0434928253014579,0.0613088835373738,0.0518141238317816,0.124186089195838,0.125851917460477
1200,-56728937.5044717,-0.000394604303372605,-0.000190882433853121,1.8108363515187e-05,5.76499996049731e-05,-0.022641059943625,0.0101834364021184,-0.00113663478951523,0.00385874526448045,0.000681446923288887,0.00524124234291216,0.00243539528708312,-0.00113683715247215,0.0453745924208526,0.0465193354806848,0.0406901148359766,0.0456293127129323,0.0644421559315917,0.053923487075538,0.127649718895653,0.129288665841955
1250,-55939260.4624708,-0.00039248742334421,-0.000178065534721608,1.48887003406236e-05,5.58855545976047e-05,-0.0208447204611757,0.0111928673290548,-0.00111601036577194,0.0033360306536617,0.000860210881604792,0.00538381024057876,0.00254496827218858,-0.000960784557752822,0.0482234176164509,0.0496113283717101,0.0430612114410227,0.0477511255001099,0.0675737154983319,0.0560250142175526,0.131088186610535,0.132702641310732
1300,-55079970.8936931,-0.000390004945897131,-0.000168900140926312,1.20055563551542e-05,5.42508628829078e-05,-0.0191224758068265,0.012066331721706,-0.000956190032042314,0.00304958018261278,0.00105237055797192,0.0055489293724526,0.00266882391472115,-0.000784641425258141,0.0509861342948107,0.0526268583399251,0.0454044921793567,0.049858893635758,0.0706950155968976,0.0581192120421743,0.13450353620859,0.136095606346232
1350,-54159383.9258148,-0.000387067831527053,-0.000162260958016911,9.41685879567839e-06,5.27312953085301e-05,-0.0174703922232226,0.0127789934355112,-0.000699670284042065,0.00292793262980362,0.00125707792487534,0.00573402666534259,0.00280632290217351,-0.000608308947129684,0.0536721824561131,0.0555635250533663,0.0477215958897046,0.0519532460205362,0.0738007120309057,0.0602065378351784,0.137897554991201,0.139469116135632
1400,-53185233.7325582,-0.000383562021904006,-0.000157416989552374,7.08709711639156e-06,5.13144750942578e-05,-0.0158853849682294,0.0132952311159189,-0.000374838847012316,0.00292475168995589,0.00147362011403058,0.00593697096028445,0.00295689081688492,-0.000431698560617128,0.0562896596497843,0.0584224556167824,0.0500140540937475,0.0540347971313952,0.0768875235684345,0.0622874053141161,0.141271815667642,0.142824550061977
1450,-52164705.5744496,-0.000379340046816138,-0.0001538776657192,4.98610744128461e-06,4.99898693916768e-05,-0.0143652147524878,0.0135642451216453,-1.15526804801269e-06,0.00300893748605882,0.00170139149099041,0.00615597904993369,0.00312000994988295,-0.000254730016768163,0.0588454870582918,0.0612065419879075,0.0522832917146926,0.0561041390890172,0.0799535212604327,0.0643621897685076,0.144627709957,0.146163137394685
