PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,90.0254515088469,101.878985216187,16.7319931040583,0.850662459788086,0.604785388727616,-3997041.7584125,-1461221.8122254,-149139476866.747,-655559693542.319,-8.68353113057186,-0.719574369039901,0.200748689411661,0.233801011920687,3825.33366522198,-1227631740.79611,0.125577308761418,0.27024367995456,0.169793524605675,0.122949288730176,0.020318496421505,0.0525629899022795
1050,100.241409958204,96.9274861233089,16.1155677940952,0.868667612893435,0.614291491394697,-3149777.40762129,-1079974.15460061,-80985465571.1074,-276955298419.963,-5.53587342192594,-0.477588998685501,0.299549809619141,0.262334907951596,2966.95663065947,-814875134.063988,0.181665890895939,0.262641633402569,0.562220734334113,0.366858185737802,0.0190851662568348,0.0434839666032886
1100,72.9529578538731,90.3778794394123,15.5244100263894,0.884107340467883,0.622170541805833,-2497121.81523274,-806737.529556256,-44608168641.9505,-120243838796.326,-3.54215064339584,-0.28415053395871,0.375805784640838,0.282803198692986,2304.2716659198,-538411315.742009,0.213674646274947,0.250635556178873,0.784056166367731,0.53145354251472,0.0199688142168802,0.0385919941342361
1150,100.987068014505,84.5003947038251,14.9586374600359,0.897213770538721,0.628582789453141,-1991223.91940136,-608741.701025413,-24911987991.8869,-53581770182.2189,-2.2476127908333,-0.129514336552861,0.434058328191234,0.296824508828336,1791.69364314296,-354081734.690718,0.228611971033031,0.234973637228158,0.538002352184728,0.402358789972542,0.0226540072717946,0.037003901847543
1200,75.0349938347381,80.6582042997113,14.4179101768109,0.908198568619946,0.633671305979191,-1596715.88715216,-463758.902837123,-14099013000.0763,-24476638058.6633,-1.38503848556189,-0.0059289818363939,0.477863657567533,0.305666901264532,1394.54233946584,-231752483.705587,0.231897545653154,0.216894702075559,0.124631815688802,0.127121819797573,0.0269059545037041,0.03810173843982
1250,64.9063580325801,79.184357689964,13.9015858264008,0.917254285098717,0.637563995231439,-1287281.67281553,-356534.323085794,-8082803899.89205,-11449271663.7685,-0.796025583536655,0.0927214044042448,0.510027137349644,0.310334094148768,1086.35519788202,-150952839.857777,0.227337008628718,0.197475473719415,0.0944063920397678,0.0556419918026451,0.0325333993295511,0.04142606368187
1300,90.5830659352371,79.6816655600451,13.408829039312,0.924555831221521,0.640375370597872,-1043214.02571635,-276481.127398784,-4691832539.83767,-5478168465.36065,-0.384809674463991,0.171255615186477,0.532777213561385,0.311627882363225,846.882921978364,-97840317.4814871,0.217557594881448,0.17753137097026,0.528557375210625,0.299089270975759,0.0393722200711725,0.0466190762787755
1350,80.9974863592346,81.4082320231522,12.9386885065898,0.930261974081523,0.642208118279921,-849662.911605401,-216173.518021092,-2756460093.21554,-2678498332.84075,-0.0921315070024087,0.23347942371029,0.547895520821507,0.310194003568475,660.589073201777,-63098188.1008458,0.204382075576215,0.157649115864127,0.890254114970429,0.564426378945978,0.0472778008414109,0.0533925623328375
1400,53.2726590763439,83.5811772855722,12.4901510991733,0.934516786452723,0.643154468120383,-695371.08288045,-170349.842800414,-1638395032.75202,-1337020116.47133,0.119568245070318,0.282411947870144,0.55681504430611,0.306556296335369,515.523050675183,-40485573.1738724,0.189088661530127,0.138239682558213,0.700840000096266,0.50952283619437,0.0561211681140549,0.0615087390349316
1450,55.6904882273294,85.5550857640245,12.0621796231395,0.937451015938033,0.643297393851585,-571755.285366004,-135245.656006771,-984870897.519133,-680754336.594029,0.274660873155459,0.320461672801495,0.560694783905544,0.301142453952083,402.470685948287,-25842173.0491085,0.172583367262773,0.119584652769276,0.191956377012053,0.191535529225938,0.0657867593009141,0.0707681052170327
