PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,0.587895138166277,0.64868386260251,0.703642549314822,0.496624106913749,0.527403451701405,-0.324416540236813,-0.332594806380344,0.285420782196355,0.328457706903102,0.231784717936641,0.314575289884914,1.27943517437927,1.11121317156772,0.0847041528077846,0.142204033923659,0.412490980337277,0.392995653297968,0.673952650593068,0.504255775895635,0.254476122603128,0.37355701023154
1050,0.607282718586983,0.66670628585351,0.72556193505497,0.506071719171848,0.535887969156413,-0.377940118500858,-0.389966739705786,0.289059631222547,0.332362973578844,0.238719343524701,0.32857606744997,1.31722898033494,1.12279283450407,0.0804774973837385,0.140124878005919,0.367759555348769,0.358251257039145,0.301691901808386,0.347950691057402,0.245161444690824,0.342587457786531
1100,0.626014272910318,0.684265819971264,0.7469619423799,0.515176239714091,0.544019936317533,-0.46463766339179,-0.482856679001123,0.29256724049601,0.336218761298202,0.245643655718464,0.341752794104077,1.34843513326027,1.13301264736343,0.0765635403200089,0.138366316612459,0.32949412615138,0.329200024234134,0.0442859874770392,0.0900393347788587,0.239065364239579,0.318497049464747
1150,0.644152267813904,0.701396079420085,0.767877643126251,0.52396442849186,0.551827987327293,-0.610319239789134,-0.639326982180391,0.295975417007003,0.340022448225631,0.252530708935671,0.354216253146908,1.37423339009741,1.14209541825391,0.0729119869156636,0.136869149021177,0.29730752920164,0.30542627487243,0.294410342439323,0.0943371980768551,0.235166733017726,0.299580038446361
1200,0.661750013981914,0.718126821437991,0.788340343604389,0.532459922562807,0.559337345542717,-0.874219647390404,-0.924457468025357,0.299306765410068,0.343772134650015,0.259359553773781,0.366057362641969,1.39557089424671,1.15022393210278,0.0694820533650924,0.135584868588357,0.270709230678067,0.286385855262106,0.744000916861853,0.3769321447031,0.23276765463651,0.284581917201556
1250,0.678853404441549,0.734484535828587,0.80837812605645,0.540683711952311,0.566570349897295,-1.41855787003537,-1.5190708688342,0.302577379820194,0.347466560270793,0.266114388927603,0.377351414106078,1.4132132864085,1.1575493025653,0.0662405274912903,0.134473726106751,0.249048075714986,0.271435381332492,0.775523216500572,0.559513653652624,0.231389059400137,0.272578130193662
1300,0.69550225797608,0.750492924056673,0.828016294139662,0.548654527321771,0.573546882850949,-2.82481008703649,-3.08575373922076,0.30579873792657,0.351105007585282,0.272783674489355,0.388161282983233,1.42778347915,1.16419731334812,0.0631602370865176,0.133503145719364,0.231604330759801,0.25991789995095,0.328323332047641,0.381768090646074,0.230699949153556,0.262882756066063
1350,0.711731370316542,0.766173291951747,0.847277742407539,0.556389158480539,0.580284721309569,-8.39737321343471,-9.53873080465465,0.308979038374682,0.354687206921656,0.279359314578534,0.398539887175956,1.4397913181663,1.17027329227418,0.0602188389799377,0.132646428979873,0.217678858786883,0.251224493220695,0.0242040844752283,0.0785300577507024,0.230470062447892,0.254982443287739
1400,0.727571346084307,0.781544874274644,0.866183265035293,0.563902718129647,0.586799826647755,-68.7235271550068,-86.5938341318882,0.312124148011875,0.358213250214571,0.285835949790201,0.408532089098383,1.44965645167723,1.17586590002384,0.0573978607151987,0.131881694393352,0.206643261147531,0.244823084269023,0.320569201080949,0.0763031592979814,0.230538222622233,0.248489301562476
1450,0.743049264125431,0.796625105022711,0.884751815552807,0.571208861834665,0.593106586146327,-35041.2005422346,-73505.0554639425,0.315238274669407,0.36168351611548,0.292210366417756,0.418176181315535,1.457726095618,1.18105010601264,0.0546819413537347,0.131191009404631,0.197958224782282,0.240265050191944,0.844647107862305,0.399914220167242,0.230791057565735,0.24310738858793
