PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-24.7591319752737,1.32886370902821,-0.0236869414312167,-0.00252432453740155,0.0452805074743096,-0.468450553608268,-0.493182885026651,0.174847264495553,0.178348067038713,0.1716771001299,0.174009823949164,0.689218570804335,0.598855725765631,0.477198526317429,0.469904205662341,0.662874318898328,0.579979000785169,0.399328194513136,0.37750624167919,0.520098197257752,0.653707858109488
1050,-25.6205212539703,1.10609629753679,-0.0279088796120182,0.00557735749642543,0.0564783046988763,-0.426929850278456,-0.447112719425533,0.197303550116218,0.198951196568763,0.190626862799297,0.195385403650814,0.738198062513789,0.617788654155617,0.491628578072444,0.484678164545775,0.63095505028463,0.556379075066158,0.0701162417751183,0.121631991386584,0.517776097139426,0.629583456284281
1100,-26.0648243283228,0.918407560361145,-0.0300963316189057,0.0140499786638013,0.0679236481010531,-0.391802342034857,-0.408621411024017,0.219190767793295,0.219447711109298,0.209305720167804,0.215867561359596,0.780215275802362,0.635210378618558,0.505379250739175,0.498833596004307,0.604925880521028,0.537996151427064,0.180548429026732,0.0714302634840302,0.518319562489261,0.611971546249892
1150,-26.1877794646096,0.759843803648404,-0.0305545556074124,0.0228394208120345,0.0795754406706358,-0.364893660377272,-0.379671172087994,0.240518749240098,0.239753687321367,0.227673492510746,0.235552342197502,0.816482130048023,0.651353586213311,0.51848775909408,0.512396883711068,0.584444722759635,0.524451182337823,0.623660748118897,0.315642399501764,0.520740352761223,0.599201667667175
1200,-26.0670520266911,0.625592375737778,-0.0295356377870795,0.031899421868423,0.0913985963526399,-0.349900579901201,-0.364387307820612,0.261297614868099,0.259806659872939,0.245702306487926,0.254520176047901,0.847974071263228,0.666410175780984,0.530990553424138,0.525394744414757,0.569061499725288,0.515232914493142,0.814678233854935,0.541399065742606,0.524369215048556,0.590049923174778
1250,-25.7645151797765,0.51174032774977,-0.027249284007654,0.0411902616083102,0.103363037515955,-0.35499428628684,-0.372115260339698,0.281538221756763,0.279560836560816,0.263374041877944,0.272839092353176,0.875481766576966,0.680539656445993,0.542922837802267,0.537853811129085,0.558161433344957,0.509727569007569,0.479361646262518,0.439437867767311,0.528752148944875,0.583618461745387
1300,-25.3288536606553,0.415087980299407,-0.0238711172204918,0.0506776994293897,0.115442884193503,-0.401291197195336,-0.427576802716819,0.301252312701715,0.298983383119659,0.280678185435484,0.290567161315157,0.899650357317595,0.69387554067717,0.554318261304301,0.549800313919946,0.551057565767763,0.507304889149905,0.0651464426130873,0.134364968991353,0.533580209623127,0.579244781958604
1350,-24.7980303443391,0.333004317363062,-0.0195491238444322,0.0603321097659051,0.127615793705584,-0.560117735226258,-0.616977021339063,0.320452493336265,0.318051534839383,0.297610078699468,0.307754370184976,0.921009515387242,0.706530271074721,0.565208735893552,0.561259840576189,0.547080355401659,0.507380084028243,0.162145515593182,0.0407031339293266,0.538642628120994,0.57643617219355
1400,-24.2014369733194,0.263314281089178,-0.0144087101403638,0.0701277737418803,0.139862419186152,-1.23652800426761,-1.46040616693771,0.33915211787134,0.336750346949219,0.314169513852956,0.324444081739876,0.939996641076343,0.718599060423301,0.575624346426973,0.572257162308156,0.545628187165325,0.509442931293731,0.680541846028069,0.305424142085765,0.543795533167895,0.574823014971504
1450,-23.561687674997,0.204210468524554,-0.00855670352725326,0.0800422952601665,0.152165962846949,-13.0399347286483,-19.9709801897778,0.357365133387387,0.355070938929623,0.330359622413483,0.340674180030647,0.956974902936573,0.730162916162916,0.585593326873397,0.582816111989324,0.546186041517189,0.513064649349591,0.931758872832396,0.587195917897147,0.548940979951443,0.57412561402712
1500,-22.8960757141407,0.154183569258587,-0.00208454503683583,0.0900561168950618,0.164511805269513,0.170960821668425,0.181935252804576,0.3751059126763,0.373009121429449,0.346186003292046,0.356477979417698,0.972247367601168,0.741291045653541,0.595142083280431,0.592959504477266,0.548325750275146,0.517893126842285,0.560459992310174,0.501767538820819,0.55401278157461,0.57413054363256
1550,-22.2177375537461,0.111967263768909,0.00492914411581946,0.100152116361684,0.176887196121645,0.202300088556949,0.214384467466666,0.392389092818824,0.39056432024336,0.361656043052638,0.371884952539442,0.986068142957709,0.752042786260252,0.604295248883934,0.602709090288342,0.551697647426423,0.523643334455334,0.0656813121741703,0.153364462113693,0.558966852204018,0.574673672162585
1600,-21.5365734537484,0.0764943363678977,0.0124164844533814,0.110315268444176,0.189280994813492,0.221340671122836,0.235010304554186,0.40922942858007,0.407738731541679,0.376778388751167,0.386921318397145,0.998651223455153,0.762469167135437,0.613075760437674,0.612085535395369,0.55601926720414,0.530086606067047,0.148944467958762,0.0166101433807563,0.563774565679624,0.575627873826937
1650,-20.8599707453773,0.0468615311205618,0.0203186444948768,0.120532360413103,0.201683451996746,0.235773939173848,0.250783936206763,0.425641664689678,0.424536657630017,0.391562541012113,0.401610521358468,1.01017755524959,0.772614182875346,0.621504947644979,0.62110842119689,0.561063927248895,0.537040529601329,0.73846069772648,0.296804078816953,0.568418147891364,0.57689405261145
1700,-20.1933697257263,0.0223012602261531,0.0285844516874926,0.130791751392861,0.214086024653703,0.251107100196173,0.267021016650752,0.441640428060562,0.440963984045415,0.406018541403259,0.415973624345556,1.02080071314852,0.782515839812761,0.629602629712677,0.629796259794364,0.566650428666598,0.544360126003688,1.04731848553157,0.631109621376785,0.572887453952816,0.57839452441971
1750,-19.5407052975555,0.00215871176575942,0.0371692465675819,0.141083168029759,0.22648121895613,0.267954674515974,0.284481099677404,0.457240139272942,0.457027767617841,0.420156733531414,0.430029633945744,1.03065148818044,0.792207021432802,0.637387214678089,0.63816652063175,0.572634273589059,0.551930465515807,0.641990194331725,0.564509566182386,0.577177697291051,0.580068092806947
