PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,0.662837863393707,0.691600227305015,0.853251901372112,0.179701826502564,0.102027645676388,-0.491390008383852,-0.492457670665602,0.153761153782375,0.209735449300403,0.149329602456363,0.259148316864229,1.26017865796232,1.10943917477464,-0.053156424599003,0.0116805546735673,0.338172395245284,0.323203631757765,0.700958108715616,0.502325202169796,0.19989615896801,0.316854904771321
1050,0.679272145313176,0.708738742529332,0.875013872817444,0.181450866305113,0.101925007055286,-0.546950643719031,-0.551468783368728,0.156846118659857,0.212771240008391,0.155365989111952,0.272233458367374,1.29708713723798,1.12018887296197,-0.0583536907817162,0.00882459982419329,0.292502312259162,0.287542462311954,0.355413291900626,0.38602895340503,0.189984782600053,0.285338655176134
1100,0.695317547046652,0.725472700552088,0.896262935053453,0.183117100937674,0.101797088336303,-0.63591378669051,-0.645939747300506,0.159832432995566,0.215803356320108,0.161430877428117,0.284528805054573,1.32742761874555,1.12959513482197,-0.0631966968258096,0.00632455566132283,0.253331475568333,0.257607829354976,0.0499222638652385,0.116217735398759,0.183314233071805,0.260722487258011
1150,0.711000450058559,0.741829461875415,0.917033719376221,0.184707430204096,0.101646703259156,-0.784363026389541,-0.803937786364999,0.16274843379127,0.218824626801611,0.167493868846927,0.296142241492539,1.3523780250736,1.13787920890213,-0.0677393493023683,0.00411803006525335,0.220270063627594,0.232981371363277,0.242160034044727,0.071800251369706,0.178861592424023,0.241298961055278
1200,0.726344380245603,0.757833435570464,0.93735712742729,0.186227916062344,0.101476275526553,-1.0522045426889,-1.09054698440743,0.16561376503931,0.221829241165838,0.173531009050658,0.307162148177065,1.37288392057031,1.14522253569471,-0.0720255834125743,0.00215374267424845,0.192825205329401,0.213116577666767,0.705432937223231,0.335764921201245,0.175927407039381,0.225812081207673
1250,0.74137042291324,0.773506506637553,0.957260870381792,0.187683914161447,0.101287905206803,-1.60367371602064,-1.68659383362943,0.168441976495115,0.224812554509628,0.179523865240867,0.317661582077717,1.38970957764529,1.15177506248162,-0.0760913779184666,0.000389518249514019,0.170343678638956,0.197367980491058,0.805479760909012,0.556560334771841,0.174031229160022,0.213335977209888
1300,0.756097563276705,0.788868386953898,0.976769911877256,0.189080180392259,0.101083421789384,-3.02841043901893,-3.2546682207199,0.171242344782694,0.227770901386326,0.185458579740146,0.327701440270162,1.40347671602101,1.1576615551819,-0.0799663474831944,-0.00120935332677516,0.152103912056528,0.185076774846253,0.386914614254816,0.422082329850978,0.172840834757652,0.203183559374056
1350,0.770542968201953,0.803936905871932,0.995906834888241,0.190420957961843,0.10086442696442,-8.68570880637809,-9.70899783840539,0.174021152880759,0.230701429557786,0.191325004412771,0.337332880383944,1.41469413571557,1.16298644874771,-0.0836750027326052,-0.00267145809483555,0.1374051264754,0.175632389036565,0.0298653953076706,0.107040017463967,0.172124866666545,0.194840433087839
1400,0.784722221126467,0.818728252687045,1.01469214792329,0.191710049129921,0.10063232940659,-70.2636956258119,-86.7654174076447,0.176782591017383,0.233601956350171,0.197115953837053,0.346599191430315,1.42378056359056,1.16783761673048,-0.0872377487025432,-0.00402035518338891,0.125617449595649,0.16850126265967,0.263684683505349,0.0530798751088114,0.171721164521888,0.187917772634546
1450,0.798649519333902,0.83325718037326,1.03314454237654,0.192950874752006,0.100388373277272,-36441.0669465521,-73505.228329534,0.179529392016876,0.236470847111955,0.202826582269132,0.355537253639692,1.43108239992524,1.17228933149662,-0.0906716770705562,-0.0052754749396537,0.116200240394242,0.163233436519671,0.803350737008874,0.356116718718696,0.171515469466473,0.182118793375028
