PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
1000,-8.92971850282096,22.5986555640421,0.855050426591936,0.00884138256576145,-0.0362984434652378,-4.32169273249948,-5.10116249342527,0.000489148406615847,0.056468374909613,-0.0610853082022359,-0.0558924191898479,0.129398596452062,0.177912228273149,0.131036219390233,0.13702467097245,0.456481899823083,0.387716391129461,0.207940047453213,0.230291558089579,0.503143531267229,0.642516708936018
1050,-3.77794611727607,21.1731844806855,0.764538856765598,-0.00197746597004318,-0.0426209610662553,-4.048836910956,-4.70620978605797,-0.0102245305919358,0.0379985836051737,-0.0568604232113059,-0.0443485452776995,0.176254788985935,0.192078651596445,0.154092091624929,0.160416774197176,0.431398100040123,0.369834422975261,0.0583952867356878,0.0553844753594812,0.508772682589848,0.62674356107102
1100,2.27162047039155,19.7851639153664,0.683575429356171,-0.0118298227509385,-0.0481858995663155,-3.79615313882657,-4.34974054413286,-0.0192899709795142,0.0230309690132899,-0.0511052732592277,-0.0326435958279437,0.2165955051248,0.205292627777721,0.177321154808854,0.183923139227668,0.412540298287285,0.357421712032461,0.372035380527513,0.177297093452552,0.516966844534214,0.617134682268013
1150,7.86410579420771,18.4532209124595,0.610943130949647,-0.0207813985604677,-0.05304581312269,-3.56164696181303,-4.0267620705063,-0.0264652495719115,0.0113342333790487,-0.0440476749363475,-0.0207819781638237,0.251575745632765,0.217722354917569,0.200539589929677,0.207368977430573,0.399481968790961,0.350032323261617,0.764626944563296,0.456937820241793,0.526751948850604,0.612038924989636
1200,12.2090468675605,17.1883639260881,0.545617465942453,-0.0288932214207754,-0.0572490959798658,-3.34363794640314,-3.73311414354879,-0.0316703801928368,0.002631807136434,-0.0358836489028254,-0.00877443184984425,0.282123111733845,0.229504916906702,0.223609208535951,0.230621433988561,0.391700631938551,0.347099029845184,0.710206207598596,0.529406350095378,0.537473045370709,0.610251192830316
1250,14.9717416886152,15.9962420989013,0.486730369533509,-0.0362218154162391,-0.0608402823953298,-3.14078860620712,-3.46540618088061,-0.0349279944974909,-0.00336359151497417,-0.0267815750996469,0.0033647523641811,0.308987778797444,0.24075292862252,0.246427062810986,0.253580592414661,0.388520908632433,0.347962269249308,0.263706593408879,0.286088628853477,0.548690212886107,0.610891658506948
1300,16.1278697820279,14.8788120758973,0.433541865864964,-0.0428194463016754,-0.0638603508425686,-2.95216456678443,-3.22102270615281,-0.0363230745434252,-0.00693140268264386,-0.0168860332821615,0.0156195487825385,0.332780404611362,0.251559544711177,0.268917446328609,0.276172429724435,0.389206541389081,0.351955031186611,0.0302946390115014,0.0425775983484752,0.560108142002763,0.613314923165402
1350,15.8354205993404,13.8355467649969,0.385417614582862,-0.0487343989419291,-0.0663470196243116,-2.77726991763237,-2.99815668511662,-0.035975965843429,-0.00833387209818698,-0.00632121497619226,0.0279733711641401,0.35400112452269,0.262002283339393,0.291025714638876,0.298343277397679,0.393048585602332,0.358463324690808,0.361999530993959,0.135880684362542,0.571529124787261,0.617044391223845
1400,14.3400987344271,12.8643004193633,0.341810977164567,-0.0540112648129968,-0.0683350268188488,-2.61575685229612,-2.79555067841883,-0.0340245538417468,-0.00781195379853014,0.0048061111010532,0.040409818528043,0.373061904270352,0.272145979808108,0.312713498421311,0.320055452256816,0.399414208571612,0.366953839444982,0.84800310020785,0.463477642413594,0.58282170590893,0.621725559790505
1450,11.9131455280921,11.9619206735527,0.302248583741675,-0.0586912262622283,-0.0698563910598864,-2.46625283069478,-2.61106025607257,-0.0306127112786502,-0.00558416825065049,0.016404053742188,0.0529131343429202,0.390303901473409,0.282045093012328,0.333954987087956,0.341283801344938,0.407763756986372,0.37697957962861,0.835532436883399,0.595772358351267,0.593899680654032,0.627092862565504
